SMILES0,SMILES,gamma1,gamma2
COCC(O)CO,C=Cc1ccc(C=C)cc1,2.3224793,0.4469916
COCC(O)CO,CCCC1OC(CC1)=O,0.45713985,0.10829979
COCC(O)CO,OCC=C(C)C#C,-1.04310778,-0.25340755
COCC(O)CO,CCCC(C)CO,0.24838057,0.07039078
COCC(O)CO,CCCC(O)C#C,-1.98477848,-0.47793159
COCC(O)CO,CCOC(CC)=O,0.86830268,0.19780666
COCC(O)CO,CCC(OC=C)=O,1.61574985,0.3359764
COCC(O)CO,CCC(C)CC(C)=O,0.67835623,0.16259277
COCC(O)CO,CCC(C)CC(O)=O,-2.37303377,-0.62520433
COCC(O)CO,CCC(C)OC(C)=O,0.91846752,0.21207525
COCC(O)CO,CCOC(CC(OCC)=O)=O,0.94421347,0.22048863
COCC(O)CO,CCOC(CCC)=O,1.1035241,0.25061293
COCC(O)CO,CCOC(C)OCC,0.58270715,0.14775248
COCC(O)CO,CCOC(OCC)=O,1.11070213,0.24669401
COCC(O)CO,CCCOC(CCC)=O,1.18765869,0.27377563
COCC(O)CO,CC(C)CCOC(CC)=O,1.30523264,0.30111177
COCC(O)CO,CCCCOC(=O)C=CC(OCCCC)=O,1.11592067,0.25725307
COCC(O)CO,O=C1OCCOC(CCCCCCCCCCC1)=O,0.96076478,0.22636588
COCC(O)CO,CCCCCCCCCCCC(OCCCC)=O,1.92293426,0.42872632
COCC(O)CO,OCCC(C)CCCC(C)C,0.57312805,0.14580481
COCC(O)CO,CC(C)CCOC(CCC)=O,1.39687789,0.32400283
COCC(O)CO,CCCCCCC(OCC)=O,1.39794041,0.32389758
COCC(O)CO,CCCC(OC(CCC)=O)=O,1.35929419,0.30300691
COCC(O)CO,CCCCCCCC(OCC)=O,1.48597702,0.34396771
COCC(O)CO,CCCCC(CC)=O,0.70813701,0.16885839
COCC(O)CO,CCCOC(CC)=O,1.00167422,0.23077891
COCC(O)CO,CC(C)COC(=O)C=C,1.25078797,0.28594662
COCC(O)CO,CCCCCC(CC)=O,0.86656251,0.20709252
COCC(O)CO,CCCCCC(OC)=O,1.1666033,0.26824759
COCC(O)CO,CC(CCC=C(C)C)C=O,1.34597435,0.30809991
COCC(O)CO,CCCCCCC(OC)=O,1.29837468,0.29893576
COCC(O)CO,CCOCCOC(=O)C=C,0.74284308,0.17624287
COCC(O)CO,C=CC2CC1OC1CC2,1.08115424,0.24825913
COCC(O)CO,C1OC1C3CC2OC2CC3,0.49900327,0.11792517
COCC(O)CO,CCC1OC1,0.62839321,0.13875448
COCC(O)CO,C=CC(OCC1OC1)=O,1.12302054,0.26119798
COCC(O)CO,CC(=C)C(OCC1OC1)=O,1.03453489,0.23957179
COCC(O)CO,C=CCOCC1OC1,0.74564063,0.17300238
COCC(O)CO,O=CC=C,0.83936634,0.18563462
