SMILES0,SMILES,gamma1,gamma2
CCC(O)C(O)=O,CC(C)CCOC(CC)=O,0.21975291,0.01082193
CCC(O)C(O)=O,CCCCOC(=O)C=CC(OCCCC)=O,0.99542951,0.20435634
CCC(O)C(O)=O,O=C1OCCOC(CCCCCCCCCCC1)=O,0.19735103,0.0234235
CCC(O)C(O)=O,CCCCCCCCCCCC(OCCCC)=O,1.27173878,0.2004106
CCC(O)C(O)=O,OCCC(C)CCCC(C)C,-0.40371696,-0.13495421
CCC(O)C(O)=O,CC(C)CCOC(CCC)=O,0.3538884,0.035532
CCC(O)C(O)=O,CCCCCCC(OCC)=O,0.39174413,0.05199364
CCC(O)C(O)=O,CCCC(OC(CCC)=O)=O,1.38525247,0.28654899
CCC(O)C(O)=O,CCCCCCCC(OCC)=O,0.57885884,0.08584731
CCC(O)C(O)=O,CCCCC(CC)=O,-1.37227709,-0.3885846
CCC(O)C(O)=O,CCCOC(CC)=O,-0.43277683,-0.135849
CCC(O)C(O)=O,CC(C)COC(=O)C=C,0.30206562,0.03976035
CCC(O)C(O)=O,CCCCCC(CC)=O,-1.10709541,-0.32528302
CCC(O)C(O)=O,CCCCCC(OC)=O,0.12514536,-0.00158026
CCC(O)C(O)=O,CC(CCC=C(C)C)C=O,0.47130713,0.09332225
CCC(O)C(O)=O,CCCCCCC(OC)=O,0.39584058,0.05724334
CCC(O)C(O)=O,CCOCCOC(=O)C=C,-0.98787455,-0.25990771
CCC(O)C(O)=O,C=CC2CC1OC1CC2,-0.43511662,-0.09188117
CCC(O)C(O)=O,C1OC1C3CC2OC2CC3,-1.53889645,-0.39692813
CCC(O)C(O)=O,CCC1OC1,-1.46045796,-0.3476643
CCC(O)C(O)=O,C=CC(OCC1OC1)=O,0.23382197,0.03821746
CCC(O)C(O)=O,CC(=C)C(OCC1OC1)=O,0.09652855,0.00522379
CCC(O)C(O)=O,C=CCOCC1OC1,-1.05154862,-0.28505915
CCC(O)C(O)=O,O=CC=C,-1.17459479,-0.29559457
CCC(O)C(O)=O,OCC=C,-1.05851023,-0.26452519
CCC(O)C(O)=O,OCC#C,-0.30605445,-0.07797449
CCC(O)C(O)=O,COC=O,-0.24071013,-0.07763031
CCC(O)C(O)=O,CC(C)(C)CC(C)=C,7.79291098,1.10833016
CCC(O)C(O)=O,CC(C)(C)C=C(C)C,7.83335888,1.12033861
CCC(O)C(O)=O,OC(C)CC(O)(C)C,-2.71664828,-0.72389178
CCC(O)C(O)=O,COC(C)(C)CC(C)=O,-2.25454807,-0.596097
CCC(O)C(O)=O,OCCC(C)CCCC(O)(C)C,-1.576881,-0.42115731
CCC(O)C(O)=O,OC(C)(C)CCCC(C)CC=O,-2.04018992,-0.54926409
CCC(O)C(O)=O,CCCC(C)C,9.01365953,1.20515936
CCC(O)C(O)=O,CC(C)=CC=O,-3.07921189,-0.8125407
CCC(O)C(O)=O,CCCC(C)=O,-2.32124441,-0.61200875
CCC(O)C(O)=O,OCCC(O)C,-2.54926878,-0.6564954
CCC(O)C(O)=O,COCC(O)C,-3.0089945,-0.80395906
CCC(O)C(O)=O,CC(OC=C)=O,1.46181572,0.28881575
CCC(O)C(O)=O,CC(C)CC(C)C,8.93658761,1.22256683
CCC(O)C(O)=O,CC(C)CC(C)=O,-1.76324113,-0.46014993
CCC(O)C(O)=O,OC(C)CC(C)C,-0.99111623,-0.27077827
CCC(O)C(O)=O,CC(C)OC(C)C,-3.78129294,-0.97349044
CCC(O)C(O)=O,CC(C)OC(C)=O,-0.86942996,-0.23907044
CCC(O)C(O)=O,CC(OC(C)=C)=O,0.34164184,0.0598308
CCC(O)C(O)=O,CC(OC(C)=O)=O,0.83242059,0.15568158
CCC(O)C(O)=O,O=C1C=CC(O1)=C,0.74908148,0.15883487
CCC(O)C(O)=O,CC1OC(CC1)=O,-1.97384536,-0.50687849
CCC(O)C(O)=O,CC1OC(OC1)=O,0.00255091,-0.01198999
CCC(O)C(O)=O,Cc1cc(C)ccc1,6.48394219,0.90647332
