SMILES0,SMILES,gamma1,gamma2
CO,CC(C)C(OCCc1ccccc1)=O,2.60944341,0.50533898
CO,CC(C)C(OCCOc1ccccc1)=O,2.48041522,0.4833718
CO,CCCc1ccccc1,5.24750721,0.7310434
CO,CC(C)C(=O)Oc(cc1)ccc1C,2.75605849,0.5217672
CO,CCCc(cc1)ccc1OC,3.97801532,0.65518693
CO,CCCCC1OC(CC1)=O,1.54651481,0.32789435
CO,CCCCc1ccccc1,5.30893006,0.74719207
CO,O=COCc1ccccc1,2.42770097,0.4675882
CO,CCCCCC1OC(CC1)=O,1.61171358,0.33976276
CO,O=COCCc1ccccc1,2.44114451,0.47239099
CO,CCCCCCCC1OC(CC1)=O,1.74556653,0.36256929
CO,CCCCC(CO)CC,0.65941596,0.1447024
CO,COc(cc1)ccc1C,3.78836787,0.62103419
CO,CC(C)COC(CCc1occc1)=O,2.55719568,0.4968694
CO,CCc1ccc(CC)cc1,5.39094884,0.75514502
CO,C=Cc1ccc(C=C)cc1,4.69628331,0.67901249
CO,CCCC1OC(CC1)=O,1.44994409,0.30930748
CO,OCC=C(C)C#C,-0.08835727,-0.0149562
CO,CCCC(C)CO,0.51728562,0.12032669
CO,CCCC(O)C#C,-0.37730273,-0.08473699
CO,CCOC(CC)=O,1.95655766,0.3944862
CO,CCC(OC=C)=O,3.01615575,0.53532096
CO,CCC(C)CC(C)=O,1.61278189,0.33998453
CO,CCC(C)CC(O)=O,-1.09406485,-0.29724869
CO,CCC(C)OC(C)=O,1.94969311,0.39441613
CO,CCOC(CC(OCC)=O)=O,2.05020493,0.41252202
CO,CCOC(CCC)=O,2.215907,0.43734883
CO,CCOC(C)OCC,1.32120076,0.28820621
CO,CCOC(OCC)=O,2.35370065,0.45393615
CO,CCCOC(CCC)=O,2.24069788,0.44450378
CO,CC(C)CCOC(CC)=O,2.3448305,0.46293338
CO,CCCCOC(=O)C=CC(OCCCC)=O,2.31809658,0.45652284
CO,O=C1OCCOC(CCCCCCCCCCC1)=O,2.02247825,0.41279186
CO,CCCCCCCCCCCC(OCCCC)=O,2.85251805,0.53510601
CO,OCCC(C)CCCC(C)C,0.72803832,0.15391308
CO,CC(C)CCOC(CCC)=O,2.41020317,0.47488412
CO,CCCCCCC(OCC)=O,2.42440649,0.47733997
CO,CCCC(OC(CCC)=O)=O,2.71181067,0.5102928
CO,CCCCCCCC(OCC)=O,2.50345839,0.48973398
CO,CCCCC(CC)=O,1.65203686,0.34573758
CO,CCCOC(CC)=O,2.0604558,0.41407631
CO,CC(C)COC(=O)C=C,2.31952467,0.45713904
CO,CCCCCC(CC)=O,1.77644633,0.36856944
CO,CCCCCC(OC)=O,2.26283684,0.44866296
CO,CC(CCC=C(C)C)C=O,2.47144935,0.48416445
CO,CCCCCCC(OC)=O,2.38675554,0.46957741
CO,CCOCCOC(=O)C=C,1.63743747,0.3447685
CO,C=CC2CC1OC1CC2,2.11332709,0.42670545
CO,C1OC1C3CC2OC2CC3,1.47035531,0.31395271
CO,CCC1OC1,1.70743761,0.34473172
CO,C=CC(OCC1OC1)=O,2.0746675,0.4140377
CO,CC(=C)C(OCC1OC1)=O,2.05717677,0.41252784
CO,C=CCOCC1OC1,1.69068865,0.34900828
CO,O=CC=C,1.68076043,0.34067396
CO,OCC=C,0.01868723,0.0053837
CO,OCC#C,-0.55841706,-0.13275538
CO,COC=O,1.95282698,0.37824539
CO,CC(C)(C)CC(C)=C,6.02882255,0.81077417
CO,CC(C)(C)C=C(C)C,6.0583475,0.81646757
CO,OC(C)CC(O)(C)C,0.10162633,0.02170546
CO,COC(C)(C)CC(C)=O,1.16890441,0.25925496
CO,OCCC(C)CCCC(O)(C)C,0.1153404,0.02172122
CO,OC(C)(C)CCCC(C)CC=O,0.45654766,0.10139778
CO,CCCC(C)C,6.75568341,0.86675754
CO,CC(C)=CC=O,0.87146002,0.19683669
CO,CCCC(C)=O,1.230172,0.26491675
CO,OCCC(O)C,0.00171787,0.00107916
CO,COCC(O)C,0.28647201,0.07531688
CO,CC(OC=C)=O,2.79492983,0.50069794
CO,CC(C)CC(C)C,6.67417291,0.86837591
CO,CC(C)CC(C)=O,1.47571157,0.31319916
CO,OC(C)CC(C)C,0.58563541,0.13669211
CO,CC(C)OC(C)C,0.73923447,0.16765212
CO,CC(C)OC(C)=O,1.85169177,0.37429292
CO,CC(OC(C)=C)=O,2.33457731,0.45023016
CO,CC(OC(C)=O)=O,2.40932104,0.45765259
CO,O=C1C=CC(O1)=C,2.07182948,0.41366424
CO,CC1OC(CC1)=O,1.32045157,0.28304731
CO,CC1OC(OC1)=O,1.99199677,0.40547054
CO,Cc1cc(C)ccc1,5.21805389,0.71693519
CO,C=Cc1cc(C=C)ccc1,4.70835322,0.68053601
CO,COC(CC(OC)=O)=O,2.04904875,0.4101033
CO,CCOC(CC(C)C)=O,2.33730494,0.45813043
CO,COCC(C)OC(C)=O,1.59584379,0.33770112
CO,Cc1cc(C)cc(C)c1,5.32932786,0.74083031
CO,CC(C)CC(O)CC(C)C,0.95221179,0.21200191
CO,CC(C)CC(CC(C)C)=O,2.31860327,0.46166744
CO,CC(C)CC(C)OC(C)=O,2.12248643,0.42888343
CO,CC1CCCCC1,6.73572696,0.86379398
CO,Cc1ccccc1,5.09137931,0.68936906
CO,O=C1CCCCC1,1.08698648,0.2370493
CO,O=C1C=COC=C1,0.12779082,0.03294075
