SMILES0,SMILES,gamma1,gamma2
COCC(O)=O,CCCCC(CO)CC,0.96474498,0.22912225
COCC(O)=O,COc(cc1)ccc1C,2.60516195,0.56711774
COCC(O)=O,CC(C)COC(CCc1occc1)=O,1.60895396,0.38152087
COCC(O)=O,CCc1ccc(CC)cc1,4.25931986,0.86277952
COCC(O)=O,C=Cc1ccc(C=C)cc1,3.10348245,0.63609474
COCC(O)=O,CCCC1OC(CC1)=O,-0.05126031,-0.01449511
COCC(O)=O,OCC=C(C)C#C,-0.51305649,-0.12777777
COCC(O)=O,CCCC(C)CO,0.67745281,0.16432127
COCC(O)=O,CCCC(O)C#C,-0.32322839,-0.07765273
COCC(O)=O,CCOC(CC)=O,0.70801763,0.1749023
COCC(O)=O,CCC(OC=C)=O,1.95004266,0.44125115
COCC(O)=O,CCC(C)CC(C)=O,0.26427709,0.06555514
COCC(O)=O,CCC(C)CC(O)=O,0.3762989,0.09440016
COCC(O)=O,CCC(C)OC(C)=O,0.76579778,0.18456995
COCC(O)=O,CCOC(CC(OCC)=O)=O,0.93760002,0.22759303
COCC(O)=O,CCOC(CCC)=O,1.15919231,0.27695744
COCC(O)=O,CCOC(C)OCC,-0.15502102,-0.04005395
COCC(O)=O,CCOC(OCC)=O,1.20606832,0.28595812
COCC(O)=O,CCCOC(CCC)=O,1.25184854,0.29665578
COCC(O)=O,CC(C)CCOC(CC)=O,1.43919598,0.33888589
COCC(O)=O,CCCCOC(=O)C=CC(OCCCC)=O,1.48736183,0.34394436
COCC(O)=O,O=C1OCCOC(CCCCCCCCCCC1)=O,1.11652255,0.25540025
COCC(O)=O,CCCCCCCCCCCC(OCCCC)=O,2.3574698,0.49809672
COCC(O)=O,OCCC(C)CCCC(C)C,0.91551839,0.20402823
COCC(O)=O,CC(C)CCOC(CCC)=O,1.57630684,0.36754734
COCC(O)=O,CCCCCCC(OCC)=O,1.5843224,0.36984354
COCC(O)=O,CCCC(OC(CCC)=O)=O,1.73470866,0.40727918
COCC(O)=O,CCCCCCCC(OCC)=O,1.73607044,0.39939078
COCC(O)=O,CCCCC(CC)=O,0.35028266,0.08018691
COCC(O)=O,CCCOC(CC)=O,0.93147547,0.22518255
COCC(O)=O,CC(C)COC(=O)C=C,1.32773641,0.31799518
COCC(O)=O,CCCCCC(CC)=O,0.57674563,0.13230679
COCC(O)=O,CCCCCC(OC)=O,1.27248021,0.30432219
COCC(O)=O,CC(CCC=C(C)C)C=O,1.45179983,0.34913385
COCC(O)=O,CCCCCCC(OC)=O,1.49142149,0.35196923
COCC(O)=O,CCOCCOC(=O)C=C,0.27833618,0.06698781
COCC(O)=O,C=CC2CC1OC1CC2,0.84865039,0.2223166
COCC(O)=O,C1OC1C3CC2OC2CC3,-0.02433352,-0.00544657
COCC(O)=O,CCC1OC1,0.16642995,0.05423921
COCC(O)=O,C=CC(OCC1OC1)=O,0.78160957,0.18785304
COCC(O)=O,CC(=C)C(OCC1OC1)=O,0.81789582,0.19813049
COCC(O)=O,C=CCOCC1OC1,0.15409598,0.03347407
COCC(O)=O,O=CC=C,-0.00668186,-0.00527558
COCC(O)=O,OCC=C,-0.29850572,-0.07681322
COCC(O)=O,OCC#C,-0.89133791,-0.21991011
COCC(O)=O,COC=O,0.52127594,0.11193004
COCC(O)=O,CC(C)(C)CC(C)=C,5.26951819,1.03394735
COCC(O)=O,CC(C)(C)C=C(C)C,5.32156971,1.04680497
COCC(O)=O,OC(C)CC(O)(C)C,-0.8211888,-0.21822375
COCC(O)=O,COC(C)(C)CC(C)=O,-0.4446647,-0.11322181
COCC(O)=O,OCCC(C)CCCC(O)(C)C,-0.07199257,-0.02314202
COCC(O)=O,OC(C)(C)CCCC(C)CC=O,-0.42267179,-0.12257652
COCC(O)=O,CCCC(C)C,6.208174,1.17542387
COCC(O)=O,CC(C)=CC=O,-1.13821012,-0.28617308
COCC(O)=O,CCCC(C)=O,-0.45886764,-0.11335268
COCC(O)=O,OCCC(O)C,-0.78250957,-0.19550768
COCC(O)=O,COCC(O)C,-0.9917084,-0.25143889
COCC(O)=O,CC(OC=C)=O,1.57910363,0.35375996
COCC(O)=O,CC(C)CC(C)C,6.13075428,1.18182721
COCC(O)=O,CC(C)CC(C)=O,-0.01047962,0.00199363
COCC(O)=O,OC(C)CC(C)C,0.45091174,0.10238937
COCC(O)=O,CC(C)OC(C)C,-1.1795451,-0.29387711
COCC(O)=O,CC(C)OC(C)=O,0.54869589,0.13303052
COCC(O)=O,CC(OC(C)=C)=O,1.07379419,0.25572293
COCC(O)=O,CC(OC(C)=O)=O,1.12402674,0.25849633
COCC(O)=O,O=C1C=CC(O1)=C,0.87638903,0.20602829
COCC(O)=O,CC1OC(CC1)=O,-0.42098538,-0.10391032
COCC(O)=O,CC1OC(OC1)=O,0.59619588,0.14165918
COCC(O)=O,Cc1cc(C)ccc1,3.89637907,0.75997173
COCC(O)=O,C=Cc1cc(C=C)ccc1,3.12341555,0.64015521
COCC(O)=O,COC(CC(OC)=O)=O,0.83967239,0.2031246
