SMILES0,SMILES,gamma1,gamma2
OCC(C)CO,COCCOCCOCCOC,-1.12368701,-0.21945467
OCC(C)CO,CCCCCCOCCCCCC,2.93952912,0.6253026
OCC(C)CO,OCCOCCOCCCCCC,0.53547581,0.124378
OCC(C)CO,CCCCCC=CCC=CCCCCCCCC(OC)=O,3.57206717,0.66857539
OCC(C)CO,CCCCOCCOCCOCCCC,-0.85321434,-0.17853909
OCC(C)CO,COC(C)=C,4.22500133,0.56033972
OCC(C)CO,CCC(C)C(O)=O,-1.89143518,-0.50301428
OCC(C)CO,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,2.68350089,0.53760252
OCC(C)CO,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,3.44528669,0.6448488
OCC(C)CO,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-0.47821968,-0.2537861
OCC(C)CO,C(CCc1cc2)Cc1cc2,6.52319644,0.75799279
OCC(C)CO,CCOC(=O)c(ccc1)cc1C,3.36283581,0.59690086
OCC(C)CO,CC(C)COC(=O)c1ccccc1,3.47368189,0.61528042
OCC(C)CO,O=C1CCCC1,1.32451191,0.23874788
OCC(C)CO,CC(C)c1ccc(C=O)cc1,2.74769966,0.51578705
OCC(C)CO,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,3.58147555,0.63731383
OCC(C)CO,CCOC(OCC)OCC,1.56811077,0.32847687
OCC(C)CO,CCC(OCc1ccccc1)=O,3.16901094,0.57479679
OCC(C)CO,CC(OCCc2ccccc2)OCCc1ccccc1,2.63891248,0.53440421
OCC(C)CO,CC(OCCCc1ccccc1)=O,2.74165107,0.52570657
OCC(C)CO,CC(=O)Oc1ccccc1,3.37852573,0.59994868
OCC(C)CO,COc1ccc(COC=O)cc1,3.19445938,0.58946223
OCC(C)CO,CCCCC(CC)C=O,2.96765881,0.53148696
OCC(C)CO,CCCC(C)C=O,2.63518807,0.45785334
OCC(C)CO,CC(C)CC(C)CC(CC(C)C)=O,3.09397292,0.58836081
OCC(C)CO,CCCC(CCC)=O,2.04274205,0.38974778
OCC(C)CO,CCCC(OC=C)=O,3.95801657,0.60962453
OCC(C)CO,CCCCCCCCC(OCC)=O,3.11273224,0.58670241
OCC(C)CO,CCC=O,1.90594703,0.31680884
OCC(C)CO,OC(C)(C)CC(C)=O,-0.06791094,-0.0198906
OCC(C)CO,OCCC(C)C,0.21729117,0.05240112
OCC(C)CO,CCC(OC(CC)=O)=O,3.18739007,0.54557711
OCC(C)CO,CCCCCC(OCC)=O,2.76367055,0.51142632
OCC(C)CO,CCCCCC(OCC=C)=O,3.08556216,0.56144534
OCC(C)CO,CCCC=O,2.11963994,0.3584294
OCC(C)CO,CC=CC=O,1.45659821,0.28270585
OCC(C)CO,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,2.88013214,0.56307484
OCC(C)CO,CCCCOC(C)=O,2.3027081,0.42361025
OCC(C)CO,CC(C)CCOC(C)=O,2.40371858,0.44781013
OCC(C)CO,CCCCCCC(O)C,0.68460409,0.16722298
OCC(C)CO,CCCCCCCC=C,7.42594504,0.89661971
OCC(C)CO,CCCCOCCOCCOC(C)=O,0.16193356,0.09340009
OCC(C)CO,O=C=O,4.26053326,0.15247153
OCC(C)CO,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,0.6952292,0.1562185
OCC(C)CO,CCOC(C)(C)OCC,1.48944348,0.30931207
OCC(C)CO,CCC(=O)C=CC1=C(C)CCCC1(C)C,1.74838039,0.3733485
OCC(C)CO,CC1(C)C2CC1CCC2=C,7.22632059,0.84709735
OCC(C)CO,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,3.7076756,0.68877177
OCC(C)CO,CCCOC(=O)c1ccccc1C(OCCC)=O,3.09613456,0.58025973
OCC(C)CO,C=CCOC(=O)c1ccccc1C(OCC=C)=O,3.49707794,0.64256669
OCC(C)CO,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-5.55368888,-1.35853364
OCC(C)CO,CCc1ccccc1CC,6.65229981,0.79119049
OCC(C)CO,CCC(C)c1ccccc1,6.67353472,0.78658128
OCC(C)CO,CCCCCCCCCc1ccccc1O,-4.00421419,-1.13052925
OCC(C)CO,CC1=CC(=O)C(C)=CC1=O,2.884713,0.52560857
OCC(C)CO,OCC(C)CC,0.22329238,0.05495086
