SMILES0,SMILES,gamma1,gamma2
OCC(O)=O,CC(=O)Oc(cc1)ccc1C,2.33880954,0.52064556
OCC(O)=O,COc1ccc(CC=C)cc1,5.72173131,1.10751984
OCC(O)=O,CCOC(=O)C=C,1.6332805,0.35888055
OCC(O)=O,CC(C)COC(CCCCC(OCC(C)C)=O)=O,1.19722329,0.18250734
OCC(O)=O,CCOC(=O)C=CC(OCC)=O,1.83577412,0.40453493
OCC(O)=O,CCCOC(CCCC)=O,1.65920723,0.33693886
OCC(O)=O,CCCCOC(=O)C=C,2.06771582,0.44613997
OCC(O)=O,CCOC(C)=O,-0.0261909,-0.01270386
OCC(O)=O,CC(C)=CC(C)=O,-1.76313305,-0.39790971
OCC(O)=O,CCc1cc(CC)ccc1,9.49818721,1.46775837
OCC(O)=O,CCOC(CC(C)=O)=O,0.69402859,0.16096974
OCC(O)=O,CCCCCCC(OCC=C)=O,2.64915632,0.55824291
OCC(O)=O,C1CC=CC1,10.01445596,1.41758084
OCC(O)=O,O1CCCCC1,-2.60193957,-0.62694923
OCC(O)=O,CCCCCCC,12.03375866,1.75555727
OCC(O)=O,CCCCCCOC(C)=O,1.27425302,0.24936559
OCC(O)=O,CCCCOCCCC,0.69917068,0.30596054
