SMILES0,SMILES,gamma1,gamma2
OCC(O)C(O)C=O,COC=O,0.62350689,0.10793799
OCC(O)C(O)C=O,CC(C)(C)CC(C)=C,7.37258046,1.46442846
OCC(O)C(O)C=O,CC(C)(C)C=C(C)C,7.45145638,1.48355576
OCC(O)C(O)C=O,OC(C)CC(O)(C)C,-0.20439127,-0.02078451
OCC(O)C(O)C=O,COC(C)(C)CC(C)=O,-0.23969313,-0.04857543
OCC(O)C(O)C=O,OCCC(C)CCCC(O)(C)C,0.79527231,0.17766565
OCC(O)C(O)C=O,OC(C)(C)CCCC(C)CC=O,0.09696596,0.0115024
OCC(O)C(O)C=O,CCCC(C)C,8.49461889,1.62264119
OCC(O)C(O)C=O,CC(C)=CC=O,-1.33282129,-0.31751268
OCC(O)C(O)C=O,CCCC(C)=O,-0.42366731,-0.08132294
OCC(O)C(O)C=O,OCCC(O)C,-0.44794802,-0.08155919
OCC(O)C(O)C=O,COCC(O)C,-0.8588298,-0.18659341
OCC(O)C(O)C=O,CC(OC=C)=O,2.51266,0.52735201
OCC(O)C(O)C=O,CC(C)CC(C)C,8.4086962,1.64016141
OCC(O)C(O)C=O,CC(C)CC(C)=O,0.27606617,0.09095186
OCC(O)C(O)C=O,OC(C)CC(C)C,1.61399567,0.41139539
OCC(O)C(O)C=O,CC(C)OC(C)C,-0.75464448,0.0177924
OCC(O)C(O)C=O,CC(C)OC(C)=O,0.91760264,0.2191695
OCC(O)C(O)C=O,CC(OC(C)=C)=O,1.77648942,0.39742434
OCC(O)C(O)C=O,CC(OC(C)=O)=O,1.39780952,0.2906734
OCC(O)C(O)C=O,O=C1C=CC(O1)=C,1.38288493,0.30525419
OCC(O)C(O)C=O,CC1OC(CC1)=O,-0.68876794,-0.1780005
OCC(O)C(O)C=O,CC1OC(OC1)=O,0.6436748,0.13244785
OCC(O)C(O)C=O,Cc1cc(C)ccc1,5.70729021,1.13012063
OCC(O)C(O)C=O,C=Cc1cc(C=C)ccc1,4.90181332,1.02099013
OCC(O)C(O)C=O,COC(CC(OC)=O)=O,1.13420508,0.25514154
OCC(O)C(O)C=O,CCOC(CC(C)C)=O,2.12376115,0.49006916
OCC(O)C(O)C=O,COCC(C)OC(C)=O,0.44979097,0.10404794
OCC(O)C(O)C=O,Cc1cc(C)cc(C)c1,5.97971107,1.20978829
OCC(O)C(O)C=O,CC(C)CC(O)CC(C)C,2.47022774,0.61371799
OCC(O)C(O)C=O,CC(C)CC(CC(C)C)=O,2.32856982,0.55478287
OCC(O)C(O)C=O,CC(C)CC(C)OC(C)=O,1.86503089,0.44890467
OCC(O)C(O)C=O,CC1CCCCC1,8.45647153,1.60972144
OCC(O)C(O)C=O,Cc1ccccc1,5.40138366,1.0386894
OCC(O)C(O)C=O,O=C1CCCCC1,-0.83871906,-0.18573461
OCC(O)C(O)C=O,O=C1C=COC=C1,-1.81116203,-0.49052963
