SMILES0,SMILES,gamma1,gamma2
OCC(C)(CO)CO,Cc2ccc(OC(=O)Cc1ccccc1)cc2,1.41373814,0.3473245
OCC(C)(CO)CO,CC(C)COC(=O)Cc1ccccc1,1.38925935,0.3468379
OCC(C)(CO)CO,O=C(OCc2ccccc2)Cc1ccccc1,1.41505302,0.34556822
OCC(C)(CO)CO,CCc1cc(CC)cc(CC)c1,2.49823179,0.62133792
OCC(C)(CO)CO,CC(=O)Oc(ccc1)cc1O,-3.00325548,-0.86017898
OCC(C)(CO)CO,COC(OC)CC(OC)OC,0.7694161,0.18633511
OCC(C)(CO)CO,CCCCC(CC)COC(C)=O,1.49403861,0.36466672
OCC(C)(CO)CO,CCCCC(CC)COC(=O)C=C,1.69881074,0.41976791
OCC(C)(CO)CO,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,1.44104672,0.32122844
OCC(C)(CO)CO,COC(CCc1ccccc1)=O,1.39591697,0.3514752
OCC(C)(CO)CO,CC(C)C(OCc1ccccc1)=O,1.44489718,0.36214799
OCC(C)(CO)CO,CCCC(OCc1ccccc1)=O,1.44232712,0.36192691
OCC(C)(CO)CO,CC(C)CC(OCc1ccccc1)=O,1.45498981,0.36699654
OCC(C)(CO)CO,CC(OCCc1ccccc1)=O,1.37712446,0.34482429
OCC(C)(CO)CO,CC(C)C(OCCc1ccccc1)=O,1.49699667,0.37461729
OCC(C)(CO)CO,CC(C)C(OCCOc1ccccc1)=O,1.27455635,0.31873723
OCC(C)(CO)CO,CCCc1ccccc1,2.18263697,0.54124555
OCC(C)(CO)CO,CC(C)C(=O)Oc(cc1)ccc1C,1.4976489,0.3762055
OCC(C)(CO)CO,CCCc(cc1)ccc1OC,1.7861177,0.45340639
OCC(C)(CO)CO,CCCCC1OC(CC1)=O,0.79668055,0.19702323
OCC(C)(CO)CO,CCCCc1ccccc1,2.23664759,0.5582737
OCC(C)(CO)CO,O=COCc1ccccc1,1.35562357,0.34710544
OCC(C)(CO)CO,CCCCCC1OC(CC1)=O,0.84549466,0.21011861
OCC(C)(CO)CO,O=COCCc1ccccc1,1.30855265,0.33392694
OCC(C)(CO)CO,CCCCCCCC1OC(CC1)=O,0.95541356,0.23698156
