SMILES0,SMILES,gamma1,gamma2
OCC(C)(CO)C(O)=O,CC(C)(C)c(cc1)ccc1C,8.17908173,1.17354402
OCC(C)(CO)C(O)=O,OC1CCC(CC1)C(C)(C)C,1.03293521,0.2540662
OCC(C)(CO)C(O)=O,CC(C)(C)C1CCC(CC1)=O,0.34794863,0.07918116
OCC(C)(CO)C(O)=O,CC(C)c1ccccc1,7.7746442,1.06093583
OCC(C)(CO)C(O)=O,COC(=O)c(ccc1)cc1C,2.79505971,0.57506324
OCC(C)(CO)C(O)=O,OC1CC(CC=C1C)C(C)=C,0.98940317,0.24963969
OCC(C)(CO)C(O)=O,CC(C)c1cc(C(C)C)ccc1,8.37246383,1.23020055
OCC(C)(CO)C(O)=O,CCCC(CCC)C(O)=O,0.96470213,0.24119124
OCC(C)(CO)C(O)=O,CC(C=O)c(cc1)ccc1C,2.52668351,0.52810939
OCC(C)(CO)C(O)=O,CC1CCC(C(C)C)CC1,10.77482991,1.54841985
OCC(C)(CO)C(O)=O,CC(C)c(cc1)ccc1C,8.07495853,1.14033818
OCC(C)(CO)C(O)=O,C=CC1CC=CCC1,8.03531298,1.09320323
OCC(C)(CO)C(O)=O,CCc1ccccc1,7.54819752,0.9948181
OCC(C)(CO)C(O)=O,C=Cc1ccccc1,6.76473241,0.87090343
OCC(C)(CO)C(O)=O,OCC1CCCCC1,1.07579058,0.26711769
OCC(C)(CO)C(O)=O,COc1ccccc1,4.58283407,0.72261808
OCC(C)(CO)C(O)=O,OCC1CCCCO1,-0.65301405,-0.15501418
OCC(C)(CO)C(O)=O,OCC(CO1)OC1(C)C,-0.25043016,-0.06379476
OCC(C)(CO)C(O)=O,Cc1cc(C=C)ccc1,7.09638198,0.95545422
OCC(C)(CO)C(O)=O,COc(ccc1)cc1C,4.81028517,0.79511056
OCC(C)(CO)C(O)=O,COC(=O)Cc1ccccc1,2.08150854,0.4389767
OCC(C)(CO)C(O)=O,COC(OC)Cc1ccccc1,1.35315224,0.32435987
OCC(C)(CO)C(O)=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,3.00926438,0.62594343
OCC(C)(CO)C(O)=O,CC(C)COC(=O)Cc1ccccc1,2.42528352,0.52826893
OCC(C)(CO)C(O)=O,O=C(OCc2ccccc2)Cc1ccccc1,2.53616236,0.54654775
OCC(C)(CO)C(O)=O,CCc1cc(CC)cc(CC)c1,8.52414985,1.26321108
OCC(C)(CO)C(O)=O,CC(=O)Oc(ccc1)cc1O,-0.45353751,-0.11266994
OCC(C)(CO)C(O)=O,COC(OC)CC(OC)OC,0.2133857,0.03286779
OCC(C)(CO)C(O)=O,CCCCC(CC)COC(C)=O,2.27708356,0.50784984
OCC(C)(CO)C(O)=O,CCCCC(CC)COC(=O)C=C,3.221762,0.69861704
OCC(C)(CO)C(O)=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,2.60070116,0.52717701
OCC(C)(CO)C(O)=O,COC(CCc1ccccc1)=O,2.22685337,0.47218738
OCC(C)(CO)C(O)=O,CC(C)C(OCc1ccccc1)=O,2.63529105,0.55983585
OCC(C)(CO)C(O)=O,CCCC(OCc1ccccc1)=O,2.67719438,0.57158095
OCC(C)(CO)C(O)=O,CC(C)CC(OCc1ccccc1)=O,2.93902089,0.62873974
OCC(C)(CO)C(O)=O,CC(OCCc1ccccc1)=O,1.90975993,0.41894924
OCC(C)(CO)C(O)=O,CC(C)C(OCCc1ccccc1)=O,2.78086497,0.59961663
OCC(C)(CO)C(O)=O,CC(C)C(OCCOc1ccccc1)=O,2.55158616,0.54352832
OCC(C)(CO)C(O)=O,CCCc1ccccc1,7.7816597,1.06876016
OCC(C)(CO)C(O)=O,CC(C)C(=O)Oc(cc1)ccc1C,3.03922455,0.63080669
OCC(C)(CO)C(O)=O,CCCc(cc1)ccc1OC,5.23923605,0.9191415
OCC(C)(CO)C(O)=O,CCCCC1OC(CC1)=O,0.4980649,0.10090413
OCC(C)(CO)C(O)=O,CCCCc1ccccc1,7.98509804,1.13250183
