SMILES0,SMILES,gamma1,gamma2
OC(C)=O,CC(C)CC(OCc1ccccc1)=O,1.07650781,0.25249274
OC(C)=O,CC(OCCc1ccccc1)=O,0.32323472,0.07502834
OC(C)=O,CC(C)C(OCCc1ccccc1)=O,0.9262947,0.2117
OC(C)=O,CC(C)C(OCCOc1ccccc1)=O,0.89172316,0.20754102
OC(C)=O,CCCc1ccccc1,5.13023833,0.78758681
OC(C)=O,CC(C)C(=O)Oc(cc1)ccc1C,1.18270732,0.27209863
OC(C)=O,CCCc(cc1)ccc1OC,2.96374693,0.6081237
OC(C)=O,CCCCC1OC(CC1)=O,-0.59886127,-0.15831306
OC(C)=O,CCCCc1ccccc1,5.24485292,0.81829847
OC(C)=O,O=COCc1ccccc1,0.84691397,0.2060619
OC(C)=O,CCCCCC1OC(CC1)=O,-0.49084733,-0.13786737
OC(C)=O,O=COCCc1ccccc1,0.84513789,0.20509416
OC(C)=O,CCCCCCCC1OC(CC1)=O,-0.28058981,-0.09896992
OC(C)=O,CCCCC(CO)CC,0.10536984,-0.00962519
OC(C)=O,COc(cc1)ccc1C,2.63895705,0.53988215
OC(C)=O,CC(C)COC(CCc1occc1)=O,1.00144313,0.22610228
OC(C)=O,CCc1ccc(CC)cc1,5.33694719,0.83082511
OC(C)=O,C=Cc1ccc(C=C)cc1,4.41558122,0.6910545
OC(C)=O,CCCC1OC(CC1)=O,-0.76432808,-0.19613141
OC(C)=O,OCC=C(C)C#C,-0.6645177,-0.16739165
OC(C)=O,CCCC(C)CO,-0.13674155,-0.06043602
OC(C)=O,CCCC(O)C#C,-0.22088469,-0.05435532
OC(C)=O,CCOC(CC)=O,-0.06346127,-0.01407695
OC(C)=O,CCC(OC=C)=O,1.58481921,0.35797435
OC(C)=O,CCC(C)CC(C)=O,-0.63725799,-0.18272715
OC(C)=O,CCC(C)CC(O)=O,0.44369804,0.10419642
OC(C)=O,CCC(C)OC(C)=O,-0.07891186,-0.03254818
OC(C)=O,CCOC(CC(OCC)=O)=O,0.43415502,0.10629635
OC(C)=O,CCOC(CCC)=O,0.35525304,0.07845
OC(C)=O,CCOC(C)OCC,-1.1359156,-0.32979738
OC(C)=O,CCOC(OCC)=O,0.63713633,0.15427698
OC(C)=O,CCCOC(CCC)=O,0.36715986,0.07132469
OC(C)=O,CC(C)CCOC(CC)=O,0.53276384,0.10732863
OC(C)=O,CCCCOC(=O)C=CC(OCCCC)=O,0.90138708,0.19465082
OC(C)=O,O=C1OCCOC(CCCCCCCCCCC1)=O,0.36390022,0.07097752
OC(C)=O,CCCCCCCCCCCC(OCCCC)=O,1.26143087,0.21354446
OC(C)=O,OCCC(C)CCCC(C)C,-0.03780916,-0.06393252
OC(C)=O,CC(C)CCOC(CCC)=O,0.62874944,0.12272052
OC(C)=O,CCCCCCC(OCC)=O,0.64718639,0.1282914
OC(C)=O,CCCC(OC(CCC)=O)=O,1.26968175,0.28987575
OC(C)=O,CCCCCCCC(OCC)=O,0.77671916,0.15030768
OC(C)=O,CCCCC(CC)=O,-0.57005854,-0.17415001
OC(C)=O,CCCOC(CC)=O,0.08894028,0.01238751
OC(C)=O,CC(C)COC(=O)C=C,0.52587375,0.12035328
OC(C)=O,CCCCCC(CC)=O,-0.39460064,-0.13778965
OC(C)=O,CCCCCC(OC)=O,0.44786591,0.09687524
OC(C)=O,CC(CCC=C(C)C)C=O,0.63557127,0.1479522
OC(C)=O,CCCCCCC(OC)=O,0.6349427,0.13418501
OC(C)=O,CCOCCOC(=O)C=C,-0.4783149,-0.1253095
OC(C)=O,C=CC2CC1OC1CC2,0.00564346,0.0145464
OC(C)=O,C1OC1C3CC2OC2CC3,-0.75912057,-0.18940052
OC(C)=O,CCC1OC1,-0.61083634,-0.14283648
OC(C)=O,C=CC(OCC1OC1)=O,0.30279047,0.07389962
OC(C)=O,CC(=C)C(OCC1OC1)=O,0.25218029,0.06317587
OC(C)=O,C=CCOCC1OC1,-0.51762953,-0.1366295
OC(C)=O,O=CC=C,-0.58324513,-0.14346278
OC(C)=O,OCC=C,-0.69448213,-0.182682
OC(C)=O,OCC#C,-0.62090132,-0.15648431
OC(C)=O,COC=O,0.11085367,0.02637109
OC(C)=O,CC(C)(C)CC(C)=C,6.1726837,0.93330461
OC(C)=O,CC(C)(C)C=C(C)C,6.20497574,0.94185266
OC(C)=O,OC(C)CC(O)(C)C,-1.65784578,-0.44968483
OC(C)=O,COC(C)(C)CC(C)=O,-1.26930091,-0.33951596
OC(C)=O,OCCC(C)CCCC(O)(C)C,-0.94261944,-0.23332987
OC(C)=O,OC(C)(C)CCCC(C)CC=O,-1.22882564,-0.33574379
OC(C)=O,CCCC(C)C,7.1989775,1.02884328
OC(C)=O,CC(C)=CC=O,-1.83692551,-0.48320553
OC(C)=O,CCCC(C)=O,-1.2370796,-0.33429236
OC(C)=O,OCCC(O)C,-1.53222763,-0.39386044
OC(C)=O,COCC(O)C,-1.76564118,-0.46916328
OC(C)=O,CC(OC=C)=O,1.25847615,0.28648508
OC(C)=O,CC(C)CC(C)C,7.11577131,1.03268772
OC(C)=O,CC(C)CC(C)=O,-0.86137792,-0.233128
OC(C)=O,OC(C)CC(C)C,-0.43087884,-0.14671348
OC(C)=O,CC(C)OC(C)C,-2.20463001,-0.68463911
OC(C)=O,CC(C)OC(C)=O,-0.22905803,-0.06432064
OC(C)=O,CC(OC(C)=C)=O,0.49272647,0.124292
OC(C)=O,CC(OC(C)=O)=O,0.83961212,0.1912834
OC(C)=O,O=C1C=CC(O1)=C,0.53518757,0.12764636
OC(C)=O,CC1OC(CC1)=O,-1.04230465,-0.25897701
OC(C)=O,CC1OC(OC1)=O,0.15111543,0.03566403
OC(C)=O,Cc1cc(C)ccc1,5.03326192,0.75778882
OC(C)=O,C=Cc1cc(C=C)ccc1,4.43067083,0.69348386
OC(C)=O,COC(CC(OC)=O)=O,0.44487432,0.10896238
OC(C)=O,CCOC(CC(C)C)=O,0.55145831,0.11829126
OC(C)=O,COCC(C)OC(C)=O,-0.54761997,-0.13495425
OC(C)=O,Cc1cc(C)cc(C)c1,5.20276584,0.80107883
OC(C)=O,CC(C)CC(O)CC(C)C,0.00442983,-0.05024952
OC(C)=O,CC(C)CC(CC(C)C)=O,0.41963256,0.07533413
OC(C)=O,CC(C)CC(C)OC(C)=O,0.1612723,0.01855989
OC(C)=O,CC1CCCCC1,7.18631967,1.02748555
OC(C)=O,Cc1ccccc1,4.83662172,0.70628731
OC(C)=O,O=C1CCCCC1,-1.45564086,-0.39386416
OC(C)=O,O=C1C=COC=C1,-2.470445,-0.61068663
OC(C)=O,CCCCOC(CC(C)C)=O,0.64622689,0.12854293
OC(C)=O,CCCCOC(CCC)=O,0.60628335,0.12149695
OC(C)=O,O=C1CCCCCCCCCCCCCCCO1,0.93705847,0.1750003
OC(C)=O,CC(CCC=C)=O,-0.74700554,-0.19709693
OC(C)=O,CCC#CC(O)C,-0.23953371,-0.06535985
OC(C)=O,CCCCC(O)=O,0.34902177,0.08353116
OC(C)=O,CC(C)COC=C,3.77417701,0.69884796
OC(C)=O,OCCOC(C)C,-2.14835504,-0.57112924
OC(C)=O,CCCOC(C)=O,-0.29432366,-0.08240504
OC(C)=O,CCCCC,7.26322751,1.01648452
OC(C)=O,CCCC=C,5.86479607,0.84530489
OC(C)=O,COCCO,-1.6306679,-0.41941406
OC(C)=O,COCOC,-1.27202409,-0.33999701
OC(C)=O,CCOC=C,2.15424351,0.45566712
OC(C)=O,C=COC=C,3.53458315,0.53515224
OC(C)=O,CCOC=O,0.15280912,0.0398626
OC(C)=O,O1CCCC1,-2.99174858,-0.89244021
OC(C)=O,c1cocc1,3.53318516,0.49216731
OC(C)=O,CC(C)(C)OOC(C)(C)C,1.58522231,0.36220308
OC(C)=O,CC(C)CCC(C)=O,-0.77440053,-0.2241603
OC(C)=O,CC(C)COC(C)=O,-0.03381906,-0.0210447
OC(C)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,0.42793816,0.04172019
OC(C)=O,CCCCCCCCOC(CCC)=O,0.99508283,0.18456126
OC(C)=O,CCCCCCCCCC(C)C=O,1.185207,0.24254383
OC(C)=O,CCCCCC(C)=O,-0.84431019,-0.24946746
OC(C)=O,CC(C)CCOC=O,0.69177279,0.16328242
OC(C)=O,COCCOC(C)=O,-0.91951993,-0.22764917
OC(C)=O,CCCCCC,7.22292752,1.03774831
OC(C)=O,CCCCC=O,-0.09685344,-0.02296696
OC(C)=O,COCCOC,-2.21914868,-0.57453206
OC(C)=O,CCCOC=O,0.34645902,0.08496887
OC(C)=O,OCCOCC,-1.57777613,-0.40558008
OC(C)=O,C1CC=CCC1,5.72181359,0.84747067
OC(C)=O,C1OC=CCC1,1.34280801,0.31632717
OC(C)=O,CC(CCC=C(C)C)=O,-0.5862044,-0.16928135
OC(C)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,6.62636586,1.00716752
OC(C)=O,CCCCCCCC(OC)=O,0.74113735,0.15273343
OC(C)=O,CCCCCC#CC(OC)=O,1.2489105,0.29034433
OC(C)=O,CCOCCOC(C)=O,-0.73752168,-0.18256048
OC(C)=O,OCCCCCC,-0.30742294,-0.10505368
OC(C)=O,O=CCCCC=O,-0.65378763,-0.15818872
OC(C)=O,COCCCCO,-2.52878606,-0.6865386
OC(C)=O,CCCCOC=C,3.09046485,0.62823836
OC(C)=O,CCOCCCO,-2.02852542,-0.55074946
OC(C)=O,CCCOCCC,-0.32234473,-0.06902959
OC(C)=O,OCCOCC=C,-1.66668722,-0.43522498
OC(C)=O,CC(OCCOC(C)=O)=O,-0.31678306,-0.07794735
OC(C)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,1.45365652,0.242814
OC(C)=O,CCCCCCCC,7.13835082,1.05959948
OC(C)=O,CCCCCCC=C,6.11005692,0.93879074
OC(C)=O,OCCCCCCC,-0.20190308,-0.08820299
OC(C)=O,CCCCCCC=O,0.32531533,0.07618362
OC(C)=O,OCCOCCCC,-1.39290174,-0.40233824
OC(C)=O,COCCOCCO,-2.56710046,-0.66300806
OC(C)=O,C1C=CCCC=CC1,4.38449009,0.74474374
OC(C)=O,CCCCCCC#CC(OC)=O,1.37261957,0.31074987
OC(C)=O,CCCCCCCCC,7.11731947,1.06661732
OC(C)=O,OCCOCCOCC,-2.37628622,-0.60315843
OC(C)=O,COCCOCCOC,-2.97618826,-0.68227344
OC(C)=O,CCCCCCCOC(C)=O,0.33566849,0.05127241
OC(C)=O,CCCCOCCOC(C)=O,-0.59316476,-0.16536696
OC(C)=O,CCCCCCCCOC(C)=O,0.4460231,0.06699497
OC(C)=O,CCCCCCCOC=O,1.0122074,0.22987079
OC(C)=O,OCCOCCCCCC,-1.13917456,-0.35197493
OC(C)=O,CCCCCCCCOC=O,1.15016761,0.25613488
OC(C)=O,OCCOCCOCCCC,-2.13393297,-0.55538239
OC(C)=O,COCCOCCOCCO,-2.60957692,-0.56175866
OC(C)=O,CCOCCOCCOCC,-3.36082103,-0.76614771
OC(C)=O,CCCCCCCCCCC=C,6.26335598,0.98618486
OC(C)=O,CCCCOCCOCCCC,-2.13696342,-0.67659904
OC(C)=O,COCCOCCOCCOC,-4.31589564,-0.82309959
OC(C)=O,CCCCCCOCCCCCC,0.22265927,0.00353455
OC(C)=O,OCCOCCOCCCCCC,-1.73837761,-0.46728506
OC(C)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,1.31464822,0.24129126
OC(C)=O,CCCCOCCOCCOCCCC,-4.21248575,-1.10710319
OC(C)=O,COC(C)=C,2.15981535,0.45223509
OC(C)=O,CCC(C)C(O)=O,0.38308289,0.09152071
OC(C)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,0.05478524,-0.00342088
OC(C)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,1.23413498,0.22377862
OC(C)=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,2.4196113,0.41965896
OC(C)=O,C(CCc1cc2)Cc1cc2,5.13021967,0.79015059
OC(C)=O,CCOC(=O)c(ccc1)cc1C,0.98004924,0.2251023
OC(C)=O,CC(C)COC(=O)c1ccccc1,1.15256296,0.26349463
OC(C)=O,O=C1CCCC1,-1.28052202,-0.33494487
OC(C)=O,CC(C)c1ccc(C=O)cc1,0.20688325,0.05179924
OC(C)=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,1.29835816,0.16246612
OC(C)=O,CCOC(OCC)OCC,-0.98181816,-0.2264008
OC(C)=O,CCC(OCc1ccccc1)=O,0.70818714,0.16952175
OC(C)=O,CC(OCCc2ccccc2)OCCc1ccccc1,-0.05735627,-0.05116199
OC(C)=O,CC(OCCCc1ccccc1)=O,0.18140556,0.0341618
OC(C)=O,CC(=O)Oc1ccccc1,0.85572415,0.20514566
OC(C)=O,COc1ccc(COC=O)cc1,0.77129254,0.18837106
OC(C)=O,CCCCC(CC)C=O,0.67092916,0.14996467
OC(C)=O,CCCC(C)C=O,0.3023659,0.0723319
OC(C)=O,CC(C)CC(C)CC(CC(C)C)=O,0.75093084,0.13643923
OC(C)=O,CCCC(CCC)=O,-0.42197647,-0.13137743
OC(C)=O,CCCC(OC=C)=O,1.90913404,0.42436571
OC(C)=O,CCCCCCCCC(OCC)=O,0.84069679,0.15937875
OC(C)=O,CCC=O,-0.6455114,-0.15791634
OC(C)=O,OC(C)(C)CC(C)=O,-2.90924919,-0.86720763
OC(C)=O,OCCC(C)C,-0.44266547,-0.12949278
OC(C)=O,CCC(OC(CC)=O)=O,0.94517235,0.21763699
OC(C)=O,CCCCCC(OCC)=O,0.45901713,0.08865269
OC(C)=O,CCCCCC(OCC=C)=O,0.80271623,0.17932596
OC(C)=O,CCCC=O,-0.31378201,-0.07451821
OC(C)=O,CC=CC=O,-1.42251017,-0.37088456
OC(C)=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,0.602853,0.05369555
OC(C)=O,CCCCOC(C)=O,-0.08464421,-0.03357969
OC(C)=O,CC(C)CCOC(C)=O,0.02536136,-0.01262095
OC(C)=O,CCCCCCC(O)C,-0.26403648,-0.12056672
OC(C)=O,CCCCCCCC=C,6.15912024,0.95528792
OC(C)=O,CCCCOCCOCCOC(C)=O,-3.03090645,-0.69843379
OC(C)=O,O=C=O,3.97011002,0.40233121
OC(C)=O,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-2.1905129,-0.49605268
OC(C)=O,CCOC(C)(C)OCC,-1.15331836,-0.36798791
OC(C)=O,CCC(=O)C=CC1=C(C)CCCC1(C)C,-0.94781617,-0.29701392
OC(C)=O,CC1(C)C2CC1CCC2=C,5.90336486,0.9169847
OC(C)=O,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,1.19673525,0.2571572
OC(C)=O,CCCOC(=O)c1ccccc1C(OCCC)=O,0.7821045,0.17145664
OC(C)=O,C=CCOC(=O)c1ccccc1C(OCC=C)=O,1.07585505,0.24232769
OC(C)=O,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-1.52020523,-0.34743237
OC(C)=O,CCc1ccccc1CC,5.23347019,0.81373223
OC(C)=O,CCC(C)c1ccccc1,5.31878146,0.8201118
OC(C)=O,CCCCCCCCCc1ccccc1O,0.14377501,-0.02804723
OC(C)=O,CC1=CC(=O)C(C)=CC1=O,0.41103208,0.09828035
OC(C)=O,OCC(C)CC,-0.29692727,-0.09547895
OC(C)=O,CC(C1CC=C(C)CC1)=C,5.56824539,0.87161623
OC(C)=O,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,0.09369215,0.01832134
OC(C)=O,CC(OCc1ccccc1)=O,0.30013064,0.07693216
OC(C)=O,CC(=O)Oc(cc1)ccc1C,0.8094989,0.1940407
OC(C)=O,COc1ccc(CC=C)cc1,2.82572056,0.57577452
OC(C)=O,CCOC(=O)C=C,0.45709722,0.10790981
OC(C)=O,CC(C)COC(CCCCC(OCC(C)C)=O)=O,0.11144777,-0.00472558
OC(C)=O,CCOC(=O)C=CC(OCC)=O,0.56427112,0.13311398
OC(C)=O,CCCOC(CCCC)=O,0.456735,0.08611617
OC(C)=O,CCCCOC(=O)C=C,0.67046545,0.15113867
OC(C)=O,CCOC(C)=O,-0.4579296,-0.11637072
OC(C)=O,CC(C)=CC(C)=O,-1.57090153,-0.41670558
OC(C)=O,CCc1cc(CC)ccc1,5.3066408,0.82773205
OC(C)=O,CCOC(CC(C)=O)=O,0.02155897,0.00913767
OC(C)=O,CCCCCCC(OCC=C)=O,0.9779458,0.21378797
OC(C)=O,C1CC=CC1,5.75909763,0.81233969
OC(C)=O,O1CCCCC1,-2.00708887,-0.5991207
OC(C)=O,CCCCCCC,7.17924644,1.05103155
OC(C)=O,CCCCCCOC(C)=O,0.21545777,0.02528734
OC(C)=O,CCCCOCCCC,-0.12815051,-0.02255324
OC(C)=O,OCCOCCOCCOCCCC,-2.46561314,-0.52955933
OC(C)=O,COCCOCCOCCOCCOC,-4.00163634,-0.63763168
OC(C)=O,OCC(C)C(O)CC,-0.90936092,-0.24527958
OC(C)=O,CCCCC(CC)C(O)=O,0.73465401,0.1635103
OC(C)=O,CC(C)(OC(C)=O)Cc1ccccc1,0.38236569,0.08711615
OC(C)=O,COc1cc(OC)ccc1,2.07291187,0.44077184
OC(C)=O,CCC(C)CCC(O)(C)CC,-0.34516391,-0.15376039
OC(C)=O,OC(=O)C(Cc1ccccc1)=O,0.36624977,0.0938918
