SMILES0,SMILES,gamma1,gamma2
OC(=O)CCC(=O)C(O)=O,CCC(C)CC(C)=O,-3.61955472,-0.90456797
OC(=O)CCC(=O)C(O)=O,CCC(C)CC(O)=O,0.90294186,0.2330018
OC(=O)CCC(=O)C(O)=O,CCC(C)OC(C)=O,-2.56889764,-0.62835073
OC(=O)CCC(=O)C(O)=O,CCOC(CC(OCC)=O)=O,-1.546927,-0.38476774
OC(=O)CCC(=O)C(O)=O,CCOC(CCC)=O,-1.71766873,-0.40995114
OC(=O)CCC(=O)C(O)=O,CCOC(C)OCC,-4.54462118,-1.17719555
OC(=O)CCC(=O)C(O)=O,CCOC(OCC)=O,-1.35007382,-0.31712097
OC(=O)CCC(=O)C(O)=O,CCCOC(CCC)=O,-1.60851155,-0.39281868
OC(=O)CCC(=O)C(O)=O,CC(C)CCOC(CC)=O,-1.20705409,-0.29801198
OC(=O)CCC(=O)C(O)=O,CCCCOC(=O)C=CC(OCCCC)=O,-0.23896739,-0.07214061
OC(=O)CCC(=O)C(O)=O,O=C1OCCOC(CCCCCCCCCCC1)=O,-1.25761188,-0.34345565
OC(=O)CCC(=O)C(O)=O,CCCCCCCCCCCC(OCCCC)=O,0.58580451,0.04913547
OC(=O)CCC(=O)C(O)=O,OCCC(C)CCCC(C)C,-1.06226403,-0.24884302
OC(=O)CCC(=O)C(O)=O,CC(C)CCOC(CCC)=O,-0.96201873,-0.25096066
OC(=O)CCC(=O)C(O)=O,CCCCCCC(OCC)=O,-0.90536173,-0.22269491
OC(=O)CCC(=O)C(O)=O,CCCC(OC(CCC)=O)=O,0.06470724,0.02788991
OC(=O)CCC(=O)C(O)=O,CCCCCCCC(OCC)=O,-0.59754729,-0.1669545
OC(=O)CCC(=O)C(O)=O,CCCCC(CC)=O,-3.5046129,-0.9162715
OC(=O)CCC(=O)C(O)=O,CCCOC(CC)=O,-2.24905612,-0.54928189
OC(=O)CCC(=O)C(O)=O,CC(C)COC(=O)C=C,-1.23900771,-0.29083264
OC(=O)CCC(=O)C(O)=O,CCCCCC(CC)=O,-3.0536304,-0.79617192
OC(=O)CCC(=O)C(O)=O,CCCCCC(OC)=O,-1.41964345,-0.33939994
OC(=O)CCC(=O)C(O)=O,CC(CCC=C(C)C)C=O,-1.04753044,-0.20418741
OC(=O)CCC(=O)C(O)=O,CCCCCCC(OC)=O,-0.97660003,-0.23573426
OC(=O)CCC(=O)C(O)=O,CCOCCOC(=O)C=C,-3.21315479,-0.83102125
OC(=O)CCC(=O)C(O)=O,C=CC2CC1OC1CC2,-2.37029635,-0.47893526
OC(=O)CCC(=O)C(O)=O,C1OC1C3CC2OC2CC3,-4.07142815,-1.05687076
OC(=O)CCC(=O)C(O)=O,CCC1OC1,-3.87954022,-0.85489995
OC(=O)CCC(=O)C(O)=O,C=CC(OCC1OC1)=O,-1.93678464,-0.48834241
OC(=O)CCC(=O)C(O)=O,CC(=C)C(OCC1OC1)=O,-1.93377719,-0.48571186
OC(=O)CCC(=O)C(O)=O,C=CCOCC1OC1,-3.62244716,-0.93915432
OC(=O)CCC(=O)C(O)=O,O=CC=C,-4.11821996,-0.99468591
OC(=O)CCC(=O)C(O)=O,OCC=C,-2.77383045,-0.66984147
OC(=O)CCC(=O)C(O)=O,OCC#C,-1.92618768,-0.46495831
OC(=O)CCC(=O)C(O)=O,COC=O,-2.68210321,-0.62729588
OC(=O)CCC(=O)C(O)=O,CC(C)(C)CC(C)=C,8.89987811,1.50772051
OC(=O)CCC(=O)C(O)=O,CC(C)(C)C=C(C)C,8.97273136,1.52883842
OC(=O)CCC(=O)C(O)=O,OC(C)CC(O)(C)C,-5.21722201,-1.33351208
OC(=O)CCC(=O)C(O)=O,COC(C)(C)CC(C)=O,-4.89690739,-1.30097272
OC(=O)CCC(=O)C(O)=O,OCCC(C)CCCC(O)(C)C,-3.03476144,-0.82607275
OC(=O)CCC(=O)C(O)=O,OC(C)(C)CCCC(C)CC=O,-4.23705561,-1.13351751
OC(=O)CCC(=O)C(O)=O,CCCC(C)C,10.70297005,1.70423292
OC(=O)CCC(=O)C(O)=O,CC(C)=CC=O,-6.44505455,-1.71150663
OC(=O)CCC(=O)C(O)=O,CCCC(C)=O,-5.07444491,-1.29655684
OC(=O)CCC(=O)C(O)=O,OCCC(O)C,-5.10933782,-1.28918306
OC(=O)CCC(=O)C(O)=O,COCC(O)C,-5.74860949,-1.52943005
OC(=O)CCC(=O)C(O)=O,CC(OC=C)=O,-0.12414013,0.00469795
OC(=O)CCC(=O)C(O)=O,CC(C)CC(C)C,10.60359988,1.73559183
OC(=O)CCC(=O)C(O)=O,CC(C)CC(C)=O,-4.1681258,-1.03236917
OC(=O)CCC(=O)C(O)=O,OC(C)CC(C)C,-2.10248539,-0.51703382
OC(=O)CCC(=O)C(O)=O,CC(C)OC(C)C,-6.74876481,-1.45398522
OC(=O)CCC(=O)C(O)=O,CC(C)OC(C)=O,-2.98146357,-0.72835612
OC(=O)CCC(=O)C(O)=O,CC(OC(C)=C)=O,-1.59388657,-0.35901091
OC(=O)CCC(=O)C(O)=O,CC(OC(C)=O)=O,-1.25401091,-0.31888373
OC(=O)CCC(=O)C(O)=O,O=C1C=CC(O1)=C,-1.37415112,-0.33351669
OC(=O)CCC(=O)C(O)=O,CC1OC(CC1)=O,-5.03541752,-1.31390215
OC(=O)CCC(=O)C(O)=O,CC1OC(OC1)=O,-2.63414668,-0.66701371
OC(=O)CCC(=O)C(O)=O,Cc1cc(C)ccc1,6.57091293,1.05469986
OC(=O)CCC(=O)C(O)=O,C=Cc1cc(C=C)ccc1,5.57523714,0.92568404
OC(=O)CCC(=O)C(O)=O,COC(CC(OC)=O)=O,-1.70922665,-0.42792812
OC(=O)CCC(=O)C(O)=O,CCOC(CC(C)C)=O,-1.24490302,-0.3008939
OC(=O)CCC(=O)C(O)=O,COCC(C)OC(C)=O,-3.55973516,-0.92217975
OC(=O)CCC(=O)C(O)=O,Cc1cc(C)cc(C)c1,6.94897273,1.16859041
OC(=O)CCC(=O)C(O)=O,CC(C)CC(O)CC(C)C,-1.08827343,-0.22922304
OC(=O)CCC(=O)C(O)=O,CC(C)CC(CC(C)C)=O,-1.35273912,-0.31816116
OC(=O)CCC(=O)C(O)=O,CC(C)CC(C)OC(C)=O,-1.910211,-0.45387735
OC(=O)CCC(=O)C(O)=O,CC1CCCCC1,10.68462324,1.69872261
OC(=O)CCC(=O)C(O)=O,Cc1ccccc1,6.1328089,0.92360925
OC(=O)CCC(=O)C(O)=O,O=C1CCCCC1,-5.61076388,-1.44896707
OC(=O)CCC(=O)C(O)=O,O=C1C=COC=C1,-7.25629209,-2.07289507
OC(=O)CCC(=O)C(O)=O,CCCCOC(CC(C)C)=O,-0.92046282,-0.2291687
OC(=O)CCC(=O)C(O)=O,CCCCOC(CCC)=O,-1.06646457,-0.26747472
OC(=O)CCC(=O)C(O)=O,O=C1CCCCCCCCCCCCCCCO1,-0.0851289,-0.06182206
OC(=O)CCC(=O)C(O)=O,CC(CCC=C)=O,-4.02331327,-1.0006681
OC(=O)CCC(=O)C(O)=O,CCC#CC(O)C,-1.6030183,-0.369229
OC(=O)CCC(=O)C(O)=O,CCCCC(O)=O,0.52041581,0.14068131
OC(=O)CCC(=O)C(O)=O,CC(C)COC=C,4.65795747,0.94586153
OC(=O)CCC(=O)C(O)=O,OCCOC(C)C,-6.5431705,-1.72179962
OC(=O)CCC(=O)C(O)=O,CCCOC(C)=O,-3.1064468,-0.77577606
OC(=O)CCC(=O)C(O)=O,CCCCC,10.75648121,1.64918426
OC(=O)CCC(=O)C(O)=O,CCCC=C,8.10421849,1.24680747
OC(=O)CCC(=O)C(O)=O,COCCO,-5.54005572,-1.44219121
OC(=O)CCC(=O)C(O)=O,COCOC,-5.20621745,-1.33986836
OC(=O)CCC(=O)C(O)=O,CCOC=C,1.50061306,0.37727287
OC(=O)CCC(=O)C(O)=O,C=COC=C,3.99120549,0.58285521
OC(=O)CCC(=O)C(O)=O,CCOC=O,-2.35915442,-0.55121651
OC(=O)CCC(=O)C(O)=O,O1CCCC1,-8.85619151,-2.22840486
OC(=O)CCC(=O)C(O)=O,c1cocc1,3.99938651,0.51869052
OC(=O)CCC(=O)C(O)=O,CC(C)(C)OOC(C)(C)C,1.02494863,0.32764724
OC(=O)CCC(=O)C(O)=O,CC(C)CCC(C)=O,-3.90130618,-0.99650065
OC(=O)CCC(=O)C(O)=O,CC(C)COC(C)=O,-2.48470287,-0.62363889
OC(=O)CCC(=O)C(O)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,-1.07381027,-0.37880811
OC(=O)CCC(=O)C(O)=O,CCCCCCCCOC(CCC)=O,-0.08013005,-0.05794951
OC(=O)CCC(=O)C(O)=O,CCCCCCCCCC(C)C=O,0.23947646,0.07150439
OC(=O)CCC(=O)C(O)=O,CCCCCC(C)=O,-4.04051684,-1.0454051
