SMILES0,SMILES,gamma1,gamma2
OCCO,CC(C)C(OCc1ccccc1)=O,3.73632199,0.75467943
OCCO,CCCC(OCc1ccccc1)=O,3.77367664,0.76325863
OCCO,CC(C)CC(OCc1ccccc1)=O,3.96049185,0.79818227
OCCO,CC(OCCc1ccccc1)=O,3.21514077,0.66980048
OCCO,CC(C)C(OCCc1ccccc1)=O,3.84111583,0.77774128
OCCO,CC(C)C(OCCOc1ccccc1)=O,3.64015951,0.73996265
OCCO,CCCc1ccccc1,7.58560445,1.12999031
OCCO,CC(C)C(=O)Oc(cc1)ccc1C,4.03100609,0.79800767
OCCO,CCCc(cc1)ccc1OC,5.82232202,1.0133178
OCCO,CCCCC1OC(CC1)=O,1.99299088,0.43519955
OCCO,CCCCc1ccccc1,7.69612818,1.16349621
OCCO,O=COCc1ccccc1,3.46986375,0.69222826
OCCO,CCCCCC1OC(CC1)=O,2.13960843,0.46581697
OCCO,O=COCCc1ccccc1,3.52455583,0.70822669
OCCO,CCCCCCCC1OC(CC1)=O,2.42215203,0.52112773
OCCO,CCCCC(CO)CC,1.63634078,0.38497073
OCCO,COc(cc1)ccc1C,5.48459312,0.94157756
OCCO,CC(C)COC(CCc1occc1)=O,3.79187478,0.76851943
OCCO,CCc1ccc(CC)cc1,7.81384442,1.1763766
OCCO,C=Cc1ccc(C=C)cc1,6.82079935,1.04889226
OCCO,CCCC1OC(CC1)=O,1.79155424,0.39152238
OCCO,OCC=C(C)C#C,0.39078068,0.09518887
OCCO,CCCC(C)CO,1.31870603,0.32061845
OCCO,CCCC(O)C#C,0.09308002,0.02605094
OCCO,CCOC(CC)=O,2.60891579,0.53950141
OCCO,CCC(OC=C)=O,4.28965264,0.78826229
OCCO,CCC(C)CC(C)=O,2.14112838,0.46721332
OCCO,CCC(C)CC(O)=O,-0.68404626,-0.18826947
OCCO,CCC(C)OC(C)=O,2.65034682,0.5536732
OCCO,CCOC(CC(OCC)=O)=O,2.82425486,0.58989326
OCCO,CCOC(CCC)=O,3.05792843,0.6242599
OCCO,CCOC(C)OCC,1.71826708,0.39150237
OCCO,CCOC(OCC)=O,3.20332355,0.63683183
OCCO,CCCOC(CCC)=O,3.13604284,0.64685587
OCCO,CC(C)CCOC(CC)=O,3.33407971,0.68595512
OCCO,CCCCOC(=O)C=CC(OCCCC)=O,3.43438098,0.70269635
OCCO,O=C1OCCOC(CCCCCCCCCCC1)=O,2.95814879,0.62301941
OCCO,CCCCCCCCCCCC(OCCCC)=O,4.27451282,0.84324743
OCCO,OCCC(C)CCCC(C)C,1.73729738,0.3970964
OCCO,CC(C)CCOC(CCC)=O,3.46188531,0.7123497
OCCO,CCCCCCC(OCC)=O,3.48300007,0.71800341
OCCO,CCCC(OC(CCC)=O)=O,3.84624193,0.75537823
OCCO,CCCCCCCC(OCC)=O,3.62901761,0.74412578
OCCO,CCCCC(CC)=O,2.19407534,0.47370274
OCCO,CCCOC(CC)=O,2.8168907,0.58465061
OCCO,CC(C)COC(=O)C=C,3.30556427,0.67580133
OCCO,CCCCCC(CC)=O,2.43117469,0.52432431
OCCO,CCCCCC(OC)=O,3.1738362,0.65405836
OCCO,CC(CCC=C(C)C)C=O,3.53429348,0.72374572
OCCO,CCCCCCC(OC)=O,3.39942792,0.69805913
OCCO,CCOCCOC(=O)C=C,2.2369845,0.48705276
OCCO,C=CC2CC1OC1CC2,2.93507933,0.61794811
OCCO,C1OC1C3CC2OC2CC3,1.84149867,0.40223767
OCCO,CCC1OC1,2.15111464,0.44352877
OCCO,C=CC(OCC1OC1)=O,2.80092133,0.57819701
OCCO,CC(=C)C(OCC1OC1)=O,2.83408221,0.5885138
OCCO,C=CCOCC1OC1,2.19560172,0.46734107
OCCO,O=CC=C,1.99768551,0.40084498
OCCO,OCC=C,0.3756848,0.09381475
OCCO,OCC#C,-0.49118579,-0.11810446
OCCO,COC=O,2.39949386,0.45492708
OCCO,CC(C)(C)CC(C)=C,8.71495697,1.26261203
OCCO,CC(C)(C)C=C(C)C,8.76540028,1.27401327
OCCO,OC(C)CC(O)(C)C,0.35732411,0.08651938
OCCO,COC(C)(C)CC(C)=O,1.44791457,0.32934675
OCCO,OCCC(C)CCCC(O)(C)C,0.6405987,0.13786658
OCCO,OC(C)(C)CCCC(C)CC=O,0.87878558,0.19895337
OCCO,CCCC(C)C,9.69627311,1.34032354
OCCO,CC(C)=CC=O,0.84718035,0.19124437
OCCO,CCCC(C)=O,1.42937223,0.31303281
OCCO,OCCC(O)C,0.13092589,0.03611166
OCCO,COCC(O)C,0.36000491,0.09705279
OCCO,CC(OC=C)=O,3.89594135,0.71522966
OCCO,CC(C)CC(C)C,9.60451847,1.35208443
OCCO,CC(C)CC(C)=O,1.87843626,0.41108084
OCCO,OC(C)CC(C)C,1.32017492,0.32047905
OCCO,CC(C)OC(C)C,0.83467357,0.24824191
OCCO,CC(C)OC(C)=O,2.44499294,0.50688745
OCCO,CC(OC(C)=C)=O,3.20614708,0.63626223
OCCO,CC(OC(C)=O)=O,3.15808796,0.61266581
OCCO,O=C1C=CC(O1)=C,2.79868503,0.56697692
OCCO,CC1OC(CC1)=O,1.43529253,0.31047865
OCCO,CC1OC(OC1)=O,2.43613838,0.5048643
OCCO,Cc1cc(C)ccc1,7.51377,1.09782262
OCCO,C=Cc1cc(C=C)ccc1,6.84022604,1.05184845
OCCO,COC(CC(OC)=O)=O,2.7139104,0.56105835
OCCO,CCOC(CC(C)C)=O,3.28251902,0.66819643
OCCO,COCC(C)OC(C)=O,2.0742828,0.45106144
OCCO,Cc1cc(C)cc(C)c1,7.70106452,1.14542227
