SMILES0,SMILES,gamma1,gamma2
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC1CCCO1,1.00574227,0.10213819
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=C1CCCO1,0.36279067,0.0013246
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC(C)C(O)=O,-23.41267446,-3.35579443
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(C(C)C)=O,1.5266104,0.19703436
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(=O)C(C)=C,1.5462479,0.19522095
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCOC(C(O)C)=O,-2.57710941,-0.37884223
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)C(OC(C(C)C)=O)=O,1.38272726,0.20007613
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)COC(C(C)C)=O,2.70777933,0.43194978
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)COC(=O)C(C)=C,2.53874793,0.39533299
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCOC(C(C)C)=O,2.60772852,0.4176782
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCCOC(=O)C(C)=C,2.46979763,0.38719284
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCC(CC)C=O,1.46804242,0.17041721
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCC1CCCO1,-1.53575276,-0.24505583
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCc1occc1,-12.35105076,-1.6631753
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=Cc1occc1,-0.67824893,-0.20552431
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)(C)c1ccccc1,3.24251653,0.42223411
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,OOC(C)(C)c(cc1)ccc1C(C)C,-17.10408139,-2.19560606
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)(C)c(cc1)ccc1C,3.98340141,0.57926052
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,OC1CCC(CC1)C(C)(C)C,-3.62310765,-0.30424855
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)(C)C1CCC(CC1)=O,1.58701404,0.2591547
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)c1ccccc1,3.01664272,0.36830472
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(=O)c(ccc1)cc1C,1.32570118,0.18323405
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,OC1CC(CC=C1C)C(C)=C,-7.70770248,-0.9642624
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)c1cc(C(C)C)ccc1,4.41590903,0.69172793
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC(CCC)C(O)=O,-22.64702053,-3.20682249
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C=O)c(cc1)ccc1C,0.86904712,0.09990855
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC1CCC(C(C)C)CC1,8.85142504,1.31449365
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)c(cc1)ccc1C,3.73451281,0.51550658
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,C=CC1CC=CCC1,3.80922918,0.43984705
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCc1ccccc1,2.57072117,0.27340604
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,C=Cc1ccccc1,1.06526081,0.06232403
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCC1CCCCC1,-6.47125803,-0.71495134
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,COc1ccccc1,0.46821061,-0.01776816
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCC1CCCCO1,-2.07018911,-0.32194076
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCC(CO1)OC1(C)C,-4.66819344,-0.73672793
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,Cc1cc(C=C)ccc1,1.76195491,0.18486624
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,COc(ccc1)cc1C,1.04375059,0.08081316
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(=O)Cc1ccccc1,0.52380995,0.04447762
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(OC)Cc1ccccc1,0.96619062,0.13695994
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,Cc2ccc(OC(=O)Cc1ccccc1)cc2,0.46952356,0.04575526
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)COC(=O)Cc1ccccc1,1.23093577,0.19660431
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=C(OCc2ccccc2)Cc1ccccc1,0.54565214,0.06789291
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCc1cc(CC)cc(CC)c1,4.88768231,0.783498
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(=O)Oc(ccc1)cc1O,-26.41990077,-4.2862087
COCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(OC)CC(OC)OC,0.82986536,0.12522551
