SMILES0,SMILES,gamma1,gamma2
OCC(O)(C)C,CC1CCC(C(C)C)CC1,6.43255393,0.95950193
OCC(O)(C)C,CC(C)c(cc1)ccc1C,5.13082661,0.77793881
OCC(O)(C)C,C=CC1CC=CCC1,5.14419536,0.74513148
OCC(O)(C)C,CCc1ccccc1,4.93531886,0.71709351
OCC(O)(C)C,C=Cc1ccccc1,4.66547299,0.69522179
OCC(O)(C)C,OCC1CCCCC1,0.38702759,0.09752098
OCC(O)(C)C,COc1ccccc1,3.63810564,0.61569952
OCC(O)(C)C,OCC1CCCCO1,-0.00942191,0.00529055
OCC(O)(C)C,OCC(CO1)OC1(C)C,0.19300257,0.04909082
OCC(O)(C)C,Cc1cc(C=C)ccc1,4.75341434,0.71862875
OCC(O)(C)C,COc(ccc1)cc1C,3.66092862,0.62856038
OCC(O)(C)C,COC(=O)Cc1ccccc1,2.23056626,0.47102821
OCC(O)(C)C,COC(OC)Cc1ccccc1,1.73693827,0.38826762
OCC(O)(C)C,Cc2ccc(OC(=O)Cc1ccccc1)cc2,2.7043377,0.55702368
OCC(O)(C)C,CC(C)COC(=O)Cc1ccccc1,2.19082636,0.46643152
OCC(O)(C)C,O=C(OCc2ccccc2)Cc1ccccc1,2.50416161,0.52905634
OCC(O)(C)C,CCc1cc(CC)cc(CC)c1,5.31219348,0.83228681
OCC(O)(C)C,CC(=O)Oc(ccc1)cc1O,-1.70359979,-0.47410911
OCC(O)(C)C,COC(OC)CC(OC)OC,0.82642118,0.18924716
OCC(O)(C)C,CCCCC(CC)COC(C)=O,1.87760314,0.40828177
OCC(O)(C)C,CCCCC(CC)COC(=O)C=C,2.42383972,0.51011516
OCC(O)(C)C,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,1.93570052,0.41379702
OCC(O)(C)C,COC(CCc1ccccc1)=O,2.22105322,0.46815784
OCC(O)(C)C,CC(C)C(OCc1ccccc1)=O,2.33668633,0.48761651
OCC(O)(C)C,CCCC(OCc1ccccc1)=O,2.36631925,0.49426995
OCC(O)(C)C,CC(C)CC(OCc1ccccc1)=O,2.46261109,0.51324604
OCC(O)(C)C,CC(OCCc1ccccc1)=O,2.03953407,0.43941069
OCC(O)(C)C,CC(C)C(OCCc1ccccc1)=O,2.37450333,0.49874758
OCC(O)(C)C,CC(C)C(OCCOc1ccccc1)=O,2.30248383,0.48500177
OCC(O)(C)C,CCCc1ccccc1,5.00364697,0.74635405
OCC(O)(C)C,CC(C)C(=O)Oc(cc1)ccc1C,2.52462174,0.51549796
OCC(O)(C)C,CCCc(cc1)ccc1OC,3.76907543,0.6645175
OCC(O)(C)C,CCCCC1OC(CC1)=O,1.04152671,0.23408502
OCC(O)(C)C,CCCCc1ccccc1,5.06813918,0.77267086
OCC(O)(C)C,O=COCc1ccccc1,2.40496867,0.49807518
OCC(O)(C)C,CCCCCC1OC(CC1)=O,1.11397225,0.2515826
OCC(O)(C)C,O=COCCc1ccccc1,2.33418614,0.48359788
OCC(O)(C)C,CCCCCCCC1OC(CC1)=O,1.27300634,0.28803409
OCC(O)(C)C,CCCCC(CO)CC,0.5673568,0.14048492
OCC(O)(C)C,COc(cc1)ccc1C,3.60518889,0.62412694
OCC(O)(C)C,CC(C)COC(CCc1occc1)=O,2.31599992,0.48606098
OCC(O)(C)C,CCc1ccc(CC)cc1,5.15885339,0.78369045
OCC(O)(C)C,C=Cc1ccc(C=C)cc1,4.58736864,0.71768286
OCC(O)(C)C,CCCC1OC(CC1)=O,0.93909504,0.20956581
OCC(O)(C)C,OCC=C(C)C#C,-0.14847619,-0.0365568
OCC(O)(C)C,CCCC(C)CO,0.386654,0.09849756
OCC(O)(C)C,CCCC(O)C#C,-0.81909393,-0.20118305
OCC(O)(C)C,CCOC(CC)=O,1.41053463,0.29348728
OCC(O)(C)C,CCC(OC=C)=O,2.72572316,0.50412464
OCC(O)(C)C,CCC(C)CC(C)=O,1.04518423,0.23281765
OCC(O)(C)C,CCC(C)CC(O)=O,-1.5801942,-0.41986184
OCC(O)(C)C,CCC(C)OC(C)=O,1.4228167,0.30124004
OCC(O)(C)C,CCOC(CC(OCC)=O)=O,1.75049718,0.37616361
OCC(O)(C)C,CCOC(CCC)=O,1.7125611,0.35417622
OCC(O)(C)C,CCOC(C)OCC,0.73131758,0.17277666
OCC(O)(C)C,CCOC(OCC)=O,1.90975783,0.384748
OCC(O)(C)C,CCCOC(CCC)=O,1.75356407,0.37014043
