SMILES0,SMILES,gamma1,gamma2
COCCOCCOCCO,CCCCC(CC)COC(C)=O,1.23710843,0.29215467
COCCOCCOCCO,CCCCC(CC)COC(=O)C=C,1.35173977,0.31688506
COCCOCCOCCO,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,1.25752806,0.30125692
COCCOCCOCCO,COC(CCc1ccccc1)=O,0.61337049,0.12847345
COCCOCCOCCO,CC(C)C(OCc1ccccc1)=O,0.74092609,0.15909843
COCCOCCOCCO,CCCC(OCc1ccccc1)=O,0.71947309,0.15397019
COCCOCCOCCO,CC(C)CC(OCc1ccccc1)=O,0.75552088,0.16539185
COCCOCCOCCO,CC(OCCc1ccccc1)=O,0.63871516,0.13876434
COCCOCCOCCO,CC(C)C(OCCc1ccccc1)=O,0.85785019,0.19218928
COCCOCCOCCO,CC(C)C(OCCOc1ccccc1)=O,0.43193249,0.08893696
COCCOCCOCCO,CCCc1ccccc1,1.72574701,0.31922344
COCCOCCOCCO,CC(C)C(=O)Oc(cc1)ccc1C,0.82691064,0.17636198
COCCOCCOCCO,CCCc(cc1)ccc1OC,1.14913865,0.22014455
COCCOCCOCCO,CCCCC1OC(CC1)=O,0.35109439,0.07752223
COCCOCCOCCO,CCCCc1ccccc1,1.85670415,0.36143603
COCCOCCOCCO,O=COCc1ccccc1,0.3156687,0.04935847
COCCOCCOCCO,CCCCCC1OC(CC1)=O,0.41408297,0.09394927
COCCOCCOCCO,O=COCCc1ccccc1,0.32559799,0.05408232
COCCOCCOCCO,CCCCCCCC1OC(CC1)=O,0.55937211,0.13223697
COCCOCCOCCO,CCCCC(CO)CC,-1.1955162,-0.20926247
COCCOCCOCCO,COc(cc1)ccc1C,0.92831675,0.15831728
COCCOCCOCCO,CC(C)COC(CCc1occc1)=O,0.5889972,0.12666301
COCCOCCOCCO,CCc1ccc(CC)cc1,2.01832356,0.39704283
COCCOCCOCCO,C=Cc1ccc(C=C)cc1,0.95795626,0.15520836
COCCOCCOCCO,CCCC1OC(CC1)=O,0.30263867,0.06534644
COCCOCCOCCO,OCC=C(C)C#C,-3.81289695,-0.87446059
COCCOCCOCCO,CCCC(C)CO,-1.24363907,-0.22810771
COCCOCCOCCO,CCCC(O)C#C,-5.65636326,-1.28993348
COCCOCCOCCO,CCOC(CC)=O,0.58996863,0.11946576
COCCOCCOCCO,CCC(OC=C)=O,0.72169468,0.12502757
COCCOCCOCCO,CCC(C)CC(C)=O,0.65991599,0.14773963
COCCOCCOCCO,CCC(C)CC(O)=O,-6.27470297,-1.55161645
COCCOCCOCCO,CCC(C)OC(C)=O,0.73423546,0.15839043
COCCOCCOCCO,CCOC(CC(OCC)=O)=O,0.31010589,0.06213702
COCCOCCOCCO,CCOC(CCC)=O,0.80007858,0.1692034
COCCOCCOCCO,CCOC(C)OCC,0.81669803,0.19115776
COCCOCCOCCO,CCOC(OCC)=O,0.58717212,0.11566862
COCCOCCOCCO,CCCOC(CCC)=O,0.97886643,0.21768696
COCCOCCOCCO,CC(C)CCOC(CC)=O,1.09143398,0.24670961
COCCOCCOCCO,CCCCOC(=O)C=CC(OCCCC)=O,0.39107952,0.08615471
COCCOCCOCCO,O=C1OCCOC(CCCCCCCCCCC1)=O,0.48448159,0.11317344
COCCOCCOCCO,CCCCCCCCCCCC(OCCCC)=O,1.85572419,0.44971891
COCCOCCOCCO,OCCC(C)CCCC(C)C,-0.66096919,-0.08540295
COCCOCCOCCO,CC(C)CCOC(CCC)=O,1.22806963,0.28544396
COCCOCCOCCO,CCCCCCC(OCC)=O,1.18669928,0.2748972
COCCOCCOCCO,CCCC(OC(CCC)=O)=O,0.69021414,0.14246177
COCCOCCOCCO,CCCCCCCC(OCC)=O,1.28978173,0.3039129
COCCOCCOCCO,CCCCC(CC)=O,0.7260307,0.16377551
COCCOCCOCCO,CCCOC(CC)=O,0.78925809,0.16974074
COCCOCCOCCO,CC(C)COC(=O)C=C,0.8685845,0.18752818
COCCOCCOCCO,CCCCCC(CC)=O,0.88987833,0.20651689
COCCOCCOCCO,CCCCCC(OC)=O,0.82907379,0.18066446
COCCOCCOCCO,CC(CCC=C(C)C)C=O,0.96928767,0.21454967
COCCOCCOCCO,CCCCCCC(OC)=O,0.9717375,0.2178202
COCCOCCOCCO,CCOCCOC(=O)C=C,0.41268048,0.09143646
COCCOCCOCCO,C=CC2CC1OC1CC2,0.75661195,0.15777002
COCCOCCOCCO,C1OC1C3CC2OC2CC3,0.36653876,0.07969533
COCCOCCOCCO,CCC1OC1,0.43773991,0.07940206
COCCOCCOCCO,C=CC(OCC1OC1)=O,0.55150854,0.11712468
COCCOCCOCCO,CC(=C)C(OCC1OC1)=O,0.49449496,0.10338928
COCCOCCOCCO,C=CCOCC1OC1,0.4281399,0.0911902
COCCOCCOCCO,O=CC=C,0.60553077,0.11068738
COCCOCCOCCO,OCC=C,-2.45282545,-0.49220157
COCCOCCOCCO,OCC#C,-5.08010573,-1.14049755
COCCOCCOCCO,COC=O,0.27090439,0.03210459
COCCOCCOCCO,CC(C)(C)CC(C)=C,3.03966657,0.60188219
COCCOCCOCCO,CC(C)(C)C=C(C)C,3.11237163,0.62146628
COCCOCCOCCO,OC(C)CC(O)(C)C,0.02802949,0.01747879
COCCOCCOCCO,COC(C)(C)CC(C)=O,0.36423458,0.08247081
COCCOCCOCCO,OCCC(C)CCCC(O)(C)C,-0.67245002,-0.15424019
COCCOCCOCCO,OC(C)(C)CCCC(C)CC=O,-0.40199561,-0.09588174
COCCOCCOCCO,CCCC(C)C,3.96454563,0.76210909
COCCOCCOCCO,CC(C)=CC=O,0.29149699,0.06473771
COCCOCCOCCO,CCCC(C)=O,0.29167329,0.06015862
COCCOCCOCCO,OCCC(O)C,-0.1397451,-0.02104174
COCCOCCOCCO,COCC(O)C,-0.14345604,-0.03582687
COCCOCCOCCO,CC(OC=C)=O,0.54099123,0.08609757
COCCOCCOCCO,CC(C)CC(C)C,3.90719437,0.77779185
COCCOCCOCCO,CC(C)CC(C)=O,0.50088598,0.10781253
COCCOCCOCCO,OC(C)CC(C)C,-0.71692082,-0.11861076
COCCOCCOCCO,CC(C)OC(C)C,1.14591079,0.27005117
COCCOCCOCCO,CC(C)OC(C)=O,0.55773947,0.11456887
COCCOCCOCCO,CC(OC(C)=C)=O,0.59338478,0.11395619
COCCOCCOCCO,CC(OC(C)=O)=O,0.65170355,0.12923753
COCCOCCOCCO,O=C1C=CC(O1)=C,0.39982407,0.06105244
COCCOCCOCCO,CC1OC(CC1)=O,0.35230088,0.07633161
COCCOCCOCCO,CC1OC(OC1)=O,0.83573037,0.17437756
COCCOCCOCCO,Cc1cc(C)ccc1,1.67264771,0.29426962
COCCOCCOCCO,C=Cc1cc(C=C)ccc1,0.98903924,0.16282435
COCCOCCOCCO,COC(CC(OC)=O)=O,0.42094182,0.08751504
COCCOCCOCCO,CCOC(CC(C)C)=O,0.9357786,0.20290309
COCCOCCOCCO,COCC(C)OC(C)=O,0.41989613,0.09218165
COCCOCCOCCO,Cc1cc(C)cc(C)c1,1.92274367,0.36370912
COCCOCCOCCO,CC(C)CC(O)CC(C)C,-0.43252105,-0.03683497
COCCOCCOCCO,CC(C)CC(CC(C)C)=O,1.25592314,0.28903476
COCCOCCOCCO,CC(C)CC(C)OC(C)=O,1.00483939,0.22851813
COCCOCCOCCO,CC1CCCCC1,3.93758274,0.75037369
COCCOCCOCCO,Cc1ccccc1,1.42115402,0.22748145
COCCOCCOCCO,O=C1CCCCC1,0.24257475,0.0503031
COCCOCCOCCO,O=C1C=COC=C1,0.87782844,0.19336205
COCCOCCOCCO,CCCCOC(CC(C)C)=O,1.2496879,0.29150219
COCCOCCOCCO,CCCCOC(CCC)=O,1.13677722,0.2578648
COCCOCCOCCO,O=C1CCCCCCCCCCCCCCCO1,1.49726406,0.35970379
COCCOCCOCCO,CC(CCC=C)=O,0.36988391,0.07578855
COCCOCCOCCO,CCC#CC(O)C,-2.73257334,-0.57791723
COCCOCCOCCO,CCCCC(O)=O,-6.12015884,-1.511111
COCCOCCOCCO,CC(C)COC=C,1.55979498,0.2797413
COCCOCCOCCO,OCCOC(C)C,0.07421115,0.01814744
COCCOCCOCCO,CCCOC(C)=O,0.52824723,0.10864939
COCCOCCOCCO,CCCCC,3.97817674,0.72692064
COCCOCCOCCO,CCCC=C,2.55541578,0.43954638
COCCOCCOCCO,COCCO,-0.36606392,-0.08846645
COCCOCCOCCO,COCOC,0.19882352,0.03554424
COCCOCCOCCO,CCOC=C,0.86519402,0.12575799
COCCOCCOCCO,C=COC=C,-0.19335829,-0.1186871
COCCOCCOCCO,CCOC=O,0.12103544,0.00665816
COCCOCCOCCO,O1CCCC1,-0.01396674,-0.0018839
COCCOCCOCCO,c1cocc1,-0.4569134,-0.17214297
COCCOCCOCCO,CC(C)(C)OOC(C)(C)C,1.96547943,0.43513736
COCCOCCOCCO,CC(C)CCC(C)=O,0.58715422,0.13177224
COCCOCCOCCO,CC(C)COC(C)=O,0.71052098,0.15330994
COCCOCCOCCO,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,0.99695031,0.24070588
COCCOCCOCCO,CCCCCCCCOC(CCC)=O,1.57100223,0.37701164
COCCOCCOCCO,CCCCCCCCCC(C)C=O,1.59882359,0.37899518
COCCOCCOCCO,CCCCCC(C)=O,0.61321864,0.13956461
COCCOCCOCCO,CC(C)CCOC=O,0.4261056,0.07815462
COCCOCCOCCO,COCCOC(C)=O,0.32730004,0.07233227
COCCOCCOCCO,CCCCCC,3.99623023,0.77578082
COCCOCCOCCO,CCCCC=O,0.43452807,0.08111721
COCCOCCOCCO,COCCOC,0.10528405,0.02412839
COCCOCCOCCO,CCCOC=O,0.19010749,0.02212534
COCCOCCOCCO,OCCOCC,-0.23341118,-0.060061
COCCOCCOCCO,C1CC=CCC1,2.64114195,0.45137811
COCCOCCOCCO,C1OC=CCC1,0.78199936,0.12072984
COCCOCCOCCO,CC(CCC=C(C)C)=O,0.58759627,0.13207184
COCCOCCOCCO,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,3.65389938,0.81160567
COCCOCCOCCO,CCCCCCCC(OC)=O,1.08241506,0.24986803
COCCOCCOCCO,CCCCCC#CC(OC)=O,0.79608583,0.16996359
COCCOCCOCCO,CCOCCOC(C)=O,0.35416769,0.07834668
COCCOCCOCCO,OCCCCCC,-0.85418804,-0.14392679
COCCOCCOCCO,O=CCCCC=O,0.68396064,0.15552117
COCCOCCOCCO,COCCCCO,0.11787334,0.02787955
COCCOCCOCCO,CCCCOC=C,1.43695299,0.26407126
COCCOCCOCCO,CCOCCCO,0.0800517,0.01383202
COCCOCCOCCO,CCCOCCC,1.89510681,0.42122589
COCCOCCOCCO,OCCOCC=C,-0.37251217,-0.08527997
COCCOCCOCCO,CC(OCCOC(C)=O)=O,0.45085061,0.10250465
COCCOCCOCCO,CCCCCCCCC=CCCCCCCCC(OCC)=O,1.77611759,0.4242215
COCCOCCOCCO,CCCCCCCC,3.98676573,0.83722542
COCCOCCOCCO,CCCCCCC=C,2.94114546,0.59948523
