SMILES0,SMILES,gamma1,gamma2
O1CCC1,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,-0.30750459,-0.05877197
O1CCC1,CCCCCCCCOC(CCC)=O,-0.03289958,-0.00566291
O1CCC1,CCCCCCCCCC(C)C=O,-0.01187637,-0.00100117
O1CCC1,CCCCCC(C)=O,-0.07623155,-0.01751141
O1CCC1,CC(C)CCOC=O,-0.28384978,-0.06710145
O1CCC1,COCCOC(C)=O,-0.05808527,-0.01343421
O1CCC1,CCCCCC,0.8269565,0.2083762
O1CCC1,CCCCC=O,-0.09414774,-0.02243885
O1CCC1,COCCOC,-0.03472199,-0.00861874
O1CCC1,CCCOC=O,-0.22721199,-0.05534451
O1CCC1,OCCOCC,-0.24983525,-0.06830242
O1CCC1,C1CC=CCC1,0.35574822,0.09085881
O1CCC1,C1OC=CCC1,-0.12352819,-0.0305297
O1CCC1,CC(CCC=C(C)C)=O,-0.16961981,-0.03866734
O1CCC1,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,0.3141217,0.04160163
O1CCC1,CCCCCCCC(OC)=O,-0.12434396,-0.02543516
O1CCC1,CCCCCC#CC(OC)=O,-0.28592592,-0.06163841
O1CCC1,CCOCCOC(C)=O,-0.13980787,-0.03228761
O1CCC1,OCCCCCC,-0.81590939,-0.20686735
O1CCC1,O=CCCCC=O,0.26565538,0.06684769
O1CCC1,COCCCCO,-0.04702551,-0.01310228
O1CCC1,CCCCOC=C,-0.09030094,-0.01947305
O1CCC1,CCOCCCO,-0.14038918,-0.03880937
O1CCC1,CCCOCCC,0.29361205,0.07444054
O1CCC1,OCCOCC=C,-0.38515507,-0.09609296
O1CCC1,CC(OCCOC(C)=O)=O,-0.06779574,-0.01270135
O1CCC1,CCCCCCCCC=CCCCCCCCC(OCC)=O,-0.13670273,-0.02761456
O1CCC1,CCCCCCCC,0.76550994,0.18900843
O1CCC1,CCCCCCC=C,0.35206487,0.08935451
O1CCC1,OCCCCCCC,-0.85046883,-0.21343975
O1CCC1,CCCCCCC=O,-0.12558114,-0.02877892
O1CCC1,OCCOCCCC,-0.27270374,-0.06339369
O1CCC1,COCCOCCO,-0.08009023,-0.01696222
O1CCC1,C1C=CCCC=CC1,0.02971107,0.00969882
O1CCC1,CCCCCCC#CC(OC)=O,-0.2978115,-0.06268835
O1CCC1,CCCCCCCCC,0.7436607,0.18047696
O1CCC1,OCCOCCOCC,-0.14193899,-0.03145825
O1CCC1,COCCOCCOC,-0.08789311,-0.02085598
O1CCC1,CCCCCCCOC(C)=O,-0.10356075,-0.02111511
O1CCC1,CCCCOCCOC(C)=O,-0.21244445,-0.04627994
O1CCC1,CCCCCCCCOC(C)=O,-0.10278909,-0.02078659
O1CCC1,CCCCCCCOC=O,-0.27478283,-0.06166295
O1CCC1,OCCOCCCCCC,-0.29785512,-0.06805263
O1CCC1,CCCCCCCCOC=O,-0.26767666,-0.05878939
O1CCC1,OCCOCCOCCCC,-0.21511448,-0.04760126
O1CCC1,COCCOCCOCCO,-0.11910394,-0.02655794
O1CCC1,CCOCCOCCOCC,-0.13727649,-0.03109762
O1CCC1,CCCCCCCCCCC=C,0.35039085,0.0820379
O1CCC1,CCCCOCCOCCCC,0.0002117,-0.00018807
O1CCC1,COCCOCCOCCOC,-0.12865143,-0.02944708
O1CCC1,CCCCCCOCCCCCC,0.3144428,0.07243102
O1CCC1,OCCOCCOCCCCCC,-0.28523205,-0.06176503
O1CCC1,CCCCCC=CCC=CCCCCCCCC(OC)=O,-0.27797511,-0.05179489
O1CCC1,CCCCOCCOCCOCCCC,-0.1503311,-0.0325071
O1CCC1,COC(C)=C,-0.12264949,-0.03036537
O1CCC1,CCC(C)C(O)=O,-3.00837925,-0.80070556
O1CCC1,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-0.73297202,-0.12197694
O1CCC1,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,-0.43947946,-0.07684233
O1CCC1,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-4.29289314,-1.22922728
O1CCC1,C(CCc1cc2)Cc1cc2,-0.08036249,-0.01598279
O1CCC1,CCOC(=O)c(ccc1)cc1C,-0.23645315,-0.05252394
O1CCC1,CC(C)COC(=O)c1ccccc1,-0.27419915,-0.05881338
O1CCC1,O=C1CCCC1,0.00202058,0.00051987
