SMILES0,SMILES,gamma1,gamma2
OCC(O)C=O,CCOCCOC(=O)C=C,0.94323482,0.21856202
OCC(O)C=O,C=CC2CC1OC1CC2,1.69480374,0.40975175
OCC(O)C=O,C1OC1C3CC2OC2CC3,0.43928893,0.09956427
OCC(O)C=O,CCC1OC1,0.8642598,0.21767862
OCC(O)C=O,C=CC(OCC1OC1)=O,1.06692809,0.25014277
OCC(O)C=O,CC(=C)C(OCC1OC1)=O,1.21647868,0.28607723
OCC(O)C=O,C=CCOCC1OC1,0.67786773,0.15871331
OCC(O)C=O,O=CC=C,0.3040374,0.06697072
OCC(O)C=O,OCC=C,0.60040804,0.14692442
OCC(O)C=O,OCC#C,-0.63523449,-0.14792937
OCC(O)C=O,COC=O,0.62729766,0.13204607
OCC(O)C=O,CC(C)(C)CC(C)=C,6.52590387,1.27356922
OCC(O)C=O,CC(C)(C)C=C(C)C,6.59309146,1.28910797
OCC(O)C=O,OC(C)CC(O)(C)C,0.71347941,0.17435916
OCC(O)C=O,COC(C)(C)CC(C)=O,0.35695303,0.08271423
OCC(O)C=O,OCCC(C)CCCC(O)(C)C,1.26062368,0.28005852
OCC(O)C=O,OC(C)(C)CCCC(C)CC=O,0.61487056,0.12273941
OCC(O)C=O,CCCC(C)C,7.58016774,1.44056846
OCC(O)C=O,CC(C)=CC=O,-0.49383962,-0.12354502
OCC(O)C=O,CCCC(C)=O,0.23258424,0.05882174
OCC(O)C=O,OCCC(O)C,0.4291931,0.11407516
OCC(O)C=O,COCC(O)C,0.10086393,0.03159315
OCC(O)C=O,CC(OC=C)=O,2.09339891,0.46141222
OCC(O)C=O,CC(C)CC(C)C,7.49250293,1.44294942
OCC(O)C=O,CC(C)CC(C)=O,0.76050919,0.18640882
OCC(O)C=O,OC(C)CC(C)C,1.90867637,0.46292926
OCC(O)C=O,CC(C)OC(C)C,0.62704458,0.20493906
OCC(O)C=O,CC(C)OC(C)=O,1.10549556,0.26365222
OCC(O)C=O,CC(OC(C)=C)=O,1.58808463,0.37078896
OCC(O)C=O,CC(OC(C)=O)=O,1.1406987,0.25391848
OCC(O)C=O,O=C1C=CC(O1)=C,1.08529277,0.25027912
OCC(O)C=O,CC1OC(CC1)=O,-0.20434242,-0.05359118
OCC(O)C=O,CC1OC(OC1)=O,0.57022636,0.13059259
OCC(O)C=O,Cc1cc(C)ccc1,4.98928169,0.96785662
OCC(O)C=O,C=Cc1cc(C=C)ccc1,4.19677463,0.83893539
OCC(O)C=O,COC(CC(OC)=O)=O,0.93072091,0.21866312
OCC(O)C=O,CCOC(CC(C)C)=O,2.01808601,0.46701911
OCC(O)C=O,COCC(C)OC(C)=O,0.69329349,0.16308475
OCC(O)C=O,Cc1cc(C)cc(C)c1,5.23582683,1.03094771
OCC(O)C=O,CC(C)CC(O)CC(C)C,2.51905339,0.59216182
OCC(O)C=O,CC(C)CC(CC(C)C)=O,2.29588927,0.53108529
OCC(O)C=O,CC(C)CC(C)OC(C)=O,1.88838591,0.43892041
OCC(O)C=O,CC1CCCCC1,7.55164677,1.43306237
OCC(O)C=O,Cc1ccccc1,4.70690604,0.89258543
OCC(O)C=O,O=C1CCCCC1,-0.06373723,-0.01636254
OCC(O)C=O,O=C1C=COC=C1,-0.76017745,-0.20152363
OCC(O)C=O,CCCCOC(CC(C)C)=O,2.36701789,0.54073305
OCC(O)C=O,CCCCOC(CCC)=O,2.22577132,0.50995099
OCC(O)C=O,O=C1CCCCCCCCCCCCCCCO1,2.86498786,0.6213584
OCC(O)C=O,CC(CCC=C)=O,0.68222315,0.16589955
OCC(O)C=O,CCC#CC(O)C,1.07990794,0.26554356
OCC(O)C=O,CCCCC(O)=O,0.21697633,0.04565376
OCC(O)C=O,CC(C)COC=C,4.5924216,0.93744609
OCC(O)C=O,OCCOC(C)C,-0.03766908,-0.01042256
OCC(O)C=O,CCCOC(C)=O,1.03916194,0.24648772
OCC(O)C=O,CCCCC,7.63822417,1.42280265
OCC(O)C=O,CCCC=C,6.0866863,1.13738661
OCC(O)C=O,COCCO,-0.02506968,0.00146717
OCC(O)C=O,COCOC,0.12529499,0.03356363
OCC(O)C=O,CCOC=C,3.19645289,0.66311236
OCC(O)C=O,C=COC=C,3.23515995,0.60547134
OCC(O)C=O,CCOC=O,0.9456002,0.21518517
OCC(O)C=O,O1CCCC1,-1.14668298,-0.24182804
OCC(O)C=O,c1cocc1,3.06876547,0.5450952
OCC(O)C=O,CC(C)(C)OOC(C)(C)C,3.67000285,0.83490526
OCC(O)C=O,CC(C)CCC(C)=O,0.92914567,0.21954537
OCC(O)C=O,CC(C)COC(C)=O,1.40969433,0.33242309
OCC(O)C=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,2.06555409,0.38618309
OCC(O)C=O,CCCCCCCCOC(CCC)=O,2.89323658,0.62673137
OCC(O)C=O,CCCCCCCCCC(C)C=O,3.04431591,0.66813695
OCC(O)C=O,CCCCCC(C)=O,0.89974805,0.21063293
OCC(O)C=O,CC(C)CCOC=O,1.91885591,0.44618457
OCC(O)C=O,COCCOC(C)=O,0.16435456,0.03532481
OCC(O)C=O,CCCCCC,7.6058712,1.45107532
OCC(O)C=O,CCCCC=O,1.18027596,0.28151954
OCC(O)C=O,COCCOC,-0.63801691,-0.16191627
OCC(O)C=O,CCCOC=O,1.3492564,0.3137504
OCC(O)C=O,OCCOCC,0.25185004,0.07114032
OCC(O)C=O,C1CC=CCC1,6.09894809,1.14173796
OCC(O)C=O,C1OC=CCC1,2.64132456,0.57696261
OCC(O)C=O,CC(CCC=C(C)C)=O,1.10491329,0.25969869
OCC(O)C=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,7.03758239,1.25491984
OCC(O)C=O,CCCCCCCC(OC)=O,2.36874572,0.5373149
OCC(O)C=O,CCCCCC#CC(OC)=O,2.43500706,0.55429486
OCC(O)C=O,CCOCCOC(C)=O,0.51733908,0.11902734
OCC(O)C=O,OCCCCCC,1.96571837,0.48016807
OCC(O)C=O,O=CCCCC=O,-0.02367614,-0.00879157
OCC(O)C=O,COCCCCO,-0.48473591,-0.1440182
OCC(O)C=O,CCCCOC=C,4.17494204,0.88140211
OCC(O)C=O,CCOCCCO,0.02426445,-0.00059834
OCC(O)C=O,CCCOCCC,2.56164424,0.64880387
OCC(O)C=O,OCCOCC=C,0.18513532,0.05555025
OCC(O)C=O,CC(OCCOC(C)=O)=O,0.50126435,0.11501981
OCC(O)C=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,3.4682556,0.67788682
OCC(O)C=O,CCCCCCCC,7.52948746,1.47326456
OCC(O)C=O,CCCCCCC=C,6.41561619,1.26530295
OCC(O)C=O,OCCCCCCC,2.13863518,0.5137695
OCC(O)C=O,CCCCCCC=O,1.85552152,0.43768262
OCC(O)C=O,OCCOCCCC,0.78526405,0.19086648
OCC(O)C=O,COCCOCCO,-0.91202051,-0.25424416
OCC(O)C=O,C1C=CCCC=CC1,4.92270649,0.97790243
OCC(O)C=O,CCCCCCC#CC(OC)=O,2.61318678,0.58755599
OCC(O)C=O,CCCCCCCCC,7.51595733,1.47831421
OCC(O)C=O,OCCOCCOCC,-0.62346348,-0.18260987
OCC(O)C=O,COCCOCCOC,-1.37971175,-0.36468668
OCC(O)C=O,CCCCCCCOC(C)=O,2.06176401,0.46892124
OCC(O)C=O,CCCCOCCOC(C)=O,0.90566725,0.19745726
OCC(O)C=O,CCCCCCCCOC(C)=O,2.25174421,0.50163862
OCC(O)C=O,CCCCCCCOC=O,2.43557176,0.55857098
OCC(O)C=O,OCCOCCCCCC,1.22901055,0.28072014
OCC(O)C=O,CCCCCCCCOC=O,2.64604985,0.6000279
OCC(O)C=O,OCCOCCOCCCC,-0.11946918,-0.07204862
OCC(O)C=O,COCCOCCOCCO,-1.09264047,-0.28707809
OCC(O)C=O,CCOCCOCCOCC,-1.29619208,-0.36111851
OCC(O)C=O,CCCCCCCCCCC=C,6.59842058,1.31192757
OCC(O)C=O,CCCCOCCOCCCC,0.56683379,0.07147537
OCC(O)C=O,COCCOCCOCCOC,-2.56167334,-0.63307504
OCC(O)C=O,CCCCCCOCCCCCC,3.48116242,0.80287625
OCC(O)C=O,OCCOCCOCCCCCC,0.44841108,0.05054869
OCC(O)C=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,3.11879314,0.63109269
OCC(O)C=O,CCCCOCCOCCOCCCC,-1.17180402,-0.38297505
OCC(O)C=O,COC(C)=C,3.20908283,0.66379635
OCC(O)C=O,CCC(C)C(O)=O,0.23727878,0.04839624
OCC(O)C=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,1.58543823,0.30986261
OCC(O)C=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,2.85478324,0.55402272
OCC(O)C=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,0.9339874,0.11945432
OCC(O)C=O,C(CCc1cc2)Cc1cc2,5.13057584,1.00951784
OCC(O)C=O,CCOC(=O)c(ccc1)cc1C,2.43773492,0.55972935
OCC(O)C=O,CC(C)COC(=O)c1ccccc1,2.66863751,0.60862358
OCC(O)C=O,O=C1CCCC1,-0.10653876,-0.02529778
OCC(O)C=O,CC(C)c1ccc(C=O)cc1,1.78120175,0.41918977
OCC(O)C=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,3.33051409,0.43160445
OCC(O)C=O,CCOC(OCC)OCC,0.65783665,0.15440002
OCC(O)C=O,CCC(OCc1ccccc1)=O,2.0512379,0.47487509
OCC(O)C=O,CC(OCCc2ccccc2)OCCc1ccccc1,1.94315466,0.42607456
OCC(O)C=O,CC(OCCCc1ccccc1)=O,1.62686056,0.37793744
OCC(O)C=O,CC(=O)Oc1ccccc1,1.80607688,0.41768423
OCC(O)C=O,COc1ccc(COC=O)cc1,1.62219602,0.3790984
OCC(O)C=O,CCCCC(CC)C=O,2.29466111,0.53050158
