SMILES0,SMILES,gamma1,gamma2
O=C1CCOCC1,CC(=O)Oc(ccc1)cc1O,-3.16852255,-0.82927955
O=C1CCOCC1,COC(OC)CC(OC)OC,0.33678511,0.08441112
O=C1CCOCC1,CCCCC(CC)COC(C)=O,0.96512983,0.23739256
O=C1CCOCC1,CCCCC(CC)COC(=O)C=C,0.9968164,0.24742043
O=C1CCOCC1,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,0.87054372,0.17276357
O=C1CCOCC1,COC(CCc1ccccc1)=O,0.13718439,0.03698389
O=C1CCOCC1,CC(C)C(OCc1ccccc1)=O,0.31868529,0.08281174
O=C1CCOCC1,CCCC(OCc1ccccc1)=O,0.29776106,0.07930702
O=C1CCOCC1,CC(C)CC(OCc1ccccc1)=O,0.34997957,0.09507351
O=C1CCOCC1,CC(OCCc1ccccc1)=O,0.19114897,0.0506956
O=C1CCOCC1,CC(C)C(OCCc1ccccc1)=O,0.43613663,0.11292282
O=C1CCOCC1,CC(C)C(OCCOc1ccccc1)=O,0.0089641,0.00890922
O=C1CCOCC1,CCCc1ccccc1,1.08989315,0.27958275
O=C1CCOCC1,CC(C)C(=O)Oc(cc1)ccc1C,0.3908143,0.10048518
O=C1CCOCC1,CCCc(cc1)ccc1OC,0.64459528,0.16828252
O=C1CCOCC1,CCCCC1OC(CC1)=O,0.16748105,0.04232622
O=C1CCOCC1,CCCCc1ccccc1,1.20275849,0.30877373
O=C1CCOCC1,O=COCc1ccccc1,-0.18809772,-0.04549067
O=C1CCOCC1,CCCCCC1OC(CC1)=O,0.24269799,0.06078388
O=C1CCOCC1,O=COCCc1ccccc1,-0.10213146,-0.0223029
O=C1CCOCC1,CCCCCCCC1OC(CC1)=O,0.38591223,0.09480648
O=C1CCOCC1,CCCCC(CO)CC,0.59226247,0.17266867
O=C1CCOCC1,COc(cc1)ccc1C,0.41185037,0.10725313
O=C1CCOCC1,CC(C)COC(CCc1occc1)=O,0.27607087,0.07429687
O=C1CCOCC1,CCc1ccc(CC)cc1,1.33070528,0.33951595
O=C1CCOCC1,C=Cc1ccc(C=C)cc1,0.30513308,0.084317
O=C1CCOCC1,CCCC1OC(CC1)=O,0.09871547,0.02498909
O=C1CCOCC1,OCC=C(C)C#C,-1.67359332,-0.41096507
