SMILES0,SMILES,gamma1,gamma2
CC1OC(C)=CC1=O,CCC(OC=C)=O,0.23850614,0.05856482
CC1OC(C)=CC1=O,CCC(C)CC(C)=O,0.50167559,0.12508534
CC1OC(C)=CC1=O,CCC(C)CC(O)=O,-3.16467142,-0.85684467
CC1OC(C)=CC1=O,CCC(C)OC(C)=O,0.46731382,0.11621918
CC1OC(C)=CC1=O,CCOC(CC(OCC)=O)=O,-0.03685356,-0.0089232
CC1OC(C)=CC1=O,CCOC(CCC)=O,0.51420008,0.12759334
CC1OC(C)=CC1=O,CCOC(C)OCC,0.74087769,0.18612383
CC1OC(C)=CC1=O,CCOC(OCC)=O,0.2174157,0.05439026
CC1OC(C)=CC1=O,CCCOC(CCC)=O,0.67713627,0.16842879
CC1OC(C)=CC1=O,CC(C)CCOC(CC)=O,0.75609637,0.18727732
CC1OC(C)=CC1=O,CCCCOC(=O)C=CC(OCCCC)=O,0.09688763,0.02298757
CC1OC(C)=CC1=O,O=C1OCCOC(CCCCCCCCCCC1)=O,0.25822638,0.06246791
CC1OC(C)=CC1=O,CCCCCCCCCCCC(OCCCC)=O,1.36192708,0.30963223
CC1OC(C)=CC1=O,OCCC(C)CCCC(C)C,0.26123383,0.0842227
CC1OC(C)=CC1=O,CC(C)CCOC(CCC)=O,0.86824937,0.21478369
CC1OC(C)=CC1=O,CCCCCCC(OCC)=O,0.85008355,0.20979461
CC1OC(C)=CC1=O,CCCC(OC(CCC)=O)=O,0.27106064,0.06732683
CC1OC(C)=CC1=O,CCCCCCCC(OCC)=O,0.93195414,0.22875315
CC1OC(C)=CC1=O,CCCCC(CC)=O,0.57269592,0.14207817
CC1OC(C)=CC1=O,CCCOC(CC)=O,0.51965431,0.12920334
CC1OC(C)=CC1=O,CC(C)COC(=O)C=C,0.47710284,0.11969261
CC1OC(C)=CC1=O,CCCCCC(CC)=O,0.70616481,0.17549051
CC1OC(C)=CC1=O,CCCCCC(OC)=O,0.56227626,0.14037304
CC1OC(C)=CC1=O,CC(CCC=C(C)C)C=O,0.58076184,0.14537512
CC1OC(C)=CC1=O,CCCCCCC(OC)=O,0.67756217,0.1684037
CC1OC(C)=CC1=O,CCOCCOC(=O)C=C,0.11564841,0.0291271
CC1OC(C)=CC1=O,C=CC2CC1OC1CC2,0.48297918,0.11987022
CC1OC(C)=CC1=O,C1OC1C3CC2OC2CC3,0.15619277,0.03886255
CC1OC(C)=CC1=O,CCC1OC1,0.2891225,0.06922475
CC1OC(C)=CC1=O,C=CC(OCC1OC1)=O,-0.02585726,-0.0065998
CC1OC(C)=CC1=O,CC(=C)C(OCC1OC1)=O,0.01007552,0.00231622
CC1OC(C)=CC1=O,C=CCOCC1OC1,0.06647578,0.01665196
CC1OC(C)=CC1=O,O=CC=C,0.00439717,0.00058275
CC1OC(C)=CC1=O,OCC=C,-1.0968355,-0.24483959
CC1OC(C)=CC1=O,OCC#C,-2.96902426,-0.73757686
CC1OC(C)=CC1=O,COC=O,-0.11034288,-0.02729539
CC1OC(C)=CC1=O,CC(C)(C)CC(C)=C,2.15781424,0.51852583
CC1OC(C)=CC1=O,CC(C)(C)C=C(C)C,2.19965726,0.52925479
CC1OC(C)=CC1=O,OC(C)CC(O)(C)C,0.64389139,0.15489912
