SMILES0,SMILES,gamma1,gamma2
OC(=O)c(cc1)ccc1O,CCCCCCCC1OC(CC1)=O,-3.39351242,-0.88757772
OC(=O)c(cc1)ccc1O,CCCCC(CO)CC,-2.44393258,-0.59903639
OC(=O)c(cc1)ccc1O,COc(cc1)ccc1C,2.75210932,0.53372442
OC(=O)c(cc1)ccc1O,CC(C)COC(CCc1occc1)=O,-0.54179193,-0.13819274
OC(=O)c(cc1)ccc1O,CCc1ccc(CC)cc1,8.11829041,1.1804347
OC(=O)c(cc1)ccc1O,C=Cc1ccc(C=C)cc1,6.85877267,0.98342203
OC(=O)c(cc1)ccc1O,CCCC1OC(CC1)=O,-4.46187619,-1.1459724
OC(=O)c(cc1)ccc1O,OCC=C(C)C#C,-2.55397798,-0.62975914
OC(=O)c(cc1)ccc1O,CCCC(C)CO,-2.99696959,-0.74900101
OC(=O)c(cc1)ccc1O,CCCC(O)C#C,-1.04113464,-0.23464703
OC(=O)c(cc1)ccc1O,CCOC(CC)=O,-3.41711849,-0.84946886
OC(=O)c(cc1)ccc1O,CCC(OC=C)=O,0.32994689,0.05332407
OC(=O)c(cc1)ccc1O,CCC(C)CC(C)=O,-4.57251697,-1.16110282
OC(=O)c(cc1)ccc1O,CCC(C)CC(O)=O,-0.15257758,-0.03887725
OC(=O)c(cc1)ccc1O,CCC(C)OC(C)=O,-3.44753964,-0.87408826
OC(=O)c(cc1)ccc1O,CCOC(CC(OCC)=O)=O,-1.69985153,-0.3975059
OC(=O)c(cc1)ccc1O,CCOC(CCC)=O,-2.51140677,-0.63655848
OC(=O)c(cc1)ccc1O,CCOC(C)OCC,-5.86549434,-1.54152088
OC(=O)c(cc1)ccc1O,CCOC(OCC)=O,-1.73570413,-0.42702949
OC(=O)c(cc1)ccc1O,CCCOC(CCC)=O,-2.52394199,-0.64751402
OC(=O)c(cc1)ccc1O,CC(C)CCOC(CC)=O,-2.14032375,-0.55585111
OC(=O)c(cc1)ccc1O,CCCCOC(=O)C=CC(OCCCC)=O,-0.63835493,-0.15001281
OC(=O)c(cc1)ccc1O,O=C1OCCOC(CCCCCCCCCCC1)=O,-1.76383117,-0.42493267
OC(=O)c(cc1)ccc1O,CCCCCCCCCCCC(OCCCC)=O,-0.58461413,-0.23502781
OC(=O)c(cc1)ccc1O,OCCC(C)CCCC(C)C,-2.87518773,-0.72948757
OC(=O)c(cc1)ccc1O,CC(C)CCOC(CCC)=O,-1.94390338,-0.51993699
OC(=O)c(cc1)ccc1O,CCCCCCC(OCC)=O,-1.87842894,-0.47929773
OC(=O)c(cc1)ccc1O,CCCC(OC(CCC)=O)=O,-0.16831262,-0.04569974
OC(=O)c(cc1)ccc1O,CCCCCCCC(OCC)=O,-1.58924726,-0.42937355
OC(=O)c(cc1)ccc1O,CCCCC(CC)=O,-4.48755114,-1.19495462
OC(=O)c(cc1)ccc1O,CCCOC(CC)=O,-3.11989165,-0.79319433
OC(=O)c(cc1)ccc1O,CC(C)COC(=O)C=C,-2.04330916,-0.52255117
