SMILES0,SMILES,gamma1,gamma2
CC(C)=CC=O,CCCCOCCOCCOC(C)=O,0.00089565,-0.00066079
CC(C)=CC=O,O=C=O,-2.48745321,-0.54126105
CC(C)=CC=O,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-0.65375215,-0.10728436
CC(C)=CC=O,CCOC(C)(C)OCC,0.58163251,0.14495994
CC(C)=CC=O,CCC(=O)C=CC1=C(C)CCCC1(C)C,0.30326176,0.07499302
CC(C)=CC=O,CC1(C)C2CC1CCC2=C,1.23375043,0.3088842
CC(C)=CC=O,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,-0.47511183,-0.09754871
CC(C)=CC=O,CCCOC(=O)c1ccccc1C(OCCC)=O,-0.15141177,-0.03154556
CC(C)=CC=O,C=CCOC(=O)c1ccccc1C(OCC=C)=O,-0.36492542,-0.07974298
CC(C)=CC=O,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-7.47782826,-1.84601394
CC(C)=CC=O,CCc1ccccc1CC,0.52200717,0.13325342
CC(C)=CC=O,CCC(C)c1ccccc1,0.50266694,0.12931697
CC(C)=CC=O,CCCCCCCCCc1ccccc1O,-6.46398539,-1.89583581
CC(C)=CC=O,CC1=CC(=O)C(C)=CC1=O,-0.11094903,-0.02750607
CC(C)=CC=O,OCC(C)CC,-0.13145036,-0.01793443
