SMILES0,SMILES,gamma1,gamma2
OC(CCC(C)=O)=O,Cc1cc(C=C)ccc1,4.35124369,0.7129868
OC(CCC(C)=O)=O,COc(ccc1)cc1C,3.19003332,0.58767716
OC(CCC(C)=O)=O,COC(=O)Cc1ccccc1,1.12810244,0.27214761
OC(CCC(C)=O)=O,COC(OC)Cc1ccccc1,0.59107612,0.17504701
OC(CCC(C)=O)=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,1.76554935,0.39964895
OC(CCC(C)=O)=O,CC(C)COC(=O)Cc1ccccc1,1.50602767,0.36719142
OC(CCC(C)=O)=O,O=C(OCc2ccccc2)Cc1ccccc1,1.39859873,0.33118249
OC(CCC(C)=O)=O,CCc1cc(CC)cc(CC)c1,5.96014026,1.05154365
OC(CCC(C)=O)=O,CC(=O)Oc(ccc1)cc1O,-1.3396216,-0.29766201
OC(CCC(C)=O)=O,COC(OC)CC(OC)OC,-0.17255342,-0.05801411
OC(CCC(C)=O)=O,CCCCC(CC)COC(C)=O,1.60795124,0.39521493
OC(CCC(C)=O)=O,CCCCC(CC)COC(=O)C=C,2.35381809,0.56448197
OC(CCC(C)=O)=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,1.86598946,0.36992994
OC(CCC(C)=O)=O,COC(CCc1ccccc1)=O,1.28124902,0.30813206
OC(CCC(C)=O)=O,CC(C)C(OCc1ccccc1)=O,1.65825491,0.3951396
OC(CCC(C)=O)=O,CCCC(OCc1ccccc1)=O,1.68326207,0.40257199
OC(CCC(C)=O)=O,CC(C)CC(OCc1ccccc1)=O,1.90810586,0.45457427
OC(CCC(C)=O)=O,CC(OCCc1ccccc1)=O,1.03430417,0.26140521
OC(CCC(C)=O)=O,CC(C)C(OCCc1ccccc1)=O,1.80889494,0.43550071
OC(CCC(C)=O)=O,CC(C)C(OCCOc1ccccc1)=O,1.5197887,0.35712437
OC(CCC(C)=O)=O,CCCc1ccccc1,5.14009058,0.85711916
OC(CCC(C)=O)=O,CC(C)C(=O)Oc(cc1)ccc1C,1.99764322,0.46235524
OC(CCC(C)=O)=O,CCCc(cc1)ccc1OC,3.64232305,0.710164
OC(CCC(C)=O)=O,CCCCC1OC(CC1)=O,0.04010883,0.01137529
OC(CCC(C)=O)=O,CCCCc1ccccc1,5.35519993,0.91686007
OC(CCC(C)=O)=O,O=COCc1ccccc1,1.22297025,0.27079752
OC(CCC(C)=O)=O,CCCCCC1OC(CC1)=O,0.22531497,0.05452335
OC(CCC(C)=O)=O,O=COCCc1ccccc1,1.32138466,0.30184429
OC(CCC(C)=O)=O,CCCCCCCC1OC(CC1)=O,0.57301889,0.13384753
OC(CCC(C)=O)=O,CCCCC(CO)CC,1.37716654,0.34422046
