SMILES0,SMILES,gamma1,gamma2
OCC(OC1O)C(O)C(O)C1O,CCC=CC,14.69736485,1.71116506
OCC(OC1O)C(O)C(O)C1O,CCC#CC,11.9706566,1.43123
OCC(OC1O)C(O)C(O)C1O,OCCC=C,-1.05613536,-0.15942419
OCC(OC1O)C(O)C(O)C1O,COCC=C,-0.4743936,0.05318958
OCC(OC1O)C(O)C(O)C1O,COCC#C,1.12273694,0.2820238
OCC(OC1O)C(O)C(O)C1O,CC(CCC(C)=C)=C,13.80644128,1.85225784
OCC(OC1O)C(O)C(O)C1O,OC(C)CCC(C)C,0.1166685,0.19026754
OCC(OC1O)C(O)C(O)C1O,CCCCC=C(C)C,15.64625367,2.08628694
OCC(OC1O)C(O)C(O)C1O,OCCCCC(C)C,0.62035977,0.28104124
OCC(OC1O)C(O)C(O)C1O,CC(OCC=CC)=O,1.4192548,0.29260185
OCC(OC1O)C(O)C(O)C1O,COCCCC,-1.17223456,0.08420651
OCC(OC1O)C(O)C(O)C1O,CCOCCC,-1.46391149,0.08950409
OCC(OC1O)C(O)C(O)C1O,CCOOCC,3.87477707,0.66123429
OCC(OC1O)C(O)C(O)C1O,C1C=CCC=C1,13.23299423,1.51528261
OCC(OC1O)C(O)C(O)C1O,CCCCCCC(O)(C)C,-0.05152017,0.20072363
OCC(OC1O)C(O)C(O)C1O,CC(C)COCC(C)C,0.4288356,1.21304678
OCC(OC1O)C(O)C(O)C1O,CCCCCOC(C)=O,1.24606691,0.2935499
OCC(OC1O)C(O)C(O)C1O,CC(OCCCOC(C)=O)=O,-0.52797484,-0.17623181
OCC(OC1O)C(O)C(O)C1O,CCCCCC#C,11.65451027,1.57254985
OCC(OC1O)C(O)C(O)C1O,COCCCCC,-0.46196048,0.24398681
OCC(OC1O)C(O)C(O)C1O,CCOCCCC,-0.71089932,0.24552855
OCC(OC1O)C(O)C(O)C1O,COCOCOC,-0.87749559,-0.21452088
OCC(OC1O)C(O)C(O)C1O,C1CCC=CCC1,14.75662579,1.81193356
OCC(OC1O)C(O)C(O)C1O,CCCCCCCC(O)C,1.0917173,0.40352811
OCC(OC1O)C(O)C(O)C1O,CCCCCCC#C,12.07856765,1.69115468
OCC(OC1O)C(O)C(O)C1O,CCOCCOCC,-4.31251778,-0.96060284
OCC(OC1O)C(O)C(O)C1O,O=COCCOC=O,2.34718312,0.44343215
OCC(OC1O)C(O)C(O)C1O,CCCCCCOC=O,3.49456093,0.71024372
OCC(OC1O)C(O)C(O)C1O,CC(C)c1cc(C(C)C)c(C(C)C)cc1C(C)C,14.99480944,2.29706047
OCC(OC1O)C(O)C(O)C1O,CC(OCC1CCCO1)=O,-2.7773697,-0.64663697
