SMILES0,SMILES,gamma1,gamma2
C1OCOCOCO1,CCCCCC1OC(CC1)=O,1.0895184,0.25857407
C1OCOCOCO1,O=COCCc1ccccc1,0.94867006,0.23890081
C1OCOCOCO1,CCCCCCCC1OC(CC1)=O,1.4476044,0.33337936
C1OCOCOCO1,CCCCC(CO)CC,2.98160141,0.74083337
C1OCOCOCO1,COc(cc1)ccc1C,1.98849304,0.49055062
C1OCOCOCO1,CC(C)COC(CCc1occc1)=O,1.68954256,0.40751522
C1OCOCOCO1,CCc1ccc(CC)cc1,3.51636007,0.85230905
C1OCOCOCO1,C=Cc1ccc(C=C)cc1,2.06665681,0.51456773
C1OCOCOCO1,CCCC1OC(CC1)=O,0.65698024,0.16048456
C1OCOCOCO1,OCC=C(C)C#C,-0.15810208,-0.00893446
C1OCOCOCO1,CCCC(C)CO,2.76661536,0.69132411
C1OCOCOCO1,CCCC(O)C#C,-0.57408585,-0.08362388
C1OCOCOCO1,CCOC(CC)=O,1.34696958,0.33665604
C1OCOCOCO1,CCC(OC=C)=O,1.59360618,0.39427293
C1OCOCOCO1,CCC(C)CC(C)=O,1.62503558,0.40509735
C1OCOCOCO1,CCC(C)CC(O)=O,0.25979742,0.09221856
C1OCOCOCO1,CCC(C)OC(C)=O,1.59371666,0.39662189
C1OCOCOCO1,CCOC(CC(OCC)=O)=O,0.65920279,0.16056989
C1OCOCOCO1,CCOC(CCC)=O,1.71141244,0.42419089
C1OCOCOCO1,CCOC(C)OCC,1.96938683,0.49252362
C1OCOCOCO1,CCOC(OCC)=O,1.10550102,0.27443687
C1OCOCOCO1,CCCOC(CCC)=O,1.99754021,0.49101233
C1OCOCOCO1,CC(C)CCOC(CC)=O,2.17413828,0.52906167
C1OCOCOCO1,CCCCOC(=O)C=CC(OCCCC)=O,1.44258459,0.32650698
C1OCOCOCO1,O=C1OCCOC(CCCCCCCCCCC1)=O,1.44462267,0.32767197
C1OCOCOCO1,CCCCCCCCCCCC(OCCCC)=O,3.25099525,0.69758387
C1OCOCOCO1,OCCC(C)CCCC(C)C,3.21893851,0.78088154
C1OCOCOCO1,CC(C)CCOC(CCC)=O,2.36750816,0.56958339
C1OCOCOCO1,CCCCCCC(OCC)=O,2.34479644,0.5625487
C1OCOCOCO1,CCCC(OC(CCC)=O)=O,1.40572581,0.33907846
C1OCOCOCO1,CCCCCCCC(OCC)=O,2.49973152,0.59219928
C1OCOCOCO1,CCCCC(CC)=O,1.71748799,0.42598833
