SMILES0,SMILES,gamma1,gamma2
CC1OC(CC1)=O,CCCC(OC(CCC)=O)=O,0.23775644,0.06114469
CC1OC(CC1)=O,CCCCCCCC(OCC)=O,0.91866746,0.2294814
CC1OC(CC1)=O,CCCCC(CC)=O,0.61431797,0.15506876
CC1OC(CC1)=O,CCCOC(CC)=O,0.54989376,0.138873
CC1OC(CC1)=O,CC(C)COC(=O)C=C,0.53968592,0.13794421
CC1OC(CC1)=O,CCCCCC(CC)=O,0.73615368,0.18639216
CC1OC(CC1)=O,CCCCCC(OC)=O,0.55319638,0.14115474
CC1OC(CC1)=O,CC(CCC=C(C)C)C=O,0.60234527,0.15374177
CC1OC(CC1)=O,CCCCCCC(OC)=O,0.66181415,0.16822729
CC1OC(CC1)=O,CCOCCOC(=O)C=C,0.10085257,0.02643647
CC1OC(CC1)=O,C=CC2CC1OC1CC2,0.48797145,0.12397532
CC1OC(CC1)=O,C1OC1C3CC2OC2CC3,0.11034672,0.02775573
CC1OC(CC1)=O,CCC1OC1,0.36559561,0.09003422
CC1OC(CC1)=O,C=CC(OCC1OC1)=O,-0.1091606,-0.02723641
CC1OC(CC1)=O,CC(=C)C(OCC1OC1)=O,-0.0271057,-0.00630141
CC1OC(CC1)=O,C=CCOCC1OC1,0.02658261,0.00742216
CC1OC(CC1)=O,O=CC=C,0.09140941,0.02199908
CC1OC(CC1)=O,OCC=C,-0.27845571,-0.05187149
CC1OC(CC1)=O,OCC#C,-2.10870063,-0.50852567
CC1OC(CC1)=O,COC=O,-0.14396438,-0.03479305
CC1OC(CC1)=O,CC(C)(C)CC(C)=C,2.16984635,0.53935728
CC1OC(CC1)=O,CC(C)(C)C=C(C)C,2.22209155,0.55269382
CC1OC(CC1)=O,OC(C)CC(O)(C)C,1.00935664,0.23587372
CC1OC(CC1)=O,COC(C)(C)CC(C)=O,0.25531534,0.06564818
CC1OC(CC1)=O,OCCC(C)CCCC(O)(C)C,0.77098478,0.17865266
CC1OC(CC1)=O,OC(C)(C)CCCC(C)CC=O,0.33725044,0.08148554
CC1OC(CC1)=O,CCCC(C)C,2.98604478,0.72171146
CC1OC(CC1)=O,CC(C)=CC=O,0.12265751,0.03080305
CC1OC(CC1)=O,CCCC(C)=O,0.27170716,0.06831109
CC1OC(CC1)=O,OCCC(O)C,0.96002125,0.22160533
CC1OC(CC1)=O,COCC(O)C,0.56503836,0.1371483
CC1OC(CC1)=O,CC(OC=C)=O,0.03181538,0.00776966
CC1OC(CC1)=O,CC(C)CC(C)C,2.91367569,0.71379925
CC1OC(CC1)=O,CC(C)CC(C)=O,0.42747769,0.10792421
CC1OC(CC1)=O,OC(C)CC(C)C,0.85891141,0.22874358
CC1OC(CC1)=O,CC(C)OC(C)C,1.27025539,0.31944795
CC1OC(CC1)=O,CC(C)OC(C)=O,0.34565086,0.0871968
CC1OC(CC1)=O,CC(OC(C)=C)=O,0.15273217,0.03938152
CC1OC(CC1)=O,CC(OC(C)=O)=O,-0.07332015,-0.01817493
CC1OC(CC1)=O,O=C1C=CC(O1)=C,-0.18755979,-0.0473656
CC1OC(CC1)=O,CC1OC(CC1)=O,0,0
CC1OC(CC1)=O,CC1OC(OC1)=O,0.00362499,0.00100965
CC1OC(CC1)=O,Cc1cc(C)ccc1,0.95737342,0.24116672
CC1OC(CC1)=O,C=Cc1cc(C=C)ccc1,0.23700386,0.06579095
CC1OC(CC1)=O,COC(CC(OC)=O)=O,-0.20600064,-0.0510629
CC1OC(CC1)=O,CCOC(CC(C)C)=O,0.63732071,0.16108557
CC1OC(CC1)=O,COCC(C)OC(C)=O,0.1431007,0.03656907
CC1OC(CC1)=O,Cc1cc(C)cc(C)c1,1.16631839,0.29553534
CC1OC(CC1)=O,CC(C)CC(O)CC(C)C,0.96014142,0.25702205
CC1OC(CC1)=O,CC(C)CC(CC(C)C)=O,0.97437157,0.2461076
CC1OC(CC1)=O,CC(C)CC(C)OC(C)=O,0.71575269,0.18041964
CC1OC(CC1)=O,CC1CCCCC1,2.97548568,0.71778525
CC1OC(CC1)=O,Cc1ccccc1,0.72713724,0.18052211
CC1OC(CC1)=O,O=C1CCCCC1,0.25029568,0.06286966
CC1OC(CC1)=O,O=C1C=COC=C1,0.52938239,0.13027614
CC1OC(CC1)=O,CCCCOC(CC(C)C)=O,0.90353806,0.22871148
CC1OC(CC1)=O,CCCCOC(CCC)=O,0.81344791,0.20480124
CC1OC(CC1)=O,O=C1CCCCCCCCCCCCCCCO1,1.05669043,0.25730433
CC1OC(CC1)=O,CC(CCC=C)=O,0.12303145,0.03115766
CC1OC(CC1)=O,CCC#CC(O)C,-0.42207751,-0.09019697
CC1OC(CC1)=O,CCCCC(O)=O,-1.43407637,-0.35320396
CC1OC(CC1)=O,CC(C)COC=C,0.98755868,0.24933073
CC1OC(CC1)=O,OCCOC(C)C,0.70210741,0.16791516
CC1OC(CC1)=O,CCCOC(C)=O,0.32663147,0.08193389
CC1OC(CC1)=O,CCCCC,3.03485939,0.71759619
CC1OC(CC1)=O,CCCC=C,1.82444701,0.43665611
CC1OC(CC1)=O,COCCO,0.53451196,0.12704913
CC1OC(CC1)=O,COCOC,0.19816499,0.04878522
CC1OC(CC1)=O,CCOC=C,0.45492067,0.11021498
CC1OC(CC1)=O,C=COC=C,-0.47620909,-0.11691298
CC1OC(CC1)=O,CCOC=O,-0.08352628,-0.02054384
CC1OC(CC1)=O,O1CCCC1,0.41293872,0.10315074
CC1OC(CC1)=O,c1cocc1,-0.69264094,-0.16633057
CC1OC(CC1)=O,CC(C)(C)OOC(C)(C)C,1.48663851,0.37412236
CC1OC(CC1)=O,CC(C)CCC(C)=O,0.48551164,0.12326381
CC1OC(CC1)=O,CC(C)COC(C)=O,0.48323545,0.12269269
CC1OC(CC1)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,0.58968383,0.12578564
CC1OC(CC1)=O,CCCCCCCCOC(CCC)=O,1.13248122,0.27455473
CC1OC(CC1)=O,CCCCCCCCCC(C)C=O,1.15546873,0.28270737
CC1OC(CC1)=O,CCCCCC(C)=O,0.52897738,0.13443535
CC1OC(CC1)=O,CC(C)CCOC=O,0.26752706,0.06902519
CC1OC(CC1)=O,COCCOC(C)=O,0.01973402,0.00503943
CC1OC(CC1)=O,CCCCCC,3.01811477,0.73176137
CC1OC(CC1)=O,CCCCC=O,0.29792493,0.07547115
CC1OC(CC1)=O,COCCOC,0.24079144,0.06157268
