SMILES0,SMILES,gamma1,gamma2
OC(C1CC1)=O,OCC1CCCCC1,-0.41557119,-0.1182772
OC(C1CC1)=O,COc1ccccc1,2.34148968,0.44341212
OC(C1CC1)=O,OCC1CCCCO1,-1.7473463,-0.44704576
OC(C1CC1)=O,OCC(CO1)OC1(C)C,-1.09126196,-0.2730637
OC(C1CC1)=O,Cc1cc(C=C)ccc1,4.20783628,0.61253742
OC(C1CC1)=O,COc(ccc1)cc1C,2.37851698,0.46372166
OC(C1CC1)=O,COC(=O)Cc1ccccc1,0.37130442,0.09650249
OC(C1CC1)=O,COC(OC)Cc1ccccc1,-0.47609815,-0.11727752
OC(C1CC1)=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,1.02040767,0.24130358
OC(C1CC1)=O,CC(C)COC(=O)Cc1ccccc1,0.36101778,0.08684344
OC(C1CC1)=O,O=C(OCc2ccccc2)Cc1ccccc1,0.66492842,0.16027963
OC(C1CC1)=O,CCc1cc(CC)cc(CC)c1,4.95101425,0.76657193
OC(C1CC1)=O,CC(=O)Oc(ccc1)cc1O,0.03937039,0.00918627
OC(C1CC1)=O,COC(OC)CC(OC)OC,-1.22565289,-0.31503968
OC(C1CC1)=O,CCCCC(CC)COC(C)=O,0.03037275,-0.00853272
OC(C1CC1)=O,CCCCC(CC)COC(=O)C=C,0.71367578,0.16343756
OC(C1CC1)=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,0.19363879,0.01314556
OC(C1CC1)=O,COC(CCc1ccccc1)=O,0.40433659,0.10198907
OC(C1CC1)=O,CC(C)C(OCc1ccccc1)=O,0.56655347,0.13842892
OC(C1CC1)=O,CCCC(OCc1ccccc1)=O,0.60860263,0.15039315
OC(C1CC1)=O,CC(C)CC(OCc1ccccc1)=O,0.76485395,0.18833333
OC(C1CC1)=O,CC(OCCc1ccccc1)=O,0.08926713,0.02509836
OC(C1CC1)=O,CC(C)C(OCCc1ccccc1)=O,0.60063398,0.14676639
OC(C1CC1)=O,CC(C)C(OCCOc1ccccc1)=O,0.67704588,0.16432222
OC(C1CC1)=O,CCCc1ccccc1,4.57372993,0.66795194
OC(C1CC1)=O,CC(C)C(=O)Oc(cc1)ccc1C,0.85567525,0.20389842
OC(C1CC1)=O,CCCc(cc1)ccc1OC,2.54852573,0.51508238
OC(C1CC1)=O,CCCCC1OC(CC1)=O,-0.82048743,-0.20461358
OC(C1CC1)=O,CCCCc1ccccc1,4.680018,0.70130909
OC(C1CC1)=O,O=COCc1ccccc1,0.75621537,0.18410691
OC(C1CC1)=O,CCCCCC1OC(CC1)=O,-0.73337406,-0.18561864
OC(C1CC1)=O,O=COCCc1ccccc1,0.68625267,0.16815156
OC(C1CC1)=O,CCCCCCCC1OC(CC1)=O,-0.55800957,-0.14845348
OC(C1CC1)=O,CCCCC(CO)CC,-0.19639497,-0.06695589
OC(C1CC1)=O,COc(cc1)ccc1C,2.27440632,0.4520178
OC(C1CC1)=O,CC(C)COC(CCc1occc1)=O,0.69598272,0.16613764
OC(C1CC1)=O,CCc1ccc(CC)cc1,4.75762673,0.71112006
OC(C1CC1)=O,C=Cc1ccc(C=C)cc1,4.01237008,0.60095668
OC(C1CC1)=O,CCCC1OC(CC1)=O,-0.96351996,-0.24042175
OC(C1CC1)=O,OCC=C(C)C#C,-0.63091412,-0.16144232
OC(C1CC1)=O,CCCC(C)CO,-0.40258617,-0.11630027
OC(C1CC1)=O,CCCC(O)C#C,-0.32329157,-0.08086704
OC(C1CC1)=O,CCOC(CC)=O,-0.43677746,-0.09901653
OC(C1CC1)=O,CCC(OC=C)=O,1.22893938,0.27334516
OC(C1CC1)=O,CCC(C)CC(C)=O,-0.99483829,-0.25930192
OC(C1CC1)=O,CCC(C)CC(O)=O,0.18173961,0.04431286
OC(C1CC1)=O,CCC(C)OC(C)=O,-0.46358265,-0.11670761
OC(C1CC1)=O,CCOC(CC(OCC)=O)=O,0.25211097,0.06705531
OC(C1CC1)=O,CCOC(CCC)=O,-0.03994423,-0.00793011
OC(C1CC1)=O,CCOC(C)OCC,-1.52500366,-0.41218413
OC(C1CC1)=O,CCOC(OCC)=O,0.30700526,0.07894386
OC(C1CC1)=O,CCCOC(CCC)=O,-0.04123922,-0.01362908
OC(C1CC1)=O,CC(C)CCOC(CC)=O,0.12301011,0.02525493
OC(C1CC1)=O,CCCCOC(=O)C=CC(OCCCC)=O,0.60620722,0.14229234
OC(C1CC1)=O,O=C1OCCOC(CCCCCCCCCCC1)=O,0.10311312,0.02533621
OC(C1CC1)=O,CCCCCCCCCCCC(OCCCC)=O,0.83031057,0.15504752
OC(C1CC1)=O,OCCC(C)CCCC(C)C,-0.33461594,-0.11386372
OC(C1CC1)=O,CC(C)CCOC(CCC)=O,0.21304087,0.04323249
OC(C1CC1)=O,CCCCCCC(OCC)=O,0.23806199,0.05116385
OC(C1CC1)=O,CCCC(OC(CCC)=O)=O,0.93911881,0.22151279
OC(C1CC1)=O,CCCCCCCC(OCC)=O,0.36417597,0.07601779
OC(C1CC1)=O,CCCCC(CC)=O,-0.94532582,-0.25253494
