SMILES0,SMILES,gamma1,gamma2
CC(C1)CC(OC1(C)C)=O,OOC(C)(C)c(cc1)ccc1C(C)C,-3.2736626,-0.84134147
CC(C1)CC(OC1(C)C)=O,CC(C)(C)c(cc1)ccc1C,0.58636643,0.14720545
CC(C1)CC(OC1(C)C)=O,OC1CCC(CC1)C(C)(C)C,-0.28324922,-0.04557538
CC(C1)CC(OC1(C)C)=O,CC(C)(C)C1CCC(CC1)=O,0.1836337,0.04607277
CC(C1)CC(OC1(C)C)=O,CC(C)c1ccccc1,0.36350053,0.08931225
CC(C1)CC(OC1(C)C)=O,COC(=O)c(ccc1)cc1C,0.03294864,0.00822229
CC(C1)CC(OC1(C)C)=O,OC1CC(CC=C1C)C(C)=C,-1.2881371,-0.30881648
CC(C1)CC(OC1(C)C)=O,CC(C)c1cc(C(C)C)ccc1,0.68329168,0.17205844
CC(C1)CC(OC1(C)C)=O,CCCC(CCC)C(O)=O,-3.99348031,-1.02299846
CC(C1)CC(OC1(C)C)=O,CC(C=O)c(cc1)ccc1C,-0.08375917,-0.02059344
CC(C1)CC(OC1(C)C)=O,CC1CCC(C(C)C)CC1,2.04038966,0.49845828
CC(C1)CC(OC1(C)C)=O,CC(C)c(cc1)ccc1C,0.54212796,0.13506618
CC(C1)CC(OC1(C)C)=O,C=CC1CC=CCC1,0.61412074,0.14608569
CC(C1)CC(OC1(C)C)=O,CCc1ccccc1,0.27991004,0.06721817
CC(C1)CC(OC1(C)C)=O,C=Cc1ccccc1,-0.09014467,-0.02218036
CC(C1)CC(OC1(C)C)=O,OCC1CCCCC1,-0.73159913,-0.14969559
CC(C1)CC(OC1(C)C)=O,COc1ccccc1,-0.15075118,-0.0371188
CC(C1)CC(OC1(C)C)=O,OCC1CCCCO1,0.01435609,-0.00345249
CC(C1)CC(OC1(C)C)=O,OCC(CO1)OC1(C)C,-0.46446794,-0.11559365
CC(C1)CC(OC1(C)C)=O,Cc1cc(C=C)ccc1,0.04613263,0.011612
CC(C1)CC(OC1(C)C)=O,COc(ccc1)cc1C,-0.06666147,-0.01668301
CC(C1)CC(OC1(C)C)=O,COC(=O)Cc1ccccc1,-0.07985976,-0.01974876
CC(C1)CC(OC1(C)C)=O,COC(OC)Cc1ccccc1,-0.04067108,-0.0093163
CC(C1)CC(OC1(C)C)=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,-0.26540952,-0.06269405
CC(C1)CC(OC1(C)C)=O,CC(C)COC(=O)Cc1ccccc1,-0.07591084,-0.01768482
CC(C1)CC(OC1(C)C)=O,O=C(OCc2ccccc2)Cc1ccccc1,-0.2119702,-0.04893971
CC(C1)CC(OC1(C)C)=O,CCc1cc(CC)cc(CC)c1,0.83365999,0.21129478
CC(C1)CC(OC1(C)C)=O,CC(=O)Oc(ccc1)cc1O,-4.52630251,-1.219255
CC(C1)CC(OC1(C)C)=O,COC(OC)CC(OC)OC,0.01378794,0.00331579
CC(C1)CC(OC1(C)C)=O,CCCCC(CC)COC(C)=O,0.36719506,0.09339609
CC(C1)CC(OC1(C)C)=O,CCCCC(CC)COC(=O)C=C,0.34303996,0.08909509
CC(C1)CC(OC1(C)C)=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,0.29443682,0.06885016
CC(C1)CC(OC1(C)C)=O,COC(CCc1ccccc1)=O,-0.10029374,-0.02515079
CC(C1)CC(OC1(C)C)=O,CC(C)C(OCc1ccccc1)=O,-0.08040799,-0.01997434
CC(C1)CC(OC1(C)C)=O,CCCC(OCc1ccccc1)=O,-0.10594121,-0.02604359
CC(C1)CC(OC1(C)C)=O,CC(C)CC(OCc1ccccc1)=O,-0.12009212,-0.02742018
CC(C1)CC(OC1(C)C)=O,CC(OCCc1ccccc1)=O,-0.06419756,-0.01617132
CC(C1)CC(OC1(C)C)=O,CC(C)C(OCCc1ccccc1)=O,-0.01124064,-0.00096686
CC(C1)CC(OC1(C)C)=O,CC(C)C(OCCOc1ccccc1)=O,-0.31238155,-0.07575247
CC(C1)CC(OC1(C)C)=O,CCCc1ccccc1,0.36689891,0.0904052
CC(C1)CC(OC1(C)C)=O,CC(C)C(=O)Oc(cc1)ccc1C,-0.03925322,-0.00971572
CC(C1)CC(OC1(C)C)=O,CCCc(cc1)ccc1OC,0.02771967,0.00764236
CC(C1)CC(OC1(C)C)=O,CCCCC1OC(CC1)=O,-0.06437477,-0.01597526
CC(C1)CC(OC1(C)C)=O,CCCCc1ccccc1,0.45338837,0.11377255
CC(C1)CC(OC1(C)C)=O,O=COCc1ccccc1,-0.27624125,-0.07090505
CC(C1)CC(OC1(C)C)=O,CCCCCC1OC(CC1)=O,-0.06213313,-0.01519439
CC(C1)CC(OC1(C)C)=O,O=COCCc1ccccc1,-0.31478533,-0.07982541
CC(C1)CC(OC1(C)C)=O,CCCCCCCC1OC(CC1)=O,-0.02627594,-0.00538781
CC(C1)CC(OC1(C)C)=O,CCCCC(CO)CC,-0.92560707,-0.19049623
CC(C1)CC(OC1(C)C)=O,COc(cc1)ccc1C,-0.07141523,-0.01787556
CC(C1)CC(OC1(C)C)=O,CC(C)COC(CCc1occc1)=O,-0.24937539,-0.06034648
CC(C1)CC(OC1(C)C)=O,CCc1ccc(CC)cc1,0.58565949,0.14596279
CC(C1)CC(OC1(C)C)=O,C=Cc1ccc(C=C)cc1,-0.19090799,-0.04756414
CC(C1)CC(OC1(C)C)=O,CCCC1OC(CC1)=O,-0.04351047,-0.01069948
CC(C1)CC(OC1(C)C)=O,OCC=C(C)C#C,-2.64178334,-0.65504421
CC(C1)CC(OC1(C)C)=O,CCCC(C)CO,-0.87752185,-0.17698549
CC(C1)CC(OC1(C)C)=O,CCCC(O)C#C,-4.04835196,-1.00181076
CC(C1)CC(OC1(C)C)=O,CCOC(CC)=O,0.02284031,0.00502378
CC(C1)CC(OC1(C)C)=O,CCC(OC=C)=O,-0.12423227,-0.03037789
CC(C1)CC(OC1(C)C)=O,CCC(C)CC(C)=O,0.12385945,0.03081577
CC(C1)CC(OC1(C)C)=O,CCC(C)CC(O)=O,-4.08410235,-1.05415913
CC(C1)CC(OC1(C)C)=O,CCC(C)OC(C)=O,0.11169226,0.02768706
CC(C1)CC(OC1(C)C)=O,CCOC(CC(OCC)=O)=O,-0.21653232,-0.05424677
CC(C1)CC(OC1(C)C)=O,CCOC(CCC)=O,0.11169742,0.02747037
CC(C1)CC(OC1(C)C)=O,CCOC(C)OCC,0.31102921,0.07829319
CC(C1)CC(OC1(C)C)=O,CCOC(OCC)=O,-0.03805817,-0.00926455
CC(C1)CC(OC1(C)C)=O,CCCOC(CCC)=O,0.23020097,0.05783156
CC(C1)CC(OC1(C)C)=O,CC(C)CCOC(CC)=O,0.27536594,0.0692491
CC(C1)CC(OC1(C)C)=O,CCCCOC(=O)C=CC(OCCCC)=O,-0.33531868,-0.08106815
CC(C1)CC(OC1(C)C)=O,O=C1OCCOC(CCCCCCCCCCC1)=O,-0.23460575,-0.05506785
CC(C1)CC(OC1(C)C)=O,CCCCCCCCCCCC(OCCCC)=O,0.71393008,0.17665497
CC(C1)CC(OC1(C)C)=O,OCCC(C)CCCC(C)C,-0.56528187,-0.10400441
CC(C1)CC(OC1(C)C)=O,CC(C)CCOC(CCC)=O,0.36034627,0.0920786
CC(C1)CC(OC1(C)C)=O,CCCCCCC(OCC)=O,0.32106164,0.08188718
CC(C1)CC(OC1(C)C)=O,CCCC(OC(CCC)=O)=O,-0.09811334,-0.02433404
CC(C1)CC(OC1(C)C)=O,CCCCCCCC(OCC)=O,0.37571634,0.09659214
CC(C1)CC(OC1(C)C)=O,CCCCC(CC)=O,0.17832119,0.04395845
CC(C1)CC(OC1(C)C)=O,CCCOC(CC)=O,0.13517067,0.03319906
CC(C1)CC(OC1(C)C)=O,CC(C)COC(=O)C=C,0.09813244,0.02454261
CC(C1)CC(OC1(C)C)=O,CCCCCC(CC)=O,0.25661772,0.06490448
CC(C1)CC(OC1(C)C)=O,CCCCCC(OC)=O,0.09428926,0.02397457
CC(C1)CC(OC1(C)C)=O,CC(CCC=C(C)C)C=O,0.16978909,0.04353761
CC(C1)CC(OC1(C)C)=O,CCCCCCC(OC)=O,0.16273129,0.04160016
CC(C1)CC(OC1(C)C)=O,CCOCCOC(=O)C=C,-0.08392751,-0.02072216
CC(C1)CC(OC1(C)C)=O,C=CC2CC1OC1CC2,0.08644427,0.02123032
CC(C1)CC(OC1(C)C)=O,C1OC1C3CC2OC2CC3,-0.01618515,-0.00404344
CC(C1)CC(OC1(C)C)=O,CCC1OC1,-0.00971824,-0.0025755
CC(C1)CC(OC1(C)C)=O,C=CC(OCC1OC1)=O,0.05758167,0.01359988
CC(C1)CC(OC1(C)C)=O,CC(=C)C(OCC1OC1)=O,-0.06543327,-0.01737437
CC(C1)CC(OC1(C)C)=O,C=CCOCC1OC1,0.01812392,0.00416442
CC(C1)CC(OC1(C)C)=O,O=CC=C,0.30856648,0.06178305
CC(C1)CC(OC1(C)C)=O,OCC=C,-1.45015208,-0.30949369
CC(C1)CC(OC1(C)C)=O,OCC#C,-3.03412057,-0.75548863
CC(C1)CC(OC1(C)C)=O,COC=O,0.00667376,-0.01025182
CC(C1)CC(OC1(C)C)=O,CC(C)(C)CC(C)=C,1.36894982,0.32802698
CC(C1)CC(OC1(C)C)=O,CC(C)(C)C=C(C)C,1.42107047,0.34145558
CC(C1)CC(OC1(C)C)=O,OC(C)CC(O)(C)C,0.22729113,0.05299603
CC(C1)CC(OC1(C)C)=O,COC(C)(C)CC(C)=O,0.00242633,0.00058905
CC(C1)CC(OC1(C)C)=O,OCCC(C)CCCC(O)(C)C,-0.37034438,-0.09321631
CC(C1)CC(OC1(C)C)=O,OC(C)(C)CCCC(C)CC=O,-0.34391745,-0.0858938
CC(C1)CC(OC1(C)C)=O,CCCC(C)C,2.09300938,0.47909555
CC(C1)CC(OC1(C)C)=O,CC(C)=CC=O,0.10726068,0.02590037
CC(C1)CC(OC1(C)C)=O,CCCC(C)=O,-0.01917549,-0.00477495
CC(C1)CC(OC1(C)C)=O,OCCC(O)C,0.29615328,0.0717051
CC(C1)CC(OC1(C)C)=O,COCC(O)C,-0.01246537,-0.00566706
CC(C1)CC(OC1(C)C)=O,CC(OC=C)=O,-0.1728963,-0.04158539
CC(C1)CC(OC1(C)C)=O,CC(C)CC(C)C,2.04172189,0.47982394
CC(C1)CC(OC1(C)C)=O,CC(C)CC(C)=O,0.05399104,0.01308721
CC(C1)CC(OC1(C)C)=O,OC(C)CC(C)C,-0.53238456,-0.10010254
CC(C1)CC(OC1(C)C)=O,CC(C)OC(C)C,0.67795948,0.16396707
CC(C1)CC(OC1(C)C)=O,CC(C)OC(C)=O,0.02074659,0.00519039
CC(C1)CC(OC1(C)C)=O,CC(OC(C)=C)=O,-0.03499687,-0.00858975
CC(C1)CC(OC1(C)C)=O,CC(OC(C)=O)=O,0.15074597,0.03453658
CC(C1)CC(OC1(C)C)=O,O=C1C=CC(O1)=C,0.0662918,0.00175886
CC(C1)CC(OC1(C)C)=O,CC1OC(CC1)=O,0.13729349,0.03378333
CC(C1)CC(OC1(C)C)=O,CC1OC(OC1)=O,0.5495593,0.12588059
CC(C1)CC(OC1(C)C)=O,Cc1cc(C)ccc1,0.3527447,0.08470858
CC(C1)CC(OC1(C)C)=O,C=Cc1cc(C=C)ccc1,-0.16626559,-0.04137381
CC(C1)CC(OC1(C)C)=O,COC(CC(OC)=O)=O,0.00715473,0.00192062
CC(C1)CC(OC1(C)C)=O,CCOC(CC(C)C)=O,0.17360516,0.04299209
CC(C1)CC(OC1(C)C)=O,COCC(C)OC(C)=O,-0.01258501,-0.0032736
CC(C1)CC(OC1(C)C)=O,Cc1cc(C)cc(C)c1,0.53495309,0.13114208
CC(C1)CC(OC1(C)C)=O,CC(C)CC(O)CC(C)C,-0.48597686,-0.08610326
CC(C1)CC(OC1(C)C)=O,CC(C)CC(CC(C)C)=O,0.42176223,0.10663337
CC(C1)CC(OC1(C)C)=O,CC(C)CC(C)OC(C)=O,0.24306274,0.06096055
