SMILES0,SMILES,gamma1,gamma2
OC(C)C(O)C,COC(CC(OC)=O)=O,2.04729691,0.4384753
OC(C)C(O)C,CCOC(CC(C)C)=O,1.88385905,0.38364071
OC(C)C(O)C,COCC(C)OC(C)=O,1.14399631,0.25076111
OC(C)C(O)C,Cc1cc(C)cc(C)c1,5.18623655,0.75837263
OC(C)C(O)C,CC(C)CC(O)CC(C)C,0.82931526,0.20300612
OC(C)C(O)C,CC(C)CC(CC(C)C)=O,1.8602622,0.39303761
OC(C)C(O)C,CC(C)CC(C)OC(C)=O,1.66625623,0.35532559
OC(C)C(O)C,CC1CCCCC1,6.59037005,0.88786894
OC(C)C(O)C,Cc1ccccc1,4.96093837,0.68973172
OC(C)C(O)C,O=C1CCCCC1,0.34495723,0.06768294
OC(C)C(O)C,O=C1C=COC=C1,0.4170254,0.1031827
OC(C)C(O)C,CCCCOC(CC(C)C)=O,1.99985105,0.42033008
OC(C)C(O)C,CCCCOC(CCC)=O,1.94807771,0.40474012
OC(C)C(O)C,O=C1CCCCCCCCCCCCCCCO1,2.26786134,0.48221716
OC(C)C(O)C,CC(CCC=C)=O,1.15737733,0.25064722
OC(C)C(O)C,CCC#CC(O)C,0.09178015,0.02313348
OC(C)C(O)C,CCCCC(O)=O,-1.46136259,-0.38715241
OC(C)C(O)C,CC(C)COC=C,4.31321912,0.66789529
OC(C)C(O)C,OCCOC(C)C,-0.2991303,-0.0721555
OC(C)C(O)C,CCCOC(C)=O,1.26580623,0.26018335
OC(C)C(O)C,CCCCC,6.66748804,0.87030825
OC(C)C(O)C,CCCC=C,5.63962669,0.73985099
OC(C)C(O)C,COCCO,-0.12910494,-0.02913499
OC(C)C(O)C,COCOC,0.52895338,0.10155818
OC(C)C(O)C,CCOC=C,3.25303625,0.52349894
OC(C)C(O)C,C=COC=C,3.89387498,0.55662344
OC(C)C(O)C,CCOC=O,1.62429629,0.31546583
OC(C)C(O)C,O1CCCC1,-0.89446978,-0.21603126
OC(C)C(O)C,c1cocc1,3.88846485,0.53260366
OC(C)C(O)C,CC(C)(C)OOC(C)(C)C,2.85637317,0.56465288
OC(C)C(O)C,CC(C)CCC(C)=O,0.94030366,0.20582798
OC(C)C(O)C,CC(C)COC(C)=O,1.44880671,0.30047871
OC(C)C(O)C,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,1.79210628,0.38471168
OC(C)C(O)C,CCCCCCCCOC(CCC)=O,2.31726395,0.48893748
OC(C)C(O)C,CCCCCCCCCC(C)C=O,2.4803243,0.51756084
OC(C)C(O)C,CCCCCC(C)=O,0.8765743,0.19294165
OC(C)C(O)C,CC(C)CCOC=O,1.91815268,0.38433251
OC(C)C(O)C,COCCOC(C)=O,0.90932724,0.20244696
OC(C)C(O)C,CCCCCC,6.64202899,0.90616399
OC(C)C(O)C,CCCCC=O,1.41258765,0.28205069
OC(C)C(O)C,COCCOC,-0.21320079,-0.05206247
OC(C)C(O)C,CCCOC=O,1.68328038,0.32931634
OC(C)C(O)C,OCCOCC,-0.10394042,-0.01980598
OC(C)C(O)C,C1CC=CCC1,5.5643808,0.73218328
OC(C)C(O)C,C1OC=CCC1,2.64109224,0.45567335
OC(C)C(O)C,CC(CCC=C(C)C)=O,1.20981375,0.2673272
OC(C)C(O)C,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,6.13741034,0.98304736
OC(C)C(O)C,CCCCCCCC(OC)=O,2.06003202,0.43136085
OC(C)C(O)C,CCCCCC#CC(OC)=O,2.54722698,0.51189168
OC(C)C(O)C,CCOCCOC(C)=O,1.00888887,0.22559926
OC(C)C(O)C,OCCCCCC,0.36773875,0.09335647
OC(C)C(O)C,O=CCCCC=O,1.36755574,0.30584387
OC(C)C(O)C,COCCCCO,-0.5065088,-0.12505505
OC(C)C(O)C,CCCCOC=C,3.88285733,0.63783526
OC(C)C(O)C,CCOCCCO,-0.25188698,-0.05571666
OC(C)C(O)C,CCCOCCC,1.58858566,0.36998094
OC(C)C(O)C,OCCOCC=C,0.07389246,0.02332113
OC(C)C(O)C,CC(OCCOC(C)=O)=O,1.48240662,0.32786903
OC(C)C(O)C,CCCCCCCCC=CCCCCCCCC(OCC)=O,2.750592,0.56541561
OC(C)C(O)C,CCCCCCCC,6.57878499,0.95198501
OC(C)C(O)C,CCCCCCC=C,5.81998626,0.85010757
