SMILES0,SMILES,gamma1,gamma2
COCC(OC)=O,COCCOCCOCCOC,-0.09570211,-0.02298354
COCC(OC)=O,CCCCCCOCCCCCC,1.9884704,0.48315062
COCC(OC)=O,OCCOCCOCCCCCC,0.62048817,0.14674522
COCC(OC)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,0.82566793,0.18095125
COCC(OC)=O,CCCCOCCOCCOCCCC,0.62050976,0.13922448
COCC(OC)=O,COC(C)=C,0.46284665,0.10988204
COCC(OC)=O,CCC(C)C(O)=O,-1.9236661,-0.49875577
COCC(OC)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-0.25012087,-0.05435989
COCC(OC)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,0.58163832,0.12133819
COCC(OC)=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-3.50038778,-0.90582706
COCC(OC)=O,C(CCc1cc2)Cc1cc2,0.97955286,0.24602915
COCC(OC)=O,CCOC(=O)c(ccc1)cc1C,0.43120533,0.10968372
COCC(OC)=O,CC(C)COC(=O)c1ccccc1,0.49138741,0.12611355
COCC(OC)=O,O=C1CCCC1,0.06857147,0.01801958
COCC(OC)=O,CC(C)c1ccc(C=O)cc1,0.25173686,0.06491961
COCC(OC)=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,0.68637555,0.06208119
COCC(OC)=O,CCOC(OCC)OCC,0.41629485,0.10904158
COCC(OC)=O,CCC(OCc1ccccc1)=O,0.13313424,0.03533324
COCC(OC)=O,CC(OCCc2ccccc2)OCCc1ccccc1,0.11019729,0.03182503
COCC(OC)=O,CC(OCCCc1ccccc1)=O,0.11335557,0.03081492
COCC(OC)=O,CC(=O)Oc1ccccc1,-0.04362127,-0.01040382
COCC(OC)=O,COc1ccc(COC=O)cc1,-0.24284077,-0.05897385
COCC(OC)=O,CCCCC(CC)C=O,0.80782911,0.20249926
COCC(OC)=O,CCCC(C)C=O,0.52664018,0.13189978
COCC(OC)=O,CC(C)CC(C)CC(CC(C)C)=O,1.15162812,0.28138783
COCC(OC)=O,CCCC(CCC)=O,0.59733383,0.1497662
COCC(OC)=O,CCCC(OC=C)=O,0.41967847,0.10642474
COCC(OC)=O,CCCCCCCCC(OCC)=O,0.98180474,0.23670007
COCC(OC)=O,CCC=O,-0.05469302,-0.01307606
COCC(OC)=O,OC(C)(C)CC(C)=O,0.1619495,0.03946732
COCC(OC)=O,OCCC(C)C,0.65202676,0.17043567
COCC(OC)=O,CCC(OC(CC)=O)=O,0.06853136,0.01712183
COCC(OC)=O,CCCCCC(OCC)=O,0.72836675,0.18252004
COCC(OC)=O,CCCCCC(OCC=C)=O,0.52445352,0.13309384
COCC(OC)=O,CCCC=O,0.1084333,0.027519
COCC(OC)=O,CC=CC=O,-0.01757617,-0.00396099
COCC(OC)=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,0.75556541,0.14519631
COCC(OC)=O,CCCCOC(C)=O,0.43131396,0.10850451
COCC(OC)=O,CC(C)CCOC(C)=O,0.52154994,0.13142
COCC(OC)=O,CCCCCCC(O)C,0.95616824,0.24765921
COCC(OC)=O,CCCCCCCC=C,2.07306761,0.51458495
COCC(OC)=O,CCCCOCCOCCOC(C)=O,0.13309308,0.03142791
COCC(OC)=O,O=C=O,-1.64507818,-0.36968148
COCC(OC)=O,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-0.42137569,-0.07353572
COCC(OC)=O,CCOC(C)(C)OCC,0.97426741,0.24368679
COCC(OC)=O,CCC(=O)C=CC1=C(C)CCCC1(C)C,0.65074531,0.16027499
COCC(OC)=O,CC1(C)C2CC1CCC2=C,1.95247958,0.48386047
COCC(OC)=O,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,-0.03731136,-0.00661248
COCC(OC)=O,CCCOC(=O)c1ccccc1C(OCCC)=O,0.15151702,0.03999368
COCC(OC)=O,C=CCOC(=O)c1ccccc1C(OCC=C)=O,-0.1180211,-0.02424452
COCC(OC)=O,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-7.44611075,-1.93794233
COCC(OC)=O,CCc1ccccc1CC,1.0883531,0.27439802
COCC(OC)=O,CCC(C)c1ccccc1,1.09058395,0.27624115
COCC(OC)=O,CCCCCCCCCc1ccccc1O,-6.26145539,-1.75049504
COCC(OC)=O,CC1=CC(=O)C(C)=CC1=O,0.08235674,0.02060018
COCC(OC)=O,OCC(C)CC,0.51340035,0.14250841
COCC(OC)=O,CC(C1CC=C(C)CC1)=C,1.51783322,0.37932652
COCC(OC)=O,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,-0.05361493,-0.01190438
COCC(OC)=O,CC(OCc1ccccc1)=O,0.02701119,0.00815548
COCC(OC)=O,CC(=O)Oc(cc1)ccc1C,0.05505576,0.01534198
COCC(OC)=O,COc1ccc(CC=C)cc1,0.19192605,0.05364343
