SMILES0,SMILES,gamma1,gamma2
OC(CCCC(O)=O)=O,CCCCC(CC)=O,-1.92676889,-0.44098962
OC(CCCC(O)=O)=O,CCCOC(CC)=O,-0.58391411,-0.09037999
OC(CCCC(O)=O)=O,CC(C)COC(=O)C=C,0.41770516,0.14402256
OC(CCCC(O)=O)=O,CCCCCC(CC)=O,-1.55296083,-0.33549503
OC(CCCC(O)=O)=O,CCCCCC(OC)=O,0.19573586,0.09696165
OC(CCCC(O)=O)=O,CC(CCC=C(C)C)C=O,0.63008062,0.23610137
OC(CCCC(O)=O)=O,CCCCCCC(OC)=O,0.5887764,0.18784671
OC(CCCC(O)=O)=O,CCOCCOC(=O)C=C,-1.47940538,-0.34015044
OC(CCCC(O)=O)=O,C=CC2CC1OC1CC2,-0.71014059,-0.02137376
OC(CCCC(O)=O)=O,C1OC1C3CC2OC2CC3,-2.19724074,-0.53363545
OC(CCCC(O)=O)=O,CCC1OC1,-2.13222399,-0.37273329
OC(CCCC(O)=O)=O,C=CC(OCC1OC1)=O,0.13490464,0.03936347
OC(CCCC(O)=O)=O,CC(=C)C(OCC1OC1)=O,0.02960781,0.02111185
OC(CCCC(O)=O)=O,C=CCOCC1OC1,-1.65083342,-0.38642052
OC(CCCC(O)=O)=O,O=CC=C,-1.96191769,-0.41611037
OC(CCCC(O)=O)=O,OCC=C,-1.82705961,-0.41719939
OC(CCCC(O)=O)=O,OCC#C,-1.13986932,-0.27166202
OC(CCCC(O)=O)=O,COC=O,-0.58118585,-0.1149837
OC(CCCC(O)=O)=O,CC(C)(C)CC(C)=C,11.04497438,1.46656463
OC(CCCC(O)=O)=O,CC(C)(C)C=C(C)C,11.10298866,1.48515352
OC(CCCC(O)=O)=O,OC(C)CC(O)(C)C,-4.06132341,-1.03796862
OC(CCCC(O)=O)=O,COC(C)(C)CC(C)=O,-3.21567033,-0.80643529
OC(CCCC(O)=O)=O,OCCC(C)CCCC(O)(C)C,-2.30978532,-0.65252892
OC(CCCC(O)=O)=O,OC(C)(C)CCCC(C)CC=O,-2.93922791,-0.77902039
OC(CCCC(O)=O)=O,CCCC(C)C,12.75815735,1.58751043
OC(CCCC(O)=O)=O,CC(C)=CC=O,-4.43432513,-1.12721063
OC(CCCC(O)=O)=O,CCCC(C)=O,-3.30861481,-0.77334385
OC(CCCC(O)=O)=O,OCCC(O)C,-3.88594241,-0.98082711
OC(CCCC(O)=O)=O,COCC(O)C,-4.35082251,-1.13862047
OC(CCCC(O)=O)=O,CC(OC=C)=O,1.88513351,0.40263628
OC(CCCC(O)=O)=O,CC(C)CC(C)C,12.65961658,1.62323111
OC(CCCC(O)=O)=O,CC(C)CC(C)=O,-2.5163087,-0.54224449
OC(CCCC(O)=O)=O,OC(C)CC(C)C,-1.47886094,-0.31897217
OC(CCCC(O)=O)=O,CC(C)OC(C)C,-5.40917658,-1.03672648
OC(CCCC(O)=O)=O,CC(C)OC(C)=O,-1.22583197,-0.24356231
OC(CCCC(O)=O)=O,CC(OC(C)=C)=O,0.34388293,0.11836473
OC(CCCC(O)=O)=O,CC(OC(C)=O)=O,1.03024444,0.20889378
OC(CCCC(O)=O)=O,O=C1C=CC(O1)=C,0.65210297,0.152696
OC(CCCC(O)=O)=O,CC1OC(CC1)=O,-2.88877271,-0.71736039
OC(CCCC(O)=O)=O,CC1OC(OC1)=O,-0.38802246,-0.08423706
OC(CCCC(O)=O)=O,Cc1cc(C)ccc1,9.04859151,1.13816379
OC(CCCC(O)=O)=O,C=Cc1cc(C=C)ccc1,8.13803634,1.06817919
OC(CCCC(O)=O)=O,COC(CC(OC)=O)=O,0.38316885,0.09202519
OC(CCCC(O)=O)=O,CCOC(CC(C)C)=O,0.38106746,0.12971022
OC(CCCC(O)=O)=O,COCC(C)OC(C)=O,-1.73726186,-0.41642952
OC(CCCC(O)=O)=O,Cc1cc(C)cc(C)c1,9.3790088,1.23697273
OC(CCCC(O)=O)=O,CC(C)CC(O)CC(C)C,-0.51913859,-0.04060531
OC(CCCC(O)=O)=O,CC(C)CC(CC(C)C)=O,0.08520354,0.09476802
OC(CCCC(O)=O)=O,CC(C)CC(C)OC(C)=O,-0.3743906,-0.01315795
OC(CCCC(O)=O)=O,CC1CCCCC1,12.71941525,1.57947007
OC(CCCC(O)=O)=O,Cc1ccccc1,8.67080863,1.02751059
OC(CCCC(O)=O)=O,O=C1CCCCC1,-3.78563639,-0.91350811
OC(CCCC(O)=O)=O,O=C1C=COC=C1,-5.4698625,-1.5983433
OC(CCCC(O)=O)=O,CCCCOC(CC(C)C)=O,0.5829119,0.18809109
OC(CCCC(O)=O)=O,CCCCOC(CCC)=O,0.48921107,0.15677123
OC(CCCC(O)=O)=O,O=C1CCCCCCCCCCCCCCCO1,1.27954789,0.33796633
OC(CCCC(O)=O)=O,CC(CCC=C)=O,-2.16874645,-0.46024781
OC(CCCC(O)=O)=O,CCC#CC(O)C,-0.71346934,-0.13680488
OC(CCCC(O)=O)=O,CCCCC(O)=O,0.71318445,0.176744
OC(CCCC(O)=O)=O,CC(C)COC=C,6.64866218,1.07156321
OC(CCCC(O)=O)=O,OCCOC(C)C,-5.10378104,-1.33646461
OC(CCCC(O)=O)=O,CCCOC(C)=O,-1.35104757,-0.28522338
OC(CCCC(O)=O)=O,CCCCC,12.81180833,1.53012252
OC(CCCC(O)=O)=O,CCCC=C,10.36704715,1.23869896
OC(CCCC(O)=O)=O,COCCO,-4.10717646,-1.05599854
OC(CCCC(O)=O)=O,COCOC,-3.43265606,-0.81860248
