SMILES0,SMILES,gamma1,gamma2
OOC,O=COCCc1ccccc1,0.25272147,0.0571867
OOC,CCCCCCCC1OC(CC1)=O,-0.96321645,-0.27550048
OOC,CCCCC(CO)CC,-0.25255835,-0.10943911
OOC,COc(cc1)ccc1C,1.88482862,0.42956529
OOC,CC(C)COC(CCc1occc1)=O,0.31413534,0.04596101
OOC,CCc1ccc(CC)cc1,4.21381486,0.75902619
OOC,C=Cc1ccc(C=C)cc1,3.51292753,0.64429013
OOC,CCCC1OC(CC1)=O,-1.38625033,-0.35339643
OOC,OCC=C(C)C#C,-0.61882758,-0.16008464
OOC,CCCC(C)CO,-0.47833708,-0.15466439
OOC,CCCC(O)C#C,-0.13134636,-0.03489
OOC,CCOC(CC)=O,-0.75956436,-0.20342454
OOC,CCC(OC=C)=O,0.85834243,0.20696178
OOC,CCC(C)CC(C)=O,-1.28691659,-0.37568207
OOC,CCC(C)CC(O)=O,0.37768616,0.0839303
OOC,CCC(C)OC(C)=O,-0.78276181,-0.2310483
OOC,CCOC(CC(OCC)=O)=O,-0.27197361,-0.05921441
OOC,CCOC(CCC)=O,-0.39094646,-0.1222538
OOC,CCOC(C)OCC,-1.78907285,-0.5275781
OOC,CCOC(OCC)=O,-0.11450402,-0.02843786
OOC,CCCOC(CCC)=O,-0.39226087,-0.13844789
OOC,CC(C)CCOC(CC)=O,-0.24343256,-0.10620033
OOC,CCCCOC(=O)C=CC(OCCCC)=O,0.17819338,0.01644242
OOC,O=C1OCCOC(CCCCCCCCCCC1)=O,-0.38357278,-0.10382132
OOC,CCCCCCCCCCCC(OCCCC)=O,0.3817742,-0.0287346
OOC,OCCC(C)CCCC(C)C,-0.45520426,-0.18047807
OOC,CC(C)CCOC(CCC)=O,-0.16659725,-0.09714643
OOC,CCCCCCC(OCC)=O,-0.14354052,-0.08981638
OOC,CCCC(OC(CCC)=O)=O,0.47957139,0.10415059
OOC,CCCCCCCC(OCC)=O,-0.03293455,-0.07198592
OOC,CCCCC(CC)=O,-1.24558818,-0.3736174
OOC,CCCOC(CC)=O,-0.63606369,-0.18843814
OOC,CC(C)COC(=O)C=C,-0.17899005,-0.07013431
OOC,CCCCCC(CC)=O,-1.08833801,-0.34536279
OOC,CCCCCC(OC)=O,-0.2999912,-0.10611324
OOC,CC(CCC=C(C)C)C=O,-0.08914661,-0.05118272
OOC,CCCCCCC(OC)=O,-0.13603296,-0.07479427
OOC,CCOCCOC(=O)C=C,-1.08186857,-0.28064479
OOC,C=CC2CC1OC1CC2,-0.64682515,-0.17707724
OOC,C1OC1C3CC2OC2CC3,-1.40414109,-0.35061288
OOC,CCC1OC1,-1.22185932,-0.32568544
OOC,C=CC(OCC1OC1)=O,-0.32282698,-0.07720211
OOC,CC(=C)C(OCC1OC1)=O,-0.3938986,-0.09559482
OOC,C=CCOCC1OC1,-1.10474737,-0.29192029
OOC,O=CC=C,-1.07552853,-0.27861832
OOC,OCC=C,-0.82253446,-0.21567989
OOC,OCC#C,-0.41417779,-0.1039221
OOC,COC=O,-0.4705909,-0.11622527
OOC,CC(C)(C)CC(C)=C,4.90627873,0.85556716
OOC,CC(C)(C)C=C(C)C,4.9372945,0.86273846
OOC,OC(C)CC(O)(C)C,-2.0765483,-0.56146812
OOC,COC(C)(C)CC(C)=O,-1.86505064,-0.49498848
OOC,OCCC(C)CCCC(O)(C)C,-1.33672577,-0.32556661
OOC,OC(C)(C)CCCC(C)CC=O,-1.70997971,-0.44353664
OOC,CCCC(C)C,5.79418235,0.95328357
OOC,CC(C)=CC=O,-2.31905266,-0.61281061
OOC,CCCC(C)=O,-1.82115715,-0.50728098
OOC,OCCC(O)C,-1.9359158,-0.49947454
OOC,COCC(O)C,-2.23954806,-0.59468312
OOC,CC(OC=C)=O,0.58940407,0.1450027
OOC,CC(C)CC(C)C,5.71244381,0.95077999
OOC,CC(C)CC(C)=O,-1.48368547,-0.41893201
OOC,OC(C)CC(C)C,-0.8161068,-0.25476291
OOC,CC(C)OC(C)C,-2.782705,-0.91307416
OOC,CC(C)OC(C)=O,-0.90921716,-0.25436432
OOC,CC(OC(C)=C)=O,-0.15881853,-0.03966235
OOC,CC(OC(C)=O)=O,0.12418381,0.03121759
OOC,O=C1C=CC(O1)=C,0.05697557,0.0130852
OOC,CC1OC(CC1)=O,-1.63410938,-0.40449362
OOC,CC1OC(OC1)=O,-0.46235989,-0.11461892
OOC,Cc1cc(C)ccc1,3.98594248,0.70752513
OOC,C=Cc1cc(C=C)ccc1,3.52595023,0.64649913
OOC,COC(CC(OC)=O)=O,-0.23459876,-0.04863326
OOC,CCOC(CC(C)C)=O,-0.22041633,-0.08882989
OOC,COCC(C)OC(C)=O,-1.20769738,-0.30081419
OOC,Cc1cc(C)cc(C)c1,4.10908355,0.73806335
OOC,CC(C)CC(O)CC(C)C,-0.44102712,-0.17947671
OOC,CC(C)CC(CC(C)C)=O,-0.35012379,-0.14710172
OOC,CC(C)CC(C)OC(C)=O,-0.57081283,-0.19192924
OOC,CC1CCCCC1,5.76889199,0.94924896
OOC,Cc1ccccc1,3.84694322,0.67078205
OOC,O=C1CCCCC1,-2.05005233,-0.56535769
OOC,O=C1C=COC=C1,-2.66881565,-0.61666548
OOC,CCCCOC(CC(C)C)=O,-0.15336873,-0.0926838
OOC,CCCCOC(CCC)=O,-0.1833314,-0.09418544
OOC,O=C1CCCCCCCCCCCCCCCO1,0.09396697,-0.05519616
OOC,CC(CCC=C)=O,-1.30820506,-0.3614621
OOC,CCC#CC(O)C,-0.42775424,-0.11654436
OOC,CCCCC(O)=O,0.26814571,0.060691
OOC,CC(C)COC=C,2.84561876,0.59964895
OOC,OCCOC(C)C,-2.59757781,-0.69595226
OOC,CCCOC(C)=O,-0.96574168,-0.26931181
OOC,CCCCC,5.859332,0.94898129
OOC,CCCC=C,4.67738376,0.79436181
OOC,COCCO,-2.06751174,-0.53256681
OOC,COCOC,-1.86683325,-0.51385062
OOC,CCOC=C,1.41072373,0.34373309
OOC,C=COC=C,2.78642865,0.50918497
OOC,CCOC=O,-0.46014655,-0.11400815
OOC,O1CCCC1,-3.47777645,-1.07720836
OOC,c1cocc1,2.83769825,0.48900675
OOC,CC(C)(C)OOC(C)(C)C,0.70845131,0.13745307
OOC,CC(C)CCC(C)=O,-1.40909897,-0.41211898
OOC,CC(C)COC(C)=O,-0.74216818,-0.21754221
OOC,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,-0.38152298,-0.14215612
OOC,CCCCCCCCOC(CCC)=O,0.15292003,-0.04816035
OOC,CCCCCCCCCC(C)C=O,0.34122618,0.00942385
OOC,CCCCCC(C)=O,-1.48231395,-0.43986933
OOC,CC(C)CCOC=O,3.223e-05,-0.01442742
OOC,COCCOC(C)=O,-1.54363183,-0.375083
OOC,CCCCCC,5.80954661,0.95919971
OOC,CCCCC=O,-0.75848017,-0.20714935
OOC,COCCOC,-2.76677802,-0.70810745
OOC,CCCOC=O,-0.2970852,-0.07887356
OOC,OCCOCC,-2.03884686,-0.52782505
OOC,C1CC=CCC1,4.53101177,0.78791065
OOC,C1OC=CCC1,0.63100388,0.17082675
OOC,CC(CCC=C(C)C)=O,-1.19552414,-0.34922487
OOC,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,5.18756307,0.85103231
OOC,CCCCCCCC(OC)=O,-0.04565653,-0.06135076
OOC,CCCCCC#CC(OC)=O,0.51581725,0.10835845
OOC,CCOCCOC(C)=O,-1.37627847,-0.33605591
OOC,OCCCCCC,-0.68602529,-0.20798555
OOC,O=CCCCC=O,-1.27962061,-0.30365757
OOC,COCCCCO,-2.98177206,-0.78123864
OOC,CCCCOC=C,2.22155726,0.50641879
OOC,CCOCCCO,-2.50872197,-0.66572507
OOC,CCCOCCC,-1.0396013,-0.2992902
OOC,OCCOCC=C,-2.06932174,-0.54485723
OOC,CC(OCCOC(C)=O)=O,-0.96380046,-0.22438076
OOC,CCCCCCCCC=CCCCCCCCC(OCC)=O,0.58041551,0.00658742
OOC,CCCCCCCC,5.71382011,0.96437075
OOC,CCCCCCC=C,4.84596731,0.85422734
OOC,OCCCCCCC,-0.59756861,-0.19690082
OOC,CCCCCCC=O,-0.38569566,-0.12260777
OOC,OCCOCCCC,-1.91592328,-0.54988453
OOC,COCCOCCO,-3.04727357,-0.74785421
OOC,C1C=CCCC=CC1,3.35820091,0.65909742
OOC,CCCCCCC#CC(OC)=O,0.61725976,0.1226486
OOC,CCCCCCCCC,5.68685388,0.96471704
OOC,OCCOCCOCC,-2.88456264,-0.69701787
OOC,COCCOCCOC,-3.47394496,-0.75022434
OOC,CCCCCCCOC(C)=O,-0.42324886,-0.1616592
OOC,CCCCOCCOC(C)=O,-1.25569249,-0.32816286
OOC,CCCCCCCCOC(C)=O,-0.32504661,-0.15027118
OOC,CCCCCCCOC=O,0.26938301,0.03631424
OOC,OCCOCCCCCC,-1.69705741,-0.51106962
OOC,CCCCCCCCOC=O,0.38765806,0.05655776
OOC,OCCOCCOCCCC,-2.66937819,-0.66067424
OOC,COCCOCCOCCO,-3.12947184,-0.62453294
OOC,CCOCCOCCOCC,-3.81469116,-0.82583193
OOC,CCCCCCCCCCC=C,4.94212584,0.87480911
OOC,CCCCOCCOCCCC,-2.7202188,-0.85093437
OOC,COCCOCCOCCOC,-4.67921364,-0.81928298
OOC,CCCCCCOCCCCCC,-0.55597361,-0.25207416
OOC,OCCOCCOCCCCCC,-2.30738748,-0.58527427
OOC,CCCCCC=CCC=CCCCCCCCC(OC)=O,0.49777197,0.02155943
OOC,CCCCOCCOCCOCCCC,-4.54306429,-1.15390071
OOC,COC(C)=C,1.39504607,0.33443317
OOC,CCC(C)C(O)=O,0.3332661,0.07629091
OOC,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-0.38950977,-0.11133516
OOC,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,0.43264542,0.02167645
OOC,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,2.23161002,0.41844813
OOC,C(CCc1cc2)Cc1cc2,4.04001156,0.72669393
OOC,CCOC(=O)c(ccc1)cc1C,0.28195829,0.04284659
OOC,CC(C)COC(=O)c1ccccc1,0.44048405,0.07793711
OOC,O=C1CCCC1,-1.87038357,-0.50263813
OOC,CC(C)c1ccc(C=O)cc1,-0.3918791,-0.11938448
OOC,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,0.51443798,-0.01766771
OOC,CCOC(OCC)OCC,-1.64955911,-0.38158023
OOC,CCC(OCc1ccccc1)=O,0.07255016,0.00111255
OOC,CC(OCCc2ccccc2)OCCc1ccccc1,-0.60974407,-0.22318139
OOC,CC(OCCCc1ccccc1)=O,-0.43963591,-0.13784644
OOC,CC(=O)Oc1ccccc1,0.25065812,0.05821003
OOC,COc1ccc(COC=O)cc1,0.18008538,0.04245948
OOC,CCCCC(CC)C=O,-0.11225553,-0.06664825
OOC,CCCC(C)C=O,-0.42780525,-0.12845215
OOC,CC(C)CC(C)CC(CC(C)C)=O,-0.0599142,-0.09750615
OOC,CCCC(CCC)=O,-1.10914371,-0.33437768
OOC,CCCC(OC=C)=O,1.13323667,0.26598551
OOC,CCCCCCCCC(OCC)=O,0.02410734,-0.06594901
OOC,CCC=O,-1.22913323,-0.31994379
OOC,OC(C)(C)CC(C)=O,-3.32614732,-0.95827204
OOC,OCCC(C)C,-0.78034846,-0.21829973
OOC,CCC(OC(CC)=O)=O,0.2009544,0.04427736
OOC,CCCCCC(OCC)=O,-0.31216752,-0.12460211
OOC,CCCCCC(OCC=C)=O,0.0666836,-0.0183477
OOC,CCCC=O,-0.94551166,-0.24938288
OOC,CC=CC=O,-1.91366628,-0.5085573
OOC,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,-0.23166128,-0.13357324
OOC,CCCCOC(C)=O,-0.78535248,-0.22851257
OOC,CC(C)CCOC(C)=O,-0.68765677,-0.21267662
OOC,CCCCCCC(O)C,-0.71005869,-0.2469761
OOC,CCCCCCCC=C,4.87686596,0.86257716
OOC,CCCCOCCOCCOC(C)=O,-3.38705033,-0.76981576
OOC,O=C=O,3.15398701,0.41740486
OOC,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-2.56452059,-0.51148633
OOC,CCOC(C)(C)OCC,-1.82411889,-0.58115598
OOC,CCC(=O)C=CC1=C(C)CCCC1(C)C,-1.57374037,-0.48101304
OOC,CC1(C)C2CC1CCC2=C,4.66513309,0.8328673
OOC,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,0.62257205,0.10186951
OOC,CCCOC(=O)c1ccccc1C(OCCC)=O,0.0665409,-0.00704432
OOC,C=CCOC(=O)c1ccccc1C(OCC=C)=O,0.41569477,0.08032452
OOC,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-0.83601364,-0.19153662
OOC,CCc1ccccc1CC,4.12987615,0.74538844
OOC,CCC(C)c1ccccc1,4.21189756,0.75348514
OOC,CCCCCCCCCc1ccccc1O,0.57425573,0.08616906
OOC,CC1=CC(=O)C(C)=CC1=O,-0.25819449,-0.06648247
OOC,OCC(C)CC,-0.608755,-0.17889795
OOC,CC(C1CC=C(C)CC1)=C,4.37890752,0.7896064
OOC,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,-0.61443741,-0.13274356
OOC,CC(OCc1ccccc1)=O,-0.28573671,-0.0809491
OOC,CC(=O)Oc(cc1)ccc1C,0.17691065,0.03457087
OOC,COc1ccc(CC=C)cc1,2.05489354,0.46105515
OOC,CCOC(=O)C=C,-0.2102532,-0.06370126
OOC,CC(C)COC(CCCCC(OCC(C)C)=O)=O,-0.65971177,-0.18141461
OOC,CCOC(=O)C=CC(OCC)=O,-0.10031823,-0.02610173
OOC,CCCOC(CCCC)=O,-0.31965381,-0.1291874
OOC,CCCCOC(=O)C=C,-0.04734673,-0.03961448
OOC,CCOC(C)=O,-1.10292809,-0.2929092
OOC,CC(C)=CC(C)=O,-2.08155066,-0.57690073
OOC,CCc1cc(CC)ccc1,4.18637469,0.75601953
OOC,CCOC(CC(C)=O)=O,-0.63375626,-0.14622829
OOC,CCCCCCC(OCC=C)=O,0.21861701,0.01050831
OOC,C1CC=CC1,4.60865545,0.77204958
OOC,O1CCCCC1,-2.59349004,-0.81503834
OOC,CCCCCCC,5.75941499,0.9634248
OOC,CCCCCCOC(C)=O,-0.52667103,-0.18221579
OOC,CCCCOCCCC,-0.86792269,-0.26295153
OOC,OCCOCCOCCOCCCC,-2.98674849,-0.5967231
