SMILES0,SMILES,gamma1,gamma2
OCC(CO)=O,O=CC=C,0.64221915,0.13734845
OCC(CO)=O,OCC=C,0.51573283,0.12872108
OCC(CO)=O,OCC#C,-0.83219303,-0.19113719
OCC(CO)=O,COC=O,1.07281899,0.21575066
OCC(CO)=O,CC(C)(C)CC(C)=C,7.14003419,1.35433418
OCC(CO)=O,CC(C)(C)C=C(C)C,7.21004466,1.37016701
OCC(CO)=O,OC(C)CC(O)(C)C,0.4683692,0.11846652
OCC(CO)=O,COC(C)(C)CC(C)=O,0.56690479,0.13771094
OCC(CO)=O,OCCC(C)CCCC(O)(C)C,1.13509481,0.2495654
OCC(CO)=O,OC(C)(C)CCCC(C)CC=O,0.64592612,0.13202327
OCC(CO)=O,CCCC(C)C,8.21156818,1.51544658
OCC(CO)=O,CC(C)=CC=O,-0.35855598,-0.08358687
OCC(CO)=O,CCCC(C)=O,0.4529114,0.11661716
OCC(CO)=O,OCCC(O)C,0.20522992,0.06372967
OCC(CO)=O,COCC(O)C,0.03144418,0.02128669
OCC(CO)=O,CC(OC=C)=O,2.66125935,0.55751744
OCC(CO)=O,CC(C)CC(C)C,8.12275244,1.52054013
OCC(CO)=O,CC(C)CC(C)=O,1.02434823,0.25287498
OCC(CO)=O,OC(C)CC(C)C,1.84301369,0.45149928
OCC(CO)=O,CC(C)OC(C)C,0.42809549,0.18128993
OCC(CO)=O,CC(C)OC(C)=O,1.51228219,0.35200843
OCC(CO)=O,CC(OC(C)=C)=O,2.08875734,0.46652134
OCC(CO)=O,CC(OC(C)=O)=O,1.68225746,0.35644956
OCC(CO)=O,O=C1C=CC(O1)=C,1.50605991,0.33217162
OCC(CO)=O,CC1OC(CC1)=O,0.10159188,0.02008545
OCC(CO)=O,CC1OC(OC1)=O,1.00272829,0.22096398
OCC(CO)=O,Cc1cc(C)ccc1,5.5426644,1.04783839
OCC(CO)=O,C=Cc1cc(C=C)ccc1,4.70279337,0.92242892
OCC(CO)=O,COC(CC(OC)=O)=O,1.4367248,0.32476616
OCC(CO)=O,CCOC(CC(C)C)=O,2.51462693,0.56621495
OCC(CO)=O,COCC(C)OC(C)=O,1.07137438,0.25107999
OCC(CO)=O,Cc1cc(C)cc(C)c1,5.80018013,1.11319488
OCC(CO)=O,CC(C)CC(O)CC(C)C,2.53335031,0.59871027
OCC(CO)=O,CC(C)CC(CC(C)C)=O,2.72163693,0.62000463
OCC(CO)=O,CC(C)CC(C)OC(C)=O,2.30602945,0.52970187
OCC(CO)=O,CC1CCCCC1,8.18856657,1.50857967
OCC(CO)=O,Cc1ccccc1,5.24630291,0.96985547
OCC(CO)=O,O=C1CCCCC1,0.13046452,0.03628765
OCC(CO)=O,O=C1C=COC=C1,-0.98370346,-0.26069586
OCC(CO)=O,CCCCOC(CC(C)C)=O,2.84950966,0.6390713
OCC(CO)=O,CCCCOC(CCC)=O,2.71389059,0.60854184
OCC(CO)=O,O=C1CCCCCCCCCCCCCCCO1,3.36722082,0.72320967
OCC(CO)=O,CC(CCC=C)=O,0.99507303,0.24093017
OCC(CO)=O,CCC#CC(O)C,1.08649885,0.26911736
OCC(CO)=O,CCCCC(O)=O,0.01594507,-0.00012705
OCC(CO)=O,CC(C)COC=C,5.22529372,1.02560855
OCC(CO)=O,OCCOC(C)C,-0.20485023,-0.04316936
OCC(CO)=O,CCCOC(C)=O,1.43661669,0.33366118
OCC(CO)=O,CCCCC,8.27078275,1.49456469
OCC(CO)=O,CCCC=C,6.68665838,1.2122289
OCC(CO)=O,COCCO,-0.10824428,-0.01352691
OCC(CO)=O,COCOC,0.36461045,0.09312098
OCC(CO)=O,CCOC=C,3.80355814,0.75037156
OCC(CO)=O,C=COC=C,3.72035526,0.68201002
OCC(CO)=O,CCOC=O,1.40382932,0.30410076
OCC(CO)=O,O1CCCC1,-1.29030086,-0.26699117
OCC(CO)=O,c1cocc1,3.51850873,0.61484724
OCC(CO)=O,CC(C)(C)OOC(C)(C)C,4.20631196,0.92902459
OCC(CO)=O,CC(C)CCC(C)=O,1.19806387,0.28644555
OCC(CO)=O,CC(C)COC(C)=O,1.83409756,0.42322696
OCC(CO)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,2.56049384,0.49252353
OCC(CO)=O,CCCCCCCCOC(CCC)=O,3.39978639,0.72888573
OCC(CO)=O,CCCCCCCCCC(C)C=O,3.56304115,0.76981716
OCC(CO)=O,CCCCCC(C)=O,1.15049679,0.27404187
OCC(CO)=O,CC(C)CCOC=O,2.41968104,0.54360789
OCC(CO)=O,COCCOC(C)=O,0.49653055,0.11509237
OCC(CO)=O,CCCCCC,8.23947569,1.52664167
OCC(CO)=O,CCCCC=O,1.59018624,0.36733847
OCC(CO)=O,COCCOC,-0.58670763,-0.1467325
OCC(CO)=O,CCCOC=O,1.82207046,0.40600382
OCC(CO)=O,OCCOCC,0.16828971,0.05792425
OCC(CO)=O,C1CC=CCC1,6.72211419,1.21737578
OCC(CO)=O,C1OC=CCC1,3.20392274,0.665716
OCC(CO)=O,CC(CCC=C(C)C)=O,1.41695953,0.33493601
OCC(CO)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,7.67188517,1.36188408
OCC(CO)=O,CCCCCCCC(OC)=O,2.87127836,0.63900026
OCC(CO)=O,CCCCCC#CC(OC)=O,3.00046547,0.66040184
OCC(CO)=O,CCOCCOC(C)=O,0.86429889,0.20156936
OCC(CO)=O,OCCCCCC,1.88726054,0.46431509
OCC(CO)=O,O=CCCCC=O,0.33850755,0.0745021
OCC(CO)=O,COCCCCO,-0.70156511,-0.21154791
OCC(CO)=O,CCCCOC=C,4.81288136,0.97249619
OCC(CO)=O,CCOCCCO,-0.11954628,-0.03956247
OCC(CO)=O,CCCOCCC,2.66486306,0.6913871
OCC(CO)=O,OCCOCC=C,0.14252257,0.05468492
