SMILES0,SMILES,gamma1,gamma2
OCC(O)C1OC(=O)C(O)=C1O,CC(C)(C)C1CCC(CC1)=O,-2.97939985,-0.58019598
OCC(O)C1OC(=O)C(O)=C1O,CC(C)c1ccccc1,12.1920196,1.75948315
OCC(O)C1OC(=O)C(O)=C1O,COC(=O)c(ccc1)cc1C,2.29295451,0.56592843
OCC(O)C1OC(=O)C(O)=C1O,OC1CC(CC=C1C)C(C)=C,0.02788803,0.15626857
OCC(O)C1OC(=O)C(O)=C1O,CC(C)c1cc(C(C)C)ccc1,13.07193589,2.05273213
OCC(O)C1OC(=O)C(O)=C1O,CCCC(CCC)C(O)=O,2.77037019,0.68932987
OCC(O)C1OC(=O)C(O)=C1O,CC(C=O)c(cc1)ccc1C,1.93347004,0.53369203
OCC(O)C1OC(=O)C(O)=C1O,CC1CCC(C(C)C)CC1,16.43874203,2.44223727
OCC(O)C1OC(=O)C(O)=C1O,CC(C)c(cc1)ccc1C,12.61261546,1.89034729
OCC(O)C1OC(=O)C(O)=C1O,C=CC1CC=CCC1,12.49020028,1.78782628
OCC(O)C1OC(=O)C(O)=C1O,CCc1ccccc1,11.83003431,1.6417972
OCC(O)C1OC(=O)C(O)=C1O,C=Cc1ccccc1,10.73826611,1.45994082
OCC(O)C1OC(=O)C(O)=C1O,OCC1CCCCC1,-0.36786971,0.04385174
OCC(O)C1OC(=O)C(O)=C1O,COc1ccccc1,6.38938662,1.10808718
OCC(O)C1OC(=O)C(O)=C1O,OCC1CCCCO1,-4.68403555,-1.08737308
OCC(O)C1OC(=O)C(O)=C1O,OCC(CO1)OC1(C)C,-3.139358,-0.75503377
OCC(O)C1OC(=O)C(O)=C1O,Cc1cc(C=C)ccc1,11.22166153,1.60637262
OCC(O)C1OC(=O)C(O)=C1O,COc(ccc1)cc1C,6.70082229,1.22937917
OCC(O)C1OC(=O)C(O)=C1O,COC(=O)Cc1ccccc1,1.13414061,0.32881974
OCC(O)C1OC(=O)C(O)=C1O,COC(OC)Cc1ccccc1,-0.54849059,0.07911749
OCC(O)C1OC(=O)C(O)=C1O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,3.26109013,0.79477892
OCC(O)C1OC(=O)C(O)=C1O,CC(C)COC(=O)Cc1ccccc1,1.67137791,0.47164966
OCC(O)C1OC(=O)C(O)=C1O,O=C(OCc2ccccc2)Cc1ccccc1,2.25245445,0.59682414
OCC(O)C1OC(=O)C(O)=C1O,CCc1cc(CC)cc(CC)c1,13.23267923,2.09393752
OCC(O)C1OC(=O)C(O)=C1O,CC(=O)Oc(ccc1)cc1O,0.85873963,0.21403311
OCC(O)C1OC(=O)C(O)=C1O,COC(OC)CC(OC)OC,-2.93855055,-0.70922672
OCC(O)C1OC(=O)C(O)=C1O,CCCCC(CC)COC(C)=O,0.76886867,0.27788451
OCC(O)C1OC(=O)C(O)=C1O,CCCCC(CC)COC(=O)C=C,2.73934881,0.71353136
OCC(O)C1OC(=O)C(O)=C1O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,1.5982133,0.26707383
OCC(O)C1OC(=O)C(O)=C1O,COC(CCc1ccccc1)=O,1.40773599,0.3927695
OCC(O)C1OC(=O)C(O)=C1O,CC(C)C(OCc1ccccc1)=O,2.12373682,0.5577983
OCC(O)C1OC(=O)C(O)=C1O,CCCC(OCc1ccccc1)=O,2.2407068,0.59417321
