SMILES0,SMILES,gamma1,gamma2
OC1=C(O)C(=O)C(=O)C1=O,CC(C)COC(=O)C(C)=C,-3.18203643,-0.86276014
OC1=C(O)C(=O)C(=O)C1=O,CCCCOC(C(C)C)=O,-3.50349635,-0.96592266
OC1=C(O)C(=O)C(=O)C1=O,CCCCOC(=O)C(C)=C,-3.42254145,-0.92798017
OC1=C(O)C(=O)C(=O)C1=O,CCC(CC)C=O,-4.34958868,-1.04384379
OC1=C(O)C(=O)C(=O)C1=O,OCC1CCCO1,-9.89902349,-2.9183705
OC1=C(O)C(=O)C(=O)C1=O,OCc1occc1,-5.74961552,-1.53015855
OC1=C(O)C(=O)C(=O)C1=O,O=Cc1occc1,-6.30754785,-1.70965005
OC1=C(O)C(=O)C(=O)C1=O,CC(C)(C)c1ccccc1,7.60564135,1.26685631
OC1=C(O)C(=O)C(=O)C1=O,OOC(C)(C)c(cc1)ccc1C(C)C,-0.27276425,-0.02201253
OC1=C(O)C(=O)C(=O)C1=O,CC(C)(C)c(cc1)ccc1C,8.01957506,1.38182863
OC1=C(O)C(=O)C(=O)C1=O,OC1CCC(CC1)C(C)(C)C,-5.72916812,-1.63728385
OC1=C(O)C(=O)C(=O)C1=O,CC(C)(C)C1CCC(CC1)=O,-7.47888548,-2.12717729
OC1=C(O)C(=O)C(=O)C1=O,CC(C)c1ccccc1,7.43016338,1.20711908
OC1=C(O)C(=O)C(=O)C1=O,COC(=O)c(ccc1)cc1C,-2.59537145,-0.66018734
OC1=C(O)C(=O)C(=O)C1=O,OC1CC(CC=C1C)C(C)=C,-5.01035362,-1.34606068
OC1=C(O)C(=O)C(=O)C1=O,CC(C)c1cc(C(C)C)ccc1,8.32591771,1.47043964
OC1=C(O)C(=O)C(=O)C1=O,CCCC(CCC)C(O)=O,0.15461906,0.06313422
OC1=C(O)C(=O)C(=O)C1=O,CC(C=O)c(cc1)ccc1C,-3.1735511,-0.70950013
