SMILES0,SMILES,gamma1,gamma2
OC1COC2C1OCC2O,C=Cc1ccccc1,8.89225856,1.24598037
OC1COC2C1OCC2O,OCC1CCCCC1,1.92465448,0.48251434
OC1COC2C1OCC2O,COc1ccccc1,6.66482217,1.07373833
OC1COC2C1OCC2O,OCC1CCCCO1,0.08975329,0.055327
OC1COC2C1OCC2O,OCC(CO1)OC1(C)C,0.5200269,0.13660061
OC1COC2C1OCC2O,Cc1cc(C=C)ccc1,9.21904421,1.34346852
OC1COC2C1OCC2O,COc(ccc1)cc1C,6.91253959,1.16120546
OC1COC2C1OCC2O,COC(=O)Cc1ccccc1,3.69613848,0.79025225
OC1COC2C1OCC2O,COC(OC)Cc1ccccc1,2.94191066,0.71177893
OC1COC2C1OCC2O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,4.86673978,1.020023
OC1COC2C1OCC2O,CC(C)COC(=O)Cc1ccccc1,4.12071162,0.91038481
OC1COC2C1OCC2O,O=C(OCc2ccccc2)Cc1ccccc1,4.33842317,0.94226204
OC1COC2C1OCC2O,CCc1cc(CC)cc(CC)c1,10.59777763,1.6759161
OC1COC2C1OCC2O,CC(=O)Oc(ccc1)cc1O,-0.96054263,-0.20510022
OC1COC2C1OCC2O,COC(OC)CC(OC)OC,1.35920831,0.33339163
OC1COC2C1OCC2O,CCCCC(CC)COC(C)=O,3.78694006,0.87119394
OC1COC2C1OCC2O,CCCCC(CC)COC(=O)C=C,4.92606781,1.08020378
OC1COC2C1OCC2O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,4.1842288,0.88804454
OC1COC2C1OCC2O,COC(CCc1ccccc1)=O,3.86778714,0.83310319
OC1COC2C1OCC2O,CC(C)C(OCc1ccccc1)=O,4.3493208,0.93368102
OC1COC2C1OCC2O,CCCC(OCc1ccccc1)=O,4.40386477,0.94755311
OC1COC2C1OCC2O,CC(C)CC(OCc1ccccc1)=O,4.71426004,1.01284868
OC1COC2C1OCC2O,CC(OCCc1ccccc1)=O,3.50807117,0.78298731
OC1COC2C1OCC2O,CC(C)C(OCCc1ccccc1)=O,4.52049198,0.9831898
OC1COC2C1OCC2O,CC(C)C(OCCOc1ccccc1)=O,4.25386842,0.91736018
OC1COC2C1OCC2O,CCCc1ccccc1,9.87639636,1.45607784
OC1COC2C1OCC2O,CC(C)C(=O)Oc(cc1)ccc1C,4.78780753,1.00244605
OC1COC2C1OCC2O,CCCc(cc1)ccc1OC,7.38505945,1.30873416
OC1COC2C1OCC2O,CCCCC1OC(CC1)=O,1.65214572,0.39256217
OC1COC2C1OCC2O,CCCCc1ccccc1,10.06852791,1.53064683
OC1COC2C1OCC2O,O=COCc1ccccc1,3.91720681,0.79268837
OC1COC2C1OCC2O,CCCCCC1OC(CC1)=O,1.91801727,0.45677151
OC1COC2C1OCC2O,O=COCCc1ccccc1,4.01311185,0.83066569
OC1COC2C1OCC2O,CCCCCCCC1OC(CC1)=O,2.41559074,0.57197483
OC1COC2C1OCC2O,CCCCC(CO)CC,2.55005407,0.63210738
OC1COC2C1OCC2O,COc(cc1)ccc1C,6.80513344,1.15668723
OC1COC2C1OCC2O,CC(C)COC(CCc1occc1)=O,4.50722712,0.97416151
OC1COC2C1OCC2O,CCc1ccc(CC)cc1,10.23173352,1.55242333
OC1COC2C1OCC2O,C=Cc1ccc(C=C)cc1,8.82826552,1.31816628
OC1COC2C1OCC2O,CCCC1OC(CC1)=O,1.2961064,0.30613094
OC1COC2C1OCC2O,OCC=C(C)C#C,0.42753951,0.10579459
OC1COC2C1OCC2O,CCCC(C)CO,1.99724955,0.4984159
OC1COC2C1OCC2O,CCCC(O)C#C,0.33303963,0.09051455
OC1COC2C1OCC2O,CCOC(CC)=O,2.50961522,0.5557931
OC1COC2C1OCC2O,CCC(OC=C)=O,5.03648152,0.92407975
OC1COC2C1OCC2O,CCC(C)CC(C)=O,1.89441057,0.47855265
OC1COC2C1OCC2O,CCC(C)CC(O)=O,0.14971725,0.07183502
OC1COC2C1OCC2O,CCC(C)OC(C)=O,2.63731632,0.60378379
OC1COC2C1OCC2O,CCOC(CC(OCC)=O)=O,2.97467091,0.64272369
OC1COC2C1OCC2O,CCOC(CCC)=O,3.24903052,0.7102154
OC1COC2C1OCC2O,CCOC(C)OCC,1.29024255,0.37149066
OC1COC2C1OCC2O,CCOC(OCC)=O,3.39296666,0.69128095
OC1COC2C1OCC2O,CCCOC(CCC)=O,3.41239402,0.76688369
OC1COC2C1OCC2O,CC(C)CCOC(CC)=O,3.75059822,0.84182808
OC1COC2C1OCC2O,CCCCOC(=O)C=CC(OCCCC)=O,4.09186584,0.89370081
OC1COC2C1OCC2O,O=C1OCCOC(CCCCCCCCCCC1)=O,3.35146718,0.75563827
OC1COC2C1OCC2O,CCCCCCCCCCCC(OCCCC)=O,5.33505121,1.17364846
OC1COC2C1OCC2O,OCCC(C)CCCC(C)C,2.63960783,0.65296274
OC1COC2C1OCC2O,CC(C)CCOC(CCC)=O,3.97750757,0.89799001
OC1COC2C1OCC2O,CCCCCCC(OCC)=O,3.99776817,0.90510549
OC1COC2C1OCC2O,CCCC(OC(CCC)=O)=O,4.47447013,0.91398765
OC1COC2C1OCC2O,CCCCCCCC(OCC)=O,4.25042179,0.95837389
OC1COC2C1OCC2O,CCCCC(CC)=O,1.97567033,0.48912633
OC1COC2C1OCC2O,CCCOC(CC)=O,2.88276823,0.6498091
OC1COC2C1OCC2O,CC(C)COC(=O)C=C,3.70325576,0.8086619
OC1COC2C1OCC2O,CCCCCC(CC)=O,2.37157879,0.58598311
OC1COC2C1OCC2O,CCCCCC(OC)=O,3.47173885,0.77152078
OC1COC2C1OCC2O,CC(CCC=C(C)C)C=O,3.98639734,0.88371232
OC1COC2C1OCC2O,CCCCCCC(OC)=O,3.84924101,0.85683833
OC1COC2C1OCC2O,CCOCCOC(=O)C=C,2.05737946,0.48601037
OC1COC2C1OCC2O,C=CC2CC1OC1CC2,3.00003709,0.69726038
OC1COC2C1OCC2O,C1OC1C3CC2OC2CC3,1.36633892,0.32184637
OC1COC2C1OCC2O,CCC1OC1,1.69299973,0.39544973
OC1COC2C1OCC2O,C=CC(OCC1OC1)=O,2.85187713,0.5996069
OC1COC2C1OCC2O,CC(=C)C(OCC1OC1)=O,2.93730896,0.63210316
OC1COC2C1OCC2O,C=CCOCC1OC1,1.84592822,0.41584904
OC1COC2C1OCC2O,O=CC=C,1.39398192,0.27380693
OC1COC2C1OCC2O,OCC=C,0.3519077,0.08458049
OC1COC2C1OCC2O,OCC#C,-0.79051422,-0.17899028
OC1COC2C1OCC2O,COC=O,2.01102525,0.34738949
OC1COC2C1OCC2O,CC(C)(C)CC(C)=C,11.52975208,1.7022589
OC1COC2C1OCC2O,CC(C)(C)C=C(C)C,11.60759913,1.72371115
OC1COC2C1OCC2O,OC(C)CC(O)(C)C,0.11567097,0.055278
OC1COC2C1OCC2O,COC(C)(C)CC(C)=O,0.84247627,0.23237323
OC1COC2C1OCC2O,OCCC(C)CCCC(O)(C)C,0.9624235,0.22823798
OC1COC2C1OCC2O,OC(C)(C)CCCC(C)CC=O,0.74073076,0.18892462
OC1COC2C1OCC2O,CCCC(C)C,12.83978549,1.81420557
OC1COC2C1OCC2O,CC(C)=CC=O,-0.20963476,-0.02058863
OC1COC2C1OCC2O,CCCC(C)=O,0.70058946,0.19890335
OC1COC2C1OCC2O,OCCC(O)C,-0.17908358,-0.02219247
OC1COC2C1OCC2O,COCC(O)C,-0.27871978,-0.03211192
OC1COC2C1OCC2O,CC(OC=C)=O,4.38395283,0.78564668
OC1COC2C1OCC2O,CC(C)CC(C)C,12.75044785,1.85211614
OC1COC2C1OCC2O,CC(C)CC(C)=O,1.4420717,0.37436014
OC1COC2C1OCC2O,OC(C)CC(C)C,1.80895778,0.45892576
OC1COC2C1OCC2O,CC(C)OC(C)C,0.02362413,0.23688169
OC1COC2C1OCC2O,CC(C)OC(C)=O,2.26304494,0.50825143
OC1COC2C1OCC2O,CC(OC(C)=C)=O,3.37036798,0.68269681
OC1COC2C1OCC2O,CC(OC(C)=O)=O,3.23855801,0.60416579
OC1COC2C1OCC2O,O=C1C=CC(O1)=C,2.92376149,0.57430104
OC1COC2C1OCC2O,CC1OC(CC1)=O,0.5873184,0.12806862
OC1COC2C1OCC2O,CC1OC(OC1)=O,2.12659289,0.42837054
OC1COC2C1OCC2O,Cc1cc(C)ccc1,9.72369548,1.38193187
OC1COC2C1OCC2O,C=Cc1cc(C=C)ccc1,8.85793994,1.32372259
