SMILES0,SMILES,gamma1,gamma2
OCC1OC(OC1)=O,CC(C)(C)c(cc1)ccc1C,7.01646143,1.37604307
OCC1OC(OC1)=O,OC1CCC(CC1)C(C)(C)C,3.11783199,0.74421892
OCC1OC(OC1)=O,CC(C)(C)C1CCC(CC1)=O,1.20358325,0.27820653
OCC1OC(OC1)=O,CC(C)c1ccccc1,6.55960054,1.26388034
OCC1OC(OC1)=O,COC(=O)c(ccc1)cc1C,2.7254428,0.65076315
OCC1OC(OC1)=O,OC1CC(CC=C1C)C(C)=C,2.54175539,0.61385964
OCC1OC(OC1)=O,CC(C)c1cc(C(C)C)ccc1,7.23356021,1.42700992
OCC1OC(OC1)=O,CCCC(CCC)C(O)=O,2.45538383,0.58991775
OCC1OC(OC1)=O,CC(C=O)c(cc1)ccc1C,2.49774822,0.60110078
OCC1OC(OC1)=O,CC1CCC(C(C)C)CC1,9.78889427,1.89235421
OCC1OC(OC1)=O,CC(C)c(cc1)ccc1C,6.89840599,1.34607424
OCC1OC(OC1)=O,C=CC1CC=CCC1,6.98769728,1.33909797
OCC1OC(OC1)=O,CCc1ccccc1,6.30173526,1.19452923
OCC1OC(OC1)=O,C=Cc1ccccc1,5.33944807,1.00012835
OCC1OC(OC1)=O,OCC1CCCCC1,3.08314846,0.74873192
OCC1OC(OC1)=O,COc1ccccc1,3.85209437,0.80709449
OCC1OC(OC1)=O,OCC1CCCCO1,0.82349926,0.2159418
OCC1OC(OC1)=O,OCC(CO1)OC1(C)C,0.61795332,0.1503811
OCC1OC(OC1)=O,Cc1cc(C=C)ccc1,5.74655786,1.10242947
OCC1OC(OC1)=O,COc(ccc1)cc1C,4.21776732,0.90422459
OCC1OC(OC1)=O,COC(=O)Cc1ccccc1,1.87928781,0.45902384
OCC1OC(OC1)=O,COC(OC)Cc1ccccc1,1.85875778,0.461144
OCC1OC(OC1)=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,2.62587247,0.60727482
OCC1OC(OC1)=O,CC(C)COC(=O)Cc1ccccc1,2.57322121,0.60352992
OCC1OC(OC1)=O,O=C(OCc2ccccc2)Cc1ccccc1,2.24157,0.52435437
OCC1OC(OC1)=O,CCc1cc(CC)cc(CC)c1,7.40729758,1.46329963
OCC1OC(OC1)=O,CC(=O)Oc(ccc1)cc1O,0.02339424,0.00755924
OCC1OC(OC1)=O,COC(OC)CC(OC)OC,0.83095122,0.18216323
OCC1OC(OC1)=O,CCCCC(CC)COC(C)=O,2.88552358,0.6649823
OCC1OC(OC1)=O,CCCCC(CC)COC(=O)C=C,3.64096937,0.83923281
OCC1OC(OC1)=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,3.13920048,0.56137811
OCC1OC(OC1)=O,COC(CCc1ccccc1)=O,2.11333199,0.50846079
OCC1OC(OC1)=O,CC(C)C(OCc1ccccc1)=O,2.65609705,0.62734692
OCC1OC(OC1)=O,CCCC(OCc1ccccc1)=O,2.68670687,0.63837618
OCC1OC(OC1)=O,CC(C)CC(OCc1ccccc1)=O,2.97709848,0.70387617
OCC1OC(OC1)=O,CC(OCCc1ccccc1)=O,1.95137715,0.47306469
OCC1OC(OC1)=O,CC(C)C(OCCc1ccccc1)=O,2.87780001,0.67493083
OCC1OC(OC1)=O,CC(C)C(OCCOc1ccccc1)=O,2.38951402,0.55823264
OCC1OC(OC1)=O,CCCc1ccccc1,6.57425122,1.27069762
OCC1OC(OC1)=O,CC(C)C(=O)Oc(cc1)ccc1C,2.97842741,0.69785868
