SMILES0,SMILES,gamma1,gamma2
CC1=CC(CCC1)=O,CCCOCCC,0.86426961,0.21448163
CC1=CC(CCC1)=O,OCCOCC=C,-0.33668123,-0.08741145
CC1=CC(CCC1)=O,CC(OCCOC(C)=O)=O,-0.02537789,-0.00478148
CC1=CC(CCC1)=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,0.45324777,0.1007556
CC1=CC(CCC1)=O,CCCCCCCC,1.80372824,0.44771331
CC1=CC(CCC1)=O,CCCCCCC=C,1.07912726,0.27036653
CC1=CC(CCC1)=O,OCCCCCCC,-0.71504892,-0.15643588
CC1=CC(CCC1)=O,CCCCCCC=O,0.07087839,0.01837051
CC1=CC(CCC1)=O,OCCOCCCC,-0.06238299,-0.01184774
CC1=CC(CCC1)=O,COCCOCCO,0.03013078,0.00842781
CC1=CC(CCC1)=O,C1C=CCCC=CC1,0.43150696,0.10594009
CC1=CC(CCC1)=O,CCCCCCC#CC(OC)=O,-0.08587228,-0.01872698
CC1=CC(CCC1)=O,CCCCCCCCC,1.80047277,0.4490636
CC1=CC(CCC1)=O,OCCOCCOCC,0.00964057,0.00310001
CC1=CC(CCC1)=O,COCCOCCOC,0.02151865,0.00525511
CC1=CC(CCC1)=O,CCCCCCCOC(C)=O,0.20919762,0.05423039
CC1=CC(CCC1)=O,CCCCOCCOC(C)=O,-0.05759093,-0.0134704
CC1=CC(CCC1)=O,CCCCCCCCOC(C)=O,0.25171202,0.06420515
CC1=CC(CCC1)=O,CCCCCCCOC=O,-0.09047118,-0.02110836
CC1=CC(CCC1)=O,OCCOCCCCCC,-0.00331945,0.00312445
CC1=CC(CCC1)=O,CCCCCCCCOC=O,-0.03224765,-0.00630069
CC1=CC(CCC1)=O,OCCOCCOCCCC,0.0099211,0.00291652
CC1=CC(CCC1)=O,COCCOCCOCCO,0.03798747,0.00951923
CC1=CC(CCC1)=O,CCOCCOCCOCC,0.05372799,0.01294589
CC1=CC(CCC1)=O,CCCCCCCCCCC=C,1.20083028,0.300228
CC1=CC(CCC1)=O,CCCCOCCOCCCC,0.44760708,0.10964742
CC1=CC(CCC1)=O,COCCOCCOCCOC,-0.00970688,-0.00244616
CC1=CC(CCC1)=O,CCCCCCOCCCCCC,1.11641813,0.27853472
CC1=CC(CCC1)=O,OCCOCCOCCCCCC,0.00158845,0.00043257
CC1=CC(CCC1)=O,CCCCCC=CCC=CCCCCCCCC(OC)=O,0.1800212,0.04306894
CC1=CC(CCC1)=O,CCCCOCCOCCOCCCC,0.21344825,0.04980787
CC1=CC(CCC1)=O,COC(C)=C,-0.01291173,-0.00392242
CC1=CC(CCC1)=O,CCC(C)C(O)=O,-4.06069913,-1.09526469
CC1=CC(CCC1)=O,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-0.57684433,-0.11863031
CC1=CC(CCC1)=O,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,-0.03831325,-0.00530871
CC1=CC(CCC1)=O,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-5.69320576,-1.47862416
CC1=CC(CCC1)=O,C(CCc1cc2)Cc1cc2,0.29890459,0.07558593
CC1=CC(CCC1)=O,CCOC(=O)c(ccc1)cc1C,-0.01265812,-0.0027134
CC1=CC(CCC1)=O,CC(C)COC(=O)c1ccccc1,-0.02160295,-0.00361236
CC1=CC(CCC1)=O,O=C1CCCC1,-0.00770651,-0.00191682
CC1=CC(CCC1)=O,CC(C)c1ccc(C=O)cc1,-0.10308973,-0.02526952
CC1=CC(CCC1)=O,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,-0.07919677,-0.03020364
CC1=CC(CCC1)=O,CCOC(OCC)OCC,0.10856362,0.02909578
CC1=CC(CCC1)=O,CCC(OCc1ccccc1)=O,-0.19337829,-0.04717856
CC1=CC(CCC1)=O,CC(OCCc2ccccc2)OCCc1ccccc1,-0.27584291,-0.06051104
CC1=CC(CCC1)=O,CC(OCCCc1ccccc1)=O,-0.158207,-0.03771374
CC1=CC(CCC1)=O,CC(=O)Oc1ccccc1,-0.1843255,-0.04573717
CC1=CC(CCC1)=O,COc1ccc(COC=O)cc1,-0.38780608,-0.09277549
CC1=CC(CCC1)=O,CCCCC(CC)C=O,0.30283641,0.07682549
CC1=CC(CCC1)=O,CCCC(C)C=O,0.1410114,0.03525614
CC1=CC(CCC1)=O,CC(C)CC(C)CC(CC(C)C)=O,0.49684599,0.12488394
CC1=CC(CCC1)=O,CCCC(CCC)=O,0.18934023,0.04706674
CC1=CC(CCC1)=O,CCCC(OC=C)=O,-0.11046377,-0.02748318
CC1=CC(CCC1)=O,CCCCCCCCC(OCC)=O,0.34770929,0.08641506
CC1=CC(CCC1)=O,CCC=O,-0.06764064,-0.01653215
CC1=CC(CCC1)=O,OC(C)(C)CC(C)=O,-0.02688664,-0.0070826
CC1=CC(CCC1)=O,OCCC(C)C,-0.7992191,-0.18094439
CC1=CC(CCC1)=O,CCC(OC(CC)=O)=O,-0.14361834,-0.03565663
CC1=CC(CCC1)=O,CCCCCC(OCC)=O,0.20714647,0.05303454
CC1=CC(CCC1)=O,CCCCCC(OCC=C)=O,0.01223317,0.0048117
CC1=CC(CCC1)=O,CCCC=O,-0.06497396,-0.01580136
CC1=CC(CCC1)=O,CC=CC=O,0.06894942,0.01665827
CC1=CC(CCC1)=O,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,0.15103538,0.03004774
CC1=CC(CCC1)=O,CCCCOC(C)=O,0.04922526,0.01202782
CC1=CC(CCC1)=O,CC(C)CCOC(C)=O,0.08515009,0.02207404
CC1=CC(CCC1)=O,CCCCCCC(O)C,-0.48650428,-0.10464518
CC1=CC(CCC1)=O,CCCCCCCC=C,1.12192302,0.28205589
CC1=CC(CCC1)=O,CCCCOCCOCCOC(C)=O,-0.08828195,-0.02101939
CC1=CC(CCC1)=O,O=C=O,-3.00568093,-0.6025271
CC1=CC(CCC1)=O,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-0.77222187,-0.12991047
CC1=CC(CCC1)=O,CCOC(C)(C)OCC,0.42028702,0.10527783
CC1=CC(CCC1)=O,CCC(=O)C=CC1=C(C)CCCC1(C)C,0.18437238,0.04783569
CC1=CC(CCC1)=O,CC1(C)C2CC1CCC2=C,1.02381964,0.25542851
CC1=CC(CCC1)=O,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,-0.40048223,-0.08715391
CC1=CC(CCC1)=O,CCCOC(=O)c1ccccc1C(OCCC)=O,-0.22222748,-0.04969545
CC1=CC(CCC1)=O,C=CCOC(=O)c1ccccc1C(OCC=C)=O,-0.33070544,-0.07343447
CC1=CC(CCC1)=O,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-9.58321548,-2.48744953
CC1=CC(CCC1)=O,CCc1ccccc1CC,0.38491594,0.09795304
CC1=CC(CCC1)=O,CCC(C)c1ccccc1,0.33947378,0.08728534
CC1=CC(CCC1)=O,CCCCCCCCCc1ccccc1O,-8.70361614,-2.56067592
CC1=CC(CCC1)=O,CC1=CC(=O)C(C)=CC1=O,-0.07797454,-0.01937367
CC1=CC(CCC1)=O,OCC(C)CC,-0.99939627,-0.22299617
CC1=CC(CCC1)=O,CC(C1CC=C(C)CC1)=C,0.69437001,0.17511006
CC1=CC(CCC1)=O,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,-0.30949477,-0.06960589
CC1=CC(CCC1)=O,CC(OCc1ccccc1)=O,-0.16884694,-0.04204007
CC1=CC(CCC1)=O,CC(=O)Oc(cc1)ccc1C,-0.191884,-0.04761689
CC1=CC(CCC1)=O,COc1ccc(CC=C)cc1,-0.23456384,-0.05583787
CC1=CC(CCC1)=O,CCOC(=O)C=C,-0.1031054,-0.02554746
CC1=CC(CCC1)=O,CC(C)COC(CCCCC(OCC(C)C)=O)=O,0.01028698,0.00318837
