SMILES0,SMILES,gamma1,gamma2
CC#CC(O)=O,CCCC1OC(CC1)=O,-2.03396495,-0.53110798
CC#CC(O)=O,OCC=C(C)C#C,-1.27379673,-0.34552549
CC#CC(O)=O,CCCC(C)CO,-0.66682961,-0.22554002
CC#CC(O)=O,CCCC(O)C#C,-0.41710318,-0.11580492
CC#CC(O)=O,CCOC(CC)=O,-1.37139998,-0.35794543
CC#CC(O)=O,CCC(OC=C)=O,0.53420544,0.13505303
CC#CC(O)=O,CCC(C)CC(C)=O,-1.91057681,-0.54749942
CC#CC(O)=O,CCC(C)CC(O)=O,0.58081419,0.13851492
CC#CC(O)=O,CCC(C)OC(C)=O,-1.34150892,-0.37551797
CC#CC(O)=O,CCOC(CC(OCC)=O)=O,-0.65921331,-0.15239561
CC#CC(O)=O,CCOC(CCC)=O,-0.82126156,-0.22922721
CC#CC(O)=O,CCOC(C)OCC,-2.53679824,-0.73906098
CC#CC(O)=O,CCOC(OCC)=O,-0.55341998,-0.13446812
CC#CC(O)=O,CCCOC(CCC)=O,-0.76954391,-0.23346793
CC#CC(O)=O,CC(C)CCOC(CC)=O,-0.54486471,-0.18231245
CC#CC(O)=O,CCCCOC(=O)C=CC(OCCCC)=O,0.01970297,-0.02088297
CC#CC(O)=O,O=C1OCCOC(CCCCCCCCCCC1)=O,-0.55942083,-0.15443121
CC#CC(O)=O,CCCCCCCCCCCC(OCCCC)=O,0.47234235,-0.02129619
CC#CC(O)=O,OCCC(C)CCCC(C)C,-0.59355741,-0.24445467
CC#CC(O)=O,CC(C)CCOC(CCC)=O,-0.40180053,-0.1578426
CC#CC(O)=O,CCCCCCC(OCC)=O,-0.37377951,-0.14766376
CC#CC(O)=O,CCCC(OC(CCC)=O)=O,0.30645225,0.06876758
CC#CC(O)=O,CCCCCCCC(OCC)=O,-0.19129219,-0.11415171
CC#CC(O)=O,CCCCC(CC)=O,-1.82833718,-0.53709313
CC#CC(O)=O,CCCOC(CC)=O,-1.14381597,-0.31792544
CC#CC(O)=O,CC(C)COC(=O)C=C,-0.60694676,-0.17513174
CC#CC(O)=O,CCCCCC(CC)=O,-1.58925002,-0.48824428
