SMILES0,SMILES,gamma1,gamma2
OCCCCCC(O)=O,CCCCCCCC(OCC)=O,2.85749803,0.5465596
OCCCCCC(O)=O,CCCCC(CC)=O,0.7016561,0.09460148
OCCCCCC(O)=O,CCCOC(CC)=O,1.72005452,0.28356568
OCCCCCC(O)=O,CC(C)COC(=O)C=C,2.51845156,0.44110359
OCCCCCC(O)=O,CCCCCC(CC)=O,1.00521385,0.17157177
OCCCCCC(O)=O,CCCCCC(OC)=O,2.29411461,0.40460736
OCCCCCC(O)=O,CC(CCC=C(C)C)C=O,2.75788743,0.5093318
OCCCCCC(O)=O,CCCCCCC(OC)=O,2.60002327,0.47414598
OCCCCCC(O)=O,CCOCCOC(=O)C=C,1.14512824,0.20185777
OCCCCCC(O)=O,C=CC2CC1OC1CC2,1.75130714,0.32267808
OCCCCCC(O)=O,C1OC1C3CC2OC2CC3,0.55517885,0.05698466
OCCCCCC(O)=O,CCC1OC1,0.59072156,0.05475988
OCCCCCC(O)=O,C=CC(OCC1OC1)=O,2.54029439,0.45783389
OCCCCCC(O)=O,CC(=C)C(OCC1OC1)=O,2.34255711,0.41779015
OCCCCCC(O)=O,C=CCOCC1OC1,1.14008634,0.17431025
OCCCCCC(O)=O,O=CC=C,1.09461987,0.14140679
OCCCCCC(O)=O,OCC=C,-0.28312768,-0.06755135
OCCCCCC(O)=O,OCC#C,0.0084079,-0.00901375
OCCCCCC(O)=O,COC=O,1.9378599,0.27487148
OCCCCCC(O)=O,CC(C)(C)CC(C)=C,10.72736493,1.23743457
OCCCCCC(O)=O,CC(C)(C)C=C(C)C,10.78926049,1.25548761
OCCCCCC(O)=O,OC(C)CC(O)(C)C,-1.33362033,-0.32428264
OCCCCCC(O)=O,COC(C)(C)CC(C)=O,-0.23743902,-0.10023395
OCCCCCC(O)=O,OCCC(C)CCCC(O)(C)C,-0.42446688,-0.10985368
OCCCCCC(O)=O,OC(C)(C)CCCC(C)CC=O,-0.503362,-0.12717803
OCCCCCC(O)=O,CCCC(C)C,12.1068855,1.31013301
OCCCCCC(O)=O,CC(C)=CC=O,-1.00669151,-0.28649655
OCCCCCC(O)=O,CCCC(C)=O,-0.33320599,-0.13508469
OCCCCCC(O)=O,OCCC(O)C,-1.26147044,-0.30396124
OCCCCCC(O)=O,COCC(O)C,-1.49513851,-0.37113665
OCCCCCC(O)=O,CC(OC=C)=O,3.7426489,0.56642747
OCCCCCC(O)=O,CC(C)CC(C)C,12.02060275,1.34867101
OCCCCCC(O)=O,CC(C)CC(C)=O,0.26785449,0.00732834
OCCCCCC(O)=O,OC(C)CC(C)C,0.18123694,0.05214373
OCCCCCC(O)=O,CC(C)OC(C)C,-1.86353425,-0.33284537
OCCCCCC(O)=O,CC(C)OC(C)=O,1.24302402,0.17782888
OCCCCCC(O)=O,CC(OC(C)=C)=O,2.58676721,0.42234379
OCCCCCC(O)=O,CC(OC(C)=O)=O,3.20196413,0.52343858
OCCCCCC(O)=O,O=C1C=CC(O1)=C,3.01149254,0.54053878
OCCCCCC(O)=O,CC1OC(CC1)=O,0.17134364,-0.03428702
OCCCCCC(O)=O,CC1OC(OC1)=O,2.37289443,0.43388179
OCCCCCC(O)=O,Cc1cc(C)ccc1,9.15020562,1.01942614
OCCCCCC(O)=O,C=Cc1cc(C=C)ccc1,8.48444519,1.03045152
OCCCCCC(O)=O,COC(CC(OC)=O)=O,2.63464203,0.47757056
OCCCCCC(O)=O,CCOC(CC(C)C)=O,2.43838561,0.42087591
OCCCCCC(O)=O,COCC(C)OC(C)=O,0.90110639,0.1330797
OCCCCCC(O)=O,Cc1cc(C)cc(C)c1,9.40900864,1.09690365
OCCCCCC(O)=O,CC(C)CC(O)CC(C)C,0.99042386,0.26090021
OCCCCCC(O)=O,CC(C)CC(CC(C)C)=O,2.27708083,0.42936398
OCCCCCC(O)=O,CC(C)CC(C)OC(C)=O,1.91510415,0.35734447
OCCCCCC(O)=O,CC1CCCCC1,12.04742441,1.29591591
OCCCCCC(O)=O,Cc1ccccc1,8.87818461,0.9412535
OCCCCCC(O)=O,O=C1CCCCC1,-0.71811112,-0.22475421
OCCCCCC(O)=O,O=C1C=COC=C1,-1.46000948,-0.39601433
OCCCCCC(O)=O,CCCCOC(CC(C)C)=O,2.62988004,0.49193093
OCCCCCC(O)=O,CCCCOC(CCC)=O,2.54323636,0.46097519
OCCCCCC(O)=O,O=C1CCCCCCCCCCCCCCCO1,3.18519434,0.63196166
OCCCCCC(O)=O,CC(CCC=C)=O,0.68831714,0.0931929
OCCCCCC(O)=O,CCC#CC(O)C,0.36405856,0.08905546
OCCCCCC(O)=O,CCCCC(O)=O,-0.1928395,-0.04216474
OCCCCCC(O)=O,CC(C)COC=C,7.32757043,0.94625885
OCCCCCC(O)=O,OCCOC(C)C,-1.97311467,-0.48588307
OCCCCCC(O)=O,CCCOC(C)=O,1.14043507,0.15939435
OCCCCCC(O)=O,CCCCC,12.14763923,1.25076932
OCCCCCC(O)=O,CCCC=C,10.17009426,1.03860187
OCCCCCC(O)=O,COCCO,-1.39133557,-0.34087255
OCCCCCC(O)=O,COCOC,-0.44579574,-0.17785667
OCCCCCC(O)=O,CCOC=C,4.94670079,0.6548264
OCCCCCC(O)=O,C=COC=C,6.87985286,0.72847169
OCCCCCC(O)=O,CCOC=O,1.83847439,0.26010177
OCCCCCC(O)=O,O1CCCC1,-3.31114401,-0.7833373
OCCCCCC(O)=O,c1cocc1,6.85760423,0.67000447
OCCCCCC(O)=O,CC(C)(C)OOC(C)(C)C,4.08177438,0.74539681
OCCCCCC(O)=O,CC(C)CCC(C)=O,0.43582627,0.04737889
OCCCCCC(O)=O,CC(C)COC(C)=O,1.53985604,0.24685176
OCCCCCC(O)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,2.47641401,0.4927471
OCCCCCC(O)=O,CCCCCCCCOC(CCC)=O,3.24015767,0.63629935
OCCCCCC(O)=O,CCCCCCCCCC(C)C=O,3.53592835,0.69281368
OCCCCCC(O)=O,CCCCCC(C)=O,0.30708681,0.02118636
OCCCCCC(O)=O,CC(C)CCOC=O,2.61571883,0.44317136
OCCCCCC(O)=O,COCCOC(C)=O,0.35722593,0.01256512
