SMILES0,SMILES,gamma1,gamma2
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCOC(=O)C=CC(OCCCC)=O,1.74887269,0.41057464
OC1OC(C(O)C(O)C1O)C(O)=O,O=C1OCCOC(CCCCCCCCCCC1)=O,0.843206,0.19427666
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCCCCCCC(OCCCC)=O,2.78879691,0.63764165
OC1OC(C(O)C(O)C1O)C(O)=O,OCCC(C)CCCC(C)C,0.98903213,0.30330688
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)CCOC(CCC)=O,1.20001325,0.31795846
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCC(OCC)=O,1.27285526,0.34015409
OC1OC(C(O)C(O)C1O)C(O)=O,CCCC(OC(CCC)=O)=O,2.01090959,0.46005893
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCCC(OCC)=O,1.5669803,0.39884504
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCC(CC)=O,-1.37489326,-0.26841763
OC1OC(C(O)C(O)C1O)C(O)=O,CCCOC(CC)=O,-0.09808797,0.02356093
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)COC(=O)C=C,0.94439398,0.25705089
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCC(CC)=O,-0.86699728,-0.14252024
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCC(OC)=O,0.71621345,0.20669955
OC1OC(C(O)C(O)C1O)C(O)=O,CC(CCC=C(C)C)C=O,1.22042209,0.33640937
OC1OC(C(O)C(O)C1O)C(O)=O,CCCCCCC(OC)=O,1.15800305,0.30712708
OC1OC(C(O)C(O)C1O)C(O)=O,CCOCCOC(=O)C=C,-0.84445588,-0.18846981
OC1OC(C(O)C(O)C1O)C(O)=O,C=CC2CC1OC1CC2,0.03935791,0.10853695
OC1OC(C(O)C(O)C1O)C(O)=O,C1OC1C3CC2OC2CC3,-1.91661857,-0.45309569
OC1OC(C(O)C(O)C1O)C(O)=O,CCC1OC1,-1.69028947,-0.27778874
OC1OC(C(O)C(O)C1O)C(O)=O,C=CC(OCC1OC1)=O,0.35018079,0.08085956
OC1OC(C(O)C(O)C1O)C(O)=O,CC(=C)C(OCC1OC1)=O,0.32221254,0.08066236
OC1OC(C(O)C(O)C1O)C(O)=O,C=CCOCC1OC1,-1.23984246,-0.28997851
OC1OC(C(O)C(O)C1O)C(O)=O,O=CC=C,-1.8754806,-0.40198894
OC1OC(C(O)C(O)C1O)C(O)=O,OCC=C,-1.13169417,-0.23815763
OC1OC(C(O)C(O)C1O)C(O)=O,OCC#C,-0.88068732,-0.20178708
OC1OC(C(O)C(O)C1O)C(O)=O,COC=O,-0.5457289,-0.1237483
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)(C)CC(C)=C,9.38778166,1.57080632
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)(C)C=C(C)C,9.47650236,1.5938727
OC1OC(C(O)C(O)C1O)C(O)=O,OC(C)CC(O)(C)C,-3.42569258,-0.70692337
OC1OC(C(O)C(O)C1O)C(O)=O,COC(C)(C)CC(C)=O,-2.71974188,-0.61788988
OC1OC(C(O)C(O)C1O)C(O)=O,OCCC(C)CCCC(O)(C)C,-1.32255107,-0.33388292
OC1OC(C(O)C(O)C1O)C(O)=O,OC(C)(C)CCCC(C)CC=O,-2.21863326,-0.52810292
OC1OC(C(O)C(O)C1O)C(O)=O,CCCC(C)C,10.79521236,1.72333939
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)=CC=O,-4.42463037,-1.01416862
OC1OC(C(O)C(O)C1O)C(O)=O,CCCC(C)=O,-3.0439776,-0.64388021
OC1OC(C(O)C(O)C1O)C(O)=O,OCCC(O)C,-3.55016921,-0.75078772
OC1OC(C(O)C(O)C1O)C(O)=O,COCC(O)C,-4.00421946,-0.88355219
OC1OC(C(O)C(O)C1O)C(O)=O,CC(OC=C)=O,2.07152347,0.44454067
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)CC(C)C,10.71351494,1.75872826
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)CC(C)=O,-2.0351259,-0.39424937
OC1OC(C(O)C(O)C1O)C(O)=O,OC(C)CC(C)C,-0.19449787,0.02491948
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)OC(C)C,-4.77720582,-0.60527832
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)OC(C)=O,-0.81967994,-0.14219247
OC1OC(C(O)C(O)C1O)C(O)=O,CC(OC(C)=C)=O,0.69288161,0.17888951
OC1OC(C(O)C(O)C1O)C(O)=O,CC(OC(C)=O)=O,0.8178658,0.16147539
OC1OC(C(O)C(O)C1O)C(O)=O,O=C1C=CC(O1)=C,0.75401715,0.17055811
OC1OC(C(O)C(O)C1O)C(O)=O,CC1OC(CC1)=O,-2.97180483,-0.71388621
OC1OC(C(O)C(O)C1O)C(O)=O,CC1OC(OC1)=O,-0.39883328,-0.09910733
OC1OC(C(O)C(O)C1O)C(O)=O,Cc1cc(C)ccc1,7.38412454,1.19349159
OC1OC(C(O)C(O)C1O)C(O)=O,C=Cc1cc(C=C)ccc1,6.54914258,1.11790726
OC1OC(C(O)C(O)C1O)C(O)=O,COC(CC(OC)=O)=O,0.46141601,0.10627765
OC1OC(C(O)C(O)C1O)C(O)=O,CCOC(CC(C)C)=O,0.86700544,0.23625533
OC1OC(C(O)C(O)C1O)C(O)=O,COCC(C)OC(C)=O,-1.34176051,-0.31082066
OC1OC(C(O)C(O)C1O)C(O)=O,Cc1cc(C)cc(C)c1,7.71940323,1.29496237
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)CC(O)CC(C)C,1.05039314,0.33764827
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)CC(CC(C)C)=O,0.83932356,0.26104351
OC1OC(C(O)C(O)C1O)C(O)=O,CC(C)CC(C)OC(C)=O,0.33693027,0.14581137
