SMILES0,SMILES,gamma1,gamma2
OOCC,CCC(C)CC(O)=O,0.14893875,0.03572743
OOCC,CCC(C)OC(C)=O,-0.80699374,-0.21945092
OOCC,CCOC(CC(OCC)=O)=O,-0.20717742,-0.04248575
OOCC,CCOC(CCC)=O,-0.44558939,-0.12057972
OOCC,CCOC(C)OCC,-1.77913186,-0.4977536
OOCC,CCOC(OCC)=O,-0.12366725,-0.02681174
OOCC,CCCOC(CCC)=O,-0.46036575,-0.13340799
OOCC,CC(C)CCOC(CC)=O,-0.32608261,-0.1015881
OOCC,CCCCOC(=O)C=CC(OCCCC)=O,0.10770138,0.01835852
OOCC,O=C1OCCOC(CCCCCCCCCCC1)=O,-0.42098792,-0.09704848
OOCC,CCCCCCCCCCCC(OCCCC)=O,0.24135599,-0.00775638
OOCC,OCCC(C)CCCC(C)C,-0.54540409,-0.16865445
OOCC,CC(C)CCOC(CCC)=O,-0.25990775,-0.09034493
OOCC,CCCCCCC(OCC)=O,-0.23667975,-0.08302923
OOCC,CCCC(OC(CCC)=O)=O,0.40907837,0.09658143
OOCC,CCCCCCCC(OCC)=O,-0.13760804,-0.06404274
OOCC,CCCCC(CC)=O,-1.25445986,-0.34973617
OOCC,CCCOC(CC)=O,-0.67610533,-0.18116969
OOCC,CC(C)COC(=O)C=C,-0.24400687,-0.07005588
OOCC,CCCCCC(CC)=O,-1.11555927,-0.32123226
OOCC,CCCCCC(OC)=O,-0.36592217,-0.10327702
OOCC,CC(CCC=C(C)C)C=O,-0.15511224,-0.04850908
OOCC,CCCCCCC(OC)=O,-0.22209331,-0.07240083
OOCC,CCOCCOC(=O)C=C,-1.00521807,-0.25371679
OOCC,C=CC2CC1OC1CC2,-0.67042757,-0.16921497
OOCC,C1OC1C3CC2OC2CC3,-1.30213913,-0.32183331
OOCC,CCC1OC1,-1.21123847,-0.31329146
OOCC,C=CC(OCC1OC1)=O,-0.14644371,-0.03499428
OOCC,CC(=C)C(OCC1OC1)=O,-0.3018609,-0.07148326
OOCC,C=CCOCC1OC1,-0.96633267,-0.25416633
OOCC,O=CC=C,-0.82241213,-0.21198061
OOCC,OCC=C,-0.71265113,-0.18672714
OOCC,OCC#C,-0.10721779,-0.02748427
OOCC,COC=O,-0.25761182,-0.06382404
OOCC,CC(C)(C)CC(C)=C,4.40990112,0.74114556
OOCC,CC(C)(C)C=C(C)C,4.44058742,0.74914478
OOCC,OC(C)CC(O)(C)C,-1.91992195,-0.50689498
OOCC,COC(C)(C)CC(C)=O,-1.77962099,-0.46232934
OOCC,OCCC(C)CCCC(O)(C)C,-1.27173339,-0.29611821
OOCC,OC(C)(C)CCCC(C)CC=O,-1.61623504,-0.40662943
OOCC,CCCC(C)C,5.23219623,0.82688744
OOCC,CC(C)=CC=O,-2.12805826,-0.5571069
OOCC,CCCC(C)=O,-1.75133176,-0.4733637
OOCC,OCCC(O)C,-1.70427846,-0.43523753
OOCC,COCC(O)C,-2.10763747,-0.55396098
OOCC,CC(OC=C)=O,0.57498696,0.13809196
OOCC,CC(C)CC(C)C,5.15892748,0.83001608
OOCC,CC(C)CC(C)=O,-1.45729311,-0.39385778
OOCC,OC(C)CC(C)C,-0.86524702,-0.24682681
OOCC,CC(C)OC(C)C,-2.74939813,-0.85201942
OOCC,CC(C)OC(C)=O,-0.9051375,-0.24086507
OOCC,CC(OC(C)=C)=O,-0.13358913,-0.03075136
OOCC,CC(OC(C)=O)=O,0.29716861,0.07006139
OOCC,O=C1C=CC(O1)=C,0.32516066,0.07956693
OOCC,CC1OC(CC1)=O,-1.41185796,-0.35122537
OOCC,CC1OC(OC1)=O,-0.09268883,-0.02374376
OOCC,Cc1cc(C)ccc1,3.58276549,0.60678268
OOCC,C=Cc1cc(C=C)ccc1,3.21053678,0.57008862
OOCC,COC(CC(OC)=O)=O,-0.03437806,-0.003155
OOCC,CCOC(CC(C)C)=O,-0.29719978,-0.08869104
OOCC,COCC(C)OC(C)=O,-1.12844164,-0.27638038
OOCC,Cc1cc(C)cc(C)c1,3.69151669,0.63795205
OOCC,CC(C)CC(O)CC(C)C,-0.54607488,-0.17303958
OOCC,CC(C)CC(CC(C)C)=O,-0.4377439,-0.13843661
OOCC,CC(C)CC(C)OC(C)=O,-0.62716024,-0.17980156
OOCC,CC1CCCCC1,5.20773399,0.82215583
OOCC,Cc1ccccc1,3.47006992,0.57324322
OOCC,O=C1CCCCC1,-1.96399168,-0.52832786
OOCC,O=C1C=COC=C1,-2.13557516,-0.48840201
OOCC,CCCCOC(CC(C)C)=O,-0.24927355,-0.08699753
OOCC,CCCCOC(CCC)=O,-0.27309126,-0.09025797
OOCC,O=C1CCCCCCCCCCCCCCCO1,-0.02514938,-0.04323894
OOCC,CC(CCC=C)=O,-1.21205554,-0.32566817
OOCC,CCC#CC(O)C,-0.45221605,-0.1166686
OOCC,CCCCC(O)=O,0.08563612,0.02100577
OOCC,CC(C)COC=C,2.52310738,0.51023601
OOCC,OCCOC(C)C,-2.44617664,-0.64763371
OOCC,CCCOC(C)=O,-0.95654551,-0.25357975
OOCC,CCCCC,5.28687723,0.81538789
OOCC,CCCC=C,4.18518951,0.66934746
OOCC,COCCO,-1.86841662,-0.48006541
OOCC,COCOC,-1.78434285,-0.48144543
OOCC,CCOC=C,1.23444682,0.28467085
OOCC,C=COC=C,2.52474808,0.43741648
OOCC,CCOC=O,-0.38639742,-0.09563446
OOCC,O1CCCC1,-3.3741232,-1.01244575
OOCC,c1cocc1,2.59708785,0.42496703
OOCC,CC(C)(C)OOC(C)(C)C,0.53800287,0.11925959
OOCC,CC(C)CCC(C)=O,-1.39289875,-0.38475512
OOCC,CC(C)COC(C)=O,-0.76966731,-0.2071314
OOCC,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,-0.45116093,-0.12502904
OOCC,CCCCCCCCOC(CCC)=O,0.03023227,-0.03565322
OOCC,CCCCCCCCCC(C)C=O,0.21146738,0.01733453
OOCC,CCCCCC(C)=O,-1.46741656,-0.40996525
OOCC,CC(C)CCOC=O,-0.07383932,-0.02242872
OOCC,COCCOC(C)=O,-1.3876778,-0.3369671
OOCC,CCCCCC,5.24787222,0.83419643
OOCC,CCCCC=O,-0.75933669,-0.19752531
OOCC,COCCOC,-2.63669794,-0.669063
OOCC,CCCOC=O,-0.30279009,-0.07673153
OOCC,OCCOCC,-1.89311069,-0.48598893
OOCC,C1CC=CCC1,4.05430159,0.66304939
OOCC,C1OC=CCC1,0.50705009,0.13235304
OOCC,CC(CCC=C(C)C)=O,-1.16722512,-0.32099597
OOCC,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,4.6770488,0.79732061
OOCC,CCCCCCCC(OC)=O,-0.14369945,-0.05758906
OOCC,CCCCCC#CC(OC)=O,0.43576543,0.10176547
OOCC,CCOCCOC(C)=O,-1.27736888,-0.3081014
OOCC,OCCCCCC,-0.73143967,-0.20027737
OOCC,O=CCCCC=O,-0.95979283,-0.23199389
OOCC,COCCCCO,-2.78153238,-0.70819255
OOCC,CCCCOC=C,1.95401501,0.43168363
OOCC,CCOCCCO,-2.36009662,-0.60418919
OOCC,CCCOCCC,-1.1070227,-0.28691562
OOCC,OCCOCC=C,-1.90567895,-0.49986444
OOCC,CC(OCCOC(C)=O)=O,-0.76260882,-0.17896387
OOCC,CCCCCCCCC=CCCCCCCCC(OCC)=O,0.4294212,0.02871037
OOCC,CCCCCCCC,5.16695256,0.85341918
OOCC,CCCCCCC=C,4.35358661,0.74559837
OOCC,OCCCCCCC,-0.66225211,-0.1885924
OOCC,CCCCCCC=O,-0.44484915,-0.1192451
OOCC,OCCOCCCC,-1.86519944,-0.51544631
OOCC,COCCOCCO,-2.81572704,-0.69261468
OOCC,C1C=CCCC=CC1,2.99841674,0.56185832
OOCC,CCCCCCC#CC(OC)=O,0.51394431,0.11485979
OOCC,CCCCCCCCC,5.14481291,0.85970865
OOCC,OCCOCCOCC,-2.6989039,-0.65009114
OOCC,COCCOCCOC,-3.26325461,-0.71233285
OOCC,CCCCCCCOC(C)=O,-0.49500772,-0.14883415
OOCC,CCCCOCCOC(C)=O,-1.21513968,-0.30513829
OOCC,CCCCCCCCOC(C)=O,-0.40716898,-0.13540854
OOCC,CCCCCCCOC=O,0.14914771,0.02695713
OOCC,OCCOCCCCCC,-1.68060954,-0.47579807
OOCC,CCCCCCCCOC=O,0.25258214,0.04802837
OOCC,OCCOCCOCCCC,-2.54140633,-0.61707242
OOCC,COCCOCCOCCO,-2.88118781,-0.58403431
OOCC,CCOCCOCCOCC,-3.62667468,-0.78428429
OOCC,CCCCCCCCCCC=C,4.44885558,0.78449185
OOCC,CCCCOCCOCCCC,-2.66389438,-0.78534803
OOCC,COCCOCCOCCOC,-4.36480292,-0.77887033
OOCC,CCCCCCOCCCCCC,-0.63251857,-0.21442031
OOCC,OCCOCCOCCCCCC,-2.23034421,-0.5465968
OOCC,CCCCCC=CCC=CCCCCCCCC(OC)=O,0.36374964,0.03694529
OOCC,CCCCOCCOCCOCCCC,-4.34914664,-1.07932293
OOCC,COC(C)=C,1.21956143,0.27700026
OOCC,CCC(C)C(O)=O,0.12280992,0.02991673
OOCC,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-0.26442133,-0.07685904
OOCC,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,0.302552,0.03310063
OOCC,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,1.60524645,0.31703072
OOCC,C(CCc1cc2)Cc1cc2,3.6233248,0.62603278
OOCC,CCOC(=O)c(ccc1)cc1C,0.22017117,0.04276953
OOCC,CC(C)COC(=O)c1ccccc1,0.34717693,0.07308758
OOCC,O=C1CCCC1,-1.76825014,-0.46691156
OOCC,CC(C)c1ccc(C=O)cc1,-0.39061118,-0.10524991
OOCC,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,0.36850727,0.00558431
OOCC,CCOC(OCC)OCC,-1.61595333,-0.36626849
OOCC,CCC(OCc1ccccc1)=O,0.06711876,0.00987436
OOCC,CC(OCCc2ccccc2)OCCc1ccccc1,-0.5992579,-0.19021764
OOCC,CC(OCCCc1ccccc1)=O,-0.40744135,-0.11509226
OOCC,CC(=O)Oc1ccccc1,0.32827395,0.07857802
OOCC,COc1ccc(COC=O)cc1,0.27868032,0.06697228
OOCC,CCCCC(CC)C=O,-0.2014999,-0.06556966
OOCC,CCCC(C)C=O,-0.4799673,-0.12712716
