SMILES0,SMILES,gamma1,gamma2
COCCOCCOCCOCCOCCOCCOCCO,CC1CCC(C(C)C)CC1,7.6436632,1.17314873
COCCOCCOCCOCCOCCOCCOCCO,CC(C)c(cc1)ccc1C,3.50464915,0.46618213
COCCOCCOCCOCCOCCOCCOCCO,C=CC1CC=CCC1,3.58704713,0.41008584
COCCOCCOCCOCCOCCOCCOCCO,CCc1ccccc1,2.59450993,0.26255893
COCCOCCOCCOCCOCCOCCOCCO,C=Cc1ccccc1,1.41558396,0.08333789
COCCOCCOCCOCCOCCOCCOCCO,OCC1CCCCC1,-3.96856022,-0.55209861
COCCOCCOCCOCCOCCOCCOCCO,COc1ccccc1,0.83327004,0.01571258
COCCOCCOCCOCCOCCOCCOCCO,OCC1CCCCO1,-1.14271508,-0.22576745
COCCOCCOCCOCCOCCOCCOCCO,OCC(CO1)OC1(C)C,-2.83516641,-0.54800824
COCCOCCOCCOCCOCCOCCOCCO,Cc1cc(C=C)ccc1,1.94849609,0.18470599
COCCOCCOCCOCCOCCOCCOCCO,COc(ccc1)cc1C,1.25965716,0.09500055
COCCOCCOCCOCCOCCOCCOCCO,COC(=O)Cc1ccccc1,0.67219551,0.06941677
COCCOCCOCCOCCOCCOCCOCCO,COC(OC)Cc1ccccc1,0.91834198,0.13170715
COCCOCCOCCOCCOCCOCCOCCO,Cc2ccc(OC(=O)Cc1ccccc1)cc2,0.67418142,0.06829519
COCCOCCOCCOCCOCCOCCOCCO,CC(C)COC(=O)Cc1ccccc1,1.16322395,0.17981238
COCCOCCOCCOCCOCCOCCOCCO,O=C(OCc2ccccc2)Cc1ccccc1,0.7121602,0.08920666
COCCOCCOCCOCCOCCOCCOCCO,CCc1cc(CC)cc(CC)c1,4.41029281,0.68948373
COCCOCCOCCOCCOCCOCCOCCO,CC(=O)Oc(ccc1)cc1O,-18.18786698,-3.38020762
COCCOCCOCCOCCOCCOCCOCCO,COC(OC)CC(OC)OC,0.70892193,0.11286474
COCCOCCOCCOCCOCCOCCOCCO,CCCCC(CC)COC(C)=O,2.31857743,0.43002114
COCCOCCOCCOCCOCCOCCOCCO,CCCCC(CC)COC(=O)C=C,2.5059875,0.46373048
COCCOCCOCCOCCOCCOCCOCCO,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,2.66602682,0.62148572
COCCOCCOCCOCCOCCOCCOCCO,COC(CCc1ccccc1)=O,0.78621413,0.09223895
COCCOCCOCCOCCOCCOCCOCCO,CC(C)C(OCc1ccccc1)=O,1.11090827,0.15611231
COCCOCCOCCOCCOCCOCCOCCO,CCCC(OCc1ccccc1)=O,1.05528028,0.14377753
COCCOCCOCCOCCOCCOCCOCCO,CC(C)CC(OCc1ccccc1)=O,1.15832339,0.16669174
COCCOCCOCCOCCOCCOCCOCCO,CC(OCCc1ccccc1)=O,0.8784085,0.12020825
COCCOCCOCCOCCOCCOCCOCCO,CC(C)C(OCCc1ccccc1)=O,1.41380527,0.22724414
COCCOCCOCCOCCOCCOCCOCCO,CC(C)C(OCCOc1ccccc1)=O,0.44912647,0.02306124
COCCOCCOCCOCCOCCOCCOCCO,CCCc1ccccc1,2.94355727,0.34589725
COCCOCCOCCOCCOCCOCCOCCO,CC(C)C(=O)Oc(cc1)ccc1C,1.27907918,0.18374893
COCCOCCOCCOCCOCCOCCOCCO,CCCc(cc1)ccc1OC,1.81277864,0.21229468
COCCOCCOCCOCCOCCOCCOCCO,CCCCC1OC(CC1)=O,0.35047133,0.03419666
COCCOCCOCCOCCOCCOCCOCCO,CCCCc1ccccc1,3.26917071,0.42944385
COCCOCCOCCOCCOCCOCCOCCO,O=COCc1ccccc1,-0.11930437,-0.09936965
COCCOCCOCCOCCOCCOCCOCCO,CCCCCC1OC(CC1)=O,0.52284145,0.07064886
COCCOCCOCCOCCOCCOCCOCCO,O=COCCc1ccccc1,0.00180878,-0.07218198
COCCOCCOCCOCCOCCOCCOCCO,CCCCCCCC1OC(CC1)=O,0.89515114,0.15499002
COCCOCCOCCOCCOCCOCCOCCO,CCCCC(CO)CC,-4.23231146,-0.52322208
