SMILES0,SMILES,gamma1,gamma2
OCCOCCOCCOCCOCCO,CCCCOC(C(C)C)=O,0.95611287,0.22986731
OCCOCCOCCOCCOCCO,CCCCOC(=O)C(C)=C,0.94178106,0.22579696
OCCOCCOCCOCCOCCO,CCC(CC)C=O,0.47393323,0.10572768
OCCOCCOCCOCCOCCO,OCC1CCCO1,-0.2834892,-0.0687783
OCCOCCOCCOCCOCCO,OCc1occc1,-3.80990376,-0.81050616
OCCOCCOCCOCCOCCO,O=Cc1occc1,0.457248,0.06790872
OCCOCCOCCOCCOCCO,CC(C)(C)c1ccccc1,1.18297777,0.27149957
OCCOCCOCCOCCOCCO,OOC(C)(C)c(cc1)ccc1C(C)C,-5.91489917,-1.35054474
OCCOCCOCCOCCOCCO,CC(C)(C)c(cc1)ccc1C,1.47915761,0.34837543
OCCOCCOCCOCCOCCO,OC1CCC(CC1)C(C)(C)C,-0.60408143,-0.09211491
OCCOCCOCCOCCOCCO,CC(C)(C)C1CCC(CC1)=O,0.5549744,0.13454202
OCCOCCOCCOCCOCCO,CC(C)c1ccccc1,1.1088891,0.24969564
OCCOCCOCCOCCOCCO,COC(=O)c(ccc1)cc1C,0.57130314,0.13808952
OCCOCCOCCOCCOCCO,OC1CC(CC=C1C)C(C)=C,-2.31608217,-0.50990667
OCCOCCOCCOCCOCCO,CC(C)c1cc(C(C)C)ccc1,1.65837269,0.39862148
OCCOCCOCCOCCOCCO,CCCC(CCC)C(O)=O,-7.92677452,-1.83201124
OCCOCCOCCOCCOCCO,CC(C=O)c(cc1)ccc1C,0.31062059,0.07641341
OCCOCCOCCOCCOCCO,CC1CCC(C(C)C)CC1,3.69387535,0.835499
OCCOCCOCCOCCOCCO,CC(C)c(cc1)ccc1C,1.38801243,0.32173606
OCCOCCOCCOCCOCCO,C=CC1CC=CCC1,1.41759198,0.30233535
OCCOCCOCCOCCOCCO,CCc1ccccc1,0.93072611,0.20201687
OCCOCCOCCOCCOCCO,C=Cc1ccccc1,0.3900894,0.08766546
OCCOCCOCCOCCOCCO,OCC1CCCCC1,-1.54398524,-0.30725618
OCCOCCOCCOCCOCCO,COc1ccccc1,0.15728193,0.03468832
OCCOCCOCCOCCOCCO,OCC1CCCCO1,-0.32232122,-0.09009885
OCCOCCOCCOCCOCCO,OCC(CO1)OC1(C)C,-1.25191303,-0.30313025
OCCOCCOCCOCCOCCO,Cc1cc(C=C)ccc1,0.61833128,0.14294004
OCCOCCOCCOCCOCCO,COc(ccc1)cc1C,0.32650077,0.07510411
OCCOCCOCCOCCOCCO,COC(=O)Cc1ccccc1,0.2748204,0.06784843
OCCOCCOCCOCCOCCO,COC(OC)Cc1ccccc1,0.32682708,0.08239254
OCCOCCOCCOCCOCCO,Cc2ccc(OC(=O)Cc1ccccc1)cc2,0.1898414,0.05055154
OCCOCCOCCOCCOCCO,CC(C)COC(=O)Cc1ccccc1,0.40935977,0.10478901
OCCOCCOCCOCCOCCO,O=C(OCc2ccccc2)Cc1ccccc1,0.24367924,0.06445802
OCCOCCOCCOCCOCCO,CCc1cc(CC)cc(CC)c1,1.84660605,0.44584903
OCCOCCOCCOCCOCCO,CC(=O)Oc(ccc1)cc1O,-9.69919371,-2.32450691
OCCOCCOCCOCCOCCO,COC(OC)CC(OC)OC,0.24678194,0.06096917
OCCOCCOCCOCCOCCO,CCCCC(CC)COC(C)=O,1.04485792,0.25961443
OCCOCCOCCOCCOCCO,CCCCC(CC)COC(=O)C=C,1.12192604,0.28304854
OCCOCCOCCOCCOCCO,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,1.10811737,0.27679409
OCCOCCOCCOCCOCCO,COC(CCc1ccccc1)=O,0.26787302,0.06665197
OCCOCCOCCOCCOCCO,CC(C)C(OCc1ccccc1)=O,0.39914857,0.09975124
OCCOCCOCCOCCOCCO,CCCC(OCc1ccccc1)=O,0.3680786,0.09241753
OCCOCCOCCOCCOCCO,CC(C)CC(OCc1ccccc1)=O,0.38379331,0.09982782
OCCOCCOCCOCCOCCO,CC(OCCc1ccccc1)=O,0.34214007,0.08556384
OCCOCCOCCOCCOCCO,CC(C)C(OCCc1ccccc1)=O,0.51539969,0.13184871
OCCOCCOCCOCCOCCO,CC(C)C(OCCOc1ccccc1)=O,0.03918457,0.01189665
OCCOCCOCCOCCOCCO,CCCc1ccccc1,1.10138559,0.24916634
OCCOCCOCCOCCOCCO,CC(C)C(=O)Oc(cc1)ccc1C,0.45619904,0.11397803
OCCOCCOCCOCCOCCO,CCCc(cc1)ccc1OC,0.57021535,0.1373617
OCCOCCOCCOCCOCCO,CCCCC1OC(CC1)=O,0.08408193,0.02128425
OCCOCCOCCOCCOCCO,CCCCc1ccccc1,1.26405106,0.29525073
OCCOCCOCCOCCOCCO,O=COCc1ccccc1,-0.02301623,-0.0093648
OCCOCCOCCOCCOCCO,CCCCCC1OC(CC1)=O,0.15380637,0.03898702
OCCOCCOCCOCCOCCO,O=COCCc1ccccc1,-0.0579867,-0.01393737
OCCOCCOCCOCCOCCO,CCCCCCCC1OC(CC1)=O,0.31564263,0.08103918
OCCOCCOCCOCCOCCO,CCCCC(CO)CC,-1.71548213,-0.31732309
OCCOCCOCCOCCOCCO,COc(cc1)ccc1C,0.32553092,0.07477771
OCCOCCOCCOCCOCCO,CC(C)COC(CCc1occc1)=O,0.2046355,0.05532785
OCCOCCOCCOCCOCCO,CCc1ccc(CC)cc1,1.44652994,0.33567462
OCCOCCOCCOCCOCCO,C=Cc1ccc(C=C)cc1,0.31591304,0.07752187
OCCOCCOCCOCCOCCO,CCCC1OC(CC1)=O,0.04097522,0.01016893
OCCOCCOCCOCCOCCO,OCC=C(C)C#C,-4.96334529,-1.06243181
OCCOCCOCCOCCOCCO,CCCC(C)CO,-1.76334974,-0.33925362
OCCOCCOCCOCCOCCO,CCCC(O)C#C,-7.36599663,-1.56378445
OCCOCCOCCOCCOCCO,CCOC(CC)=O,0.25841319,0.05689603
OCCOCCOCCOCCOCCO,CCC(OC=C)=O,0.23197206,0.05125375
OCCOCCOCCOCCOCCO,CCC(C)CC(C)=O,0.44677216,0.10440276
OCCOCCOCCOCCOCCO,CCC(C)CC(O)=O,-8.33769757,-1.92235892
OCCOCCOCCOCCOCCO,CCC(C)OC(C)=O,0.45922888,0.10613749
OCCOCCOCCOCCOCCO,CCOC(CC(OCC)=O)=O,-0.02839843,-0.00649033
OCCOCCOCCOCCOCCO,CCOC(CCC)=O,0.4727795,0.10901028
OCCOCCOCCOCCOCCO,CCOC(C)OCC,0.70044357,0.1641771
OCCOCCOCCOCCOCCO,CCOC(OCC)=O,0.17106961,0.04029727
OCCOCCOCCOCCOCCO,CCCOC(CCC)=O,0.69922678,0.16617086
OCCOCCOCCOCCOCCO,CC(C)CCOC(CC)=O,0.82715199,0.19936268
OCCOCCOCCOCCOCCO,CCCCOC(=O)C=CC(OCCCC)=O,0.03224507,0.011529
OCCOCCOCCOCCOCCO,O=C1OCCOC(CCCCCCCCCCC1)=O,0.19741391,0.05215048
OCCOCCOCCOCCOCCO,CCCCCCCCCCCC(OCCCC)=O,1.70675007,0.43593546
OCCOCCOCCOCCOCCO,OCCC(C)CCCC(C)C,-1.06992164,-0.16832945
OCCOCCOCCOCCOCCO,CC(C)CCOC(CCC)=O,0.99004745,0.24408804
OCCOCCOCCOCCOCCO,CCCCCCC(OCC)=O,0.93059647,0.22952397
OCCOCCOCCOCCOCCO,CCCC(OC(CCC)=O)=O,0.25744446,0.06410857
OCCOCCOCCOCCOCCO,CCCCCCCC(OCC)=O,1.04953753,0.26293582
OCCOCCOCCOCCOCCO,CCCCC(CC)=O,0.51538608,0.12069231
OCCOCCOCCOCCOCCO,CCCOC(CC)=O,0.49489503,0.11410945
OCCOCCOCCOCCOCCO,CC(C)COC(=O)C=C,0.59554632,0.14067861
OCCOCCOCCOCCOCCO,CCCCCC(CC)=O,0.70025155,0.1685674
OCCOCCOCCOCCOCCO,CCCCCC(OC)=O,0.5110726,0.12165154
OCCOCCOCCOCCOCCO,CC(CCC=C(C)C)C=O,0.62796223,0.1541295
OCCOCCOCCOCCOCCO,CCCCCCC(OC)=O,0.66875139,0.162525
OCCOCCOCCOCCOCCO,CCOCCOC(=O)C=C,0.18305303,0.04577375
OCCOCCOCCOCCOCCO,C=CC2CC1OC1CC2,0.41238522,0.09366847
OCCOCCOCCOCCOCCO,C1OC1C3CC2OC2CC3,0.0966488,0.02341132
OCCOCCOCCOCCOCCO,CCC1OC1,0.07486892,0.01237252
OCCOCCOCCOCCOCCO,C=CC(OCC1OC1)=O,0.32974801,0.07388537
OCCOCCOCCOCCOCCO,CC(=C)C(OCC1OC1)=O,0.22559105,0.05309746
OCCOCCOCCOCCOCCO,C=CCOCC1OC1,0.13652049,0.03314523
OCCOCCOCCOCCOCCO,O=CC=C,0.44791357,0.07032059
OCCOCCOCCOCCOCCO,OCC=C,-3.33119035,-0.64462074
OCCOCCOCCOCCOCCO,OCC#C,-6.75961385,-1.37577869
OCCOCCOCCOCCOCCO,COC=O,-0.07962789,-0.03481258
OCCOCCOCCOCCOCCO,CC(C)(C)CC(C)=C,2.62202857,0.56964481
OCCOCCOCCOCCOCCO,CC(C)(C)C=C(C)C,2.71953693,0.59395179
OCCOCCOCCOCCOCCO,OC(C)CC(O)(C)C,-0.14915849,-0.02430321
OCCOCCOCCOCCOCCO,COC(C)(C)CC(C)=O,0.17912549,0.04315403
OCCOCCOCCOCCOCCO,OCCC(C)CCCC(O)(C)C,-0.90106549,-0.20319927
OCCOCCOCCOCCOCCO,OC(C)(C)CCCC(C)CC=O,-0.73996241,-0.180723
OCCOCCOCCOCCOCCO,CCCC(C)C,3.69922671,0.74922696
OCCOCCOCCOCCOCCO,CC(C)=CC=O,0.19088908,0.04045619
OCCOCCOCCOCCOCCO,CCCC(C)=O,0.04742244,0.00973102
OCCOCCOCCOCCOCCO,OCCC(O)C,-0.37515027,-0.07676069
OCCOCCOCCOCCOCCO,COCC(O)C,-0.39629701,-0.10021274
OCCOCCOCCOCCOCCO,CC(OC=C)=O,0.06831559,0.0139918
OCCOCCOCCOCCOCCO,CC(C)CC(C)C,3.65013082,0.77076537
OCCOCCOCCOCCOCCO,CC(C)CC(C)=O,0.26148961,0.0586306
OCCOCCOCCOCCOCCO,OC(C)CC(C)C,-1.1120809,-0.20519739
OCCOCCOCCOCCOCCO,CC(C)OC(C)C,1.27620721,0.28151609
OCCOCCOCCOCCOCCO,CC(C)OC(C)=O,0.24359341,0.05481818
OCCOCCOCCOCCOCCO,CC(OC(C)=C)=O,0.21428397,0.04874288
OCCOCCOCCOCCOCCO,CC(OC(C)=O)=O,0.3281708,0.06698565
OCCOCCOCCOCCOCCO,O=C1C=CC(O1)=C,0.30903077,0.03099573
OCCOCCOCCOCCOCCO,CC1OC(CC1)=O,0.10752835,0.02356082
OCCOCCOCCOCCOCCO,CC1OC(OC1)=O,0.70345115,0.13474483
OCCOCCOCCOCCOCCO,Cc1cc(C)ccc1,1.01931917,0.22141218
OCCOCCOCCOCCOCCO,C=Cc1cc(C=C)ccc1,0.35598412,0.0872164
OCCOCCOCCOCCOCCO,COC(CC(OC)=O)=O,0.15196501,0.03164828
OCCOCCOCCOCCOCCO,CCOC(CC(C)C)=O,0.62179862,0.14580979
OCCOCCOCCOCCOCCO,COCC(C)OC(C)=O,0.14646371,0.03623203
OCCOCCOCCOCCOCCO,Cc1cc(C)cc(C)c1,1.32165738,0.29840696
OCCOCCOCCOCCOCCO,CC(C)CC(O)CC(C)C,-0.83409443,-0.11887766
OCCOCCOCCOCCOCCO,CC(C)CC(CC(C)C)=O,1.03118703,0.24896976
OCCOCCOCCOCCOCCO,CC(C)CC(C)OC(C)=O,0.77205707,0.18550268
OCCOCCOCCOCCOCCO,CC1CCCCC1,3.65695488,0.73330804
OCCOCCOCCOCCOCCO,Cc1ccccc1,0.72953217,0.15140652
OCCOCCOCCOCCOCCO,O=C1CCCCC1,0.0002462,-0.00042326
OCCOCCOCCOCCOCCO,O=C1C=COC=C1,1.46319525,0.29673757
OCCOCCOCCOCCOCCO,CCCCOC(CC(C)C)=O,1.0095515,0.24997933
OCCOCCOCCOCCOCCO,CCCCOC(CCC)=O,0.87270222,0.21083137
OCCOCCOCCOCCOCCO,O=C1CCCCCCCCCCCCCCCO1,1.30783973,0.33155574
OCCOCCOCCOCCOCCO,CC(CCC=C)=O,0.0767152,0.01764207
OCCOCCOCCOCCOCCO,CCC#CC(O)C,-3.69421623,-0.76484358
OCCOCCOCCOCCOCCO,CCCCC(O)=O,-8.18328787,-1.88204388
OCCOCCOCCOCCOCCO,CC(C)COC=C,0.92717173,0.19952769
OCCOCCOCCOCCOCCO,OCCOC(C)C,-0.05033336,-0.01603753
OCCOCCOCCOCCOCCO,CCCOC(C)=O,0.22721241,0.0505696
OCCOCCOCCOCCOCCO,CCCCC,3.68529348,0.70414389
OCCOCCOCCOCCOCCO,CCCC=C,1.97097607,0.37739609
OCCOCCOCCOCCOCCO,COCCO,-0.6985561,-0.17211984
OCCOCCOCCOCCOCCO,COCOC,-0.10106038,-0.02372881
OCCOCCOCCOCCOCCO,CCOC=C,0.18100778,0.03162629
OCCOCCOCCOCCOCCO,C=COC=C,-1.09623497,-0.23008839
OCCOCCOCCOCCOCCO,CCOC=O,-0.29548039,-0.06616328
OCCOCCOCCOCCOCCO,O1CCCC1,-0.12233996,-0.02670996
OCCOCCOCCOCCOCCO,c1cocc1,-1.35422558,-0.27130246
OCCOCCOCCOCCOCCO,CC(C)(C)OOC(C)(C)C,1.71557917,0.39989597
OCCOCCOCCOCCOCCO,CC(C)CCC(C)=O,0.37380737,0.08770721
OCCOCCOCCOCCOCCO,CC(C)COC(C)=O,0.42829196,0.09936184
OCCOCCOCCOCCOCCO,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,0.7935756,0.20088374
OCCOCCOCCOCCOCCO,CCCCCCCCOC(CCC)=O,1.37635998,0.34870711
OCCOCCOCCOCCOCCO,CCCCCCCCCC(C)C=O,1.35529503,0.34219948
OCCOCCOCCOCCOCCO,CCCCCC(C)=O,0.41764696,0.09857563
OCCOCCOCCOCCOCCO,CC(C)CCOC=O,0.03078433,0.00779945
OCCOCCOCCOCCOCCO,COCCOC(C)=O,0.09531964,0.02290332
OCCOCCOCCOCCOCCO,CCCCCC,3.73460389,0.76398887
OCCOCCOCCOCCOCCO,CCCCC=O,0.04521146,0.00916437
OCCOCCOCCOCCOCCO,COCCOC,-0.05395511,-0.01142306
OCCOCCOCCOCCOCCO,CCCOC=O,-0.22915756,-0.05116355
OCCOCCOCCOCCOCCO,OCCOCC,-0.52464558,-0.13767722
OCCOCCOCCOCCOCCO,C1CC=CCC1,2.07443679,0.38970719
OCCOCCOCCOCCOCCO,C1OC=CCC1,0.18900021,0.03164217
OCCOCCOCCOCCOCCO,CC(CCC=C(C)C)=O,0.35115985,0.08472095
OCCOCCOCCOCCOCCO,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,3.52871462,0.84926729
OCCOCCOCCOCCOCCO,CCCCCCCC(OC)=O,0.79733159,0.19861301
OCCOCCOCCOCCOCCO,CCCCCC#CC(OC)=O,0.39922766,0.10126216
OCCOCCOCCOCCOCCO,CCOCCOC(C)=O,0.1064145,0.02643109
OCCOCCOCCOCCOCCO,OCCCCCC,-1.27536721,-0.23667701
OCCOCCOCCOCCOCCO,O=CCCCC=O,0.52807349,0.11822309
OCCOCCOCCOCCOCCO,COCCCCO,0.0019918,-0.00463731
OCCOCCOCCOCCOCCO,CCCCOC=C,0.83341942,0.18263723
OCCOCCOCCOCCOCCO,CCOCCCO,-0.09448134,-0.03722521
OCCOCCOCCOCCOCCO,CCCOCCC,1.86826467,0.40789185
OCCOCCOCCOCCOCCO,OCCOCC=C,-0.69025843,-0.15742997
OCCOCCOCCOCCOCCO,CC(OCCOC(C)=O)=O,0.2592394,0.06260257
OCCOCCOCCOCCOCCO,CCCCCCCCC=CCCCCCCCC(OCC)=O,1.58196977,0.39975387
OCCOCCOCCOCCOCCO,CCCCCCCC,3.76410855,0.84257641
OCCOCCOCCOCCOCCO,CCCCCCC=C,2.50262246,0.56380452
OCCOCCOCCOCCOCCO,OCCCCCCC,-1.20743115,-0.21617795
OCCOCCOCCOCCOCCO,CCCCCCC=O,0.39489986,0.09258039
OCCOCCOCCOCCOCCO,OCCOCCCC,-0.05265866,-0.0062157
OCCOCCOCCOCCOCCO,COCCOCCO,-0.1270369,-0.02936529
OCCOCCOCCOCCOCCO,C1C=CCCC=CC1,1.23263875,0.25934567
OCCOCCOCCOCCOCCO,CCCCCCC#CC(OC)=O,0.47651936,0.1216662
OCCOCCOCCOCCOCCO,CCCCCCCCC,3.79567628,0.8756242
OCCOCCOCCOCCOCCO,OCCOCCOCC,-0.0636614,-0.01504572
OCCOCCOCCOCCOCCO,COCCOCCOC,-0.04556681,-0.00976891
OCCOCCOCCOCCOCCO,CCCCCCCOC(C)=O,0.83434306,0.20877071
OCCOCCOCCOCCOCCO,CCCCOCCOC(C)=O,0.23743801,0.06059643
OCCOCCOCCOCCOCCO,CCCCCCCCOC(C)=O,0.94998003,0.23896265
OCCOCCOCCOCCOCCO,CCCCCCCOC=O,0.3572098,0.09066448
OCCOCCOCCOCCOCCO,OCCOCCCCCC,0.19171347,0.05784729
OCCOCCOCCOCCOCCO,CCCCCCCCOC=O,0.50453886,0.1295457
OCCOCCOCCOCCOCCO,OCCOCCOCCCC,0.09814569,0.02422665
OCCOCCOCCOCCOCCO,COCCOCCOCCO,-0.04161679,-0.0112155
OCCOCCOCCOCCOCCO,CCOCCOCCOCC,0.15258249,0.04001147
OCCOCCOCCOCCOCCO,CCCCCCCCCCC=C,2.82560456,0.69484936
OCCOCCOCCOCCOCCO,CCCCOCCOCCCC,1.13352933,0.28180683
OCCOCCOCCOCCOCCO,COCCOCCOCCOC,-0.14380718,-0.03390693
OCCOCCOCCOCCOCCO,CCCCCCOCCCCCC,2.56437328,0.64245669
OCCOCCOCCOCCOCCO,OCCOCCOCCCCCC,0.23151794,0.05953592
OCCOCCOCCOCCOCCO,CCCCCC=CCC=CCCCCCCCC(OC)=O,1.09815088,0.28155106
OCCOCCOCCOCCOCCO,CCCCOCCOCCOCCCC,0.65575536,0.16535888
OCCOCCOCCOCCOCCO,COC(C)=C,0.26597525,0.04748302
OCCOCCOCCOCCOCCO,CCC(C)C(O)=O,-8.49332095,-1.9387851
OCCOCCOCCOCCOCCO,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,0.49204634,0.1159294
OCCOCCOCCOCCOCCO,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,0.89070821,0.22365701
OCCOCCOCCOCCOCCO,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-9.94273571,-1.88393436
OCCOCCOCCOCCOCCO,C(CCc1cc2)Cc1cc2,1.16726847,0.26107551
OCCOCCOCCOCCOCCO,CCOC(=O)c(ccc1)cc1C,0.73219971,0.17903455
OCCOCCOCCOCCOCCO,CC(C)COC(=O)c1ccccc1,0.77101749,0.19181455
OCCOCCOCCOCCOCCO,O=C1CCCC1,-0.1267862,-0.02912323
OCCOCCOCCOCCOCCO,CC(C)c1ccc(C=O)cc1,0.4851919,0.1182029
