SMILES0,SMILES,gamma1,gamma2
Oc1cc(C)cc(O)c1,COC(=O)c(ccc1)cc1C,-2.31268179,-0.61074795
Oc1cc(C)cc(O)c1,OC1CC(CC=C1C)C(C)=C,-3.76976759,-0.98748021
Oc1cc(C)cc(O)c1,CC(C)c1cc(C(C)C)ccc1,5.87396246,1.02578477
Oc1cc(C)cc(O)c1,CCCC(CCC)C(O)=O,-0.69029988,-0.17784024
Oc1cc(C)cc(O)c1,CC(C=O)c(cc1)ccc1C,-2.44031825,-0.59216455
Oc1cc(C)cc(O)c1,CC1CCC(C(C)C)CC1,8.11215612,1.34541676
Oc1cc(C)cc(O)c1,CC(C)c(cc1)ccc1C,5.6087719,0.94340556
Oc1cc(C)cc(O)c1,C=CC1CC=CCC1,5.45359349,0.88918107
Oc1cc(C)cc(O)c1,CCc1ccccc1,5.17713518,0.81612393
Oc1cc(C)cc(O)c1,C=Cc1ccccc1,4.69288546,0.73297464
Oc1cc(C)cc(O)c1,OCC1CCCCC1,-4.08024101,-1.05419701
Oc1cc(C)cc(O)c1,COc1ccccc1,1.18438919,0.24154407
Oc1cc(C)cc(O)c1,OCC1CCCCO1,-7.42980937,-2.09119521
Oc1cc(C)cc(O)c1,OCC(CO1)OC1(C)C,-5.82028444,-1.5542587
Oc1cc(C)cc(O)c1,Cc1cc(C=C)ccc1,4.89560704,0.79491183
Oc1cc(C)cc(O)c1,COc(ccc1)cc1C,1.23059063,0.26838156
Oc1cc(C)cc(O)c1,COC(=O)Cc1ccccc1,-2.84631883,-0.71857456
Oc1cc(C)cc(O)c1,COC(OC)Cc1ccccc1,-4.48576922,-1.13248036
Oc1cc(C)cc(O)c1,Cc2ccc(OC(=O)Cc1ccccc1)cc2,-1.20548237,-0.29963381
Oc1cc(C)cc(O)c1,CC(C)COC(=O)Cc1ccccc1,-2.78742353,-0.7418683
Oc1cc(C)cc(O)c1,O=C(OCc2ccccc2)Cc1ccccc1,-1.95729911,-0.49390159
Oc1cc(C)cc(O)c1,CCc1cc(CC)cc(CC)c1,5.94200771,1.0450053
Oc1cc(C)cc(O)c1,CC(=O)Oc(ccc1)cc1O,-0.92971203,-0.23213474
Oc1cc(C)cc(O)c1,COC(OC)CC(OC)OC,-6.32883219,-1.7158649
Oc1cc(C)cc(O)c1,CCCCC(CC)COC(C)=O,-3.85796026,-1.08433856
Oc1cc(C)cc(O)c1,CCCCC(CC)COC(=O)C=C,-2.38455112,-0.67026568
Oc1cc(C)cc(O)c1,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,-3.30070707,-0.86229601
Oc1cc(C)cc(O)c1,COC(CCc1ccccc1)=O,-2.77013915,-0.70943179
Oc1cc(C)cc(O)c1,CC(C)C(OCc1ccccc1)=O,-2.41766497,-0.61887135
Oc1cc(C)cc(O)c1,CCCC(OCc1ccccc1)=O,-2.31810733,-0.58231003
Oc1cc(C)cc(O)c1,CC(C)CC(OCc1ccccc1)=O,-1.96400465,-0.48662258
Oc1cc(C)cc(O)c1,CC(OCCc1ccccc1)=O,-3.41302925,-0.88347593
Oc1cc(C)cc(O)c1,CC(C)C(OCCc1ccccc1)=O,-2.37811854,-0.61794048
Oc1cc(C)cc(O)c1,CC(C)C(OCCOc1ccccc1)=O,-2.03427654,-0.5094416
Oc1cc(C)cc(O)c1,CCCc1ccccc1,5.39336818,0.88558085
Oc1cc(C)cc(O)c1,CC(C)C(=O)Oc(cc1)ccc1C,-1.84847024,-0.47164758
Oc1cc(C)cc(O)c1,CCCc(cc1)ccc1OC,1.57088583,0.3697767
Oc1cc(C)cc(O)c1,CCCCC1OC(CC1)=O,-5.40386071,-1.42792933
Oc1cc(C)cc(O)c1,CCCCc1ccccc1,5.57857964,0.94465832
Oc1cc(C)cc(O)c1,O=COCc1ccccc1,-1.92740296,-0.46399703
Oc1cc(C)cc(O)c1,CCCCCC1OC(CC1)=O,-5.1921635,-1.37862244
Oc1cc(C)cc(O)c1,O=COCCc1ccccc1,-2.0520096,-0.50346752
Oc1cc(C)cc(O)c1,CCCCCCCC1OC(CC1)=O,-4.7907199,-1.28700666
Oc1cc(C)cc(O)c1,CCCCC(CO)CC,-3.42167918,-0.87344032
Oc1cc(C)cc(O)c1,COc(cc1)ccc1C,1.03120156,0.23869055
Oc1cc(C)cc(O)c1,CC(C)COC(CCc1occc1)=O,-2.08380786,-0.54832909
Oc1cc(C)cc(O)c1,CCc1ccc(CC)cc1,5.6580868,0.95587195
Oc1cc(C)cc(O)c1,C=Cc1ccc(C=C)cc1,4.71490536,0.7886407
Oc1cc(C)cc(O)c1,CCCC1OC(CC1)=O,-5.74699699,-1.51874149
Oc1cc(C)cc(O)c1,OCC=C(C)C#C,-3.01641685,-0.76878966
Oc1cc(C)cc(O)c1,CCCC(C)CO,-3.93448676,-1.01582763
Oc1cc(C)cc(O)c1,CCCC(O)C#C,-1.61518827,-0.39067784
Oc1cc(C)cc(O)c1,CCOC(CC)=O,-4.87631684,-1.2842655
Oc1cc(C)cc(O)c1,CCC(OC=C)=O,-1.34238353,-0.32383034
Oc1cc(C)cc(O)c1,CCC(C)CC(C)=O,-5.86210851,-1.59210661
Oc1cc(C)cc(O)c1,CCC(C)CC(O)=O,-1.16448015,-0.29675904
Oc1cc(C)cc(O)c1,CCC(C)OC(C)=O,-4.88949793,-1.31627059
Oc1cc(C)cc(O)c1,CCOC(CC(OCC)=O)=O,-3.27842274,-0.779863
Oc1cc(C)cc(O)c1,CCOC(CCC)=O,-4.06100169,-1.0823919
Oc1cc(C)cc(O)c1,CCOC(C)OCC,-7.08895084,-1.96942228
Oc1cc(C)cc(O)c1,CCOC(OCC)=O,-3.36180319,-0.84419008
Oc1cc(C)cc(O)c1,CCCOC(CCC)=O,-4.06389013,-1.1022711
Oc1cc(C)cc(O)c1,CC(C)CCOC(CC)=O,-3.71085468,-1.01445844
Oc1cc(C)cc(O)c1,CCCCOC(=O)C=CC(OCCCC)=O,-2.24713732,-0.54406879
Oc1cc(C)cc(O)c1,O=C1OCCOC(CCCCCCCCCCC1)=O,-3.37400922,-0.81760307
Oc1cc(C)cc(O)c1,CCCCCCCCCCCC(OCCCC)=O,-2.27666214,-0.71578334
Oc1cc(C)cc(O)c1,OCCC(C)CCCC(C)C,-3.88216961,-1.01138752
Oc1cc(C)cc(O)c1,CC(C)CCOC(CCC)=O,-3.53102928,-0.98410402
Oc1cc(C)cc(O)c1,CCCCCCC(OCC)=O,-3.47137684,-0.9406592
Oc1cc(C)cc(O)c1,CCCC(OC(CCC)=O)=O,-1.90770511,-0.4634141
Oc1cc(C)cc(O)c1,CCCCCCCC(OCC)=O,-3.2107536,-0.8957571
Oc1cc(C)cc(O)c1,CCCCC(CC)=O,-5.81535342,-1.64059145
Oc1cc(C)cc(O)c1,CCCOC(CC)=O,-4.60627291,-1.23960352
Oc1cc(C)cc(O)c1,CC(C)COC(=O)C=C,-3.53110898,-0.94968995
Oc1cc(C)cc(O)c1,CCCCCC(CC)=O,-5.46746607,-1.54154373
Oc1cc(C)cc(O)c1,CCCCCC(OC)=O,-3.77005743,-1.00727475
Oc1cc(C)cc(O)c1,CC(CCC=C(C)C)C=O,-3.25327664,-0.82065256
Oc1cc(C)cc(O)c1,CCCCCCC(OC)=O,-3.40389798,-0.91864145
Oc1cc(C)cc(O)c1,CCOCCOC(=O)C=C,-5.17844364,-1.3323132
Oc1cc(C)cc(O)c1,C=CC2CC1OC1CC2,-4.48242516,-1.10134285
Oc1cc(C)cc(O)c1,C1OC1C3CC2OC2CC3,-5.86189188,-1.5206456
Oc1cc(C)cc(O)c1,CCC1OC1,-5.97044294,-1.49977388
Oc1cc(C)cc(O)c1,C=CC(OCC1OC1)=O,-3.35857088,-0.83449192
Oc1cc(C)cc(O)c1,CC(=C)C(OCC1OC1)=O,-3.60574149,-0.90403388
Oc1cc(C)cc(O)c1,C=CCOCC1OC1,-5.16473379,-1.36656765
Oc1cc(C)cc(O)c1,O=CC=C,-5.46017662,-1.40013627
Oc1cc(C)cc(O)c1,OCC=C,-4.31456066,-1.08121837
Oc1cc(C)cc(O)c1,OCC#C,-1.73758531,-0.42940181
Oc1cc(C)cc(O)c1,COC=O,-4.06959469,-1.00778334
Oc1cc(C)cc(O)c1,CC(C)(C)CC(C)=C,6.7259434,1.1055971
Oc1cc(C)cc(O)c1,CC(C)(C)C=C(C)C,6.73825349,1.11173825
Oc1cc(C)cc(O)c1,OC(C)CC(O)(C)C,-7.42554741,-2.02607651
Oc1cc(C)cc(O)c1,COC(C)(C)CC(C)=O,-6.92984787,-1.87821061
Oc1cc(C)cc(O)c1,OCCC(C)CCCC(O)(C)C,-5.41449379,-1.48538004
Oc1cc(C)cc(O)c1,OC(C)(C)CCCC(C)CC=O,-6.30775301,-1.67947412
Oc1cc(C)cc(O)c1,CCCC(C)C,8.16518169,1.24979897
Oc1cc(C)cc(O)c1,CC(C)=CC=O,-8.10686768,-2.23905073
Oc1cc(C)cc(O)c1,CCCC(C)=O,-7.04596416,-1.9345335
Oc1cc(C)cc(O)c1,OCCC(O)C,-7.15187884,-1.92502056
Oc1cc(C)cc(O)c1,COCC(O)C,-7.8882272,-2.21438912
Oc1cc(C)cc(O)c1,CC(OC=C)=O,-1.8526946,-0.44923764
Oc1cc(C)cc(O)c1,CC(C)CC(C)C,8.10619454,1.27725419
Oc1cc(C)cc(O)c1,CC(C)CC(C)=O,-6.28914246,-1.69533966
Oc1cc(C)cc(O)c1,OC(C)CC(C)C,-4.72974713,-1.24537051
Oc1cc(C)cc(O)c1,CC(C)OC(C)C,-9.41466861,-2.39752349
Oc1cc(C)cc(O)c1,CC(C)OC(C)=O,-5.16947392,-1.38073744
Oc1cc(C)cc(O)c1,CC(OC(C)=C)=O,-3.40748686,-0.86471716
Oc1cc(C)cc(O)c1,CC(OC(C)=O)=O,-2.66264234,-0.65839848
Oc1cc(C)cc(O)c1,O=C1C=CC(O1)=C,-2.41262636,-0.60625166
Oc1cc(C)cc(O)c1,CC1OC(CC1)=O,-6.39116445,-1.6681168
Oc1cc(C)cc(O)c1,CC1OC(OC1)=O,-3.53848899,-0.88356256
Oc1cc(C)cc(O)c1,Cc1cc(C)ccc1,5.18456505,0.8194159
Oc1cc(C)cc(O)c1,C=Cc1cc(C=C)ccc1,4.72815416,0.79092993
Oc1cc(C)cc(O)c1,COC(CC(OC)=O)=O,-3.11892125,-0.7445865
Oc1cc(C)cc(O)c1,CCOC(CC(C)C)=O,-3.64566834,-0.98482296
Oc1cc(C)cc(O)c1,COCC(C)OC(C)=O,-5.52485257,-1.43285527
Oc1cc(C)cc(O)c1,Cc1cc(C)cc(C)c1,5.40440691,0.88896371
Oc1cc(C)cc(O)c1,CC(C)CC(O)CC(C)C,-3.90578196,-0.98852189
Oc1cc(C)cc(O)c1,CC(C)CC(CC(C)C)=O,-3.89137666,-1.07062048
Oc1cc(C)cc(O)c1,CC(C)CC(C)OC(C)=O,-4.39492358,-1.17624948
Oc1cc(C)cc(O)c1,CC1CCCCC1,8.15796552,1.24998594
Oc1cc(C)cc(O)c1,Cc1ccccc1,4.93196922,0.74001358
Oc1cc(C)cc(O)c1,O=C1CCCCC1,-7.5516124,-2.06906298
Oc1cc(C)cc(O)c1,O=C1C=COC=C1,-8.48190335,-2.40015644
Oc1cc(C)cc(O)c1,CCCCOC(CC(C)C)=O,-3.49548446,-0.96493396
Oc1cc(C)cc(O)c1,CCCCOC(CCC)=O,-3.59552051,-0.98937452
Oc1cc(C)cc(O)c1,O=C1CCCCCCCCCCCCCCCO1,-2.7914223,-0.801833
Oc1cc(C)cc(O)c1,CC(CCC=C)=O,-5.72472591,-1.52343062
Oc1cc(C)cc(O)c1,CCC#CC(O)C,-3.40306645,-0.83682586
Oc1cc(C)cc(O)c1,CCCCC(O)=O,-1.47324166,-0.37375983
Oc1cc(C)cc(O)c1,CC(C)COC=C,2.71573568,0.55141117
Oc1cc(C)cc(O)c1,OCCOC(C)C,-8.64654148,-2.43337088
Oc1cc(C)cc(O)c1,CCCOC(C)=O,-5.28163642,-1.42240198
Oc1cc(C)cc(O)c1,CCCCC,8.19180633,1.2061213
Oc1cc(C)cc(O)c1,CCCC=C,6.1272142,0.91551375
Oc1cc(C)cc(O)c1,COCCO,-7.50480709,-2.0565781
Oc1cc(C)cc(O)c1,COCOC,-7.22578456,-1.99034472
Oc1cc(C)cc(O)c1,CCOC=C,-0.29789973,-0.0146275
Oc1cc(C)cc(O)c1,C=COC=C,3.31213471,0.50448539
Oc1cc(C)cc(O)c1,CCOC=O,-4.06625411,-1.02692669
Oc1cc(C)cc(O)c1,O1CCCC1,-10.86211927,-3.0707614
Oc1cc(C)cc(O)c1,c1cocc1,3.46104988,0.48278773
Oc1cc(C)cc(O)c1,CC(C)(C)OOC(C)(C)C,-1.87331991,-0.4449724
Oc1cc(C)cc(O)c1,CC(C)CCC(C)=O,-6.08774792,-1.66721477
Oc1cc(C)cc(O)c1,CC(C)COC(C)=O,-4.761383,-1.29857844
Oc1cc(C)cc(O)c1,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,-3.54343416,-0.89443916
Oc1cc(C)cc(O)c1,CCCCCCCCOC(CCC)=O,-2.81805867,-0.81097803
Oc1cc(C)cc(O)c1,CCCCCCCCCC(C)C=O,-2.40368893,-0.65006991
Oc1cc(C)cc(O)c1,CCCCCC(C)=O,-6.27420081,-1.73831858
Oc1cc(C)cc(O)c1,CC(C)CCOC=O,-2.99386295,-0.76491975
Oc1cc(C)cc(O)c1,COCCOC(C)=O,-6.22812632,-1.63111649
Oc1cc(C)cc(O)c1,CCCCCC,8.19259218,1.26479487
Oc1cc(C)cc(O)c1,CCCCC=O,-4.73973503,-1.22190262
Oc1cc(C)cc(O)c1,COCCOC,-9.08247356,-2.63685999
Oc1cc(C)cc(O)c1,CCCOC=O,-3.69538822,-0.94296565
Oc1cc(C)cc(O)c1,OCCOCC,-7.45653592,-2.08281548
Oc1cc(C)cc(O)c1,C1CC=CCC1,5.78915937,0.89032442
Oc1cc(C)cc(O)c1,C1OC=CCC1,-1.93432784,-0.38473499
Oc1cc(C)cc(O)c1,CC(CCC=C(C)C)=O,-5.53712585,-1.50388344
Oc1cc(C)cc(O)c1,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,7.76821914,1.38823145
Oc1cc(C)cc(O)c1,CCCCCCCC(OC)=O,-3.19035249,-0.87126572
Oc1cc(C)cc(O)c1,CCCCCC#CC(OC)=O,-1.81899659,-0.44692119
Oc1cc(C)cc(O)c1,CCOCCOC(C)=O,-5.85437347,-1.50647665
Oc1cc(C)cc(O)c1,OCCCCCC,-4.46680152,-1.15106182
Oc1cc(C)cc(O)c1,O=CCCCC=O,-5.51311877,-1.37816201
Oc1cc(C)cc(O)c1,COCCCCO,-9.46465999,-3.17274886
Oc1cc(C)cc(O)c1,CCCCOC=C,1.40968282,0.3455959
Oc1cc(C)cc(O)c1,CCOCCCO,-8.48592235,-2.69885668
Oc1cc(C)cc(O)c1,CCCOCCC,-5.87574595,-1.25328773
Oc1cc(C)cc(O)c1,OCCOCC=C,-7.30587326,-1.99887018
Oc1cc(C)cc(O)c1,CC(OCCOC(C)=O)=O,-4.76472799,-1.17444319
Oc1cc(C)cc(O)c1,CCCCCCCCC=CCCCCCCCC(OCC)=O,-1.72135871,-0.56839444
Oc1cc(C)cc(O)c1,CCCCCCCC,8.16050858,1.34066276
Oc1cc(C)cc(O)c1,CCCCCCC=C,6.64012706,1.1184324
Oc1cc(C)cc(O)c1,OCCCCCCC,-4.25012291,-1.10179895
Oc1cc(C)cc(O)c1,CCCCCCC=O,-3.89458357,-0.99903912
Oc1cc(C)cc(O)c1,OCCOCCCC,-7.16694056,-2.01324045
Oc1cc(C)cc(O)c1,COCCOCCO,-9.42038035,-2.73727607
Oc1cc(C)cc(O)c1,C1C=CCCC=CC1,3.73916744,0.66822337
Oc1cc(C)cc(O)c1,CCCCCCC#CC(OC)=O,-1.59313856,-0.39970024
Oc1cc(C)cc(O)c1,CCCCCCCCC,8.1623207,1.36845936
Oc1cc(C)cc(O)c1,OCCOCCOCC,-9.04868026,-2.58919822
Oc1cc(C)cc(O)c1,COCCOCCOC,-10.34566564,-2.79695892
Oc1cc(C)cc(O)c1,CCCCCCCOC(C)=O,-4.02015311,-1.11203785
Oc1cc(C)cc(O)c1,CCCCOCCOC(C)=O,-5.54342271,-1.46398601
Oc1cc(C)cc(O)c1,CCCCCCCCOC(C)=O,-3.79071788,-1.05800644
Oc1cc(C)cc(O)c1,CCCCCCCOC=O,-2.40845793,-0.62127636
Oc1cc(C)cc(O)c1,OCCOCCCCCC,-6.66466336,-1.88234579
Oc1cc(C)cc(O)c1,CCCCCCCCOC=O,-2.15193074,-0.56072274
Oc1cc(C)cc(O)c1,OCCOCCOCCCC,-8.5508778,-2.49100851
Oc1cc(C)cc(O)c1,COCCOCCOCCO,-9.40271998,-2.36634069
Oc1cc(C)cc(O)c1,CCOCCOCCOCC,-11.10616147,-3.05597539
Oc1cc(C)cc(O)c1,CCCCCCCCCCC=C,6.99381333,1.24994324
Oc1cc(C)cc(O)c1,CCCCOCCOCCCC,-8.96654485,-2.70352969
Oc1cc(C)cc(O)c1,COCCOCCOCCOC,-12.80125831,-3.01900219
Oc1cc(C)cc(O)c1,CCCCCCOCCCCCC,-4.65908383,-0.94909539
Oc1cc(C)cc(O)c1,OCCOCCOCCCCCC,-7.7386267,-2.23335406
Oc1cc(C)cc(O)c1,CCCCCC=CCC=CCCCCCCCC(OC)=O,-1.78119147,-0.52225974
Oc1cc(C)cc(O)c1,CCCCOCCOCCOCCCC,-12.73351799,-3.63618325
Oc1cc(C)cc(O)c1,COC(C)=C,-0.36599408,-0.05342107
Oc1cc(C)cc(O)c1,CCC(C)C(O)=O,-1.32778174,-0.33346893
Oc1cc(C)cc(O)c1,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-3.01160377,-0.71750872
Oc1cc(C)cc(O)c1,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,-1.77759611,-0.47664112
