SMILES0,SMILES,gamma1,gamma2
OCC(O)C(O)=O,CCCCCCCC1OC(CC1)=O,0.50373744,0.08231816
OCC(O)C(O)=O,CCCCC(CO)CC,1.84802026,0.46648975
OCC(O)C(O)=O,COc(cc1)ccc1C,5.73717436,1.15318955
OCC(O)C(O)=O,CC(C)COC(CCc1occc1)=O,3.08588396,0.70560874
OCC(O)C(O)=O,CCc1ccc(CC)cc1,9.99075209,1.66929368
OCC(O)C(O)=O,C=Cc1ccc(C=C)cc1,8.48125504,1.41299661
OCC(O)C(O)=O,CCCC1OC(CC1)=O,-0.79924227,-0.20269008
OCC(O)C(O)=O,OCC=C(C)C#C,0.31578587,0.09426872
OCC(O)C(O)=O,CCCC(C)CO,1.18656506,0.31711388
OCC(O)C(O)=O,CCCC(O)C#C,1.23924635,0.31326692
OCC(O)C(O)=O,CCOC(CC)=O,0.63744916,0.16566991
OCC(O)C(O)=O,CCC(OC=C)=O,3.7621362,0.80913492
OCC(O)C(O)=O,CCC(C)CC(C)=O,-0.23865793,-0.02628231
OCC(O)C(O)=O,CCC(C)CC(O)=O,1.86942563,0.45745053
OCC(O)C(O)=O,CCC(C)OC(C)=O,0.72084284,0.18540932
OCC(O)C(O)=O,CCOC(CC(OCC)=O)=O,1.4513319,0.33057726
OCC(O)C(O)=O,CCOC(CCC)=O,1.5057709,0.35652577
OCC(O)C(O)=O,CCOC(C)OCC,-1.0947917,-0.23049699
OCC(O)C(O)=O,CCOC(OCC)=O,1.82295819,0.41033948
OCC(O)C(O)=O,CCCOC(CCC)=O,1.62163932,0.3826103
OCC(O)C(O)=O,CC(C)CCOC(CC)=O,1.99750143,0.46347825
OCC(O)C(O)=O,CCCCOC(=O)C=CC(OCCCC)=O,2.74574163,0.60351406
OCC(O)C(O)=O,O=C1OCCOC(CCCCCCCCCCC1)=O,1.76974981,0.37682768
OCC(O)C(O)=O,CCCCCCCCCCCC(OCCCC)=O,3.6737974,0.746761
OCC(O)C(O)=O,OCCC(C)CCCC(C)C,1.64352112,0.40215067
OCC(O)C(O)=O,CC(C)CCOC(CCC)=O,2.22670083,0.50614999
OCC(O)C(O)=O,CCCCCCC(OCC)=O,2.27818006,0.52641017
OCC(O)C(O)=O,CCCC(OC(CCC)=O)=O,3.13113932,0.69327105
OCC(O)C(O)=O,CCCCCCCC(OCC)=O,2.557543,0.57377746
OCC(O)C(O)=O,CCCCC(CC)=O,-0.14285697,-0.0305582
OCC(O)C(O)=O,CCCOC(CC)=O,1.02121212,0.2497519
OCC(O)C(O)=O,CC(C)COC(=O)C=C,1.98749943,0.46825053
OCC(O)C(O)=O,CCCCCC(CC)=O,0.29575818,0.07495267
OCC(O)C(O)=O,CCCCCC(OC)=O,1.77207337,0.41893249
OCC(O)C(O)=O,CC(CCC=C(C)C)C=O,2.28250023,0.55928276
OCC(O)C(O)=O,CCCCCCC(OC)=O,2.18946167,0.50794476
OCC(O)C(O)=O,CCOCCOC(=O)C=C,0.07441227,0.0160431
OCC(O)C(O)=O,C=CC2CC1OC1CC2,1.09634035,0.33641711
OCC(O)C(O)=O,C1OC1C3CC2OC2CC3,-0.7500409,-0.18455479
OCC(O)C(O)=O,CCC1OC1,-0.38930069,-0.01542314
OCC(O)C(O)=O,C=CC(OCC1OC1)=O,1.14646852,0.2547542
OCC(O)C(O)=O,CC(=C)C(OCC1OC1)=O,1.22372361,0.27954007
OCC(O)C(O)=O,C=CCOCC1OC1,-0.21296208,-0.0535494
OCC(O)C(O)=O,O=CC=C,-0.78673635,-0.18726486
OCC(O)C(O)=O,OCC=C,-0.3276134,-0.05686235
OCC(O)C(O)=O,OCC#C,-0.2345103,-0.05832639
OCC(O)C(O)=O,COC=O,0.35787193,0.04675993
OCC(O)C(O)=O,CC(C)(C)CC(C)=C,11.36530816,1.84596742
OCC(O)C(O)=O,CC(C)(C)C=C(C)C,11.42959401,1.86354948
OCC(O)C(O)=O,OC(C)CC(O)(C)C,-2.09304969,-0.48567104
OCC(O)C(O)=O,COC(C)(C)CC(C)=O,-1.48703505,-0.36053114
OCC(O)C(O)=O,OCCC(C)CCCC(O)(C)C,-0.48669394,-0.17079833
OCC(O)C(O)=O,OC(C)(C)CCCC(C)CC=O,-1.16537288,-0.32204531
OCC(O)C(O)=O,CCCC(C)C,12.97140549,1.99167531
OCC(O)C(O)=O,CC(C)=CC=O,-2.89307784,-0.70808775
OCC(O)C(O)=O,CCCC(C)=O,-1.62593439,-0.36588551
OCC(O)C(O)=O,OCCC(O)C,-2.28729558,-0.52293704
OCC(O)C(O)=O,COCC(O)C,-2.6092617,-0.62165146
OCC(O)C(O)=O,CC(OC=C)=O,3.0459109,0.64573011
OCC(O)C(O)=O,CC(C)CC(C)C,12.86283493,2.01553073
OCC(O)C(O)=O,CC(C)CC(C)=O,-0.75324563,-0.13951236
OCC(O)C(O)=O,OC(C)CC(C)C,0.61494026,0.18449292
OCC(O)C(O)=O,CC(C)OC(C)C,-2.9364979,-0.43672373
OCC(O)C(O)=O,CC(C)OC(C)=O,0.32568069,0.09209455
OCC(O)C(O)=O,CC(OC(C)=C)=O,1.70384616,0.3973528
OCC(O)C(O)=O,CC(OC(C)=O)=O,1.75042784,0.35136001
OCC(O)C(O)=O,O=C1C=CC(O1)=C,1.45533223,0.31277203
OCC(O)C(O)=O,CC1OC(CC1)=O,-1.69743345,-0.42145608
OCC(O)C(O)=O,CC1OC(OC1)=O,0.32312613,0.0511803
OCC(O)C(O)=O,Cc1cc(C)ccc1,9.4167371,1.51332597
OCC(O)C(O)=O,C=Cc1cc(C=C)ccc1,8.50661095,1.4175208
OCC(O)C(O)=O,COC(CC(OC)=O)=O,1.18810484,0.26079955
OCC(O)C(O)=O,CCOC(CC(C)C)=O,1.94150187,0.45002426
OCC(O)C(O)=O,COCC(C)OC(C)=O,-0.27880123,-0.07044566
OCC(O)C(O)=O,Cc1cc(C)cc(C)c1,9.72697491,1.60235875
OCC(O)C(O)=O,CC(C)CC(O)CC(C)C,1.72340079,0.45173821
OCC(O)C(O)=O,CC(C)CC(CC(C)C)=O,1.89757282,0.46066464
OCC(O)C(O)=O,CC(C)CC(C)OC(C)=O,1.36419159,0.34211113
OCC(O)C(O)=O,CC1CCCCC1,12.92296468,1.97990558
OCC(O)C(O)=O,Cc1ccccc1,9.0552309,1.40687588
OCC(O)C(O)=O,O=C1CCCCC1,-2.13733383,-0.49988285
OCC(O)C(O)=O,O=C1C=COC=C1,-4.34385803,-1.1747934
OCC(O)C(O)=O,CCCCOC(CC(C)C)=O,2.26207099,0.52239129
OCC(O)C(O)=O,CCCCOC(CCC)=O,2.12090548,0.48737642
OCC(O)C(O)=O,O=C1CCCCCCCCCCCCCCCO1,3.02228647,0.65844298
OCC(O)C(O)=O,CC(CCC=C)=O,-0.5289672,-0.09290612
OCC(O)C(O)=O,CCC#CC(O)C,0.90645835,0.2493454
OCC(O)C(O)=O,CCCCC(O)=O,1.5317736,0.37922193
OCC(O)C(O)=O,CC(C)COC=C,7.57982661,1.41160888
OCC(O)C(O)=O,OCCOC(C)C,-3.2407042,-0.77796393
OCC(O)C(O)=O,CCCOC(C)=O,0.19553392,0.0541389
OCC(O)C(O)=O,CCCCC,13.03977109,1.94635412
OCC(O)C(O)=O,CCCC=C,10.7436061,1.64238606
OCC(O)C(O)=O,COCCO,-2.61186802,-0.61961639
OCC(O)C(O)=O,COCOC,-1.79191231,-0.41675178
OCC(O)C(O)=O,CCOC=C,4.78841395,0.95905883
OCC(O)C(O)=O,C=COC=C,6.89101732,1.07826255
OCC(O)C(O)=O,CCOC=O,0.75167607,0.16038158
OCC(O)C(O)=O,O1CCCC1,-5.12716329,-1.11174116
OCC(O)C(O)=O,c1cocc1,6.84929542,0.9943317
OCC(O)C(O)=O,CC(C)(C)OOC(C)(C)C,4.12995764,0.97227094
OCC(O)C(O)=O,CC(C)CCC(C)=O,-0.50337745,-0.09936398
OCC(O)C(O)=O,CC(C)COC(C)=O,0.78157521,0.18779141
OCC(O)C(O)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,2.03583835,0.34226718
OCC(O)C(O)=O,CCCCCCCCOC(CCC)=O,3.05164481,0.66401072
OCC(O)C(O)=O,CCCCCCCCCC(C)C=O,3.38934768,0.76884009
OCC(O)C(O)=O,CCCCCC(C)=O,-0.63811848,-0.13684607
OCC(O)C(O)=O,CC(C)CCOC=O,2.18001062,0.50945639
OCC(O)C(O)=O,COCCOC(C)=O,-1.18629741,-0.30638029
OCC(O)C(O)=O,CCCCCC,13.00195583,2.00784265
OCC(O)C(O)=O,CCCCC=O,0.56452387,0.16086494
OCC(O)C(O)=O,COCCOC,-3.58733583,-0.93390528
OCC(O)C(O)=O,CCCOC=O,1.32079273,0.30345668
OCC(O)C(O)=O,OCCOCC,-2.30334939,-0.54711663
OCC(O)C(O)=O,C1CC=CCC1,10.51568375,1.63313208
OCC(O)C(O)=O,C1OC=CCC1,3.39205703,0.75138118
OCC(O)C(O)=O,CC(CCC=C(C)C)=O,-0.02148351,0.01577497
OCC(O)C(O)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,12.38938037,2.01841913
OCC(O)C(O)=O,CCCCCCCC(OC)=O,2.44414842,0.55880596
