SMILES0,SMILES,gamma1,gamma2
CC1(C)OC(CC1C(O)=O)=O,O=Cc1occc1,-0.67094788,-0.16490883
CC1(C)OC(CC1C(O)=O)=O,CC(C)(C)c1ccccc1,6.57531505,0.9508028
CC1(C)OC(CC1C(O)=O)=O,OOC(C)(C)c(cc1)ccc1C(C)C,1.26333126,0.30515673
CC1(C)OC(CC1C(O)=O)=O,CC(C)(C)c(cc1)ccc1C,6.90329994,1.03809489
CC1(C)OC(CC1C(O)=O)=O,OC1CCC(CC1)C(C)(C)C,0.27642444,0.02919692
CC1(C)OC(CC1C(O)=O)=O,CC(C)(C)C1CCC(CC1)=O,-0.99879216,-0.27209328
CC1(C)OC(CC1C(O)=O)=O,CC(C)c1ccccc1,6.46208884,0.91238807
CC1(C)OC(CC1C(O)=O)=O,COC(=O)c(ccc1)cc1C,1.29882738,0.31070689
CC1(C)OC(CC1C(O)=O)=O,OC1CC(CC=C1C)C(C)=C,0.12111841,0.01601067
CC1(C)OC(CC1C(O)=O)=O,CC(C)c1cc(C(C)C)ccc1,7.11575407,1.10089356
CC1(C)OC(CC1C(O)=O)=O,CCCC(CCC)C(O)=O,1.31090825,0.32825245
CC1(C)OC(CC1C(O)=O)=O,CC(C=O)c(cc1)ccc1C,0.99514456,0.251623
CC1(C)OC(CC1C(O)=O)=O,CC1CCC(C(C)C)CC1,9.66707624,1.4833744
CC1(C)OC(CC1C(O)=O)=O,CC(C)c(cc1)ccc1C,6.78539974,1.00101421
CC1(C)OC(CC1C(O)=O)=O,C=CC1CC=CCC1,6.74902061,0.9648761
CC1(C)OC(CC1C(O)=O)=O,CCc1ccccc1,6.21469686,0.84095322
CC1(C)OC(CC1C(O)=O)=O,C=Cc1ccccc1,5.3972295,0.69193942
CC1(C)OC(CC1C(O)=O)=O,OCC1CCCCC1,0.49208865,0.09470912
CC1(C)OC(CC1C(O)=O)=O,COc1ccccc1,3.03615157,0.52850995
CC1(C)OC(CC1C(O)=O)=O,OCC1CCCCO1,-1.55985521,-0.40876566
CC1(C)OC(CC1C(O)=O)=O,OCC(CO1)OC1(C)C,-1.12158986,-0.29262459
CC1(C)OC(CC1C(O)=O)=O,Cc1cc(C=C)ccc1,5.74683212,0.78517572
CC1(C)OC(CC1C(O)=O)=O,COc(ccc1)cc1C,3.26972402,0.60460522
CC1(C)OC(CC1C(O)=O)=O,COC(=O)Cc1ccccc1,0.5707263,0.14836837
CC1(C)OC(CC1C(O)=O)=O,COC(OC)Cc1ccccc1,-0.18854161,-0.02794812
CC1(C)OC(CC1C(O)=O)=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,1.46586726,0.34994927
CC1(C)OC(CC1C(O)=O)=O,CC(C)COC(=O)Cc1ccccc1,0.92381792,0.23092606
CC1(C)OC(CC1C(O)=O)=O,O=C(OCc2ccccc2)Cc1ccccc1,0.98011449,0.24463705
CC1(C)OC(CC1C(O)=O)=O,CCc1cc(CC)cc(CC)c1,7.27746737,1.14099823
CC1(C)OC(CC1C(O)=O)=O,CC(=O)Oc(ccc1)cc1O,-0.19264772,-0.0469107
CC1(C)OC(CC1C(O)=O)=O,COC(OC)CC(OC)OC,-1.09603698,-0.29899007
CC1(C)OC(CC1C(O)=O)=O,CCCCC(CC)COC(C)=O,0.90032456,0.21876432
CC1(C)OC(CC1C(O)=O)=O,CCCCC(CC)COC(=O)C=C,1.81360292,0.44261699
CC1(C)OC(CC1C(O)=O)=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,1.26455729,0.23738878
CC1(C)OC(CC1C(O)=O)=O,COC(CCc1ccccc1)=O,0.72423829,0.18284697
CC1(C)OC(CC1C(O)=O)=O,CC(C)C(OCc1ccccc1)=O,1.1303415,0.27882225
CC1(C)OC(CC1C(O)=O)=O,CCCC(OCc1ccccc1)=O,1.16836301,0.29137029
CC1(C)OC(CC1C(O)=O)=O,CC(C)CC(OCc1ccccc1)=O,1.43297199,0.35617086
CC1(C)OC(CC1C(O)=O)=O,CC(OCCc1ccccc1)=O,0.39175997,0.10668075
CC1(C)OC(CC1C(O)=O)=O,CC(C)C(OCCc1ccccc1)=O,1.27842827,0.31889673
CC1(C)OC(CC1C(O)=O)=O,CC(C)C(OCCOc1ccccc1)=O,1.0826878,0.26474322
CC1(C)OC(CC1C(O)=O)=O,CCCc1ccccc1,6.47241869,0.92107434
CC1(C)OC(CC1C(O)=O)=O,CC(C)C(=O)Oc(cc1)ccc1C,1.54087486,0.37049119
CC1(C)OC(CC1C(O)=O)=O,CCCc(cc1)ccc1OC,3.71517106,0.7358731
CC1(C)OC(CC1C(O)=O)=O,CCCCC1OC(CC1)=O,-0.84413244,-0.21765793
CC1(C)OC(CC1C(O)=O)=O,CCCCc1ccccc1,6.69760168,0.99105871
CC1(C)OC(CC1C(O)=O)=O,O=COCc1ccccc1,0.85249143,0.20313042
CC1(C)OC(CC1C(O)=O)=O,CCCCCC1OC(CC1)=O,-0.63322348,-0.16732562
CC1(C)OC(CC1C(O)=O)=O,O=COCCc1ccccc1,0.90102492,0.21914153
CC1(C)OC(CC1C(O)=O)=O,CCCCCCCC1OC(CC1)=O,-0.235907,-0.07340506
CC1(C)OC(CC1C(O)=O)=O,CCCCC(CO)CC,0.91353254,0.20665669
CC1(C)OC(CC1C(O)=O)=O,COc(cc1)ccc1C,3.15129582,0.59616358
CC1(C)OC(CC1C(O)=O)=O,CC(C)COC(CCc1occc1)=O,1.32528288,0.32530088
CC1(C)OC(CC1C(O)=O)=O,CCc1ccc(CC)cc1,6.85715267,1.01807929
CC1(C)OC(CC1C(O)=O)=O,C=Cc1ccc(C=C)cc1,5.34916652,0.73573226
CC1(C)OC(CC1C(O)=O)=O,CCCC1OC(CC1)=O,-1.12868053,-0.28978267
CC1(C)OC(CC1C(O)=O)=O,OCC=C(C)C#C,-0.93806128,-0.23769141
CC1(C)OC(CC1C(O)=O)=O,CCCC(C)CO,0.52426417,0.10175449
CC1(C)OC(CC1C(O)=O)=O,CCCC(O)C#C,-0.5577103,-0.13043203
CC1(C)OC(CC1C(O)=O)=O,CCOC(CC)=O,-0.17955457,-0.02957937
CC1(C)OC(CC1C(O)=O)=O,CCC(OC=C)=O,1.80238748,0.38676911
CC1(C)OC(CC1C(O)=O)=O,CCC(C)CC(C)=O,-0.70046441,-0.17110395
CC1(C)OC(CC1C(O)=O)=O,CCC(C)CC(O)=O,0.79482331,0.19870813
CC1(C)OC(CC1C(O)=O)=O,CCC(C)OC(C)=O,-0.06964091,-0.00785013
CC1(C)OC(CC1C(O)=O)=O,CCOC(CC(OCC)=O)=O,0.35939155,0.08650378
CC1(C)OC(CC1C(O)=O)=O,CCOC(CCC)=O,0.46545142,0.1223635
CC1(C)OC(CC1C(O)=O)=O,CCOC(C)OCC,-1.15841175,-0.30853412
CC1(C)OC(CC1C(O)=O)=O,CCOC(OCC)=O,0.5971731,0.1423725
CC1(C)OC(CC1C(O)=O)=O,CCCOC(CCC)=O,0.60115155,0.15513358
CC1(C)OC(CC1C(O)=O)=O,CC(C)CCOC(CC)=O,0.87995939,0.22227009
CC1(C)OC(CC1C(O)=O)=O,CCCCOC(=O)C=CC(OCCCC)=O,1.21468988,0.28825462
CC1(C)OC(CC1C(O)=O)=O,O=C1OCCOC(CCCCCCCCCCC1)=O,0.5919406,0.13692759
CC1(C)OC(CC1C(O)=O)=O,CCCCCCCCCCCC(OCCCC)=O,2.22599603,0.50480451
CC1(C)OC(CC1C(O)=O)=O,OCCC(C)CCCC(C)C,0.83553209,0.17927451
CC1(C)OC(CC1C(O)=O)=O,CC(C)CCOC(CCC)=O,1.08208239,0.26921078
CC1(C)OC(CC1C(O)=O)=O,CCCCCCC(OCC)=O,1.08648952,0.2737084
CC1(C)OC(CC1C(O)=O)=O,CCCC(OC(CCC)=O)=O,1.49821437,0.34878775
CC1(C)OC(CC1C(O)=O)=O,CCCCCCCC(OCC)=O,1.31283325,0.32226264
CC1(C)OC(CC1C(O)=O)=O,CCCCC(CC)=O,-0.59215314,-0.15371038
CC1(C)OC(CC1C(O)=O)=O,CCCOC(CC)=O,0.14445761,0.04604989
CC1(C)OC(CC1C(O)=O)=O,CC(C)COC(=O)C=C,0.7696012,0.19652623
CC1(C)OC(CC1C(O)=O)=O,CCCCCC(CC)=O,-0.27413035,-0.0739909
CC1(C)OC(CC1C(O)=O)=O,CCCCCC(OC)=O,0.64311684,0.16795037
CC1(C)OC(CC1C(O)=O)=O,CC(CCC=C(C)C)C=O,0.92195416,0.24427383
CC1(C)OC(CC1C(O)=O)=O,CCCCCCC(OC)=O,0.96182589,0.24322075
CC1(C)OC(CC1C(O)=O)=O,CCOCCOC(=O)C=C,-0.62979798,-0.15936074
CC1(C)OC(CC1C(O)=O)=O,C=CC2CC1OC1CC2,0.03094839,0.05082851
CC1(C)OC(CC1C(O)=O)=O,C1OC1C3CC2OC2CC3,-1.10196582,-0.27902939
CC1(C)OC(CC1C(O)=O)=O,CCC1OC1,-0.96229713,-0.20067901
CC1(C)OC(CC1C(O)=O)=O,C=CC(OCC1OC1)=O,0.16272574,0.03632368
CC1(C)OC(CC1C(O)=O)=O,CC(=C)C(OCC1OC1)=O,0.16754553,0.04100864
CC1(C)OC(CC1C(O)=O)=O,C=CCOCC1OC1,-0.84181772,-0.21723401
CC1(C)OC(CC1C(O)=O)=O,O=CC=C,-1.10495313,-0.25722507
CC1(C)OC(CC1C(O)=O)=O,OCC=C,-0.75496347,-0.20497496
CC1(C)OC(CC1C(O)=O)=O,OCC#C,-1.15809571,-0.26997748
CC1(C)OC(CC1C(O)=O)=O,COC=O,-0.38650919,-0.09049019
CC1(C)OC(CC1C(O)=O)=O,CC(C)(C)CC(C)=C,8.22488571,1.22234478
CC1(C)OC(CC1C(O)=O)=O,CC(C)(C)C=C(C)C,8.28769747,1.24115919
CC1(C)OC(CC1C(O)=O)=O,OC(C)CC(O)(C)C,-1.40240089,-0.3847904
CC1(C)OC(CC1C(O)=O)=O,COC(C)(C)CC(C)=O,-1.57346366,-0.41461632
CC1(C)OC(CC1C(O)=O)=O,OCCC(C)CCCC(O)(C)C,-0.32431097,-0.07062335
CC1(C)OC(CC1C(O)=O)=O,OC(C)(C)CCCC(C)CC=O,-1.1831109,-0.3290411
CC1(C)OC(CC1C(O)=O)=O,CCCC(C)C,9.75147856,1.37962615
CC1(C)OC(CC1C(O)=O)=O,CC(C)=CC=O,-2.49063768,-0.64953417
CC1(C)OC(CC1C(O)=O)=O,CCCC(C)=O,-1.68477957,-0.42793018
CC1(C)OC(CC1C(O)=O)=O,OCCC(O)C,-1.35951379,-0.3537381
CC1(C)OC(CC1C(O)=O)=O,COCC(O)C,-1.9561491,-0.52924376
CC1(C)OC(CC1C(O)=O)=O,CC(OC=C)=O,1.25823705,0.26416265
CC1(C)OC(CC1C(O)=O)=O,CC(C)CC(C)C,9.66702401,1.40711697
CC1(C)OC(CC1C(O)=O)=O,CC(C)CC(C)=O,-1.08355776,-0.26365103
CC1(C)OC(CC1C(O)=O)=O,OC(C)CC(C)C,0.16564972,-0.00194486
CC1(C)OC(CC1C(O)=O)=O,CC(C)OC(C)C,-2.15793555,-0.59015742
CC1(C)OC(CC1C(O)=O)=O,CC(C)OC(C)=O,-0.38925489,-0.08686846
CC1(C)OC(CC1C(O)=O)=O,CC(OC(C)=C)=O,0.4176678,0.10592013
CC1(C)OC(CC1C(O)=O)=O,CC(OC(C)=O)=O,0.64308006,0.1276862
CC1(C)OC(CC1C(O)=O)=O,O=C1C=CC(O1)=C,0.45137214,0.10046105
CC1(C)OC(CC1C(O)=O)=O,CC1OC(CC1)=O,-1.67463149,-0.42432172
CC1(C)OC(CC1C(O)=O)=O,CC1OC(OC1)=O,-0.15242069,-0.03972447
CC1(C)OC(CC1C(O)=O)=O,Cc1cc(C)ccc1,6.27686572,0.85507555
CC1(C)OC(CC1C(O)=O)=O,C=Cc1cc(C=C)ccc1,5.37813327,0.74164315
CC1(C)OC(CC1C(O)=O)=O,COC(CC(OC)=O)=O,0.26012525,0.05819069
CC1(C)OC(CC1C(O)=O)=O,CCOC(CC(C)C)=O,0.80156396,0.20045082
CC1(C)OC(CC1C(O)=O)=O,COCC(C)OC(C)=O,-0.79136339,-0.19664672
CC1(C)OC(CC1C(O)=O)=O,Cc1cc(C)cc(C)c1,6.60982848,0.95029833
CC1(C)OC(CC1C(O)=O)=O,CC(C)CC(O)CC(C)C,0.81103922,0.17566713
CC1(C)OC(CC1C(O)=O)=O,CC(C)CC(CC(C)C)=O,0.86543405,0.22531056
CC1(C)OC(CC1C(O)=O)=O,CC(C)CC(C)OC(C)=O,0.41247586,0.1161258
CC1(C)OC(CC1C(O)=O)=O,CC1CCCCC1,9.72279552,1.37258754
CC1(C)OC(CC1C(O)=O)=O,Cc1ccccc1,5.90069332,0.7497702
CC1(C)OC(CC1C(O)=O)=O,O=C1CCCCC1,-1.9992874,-0.51484403
CC1(C)OC(CC1C(O)=O)=O,O=C1C=COC=C1,-2.68135878,-0.71523901
CC1(C)OC(CC1C(O)=O)=O,CCCCOC(CC(C)C)=O,1.11497767,0.28024209
CC1(C)OC(CC1C(O)=O)=O,CCCCOC(CCC)=O,0.98933097,0.24585639
CC1(C)OC(CC1C(O)=O)=O,O=C1CCCCCCCCCCCCCCCO1,1.68344816,0.40316379
CC1(C)OC(CC1C(O)=O)=O,CC(CCC=C)=O,-1.08571414,-0.26672204
CC1(C)OC(CC1C(O)=O)=O,CCC#CC(O)C,-0.11700342,-0.0380097
CC1(C)OC(CC1C(O)=O)=O,CCCCC(O)=O,0.60496692,0.15037625
CC1(C)OC(CC1C(O)=O)=O,CC(C)COC=C,4.74101474,0.8205886
CC1(C)OC(CC1C(O)=O)=O,OCCOC(C)C,-2.31364193,-0.61456336
CC1(C)OC(CC1C(O)=O)=O,CCCOC(C)=O,-0.47381957,-0.11164496
CC1(C)OC(CC1C(O)=O)=O,CCCCC,9.7908832,1.3306738
CC1(C)OC(CC1C(O)=O)=O,CCCC=C,7.54648922,1.00294119
CC1(C)OC(CC1C(O)=O)=O,COCCO,-1.83657227,-0.4803332
CC1(C)OC(CC1C(O)=O)=O,COCOC,-1.8039158,-0.45809677
CC1(C)OC(CC1C(O)=O)=O,CCOC=C,2.43850121,0.45970586
CC1(C)OC(CC1C(O)=O)=O,C=COC=C,3.81763113,0.43657409
CC1(C)OC(CC1C(O)=O)=O,CCOC=O,-0.2084077,-0.04695862
CC1(C)OC(CC1C(O)=O)=O,O1CCCC1,-3.80429483,-1.03382487
CC1(C)OC(CC1C(O)=O)=O,c1cocc1,3.71992965,0.36365583
CC1(C)OC(CC1C(O)=O)=O,CC(C)(C)OOC(C)(C)C,2.51337225,0.61664515
