SMILES0,SMILES,gamma1,gamma2
OCC(O)COC(C)=O,O=C1CCCCC1,-0.00805128,0.00119171
OCC(O)COC(C)=O,O=C1C=COC=C1,-0.21452853,-0.06131363
OCC(O)COC(C)=O,CCCCOC(CC(C)C)=O,1.87967077,0.45324349
OCC(O)COC(C)=O,CCCCOC(CCC)=O,1.76216882,0.42069758
OCC(O)COC(C)=O,O=C1CCCCCCCCCCCCCCCO1,2.24896538,0.53242282
OCC(O)COC(C)=O,CC(CCC=C)=O,0.54666964,0.12956941
OCC(O)COC(C)=O,CCC#CC(O)C,-0.08761553,-0.00335328
OCC(O)COC(C)=O,CCCCC(O)=O,-1.53318007,-0.38431242
OCC(O)COC(C)=O,CC(C)COC=C,3.1009257,0.62724299
OCC(O)COC(C)=O,OCCOC(C)C,-0.01133043,0.00258135
OCC(O)COC(C)=O,CCCOC(C)=O,0.85416824,0.19938025
OCC(O)COC(C)=O,CCCCC,5.51280503,1.05517968
OCC(O)COC(C)=O,CCCC=C,4.1669762,0.77856764
OCC(O)COC(C)=O,COCCO,-0.03637196,-0.00568134
OCC(O)COC(C)=O,COCOC,0.12321884,0.02651906
OCC(O)COC(C)=O,CCOC=C,2.14533664,0.41404881
OCC(O)COC(C)=O,C=COC=C,1.7476747,0.28671002
OCC(O)COC(C)=O,CCOC=O,0.73965798,0.15081069
OCC(O)COC(C)=O,O1CCCC1,-0.97074909,-0.19804206
OCC(O)COC(C)=O,c1cocc1,1.58858263,0.23378054
OCC(O)COC(C)=O,CC(C)(C)OOC(C)(C)C,2.84517545,0.66195842
OCC(O)COC(C)=O,CC(C)CCC(C)=O,0.74576541,0.18541742
OCC(O)COC(C)=O,CC(C)COC(C)=O,1.13365114,0.26979649
OCC(O)COC(C)=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,1.63263368,0.36317295
OCC(O)COC(C)=O,CCCCCCCCOC(CCC)=O,2.28643928,0.54068723
OCC(O)COC(C)=O,CCCCCCCCCC(C)C=O,2.3633412,0.55819116
OCC(O)COC(C)=O,CCCCCC(C)=O,0.7311916,0.18320147
OCC(O)COC(C)=O,CC(C)CCOC=O,1.37339354,0.31556045
OCC(O)COC(C)=O,COCCOC(C)=O,0.28643331,0.0665961
OCC(O)COC(C)=O,CCCCCC,5.51071133,1.09526977
OCC(O)COC(C)=O,CCCCC=O,0.87656638,0.19897329
OCC(O)COC(C)=O,COCCOC,-0.47427697,-0.11050669
OCC(O)COC(C)=O,CCCOC=O,0.9760026,0.21251686
OCC(O)COC(C)=O,OCCOCC,0.16221662,0.04572957
OCC(O)COC(C)=O,C1CC=CCC1,4.22695195,0.78944151
OCC(O)COC(C)=O,C1OC=CCC1,1.8317428,0.37002167
OCC(O)COC(C)=O,CC(CCC=C(C)C)=O,0.86286212,0.21225128
OCC(O)COC(C)=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,5.08534236,0.98803494
OCC(O)COC(C)=O,CCCCCCCC(OC)=O,1.83132118,0.43841243
