SMILES0,SMILES,gamma1,gamma2
COC,CCOC(CC)=O,-0.10690243,-0.02560053
COC,CCC(OC=C)=O,-0.19076873,-0.04516775
COC,CCC(C)CC(C)=O,-0.12424558,-0.02828608
COC,CCC(C)CC(O)=O,-2.2012337,-0.53169964
COC,CCC(C)OC(C)=O,-0.12591857,-0.02892912
COC,CCOC(CC(OCC)=O)=O,-0.21616592,-0.04636246
COC,CCOC(CCC)=O,-0.13114096,-0.0301701
COC,CCOC(C)OCC,-0.08318497,-0.01812289
COC,CCOC(OCC)=O,-0.13105852,-0.03072006
COC,CCCOC(CCC)=O,-0.1278975,-0.02818304
COC,CC(C)CCOC(CC)=O,-0.14578693,-0.03167086
COC,CCCCOC(=O)C=CC(OCCCC)=O,-0.46672384,-0.09072643
COC,O=C1OCCOC(CCCCCCCCCCC1)=O,-0.42314823,-0.08087616
COC,CCCCCCCCCCCC(OCCCC)=O,-0.15682134,-0.0310956
COC,OCCC(C)CCCC(C)C,-0.6927434,-0.16756623
COC,CC(C)CCOC(CCC)=O,-0.14433455,-0.02998068
COC,CCCCCCC(OCC)=O,-0.1556803,-0.03294581
COC,CCCC(OC(CCC)=O)=O,-0.25212857,-0.05466272
COC,CCCCCCCC(OCC)=O,-0.1616782,-0.0332832
COC,CCCCC(CC)=O,-0.10828149,-0.02483976
COC,CCCOC(CC)=O,-0.11844437,-0.027296
COC,CC(C)COC(=O)C=C,-0.18691308,-0.04223413
COC,CCCCCC(CC)=O,-0.11865869,-0.02594935
COC,CCCCCC(OC)=O,-0.16907016,-0.03765201
COC,CC(CCC=C(C)C)C=O,-0.19792249,-0.04252272
COC,CCCCCCC(OC)=O,-0.18060591,-0.03923127
COC,CCOCCOC(=O)C=C,-0.21191514,-0.0463803
COC,C=CC2CC1OC1CC2,-0.14992198,-0.03438114
COC,C1OC1C3CC2OC2CC3,-0.10049442,-0.02286569
COC,CCC1OC1,-0.03972081,-0.00969682
COC,C=CC(OCC1OC1)=O,-0.01473754,-0.00046037
COC,CC(=C)C(OCC1OC1)=O,-0.14954474,-0.03353517
COC,C=CCOCC1OC1,-0.06451376,-0.01431516
COC,O=CC=C,0.29299588,0.07361477
COC,OCC=C,-0.70521895,-0.17709066
COC,OCC#C,-1.29231994,-0.31168508
COC,COC=O,0.21265855,0.05466749
COC,CC(C)(C)CC(C)=C,0.22105356,0.05733681
COC,CC(C)(C)C=C(C)C,0.23926052,0.06152696
COC,OC(C)CC(O)(C)C,-0.09900497,-0.03538431
COC,COC(C)(C)CC(C)=O,-0.15350705,-0.0354384
COC,OCCC(C)CCCC(O)(C)C,-0.50589451,-0.1143411
COC,OC(C)(C)CCCC(C)CC=O,-0.4308894,-0.09203492
COC,CCCC(C)C,0.57447448,0.14448828
COC,CC(C)=CC=O,0.03323464,0.00760081
COC,CCCC(C)=O,-0.06338036,-0.01521132
COC,OCCC(O)C,0.05442201,0.00034657
COC,COCC(O)C,-0.09410572,-0.02587656
COC,CC(OC=C)=O,-0.12096887,-0.02845604
COC,CC(C)CC(C)C,0.52297992,0.13083303
COC,CC(C)CC(C)=O,-0.09980211,-0.0233515
COC,OC(C)CC(C)C,-0.51804458,-0.12563072
COC,CC(C)OC(C)C,0.06079624,0.01571849
COC,CC(C)OC(C)=O,-0.10223018,-0.02407475
COC,CC(OC(C)=C)=O,-0.10367721,-0.02483708
COC,CC(OC(C)=O)=O,0.13881555,0.03616712
COC,O=C1C=CC(O1)=C,0.1109267,0.03810978
COC,CC1OC(CC1)=O,0.15173046,0.03577773
COC,CC1OC(OC1)=O,0.44900747,0.11512909
COC,Cc1cc(C)ccc1,-0.13668768,-0.03080658
COC,C=Cc1cc(C=C)ccc1,-0.37366653,-0.08255605
COC,COC(CC(OC)=O)=O,0.02125747,0.00974143
COC,CCOC(CC(C)C)=O,-0.1453429,-0.03272679
COC,COCC(C)OC(C)=O,-0.13743315,-0.03161078
COC,Cc1cc(C)cc(C)c1,-0.10318068,-0.02169478
COC,CC(C)CC(O)CC(C)C,-0.62266502,-0.14980216
COC,CC(C)CC(CC(C)C)=O,-0.10387324,-0.02158088
COC,CC(C)CC(C)OC(C)=O,-0.1540128,-0.03373635
COC,CC1CCCCC1,0.57983012,0.14625286
COC,Cc1ccccc1,-0.16019398,-0.03791524
COC,O=C1CCCCC1,-0.04560188,-0.01092998
COC,O=C1C=COC=C1,0.52917779,0.12428552
COC,CCCCOC(CC(C)C)=O,-0.13486162,-0.02736751
COC,CCCCOC(CCC)=O,-0.13403576,-0.02931383
COC,O=C1CCCCCCCCCCCCCCCO1,-0.21305512,-0.04022272
COC,CC(CCC=C)=O,-0.10231103,-0.02371536
COC,CCC#CC(O)C,-1.10904959,-0.27551197
COC,CCCCC(O)=O,-2.06351171,-0.49829412
COC,CC(C)COC=C,-0.129749,-0.0289614
COC,OCCOC(C)C,-0.06257429,-0.01910043
COC,CCCOC(C)=O,-0.10473353,-0.02476851
COC,CCCCC,0.62071318,0.15672962
COC,CCCC=C,0.18127409,0.04701776
COC,COCCO,-0.01286361,-0.00690886
COC,COCOC,-0.03258512,-0.00791566
COC,CCOC=C,-0.14240597,-0.03495183
COC,C=COC=C,-0.49919957,-0.12138395
COC,CCOC=O,-0.04663533,-0.01068425
COC,O1CCCC1,-0.00069198,-0.00016203
COC,c1cocc1,-0.51948486,-0.12872908
COC,CC(C)(C)OOC(C)(C)C,0.01524781,0.00638112
COC,CC(C)CCC(C)=O,-0.12919105,-0.02937516
COC,CC(C)COC(C)=O,-0.12909577,-0.02959507
COC,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,-0.38635493,-0.07094084
COC,CCCCCCCCOC(CCC)=O,-0.14538708,-0.0292139
COC,CCCCCCCCCC(C)C=O,-0.12523578,-0.02514424
COC,CCCCCC(C)=O,-0.11944026,-0.02723464
COC,CC(C)CCOC=O,-0.25700406,-0.05913385
COC,COCCOC(C)=O,-0.03688124,-0.00893586
COC,CCCCCC,0.58876117,0.14754975
COC,CCCCC=O,-0.09895979,-0.02332122
COC,COCCOC,-0.05025364,-0.01240789
COC,CCCOC=O,-0.16702463,-0.03973464
COC,OCCOCC,-0.09586041,-0.03043233
COC,C1CC=CCC1,0.22266786,0.05739653
COC,C1OC=CCC1,-0.12094164,-0.0295504
COC,CC(CCC=C(C)C)=O,-0.18653588,-0.04171552
COC,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,0.06348813,-0.00158253
COC,CCCCCCCC(OC)=O,-0.18903338,-0.03932879
COC,CCCCCC#CC(OC)=O,-0.28869002,-0.06108239
COC,CCOCCOC(C)=O,-0.13307755,-0.030481
COC,OCCCCCC,-0.53923544,-0.13564159
COC,O=CCCCC=O,0.30835362,0.07394783
COC,COCCCCO,0.00721032,-0.00216331
COC,CCCCOC=C,-0.13417434,-0.02996258
COC,CCOCCCO,-0.06471639,-0.01979692
COC,CCCOCCC,0.15130333,0.03860453
COC,OCCOCC=C,-0.22018175,-0.05630847
COC,CC(OCCOC(C)=O)=O,-0.01410009,-0.00191821
COC,CCCCCCCCC=CCCCCCCCC(OCC)=O,-0.26635825,-0.0500914
COC,CCCCCCCC,0.5221053,0.12690429
COC,CCCCCCC=C,0.19227097,0.04907475
COC,OCCCCCCC,-0.58686777,-0.14445122
COC,CCCCCCC=O,-0.16121421,-0.03647769
COC,OCCOCCCC,-0.20161598,-0.04619075
COC,COCCOCCO,-0.03925448,-0.00933744
COC,C1C=CCCC=CC1,-0.04569912,-0.00879642
COC,CCCCCCC#CC(OC)=O,-0.31309945,-0.06463382
COC,CCCCCCCCC,0.49707008,0.11815832
COC,OCCOCCOCC,-0.10693951,-0.02468497
COC,COCCOCCOC,-0.10522984,-0.02483672
COC,CCCCCCCOC(C)=O,-0.17253141,-0.03596364
COC,CCCCOCCOC(C)=O,-0.22871027,-0.04893693
COC,CCCCCCCCOC(C)=O,-0.18135473,-0.03736172
COC,CCCCCCCOC=O,-0.28383329,-0.06181686
COC,OCCOCCCCCC,-0.2516355,-0.05574204
COC,CCCCCCCCOC=O,-0.29066486,-0.06179585
COC,OCCOCCOCCCC,-0.19840342,-0.04291987
COC,COCCOCCOCCO,-0.08979241,-0.02136762
COC,CCOCCOCCOCC,-0.18041864,-0.03965605
COC,CCCCCCCCCCC=C,0.16190656,0.03752086
COC,CCCCOCCOCCCC,-0.10831058,-0.02346852
COC,COCCOCCOCCOC,-0.14451714,-0.0330663
COC,CCCCCCOCCCCCC,0.12562666,0.02894973
COC,OCCOCCOCCCCCC,-0.27610443,-0.05741713
COC,CCCCCC=CCC=CCCCCCCCC(OC)=O,-0.36666641,-0.06654172
COC,CCCCOCCOCCOCCCC,-0.2345737,-0.04828487
COC,COC(C)=C,-0.12026012,-0.02946191
COC,CCC(C)C(O)=O,-2.15467864,-0.5255299
COC,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,-0.60701366,-0.09947702
COC,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,-0.50502346,-0.08564012
COC,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,-3.4159703,-0.92703906
COC,C(CCc1cc2)Cc1cc2,-0.13614979,-0.02921757
COC,CCOC(=O)c(ccc1)cc1C,-0.24344997,-0.05306179
COC,CC(C)COC(=O)c1ccccc1,-0.28844368,-0.06076974
COC,O=C1CCCC1,0.00584171,0.00134521
COC,CC(C)c1ccc(C=O)cc1,-0.2464292,-0.05416153
COC,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,-0.75309652,-0.10433827
COC,CCOC(OCC)OCC,-0.16274964,-0.03622824
COC,CCC(OCc1ccccc1)=O,-0.28726056,-0.06142702
COC,CC(OCCc2ccccc2)OCCc1ccccc1,-0.4912789,-0.0910837
COC,CC(OCCCc1ccccc1)=O,-0.28728104,-0.06029942
COC,CC(=O)Oc1ccccc1,-0.15146769,-0.03250112
COC,COc1ccc(COC=O)cc1,-0.2781004,-0.05528035
COC,CCCCC(CC)C=O,-0.09593942,-0.02073448
COC,CCCC(C)C=O,-0.08758976,-0.02043807
COC,CC(C)CC(C)CC(CC(C)C)=O,-0.11842705,-0.02273947
COC,CCCC(CCC)=O,-0.10271476,-0.02381313
COC,CCCC(OC=C)=O,-0.223168,-0.05141815
COC,CCCCCCCCC(OCC)=O,-0.16817275,-0.03486927
COC,CCC=O,0.06187081,0.01559701
COC,OC(C)(C)CC(C)=O,-0.07590491,-0.01798779
COC,OCCC(C)C,-0.529843,-0.13744841
COC,CCC(OC(CC)=O)=O,-0.1510849,-0.03376582
COC,CCCCCC(OCC)=O,-0.14779558,-0.0321034
COC,CCCCCC(OCC=C)=O,-0.2499886,-0.05300553
