SMILES0,SMILES,gamma1,gamma2
OCCCCCO,O=C1CCCCC1,1.24698869,0.2309061
OCCCCCO,O=C1C=COC=C1,0.6542483,0.15727071
OCCCCCO,CCCCOC(CC(C)C)=O,3.8110376,0.731244
OCCCCCO,CCCCOC(CCC)=O,3.72646056,0.70388801
OCCCCCO,O=C1CCCCCCCCCCCCCCCO1,4.25481086,0.84456596
OCCCCCO,CC(CCC=C)=O,2.41736158,0.47398724
OCCCCCO,CCC#CC(O)C,0.46221242,0.11839413
OCCCCCO,CCCCC(O)=O,-1.88398854,-0.45848614
OCCCCCO,CC(C)COC=C,7.41346347,0.99190965
OCCCCCO,OCCOC(C)C,-0.09554703,-0.01612601
OCCCCCO,CCCOC(C)=O,2.63312106,0.48366805
OCCCCCO,CCCCC,11.01188336,1.19937774
OCCCCCO,CCCC=C,9.48270586,1.04723033
OCCCCCO,COCCO,0.00668414,0.00313172
OCCCCCO,COCOC,1.45222179,0.25132926
OCCCCCO,CCOC=C,5.68508302,0.78278208
OCCCCCO,C=COC=C,6.71646252,0.82560492
OCCCCCO,CCOC=O,3.03316818,0.51310533
OCCCCCO,O1CCCC1,-0.69445339,-0.15179676
OCCCCCO,c1cocc1,6.64563267,0.77322328
OCCCCCO,CC(C)(C)OOC(C)(C)C,5.07067254,0.89701661
OCCCCCO,CC(C)CCC(C)=O,2.15725414,0.4315962
OCCCCCO,CC(C)COC(C)=O,2.93597815,0.54699487
OCCCCCO,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,3.59667751,0.74903432
OCCCCCO,CCCCCCCCOC(CCC)=O,4.31738334,0.85050931
OCCCCCO,CCCCCCCCCC(C)C=O,4.57412942,0.8840778
OCCCCCO,CCCCCC(C)=O,2.06021469,0.4169851
OCCCCCO,CC(C)CCOC=O,3.60866162,0.64643694
OCCCCCO,COCCOC(C)=O,2.01915713,0.40860357
OCCCCCO,CCCCCC,10.98443599,1.26576957
OCCCCCO,CCCCC=O,2.86246983,0.50641681
OCCCCCO,COCCOC,0.35679144,0.05967111
OCCCCCO,CCCOC=O,3.19206707,0.54973321
OCCCCCO,OCCOCC,0.10751178,0.03392207
OCCCCCO,C1CC=CCC1,9.34417245,1.03176446
OCCCCCO,C1OC=CCC1,4.71505218,0.69860972
OCCCCCO,CC(CCC=C(C)C)=O,2.56286719,0.52063302
OCCCCCO,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,10.45138448,1.58039184
OCCCCCO,CCCCCCCC(OC)=O,3.89597508,0.74656234
OCCCCCO,CCCCCC#CC(OC)=O,4.65922599,0.85286187
OCCCCCO,CCOCCOC(C)=O,2.21372713,0.45158348
OCCCCCO,OCCCCCC,0.76325194,0.19056717
OCCCCCO,O=CCCCC=O,2.58736481,0.53071966
OCCCCCO,COCCCCO,-0.3870877,-0.0966727
OCCCCCO,CCCCOC=C,6.71886774,0.95749923
OCCCCCO,CCOCCCO,-0.00976724,0.00464416
OCCCCCO,CCCOCCC,2.99419741,0.62994126
OCCCCCO,OCCOCC=C,0.43321432,0.11321047
OCCCCCO,CC(OCCOC(C)=O)=O,2.81146635,0.5782083
OCCCCCO,CCCCCCCCC=CCCCCCCCC(OCC)=O,5.05013655,1.00045492
OCCCCCO,CCCCCCCC,10.91331526,1.36086213
OCCCCCO,CCCCCCC=C,9.78803039,1.23746523
OCCCCCO,OCCCCCCC,0.96040414,0.23767257
OCCCCCO,CCCCCCC=O,3.40034495,0.63418674
OCCCCCO,OCCOCCCC,0.67621894,0.16917699
OCCCCCO,COCCOCCO,-0.1812334,-0.05342556
OCCCCCO,C1C=CCCC=CC1,8.02988819,1.02093317
OCCCCCO,CCCCCCC#CC(OC)=O,4.7873331,0.88064696
OCCCCCO,CCCCCCCCC,10.90330609,1.39914849
OCCCCCO,OCCOCCOCC,-0.08658831,-0.02508015
OCCCCCO,COCCOCCOC,-0.43081591,-0.09733755
OCCCCCO,CCCCCCCOC(C)=O,3.45250955,0.68410241
OCCCCCO,CCCCOCCOC(C)=O,2.36245218,0.49139958
OCCCCCO,CCCCCCCCOC(C)=O,3.62131105,0.72266816
OCCCCCO,CCCCCCCOC=O,4.02838121,0.75006522
OCCCCCO,OCCOCCCCCC,1.0704757,0.26752762
OCCCCCO,CCCCCCCCOC=O,4.22584288,0.79507745
OCCCCCO,OCCOCCOCCCC,0.19284384,0.0429219
OCCCCCO,COCCOCCOCCO,-0.26020715,-0.05912786
OCCCCCO,CCOCCOCCOCC,-0.75287095,-0.15431918
OCCCCCO,CCCCCCCCCCC=C,9.97625149,1.38130387
OCCCCCO,CCCCOCCOCCCC,0.78464061,0.20631761
OCCCCCO,COCCOCCOCCOC,-1.79543963,-0.38898466
OCCCCCO,CCCCCCOCCCCCC,3.96547935,0.88757276
OCCCCCO,OCCOCCOCCCCCC,0.627257,0.14689978
OCCCCCO,CCCCCC=CCC=CCCCCCCCC(OC)=O,4.89807024,0.97011195
OCCCCCO,CCCCOCCOCCOCCCC,-1.2754111,-0.25503254
OCCCCCO,COC(C)=C,5.67290579,0.77870138
OCCCCCO,CCC(C)C(O)=O,-2.02618153,-0.4961968
OCCCCCO,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,3.76792182,0.79046375
OCCCCCO,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,4.73468491,0.93959409
OCCCCCO,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,0.18186492,0.05952252
OCCCCCO,C(CCc1cc2)Cc1cc2,8.70806913,1.10178821
OCCCCCO,CCOC(=O)c(ccc1)cc1C,4.48748798,0.83174498
OCCCCCO,CC(C)COC(=O)c1ccccc1,4.67399612,0.86746623
OCCCCCO,O=C1CCCC1,1.44307706,0.25382443
OCCCCCO,CC(C)c1ccc(C=O)cc1,3.64906259,0.7101696
OCCCCCO,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,5.14225401,0.95391266
OCCCCCO,CCOC(OCC)OCC,1.86804446,0.40028994
OCCCCCO,CCC(OCc1ccccc1)=O,4.2621238,0.80739246
OCCCCCO,CC(OCCc2ccccc2)OCCc1ccccc1,3.72391825,0.78831384
OCCCCCO,CC(OCCCc1ccccc1)=O,3.65886706,0.73155
OCCCCCO,CC(=O)Oc1ccccc1,4.48014667,0.82790348
OCCCCCO,COc1ccc(COC=O)cc1,4.27105569,0.82453443
OCCCCCO,CCCCC(CC)C=O,3.85499999,0.71158559
OCCCCCO,CCCC(C)C=O,3.35586495,0.59511888
OCCCCCO,CC(C)CC(C)CC(CC(C)C)=O,4.08980844,0.80911311
OCCCCCO,CCCC(CCC)=O,2.53466143,0.49438046
OCCCCCO,CCCC(OC=C)=O,5.28190421,0.85099862
OCCCCCO,CCCCCCCCC(OCC)=O,4.103906,0.80738554
OCCCCCO,CCC=O,2.26937295,0.3729068
OCCCCCO,OC(C)(C)CC(C)=O,-0.32342439,-0.07409382
OCCCCCO,OCCC(C)C,0.54660412,0.13346923
OCCCCCO,CCC(OC(CC)=O)=O,4.11862141,0.73323638
OCCCCCO,CCCCCC(OCC)=O,3.56518316,0.68165574
OCCCCCO,CCCCCC(OCC=C)=O,4.09454116,0.77659777
OCCCCCO,CCCC=O,2.60638435,0.44277112
OCCCCCO,CC=CC=O,1.63479207,0.31418742
OCCCCCO,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,3.86344487,0.797238
OCCCCCO,CCCCOC(C)=O,2.88724942,0.54295731
OCCCCCO,CC(C)CCOC(C)=O,3.05154648,0.58380387
OCCCCCO,CCCCCCC(O)C,1.24052668,0.30593448
OCCCCCO,CCCCCCCC=C,9.84668728,1.2817709
OCCCCCO,CCCCOCCOCCOC(C)=O,0.15392492,0.12213305
OCCCCCO,O=C=O,5.68589717,0.28346501
OCCCCCO,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,1.178814,0.27372866
OCCCCCO,CCOC(C)(C)OCC,1.78199198,0.38277844
OCCCCCO,CCC(=O)C=CC1=C(C)CCCC1(C)C,2.23251313,0.49639952
OCCCCCO,CC1(C)C2CC1CCC2=C,9.60333866,1.20373436
OCCCCCO,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,5.16184612,1.01781124
OCCCCCO,CCCOC(=O)c1ccccc1C(OCCC)=O,4.14754713,0.82004353
OCCCCCO,C=CCOC(=O)c1ccccc1C(OCC=C)=O,4.72584856,0.92045288
OCCCCCO,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-6.53092949,-1.81638116
OCCCCCO,CCc1ccccc1CC,8.88851694,1.15326511
OCCCCCO,CCC(C)c1ccccc1,8.91548059,1.14853204
OCCCCCO,CCCCCCCCCc1ccccc1O,-4.38144317,-1.07513836
