SMILES0,SMILES,gamma1,gamma2
O=C1CCCC1,CC(C)C(OCc1ccccc1)=O,-0.15315723,-0.03541678
O=C1CCCC1,CCCC(OCc1ccccc1)=O,-0.1699684,-0.03901181
O=C1CCCC1,CC(C)CC(OCc1ccccc1)=O,-0.18888914,-0.0410615
O=C1CCCC1,CC(OCCc1ccccc1)=O,-0.13566399,-0.03211305
O=C1CCCC1,CC(C)C(OCCc1ccccc1)=O,-0.12043376,-0.02580865
O=C1CCCC1,CC(C)C(OCCOc1ccccc1)=O,-0.32478672,-0.07241349
O=C1CCCC1,CCCc1ccccc1,0.18494182,0.04870753
O=C1CCCC1,CC(C)C(=O)Oc(cc1)ccc1C,-0.1230541,-0.02832753
O=C1CCCC1,CCCc(cc1)ccc1OC,-0.06463878,-0.01329072
O=C1CCCC1,CCCCC1OC(CC1)=O,-0.08162585,-0.0195218
O=C1CCCC1,CCCCc1ccccc1,0.22956632,0.06043727
O=C1CCCC1,O=COCc1ccccc1,-0.22545381,-0.05481438
O=C1CCCC1,CCCCCC1OC(CC1)=O,-0.09441989,-0.02210839
O=C1CCCC1,O=COCCc1ccccc1,-0.26809472,-0.06477613
O=C1CCCC1,CCCCCCCC1OC(CC1)=O,-0.09597932,-0.02124283
O=C1CCCC1,CCCCC(CO)CC,-0.24597285,-0.05915124
O=C1CCCC1,COc(cc1)ccc1C,-0.10637462,-0.02576742
O=C1CCCC1,CC(C)COC(CCc1occc1)=O,-0.25471449,-0.05720049
O=C1CCCC1,CCc1ccc(CC)cc1,0.31686911,0.08193879
O=C1CCCC1,C=Cc1ccc(C=C)cc1,-0.22251865,-0.05341194
O=C1CCCC1,CCCC1OC(CC1)=O,-0.05176631,-0.01249925
O=C1CCCC1,OCC=C(C)C#C,-1.38044468,-0.35825053
O=C1CCCC1,CCCC(C)CO,-0.18150161,-0.03869081
O=C1CCCC1,CCCC(O)C#C,-2.19334452,-0.56155143
O=C1CCCC1,CCOC(CC)=O,0.02106442,0.00491746
O=C1CCCC1,CCC(OC=C)=O,-0.08017988,-0.0200796
O=C1CCCC1,CCC(C)CC(C)=O,0.06044556,0.01552091
O=C1CCCC1,CCC(C)CC(O)=O,-1.93578218,-0.49452006
O=C1CCCC1,CCC(C)OC(C)=O,0.056208,0.01429037
O=C1CCCC1,CCOC(CC(OCC)=O)=O,-0.18026874,-0.04273973
O=C1CCCC1,CCOC(CCC)=O,0.05854864,0.01483615
O=C1CCCC1,CCOC(C)OCC,0.18179115,0.04689736
O=C1CCCC1,CCOC(OCC)=O,-0.03813844,-0.00937936
O=C1CCCC1,CCCOC(CCC)=O,0.11944336,0.03044051
O=C1CCCC1,CC(C)CCOC(CC)=O,0.13294696,0.03353897
O=C1CCCC1,CCCCOC(=O)C=CC(OCCCC)=O,-0.30594091,-0.06728835
O=C1CCCC1,O=C1OCCOC(CCCCCCCCCCC1)=O,-0.27092979,-0.05750201
O=C1CCCC1,CCCCCCCCCCCC(OCCCC)=O,0.33978807,0.074915
O=C1CCCC1,OCCC(C)CCCC(C)C,-0.07768742,-0.01847561
O=C1CCCC1,CC(C)CCOC(CCC)=O,0.17447899,0.04425457
O=C1CCCC1,CCCCCCC(OCC)=O,0.15205524,0.03838683
O=C1CCCC1,CCCC(OC(CCC)=O)=O,-0.11942242,-0.0280494
O=C1CCCC1,CCCCCCCC(OCC)=O,0.17610551,0.04431829
O=C1CCCC1,CCCCC(CC)=O,0.09713237,0.02422882
O=C1CCCC1,CCCOC(CC)=O,0.07439975,0.01871656
O=C1CCCC1,CC(C)COC(=O)C=C,0.02987275,0.00792855
O=C1CCCC1,CCCCCC(CC)=O,0.13348068,0.0339483
O=C1CCCC1,CCCCCC(OC)=O,0.03349388,0.009303
O=C1CCCC1,CC(CCC=C(C)C)C=O,0.04339218,0.01228109
O=C1CCCC1,CCCCCCC(OC)=O,0.06356048,0.01694012
O=C1CCCC1,CCOCCOC(=O)C=C,-0.10902451,-0.02599524
O=C1CCCC1,C=CC2CC1OC1CC2,0.02290503,0.00625864
O=C1CCCC1,C1OC1C3CC2OC2CC3,-0.0470903,-0.01148677
O=C1CCCC1,CCC1OC1,0.04245011,0.01073804
