SMILES0,SMILES,gamma1,gamma2
CCC=O,CC(OC=C)=O,-0.07735656,-0.01915793
CCC=O,CC(C)CC(C)C,1.56671308,0.38574555
CCC=O,CC(C)CC(C)=O,0.1136913,0.02762862
CCC=O,OC(C)CC(C)C,0.45602571,0.11011084
CCC=O,CC(C)OC(C)C,0.57313932,0.14056659
CCC=O,CC(C)OC(C)=O,0.06251389,0.01553831
CCC=O,CC(OC(C)=C)=O,-0.03514072,-0.00802127
CCC=O,CC(OC(C)=O)=O,-0.02031973,-0.00465537
CCC=O,O=C1C=CC(O1)=C,-0.01362886,-0.00206521
CCC=O,CC1OC(CC1)=O,0.00045627,-3.478e-05
CCC=O,CC1OC(OC1)=O,0.1786683,0.0451364
CCC=O,Cc1cc(C)ccc1,0.31091242,0.08004001
CCC=O,C=Cc1cc(C=C)ccc1,-0.13770876,-0.0290136
CCC=O,COC(CC(OC)=O)=O,-0.11509981,-0.02676088
CCC=O,CCOC(CC(C)C)=O,0.18629548,0.04472441
CCC=O,COCC(C)OC(C)=O,-0.0610053,-0.01412504
CCC=O,Cc1cc(C)cc(C)c1,0.41977855,0.10619858
CCC=O,CC(C)CC(O)CC(C)C,0.42995783,0.10007793
CCC=O,CC(C)CC(CC(C)C)=O,0.36529177,0.08614995
CCC=O,CC(C)CC(C)OC(C)=O,0.2126457,0.05014886
CCC=O,CC1CCCCC1,1.64050382,0.40479619
CCC=O,Cc1ccccc1,0.19562791,0.0510151
CCC=O,O=C1CCCCC1,0.04467991,0.01071379
CCC=O,O=C1C=COC=C1,0.50548392,0.11795032
CCC=O,CCCCOC(CC(C)C)=O,0.31057502,0.07313095
CCC=O,CCCCOC(CCC)=O,0.27038212,0.0633166
CCC=O,O=C1CCCCCCCCCCCCCCCO1,0.35640424,0.07697522
CCC=O,CC(CCC=C)=O,-0.05255411,-0.01258228
CCC=O,CCC#CC(O)C,-0.32676033,-0.0857078
CCC=O,CCCCC(O)=O,-0.83726045,-0.20282915
CCC=O,CC(C)COC=C,0.35834998,0.09147826
CCC=O,OCCOC(C)C,0.3618341,0.07856907
CCC=O,CCCOC(C)=O,0.0555118,0.0134472
CCC=O,CCCCC,1.67853252,0.41308375
CCC=O,CCCC=C,0.88413414,0.22061942
CCC=O,COCCO,0.3742384,0.08456669
CCC=O,COCOC,0.02171818,0.00539512
CCC=O,CCOC=C,0.100971,0.02615802
CCC=O,C=COC=C,-0.43436073,-0.10879869
CCC=O,CCOC=O,-0.06100958,-0.01530312
CCC=O,O1CCCC1,0.13946104,0.0349864
CCC=O,c1cocc1,-0.51722712,-0.13044677
CCC=O,CC(C)(C)OOC(C)(C)C,0.65856872,0.15879474
