SMILES0,SMILES,gamma1,gamma2
OOC=O,OC(C)CC(O)(C)C,-4.47381929,-1.17564874
OOC=O,COC(C)(C)CC(C)=O,-4.02487176,-1.03470437
OOC=O,OCCC(C)CCCC(O)(C)C,-3.09603325,-0.72680806
OOC=O,OC(C)(C)CCCC(C)CC=O,-3.7498904,-0.93074071
OOC=O,CCCC(C)C,4.49294505,1.05495878
OOC=O,CC(C)=CC=O,-4.98894243,-1.31012554
OOC=O,CCCC(C)=O,-4.04000961,-1.09532173
OOC=O,OCCC(O)C,-4.35342552,-1.11095073
OOC=O,COCC(O)C,-4.676969,-1.21864481
OOC=O,CC(OC=C)=O,-0.68332354,-0.16667346
OOC=O,CC(C)CC(C)C,4.41459492,1.04099222
OOC=O,CC(C)CC(C)=O,-3.48353638,-0.93775972
OOC=O,OC(C)CC(C)C,-2.33130668,-0.64544195
OOC=O,CC(C)OC(C)C,-5.42115218,-1.57962805
OOC=O,CC(C)OC(C)=O,-2.64011356,-0.70366541
OOC=O,CC(OC(C)=C)=O,-1.67234821,-0.41962649
OOC=O,CC(OC(C)=O)=O,-1.40058081,-0.34123904
OOC=O,O=C1C=CC(O1)=C,-1.48438959,-0.37419722
OOC=O,CC1OC(CC1)=O,-3.93813937,-0.97792396
OOC=O,CC1OC(OC1)=O,-2.27447562,-0.57697787
OOC=O,Cc1cc(C)ccc1,2.40060498,0.62417479
OOC=O,C=Cc1cc(C=C)ccc1,1.89428567,0.51022577
OOC=O,COC(CC(OC)=O)=O,-1.73926148,-0.4021679
OOC=O,CCOC(CC(C)C)=O,-1.57236816,-0.44033129
OOC=O,COCC(C)OC(C)=O,-3.05884752,-0.73861801
OOC=O,Cc1cc(C)cc(C)c1,2.55394151,0.6562878
OOC=O,CC(C)CC(O)CC(C)C,-1.69072204,-0.49551878
OOC=O,CC(C)CC(CC(C)C)=O,-1.72113128,-0.50991951
OOC=O,CC(C)CC(C)OC(C)=O,-2.0693579,-0.58207455
OOC=O,CC1CCCCC1,4.50231903,1.05616819
OOC=O,Cc1ccccc1,2.22276751,0.58055342
OOC=O,O=C1CCCCC1,-4.39780464,-1.18723373
OOC=O,O=C1C=COC=C1,-5.85754766,-1.46184976
OOC=O,CCCCOC(CC(C)C)=O,-1.4455552,-0.43320388
OOC=O,CCCCOC(CCC)=O,-1.50598068,-0.44024006
OOC=O,O=C1CCCCCCCCCCCCCCCO1,-1.00189272,-0.35112144
OOC=O,CC(CCC=C)=O,-3.32974663,-0.88031427
OOC=O,CCC#CC(O)C,-1.78212898,-0.44153066
OOC=O,CCCCC(O)=O,-0.24462848,-0.05482065
OOC=O,CC(C)COC=C,1.84192824,0.4901018
OOC=O,OCCOC(C)C,-5.28632228,-1.37944293
OOC=O,CCCOC(C)=O,-2.72392112,-0.72731463
OOC=O,CCCCC,4.55696708,1.06063742
OOC=O,CCCC=C,3.25127844,0.79942596
OOC=O,COCCO,-4.51707132,-1.15213798
OOC=O,COCOC,-4.08472852,-1.1058527
OOC=O,CCOC=C,0.30384167,0.12368288
OOC=O,C=COC=C,1.47022836,0.38899535
OOC=O,CCOC=O,-2.07135065,-0.52864439
OOC=O,O1CCCC1,-6.5983319,-1.94872504
OOC=O,c1cocc1,1.52802547,0.38360817
OOC=O,CC(C)(C)OOC(C)(C)C,-0.20683961,-0.10927345
OOC=O,CC(C)CCC(C)=O,-3.34246902,-0.92005588
OOC=O,CC(C)COC(C)=O,-2.35836191,-0.63883154
OOC=O,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,-1.65224639,-0.41044614
OOC=O,CCCCCCCCOC(CCC)=O,-0.97665479,-0.35310987
OOC=O,CCCCCCCCCC(C)C=O,-0.74797296,-0.28887009
OOC=O,CCCCCC(C)=O,-3.44404449,-0.96013781
OOC=O,CC(C)CCOC=O,-1.27126275,-0.33775356
OOC=O,COCCOC(C)=O,-3.62787287,-0.87524129
OOC=O,CCCCCC,4.51896734,1.06100494
OOC=O,CCCCC=O,-2.43297021,-0.64084319
OOC=O,COCCOC,-5.459045,-1.41707128
OOC=O,CCCOC=O,-1.75765188,-0.45242984
OOC=O,OCCOCC,-4.4095519,-1.13104522
OOC=O,C1CC=CCC1,3.22486402,0.7947728
OOC=O,C1OC=CCC1,-0.57767992,-0.11430656
OOC=O,CC(CCC=C(C)C)=O,-3.06307145,-0.82802218
OOC=O,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,3.93759179,0.6690822
OOC=O,CCCCCCCC(OC)=O,-1.27641386,-0.38473233
OOC=O,CCCCCC#CC(OC)=O,-0.67280227,-0.18208394
OOC=O,CCOCCOC(C)=O,-3.31009128,-0.78868165
OOC=O,OCCCCCC,-2.14441617,-0.57366468
OOC=O,O=CCCCC=O,-3.46148742,-0.82505904
OOC=O,COCCCCO,-5.89918645,-1.72167999
OOC=O,CCCCOC=C,1.28408266,0.35484552
OOC=O,CCOCCCO,-5.10572322,-1.44314344
OOC=O,CCCOCCC,-2.74809748,-0.69620682
OOC=O,OCCOCC=C,-4.45824422,-1.13663645
OOC=O,CC(OCCOC(C)=O)=O,-2.77863349,-0.63620892
OOC=O,CCCCCCCCC=CCCCCCCCC(OCC)=O,-0.34747294,-0.25204801
