SMILES0,SMILES,gamma1,gamma2
OCC(O)C=C,OCCOCCOCC,-1.11855415,-0.28095332
OCC(O)C=C,COCCOCCOC,-1.67583733,-0.39612482
OCC(O)C=C,CCCCCCCOC(C)=O,1.47647734,0.32351218
OCC(O)C=C,CCCCOCCOC(C)=O,0.58659941,0.1336193
OCC(O)C=C,CCCCCCCCOC(C)=O,1.6187631,0.35273771
OCC(O)C=C,CCCCCCCOC=O,2.03476799,0.42773519
OCC(O)C=C,OCCOCCCCCC,0.10033815,0.0242516
OCC(O)C=C,CCCCCCCCOC=O,2.19181958,0.4627372
OCC(O)C=C,OCCOCCOCCCC,-0.84198045,-0.21503352
OCC(O)C=C,COCCOCCOCCO,-1.35440012,-0.31257938
OCC(O)C=C,CCOCCOCCOCC,-1.87884598,-0.44260675
OCC(O)C=C,CCCCCCCCCCC=C,6.60625802,1.0474099
OCC(O)C=C,CCCCOCCOCCCC,-0.56015875,-0.15706395
OCC(O)C=C,COCCOCCOCCOC,-2.78356781,-0.61218525
OCC(O)C=C,CCCCCCOCCCCCC,1.98922372,0.4838608
OCC(O)C=C,OCCOCCOCCCCCC,-0.44251672,-0.12032089
OCC(O)C=C,CCCCCC=CCC=CCCCCCCCC(OC)=O,2.58898844,0.54139041
OCC(O)C=C,CCCCOCCOCCOCCCC,-2.20017696,-0.56323035
OCC(O)C=C,COC(C)=C,3.19961016,0.52367942
OCC(O)C=C,CCC(C)C(O)=O,-0.78644395,-0.20613596
OCC(O)C=C,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,1.56035989,0.33351616
OCC(O)C=C,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,2.40397215,0.49993996
OCC(O)C=C,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,0.65137226,0.07778455
OCC(O)C=C,C(CCc1cc2)Cc1cc2,5.54629663,0.81997342
OCC(O)C=C,CCOC(=O)c(ccc1)cc1C,2.17825053,0.45065472
OCC(O)C=C,CC(C)COC(=O)c1ccccc1,2.35185961,0.48768186
OCC(O)C=C,O=C1CCCC1,-0.21004146,-0.0676254
OCC(O)C=C,CC(C)c1ccc(C=O)cc1,1.52274364,0.33051627
OCC(O)C=C,CCCCCCCCC=CCCCCCCCC(OC(COC(CCCCCCCC=CCCCCCCCC)=O)COC(CCCCCCCC=CCCCCCCCC)=O)=O,2.74359023,0.47515508
OCC(O)C=C,CCOC(OCC)OCC,0.16622223,0.05414676
OCC(O)C=C,CCC(OCc1ccccc1)=O,2.00959802,0.42332317
OCC(O)C=C,CC(OCCc2ccccc2)OCCc1ccccc1,1.59687454,0.36132194
OCC(O)C=C,CC(OCCCc1ccccc1)=O,1.52862387,0.33646822
OCC(O)C=C,CC(=O)Oc1ccccc1,2.1289124,0.43410034
OCC(O)C=C,COc1ccc(COC=O)cc1,2.03653647,0.4295648
OCC(O)C=C,CCCCC(CC)C=O,1.77796399,0.37248138
OCC(O)C=C,CCCC(C)C=O,1.3536402,0.27314094
OCC(O)C=C,CC(C)CC(C)CC(CC(C)C)=O,2.00694734,0.43380545
OCC(O)C=C,CCCC(CCC)=O,0.72753668,0.15533501
OCC(O)C=C,CCCC(OC=C)=O,2.885759,0.53544202
OCC(O)C=C,CCCCCCCCC(OCC)=O,2.00366712,0.43031044
OCC(O)C=C,CCC=O,0.38140746,0.0483828
OCC(O)C=C,OC(C)(C)CC(C)=O,-1.40293753,-0.3700156
OCC(O)C=C,OCCC(C)C,0.36445584,0.09562125
OCC(O)C=C,CCC(OC(CC)=O)=O,1.86561341,0.3662227
OCC(O)C=C,CCCCCC(OCC)=O,1.55435068,0.3316786
OCC(O)C=C,CCCCCC(OCC=C)=O,1.96752351,0.41839246
OCC(O)C=C,CCCC=O,0.71568454,0.12704931
OCC(O)C=C,CC=CC=O,-0.19098731,-0.05983358
OCC(O)C=C,CCCCCCCCOC(CCCCC(OCCCCCCCC)=O)=O,1.77867142,0.36651667
OCC(O)C=C,CCCCOC(C)=O,0.98579225,0.2059052
OCC(O)C=C,CC(C)CCOC(C)=O,1.13253497,0.2404929
OCC(O)C=C,CCCCCCC(O)C,0.7398782,0.18166375
OCC(O)C=C,CCCCCCCC=C,6.51104855,0.99517922
OCC(O)C=C,CCCCOCCOCCOC(C)=O,-1.17017827,-0.23166631
OCC(O)C=C,O=C=O,3.24640892,0.15579264
OCC(O)C=C,CC(C)C(OCC1(OC(OC2COC(C)=O)C(C(C2OC(C(C)C)=O)OC(C(C)C)=O)OC(C(C)C)=O)OC(COC(C)=O)C(C1OC(C(C)C)=O)OC(C(C)C)=O)=O,-0.3858601,-0.0794781
OCC(O)C=C,CCOC(C)(C)OCC,0.22147122,0.04838881
OCC(O)C=C,CCC(=O)C=CC1=C(C)CCCC1(C)C,0.45780045,0.10272161
OCC(O)C=C,CC1(C)C2CC1CCC2=C,6.32799784,0.94592981
OCC(O)C=C,O=C8c6c2ccccc2cc(ccc74)c6c4c3c5c(ccc83)cc1ccccc1c5C7=O,2.59088593,0.54053503
OCC(O)C=C,CCCOC(=O)c1ccccc1C(OCCC)=O,1.90268146,0.41095433
OCC(O)C=C,C=CCOC(=O)c1ccccc1C(OCC=C)=O,2.30499603,0.48407045
OCC(O)C=C,Oc(ccc1C(=O)c2ccc(O)cc2O)cc1O,-3.89132065,-0.99606266
OCC(O)C=C,CCc1ccccc1CC,5.65793719,0.85122237
OCC(O)C=C,CCC(C)c1ccccc1,5.71224424,0.85646626
OCC(O)C=C,CCCCCCCCCc1ccccc1O,-2.23865558,-0.63551961
OCC(O)C=C,CC1=CC(=O)C(C)=CC1=O,1.4591157,0.29891135
OCC(O)C=C,OCC(C)CC,0.44304644,0.11295184
OCC(O)C=C,CC(C1CC=C(C)CC1)=C,5.98322905,0.90641067
OCC(O)C=C,CCC(OCC(COC(CC)=O)OC(CC)=O)=O,1.16110824,0.26653631
OCC(O)C=C,CC(OCc1ccccc1)=O,1.66866176,0.36084006
OCC(O)C=C,CC(=O)Oc(cc1)ccc1C,2.05178533,0.42469324
OCC(O)C=C,COc1ccc(CC=C)cc1,3.87838214,0.68632838
OCC(O)C=C,CCOC(=O)C=C,1.51355488,0.29792029
OCC(O)C=C,CC(C)COC(CCCCC(OCC(C)C)=O)=O,1.21490472,0.27142269
OCC(O)C=C,CCOC(=O)C=CC(OCC)=O,1.57134185,0.33726663
OCC(O)C=C,CCCOC(CCCC)=O,1.54686084,0.32876562
OCC(O)C=C,CCCCOC(=O)C=C,1.7529518,0.36155185
OCC(O)C=C,CCOC(C)=O,0.56562153,0.10203484
OCC(O)C=C,CC(C)=CC(C)=O,-0.23309473,-0.05203445
