SMILES0,SMILES,gamma1,gamma2
OC(=O)C(O)=O,C=Cc1ccccc1,3.86215929,0.80961614
OC(=O)C(O)=O,OCC1CCCCC1,-6.49154005,-1.71698804
OC(=O)C(O)=O,COc1ccccc1,0.38373195,0.1835968
OC(=O)C(O)=O,OCC1CCCCO1,-10.21254137,-2.93696043
OC(=O)C(O)=O,OCC(CO1)OC1(C)C,-8.07764734,-2.20150418
OC(=O)C(O)=O,Cc1cc(C=C)ccc1,4.13751914,0.89266699
OC(=O)C(O)=O,COc(ccc1)cc1C,0.50683494,0.22468663
OC(=O)C(O)=O,COC(=O)Cc1ccccc1,-4.18667634,-1.09194818
OC(=O)C(O)=O,COC(OC)Cc1ccccc1,-6.45835879,-1.65061155
OC(=O)C(O)=O,Cc2ccc(OC(=O)Cc1ccccc1)cc2,-2.45140118,-0.63117824
OC(=O)C(O)=O,CC(C)COC(=O)Cc1ccccc1,-4.00748621,-1.12851087
OC(=O)C(O)=O,O=C(OCc2ccccc2)Cc1ccccc1,-3.42888806,-0.89892526
OC(=O)C(O)=O,CCc1cc(CC)cc(CC)c1,5.38653653,1.16983567
OC(=O)C(O)=O,CC(=O)Oc(ccc1)cc1O,-1.91273285,-0.4727433
OC(=O)C(O)=O,COC(OC)CC(OC)OC,-8.00275461,-2.28113273
OC(=O)C(O)=O,CCCCC(CC)COC(C)=O,-4.91164433,-1.48831296
OC(=O)C(O)=O,CCCCC(CC)COC(=O)C=C,-3.13804944,-0.97758287
OC(=O)C(O)=O,CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,-4.25016409,-1.20466451
OC(=O)C(O)=O,COC(CCc1ccccc1)=O,-3.99597678,-1.06606578
OC(=O)C(O)=O,CC(C)C(OCc1ccccc1)=O,-3.47735693,-0.93097302
OC(=O)C(O)=O,CCCC(OCc1ccccc1)=O,-3.37389664,-0.89288376
OC(=O)C(O)=O,CC(C)CC(OCc1ccccc1)=O,-2.95396672,-0.78155861
OC(=O)C(O)=O,CC(OCCc1ccccc1)=O,-4.81736078,-1.29270973
OC(=O)C(O)=O,CC(C)C(OCCc1ccccc1)=O,-3.41233821,-0.94162709
OC(=O)C(O)=O,CC(C)C(OCCOc1ccccc1)=O,-3.10782566,-0.82570985
OC(=O)C(O)=O,CCCc1ccccc1,4.78316706,1.02556491
OC(=O)C(O)=O,CC(C)C(=O)Oc(cc1)ccc1C,-2.73916004,-0.73649803
OC(=O)C(O)=O,CCCc(cc1)ccc1OC,0.91628882,0.32732396
OC(=O)C(O)=O,CCCCC1OC(CC1)=O,-7.00403232,-1.91539045
OC(=O)C(O)=O,CCCCc1ccccc1,4.98432684,1.07935438
OC(=O)C(O)=O,O=COCc1ccccc1,-3.18883668,-0.78368896
OC(=O)C(O)=O,CCCCCC1OC(CC1)=O,-6.75781546,-1.86426582
OC(=O)C(O)=O,O=COCCc1ccccc1,-3.25259425,-0.81476233
OC(=O)C(O)=O,CCCCCCCC1OC(CC1)=O,-6.29234126,-1.77079575
OC(=O)C(O)=O,CCCCC(CO)CC,-5.73028642,-1.49443698
OC(=O)C(O)=O,COc(cc1)ccc1C,0.28398196,0.18512082
OC(=O)C(O)=O,CC(C)COC(CCc1occc1)=O,-3.01403723,-0.85712452
OC(=O)C(O)=O,CCc1ccc(CC)cc1,5.07695227,1.09647156
OC(=O)C(O)=O,C=Cc1ccc(C=C)cc1,3.84159885,0.8456835
OC(=O)C(O)=O,CCCC1OC(CC1)=O,-7.41659584,-2.02361445
OC(=O)C(O)=O,OCC=C(C)C#C,-5.7735569,-1.47767346
OC(=O)C(O)=O,CCCC(C)CO,-6.33145089,-1.66370869
OC(=O)C(O)=O,CCCC(O)C#C,-3.49341033,-0.8443558
OC(=O)C(O)=O,CCOC(CC)=O,-5.86021572,-1.6105047
OC(=O)C(O)=O,CCC(OC=C)=O,-1.80483825,-0.40670452
OC(=O)C(O)=O,CCC(C)CC(C)=O,-7.50967017,-2.10133455
OC(=O)C(O)=O,CCC(C)CC(O)=O,-1.56909334,-0.39676556
OC(=O)C(O)=O,CCC(C)OC(C)=O,-5.97070414,-1.68501259
OC(=O)C(O)=O,CCOC(CC(OCC)=O)=O,-4.03967891,-0.99466753
OC(=O)C(O)=O,CCOC(CCC)=O,-4.85963701,-1.36881087
OC(=O)C(O)=O,CCOC(C)OCC,-9.08954644,-2.60155263
OC(=O)C(O)=O,CCOC(OCC)=O,-3.91021611,-1.00930111
OC(=O)C(O)=O,CCCOC(CCC)=O,-4.96812603,-1.43237091
OC(=O)C(O)=O,CC(C)CCOC(CC)=O,-4.59006565,-1.34624827
OC(=O)C(O)=O,CCCCOC(=O)C=CC(OCCCC)=O,-2.95524832,-0.7768029
OC(=O)C(O)=O,O=C1OCCOC(CCCCCCCCCCC1)=O,-4.3307336,-1.10861711
OC(=O)C(O)=O,CCCCCCCCCCCC(OCCCC)=O,-3.20219209,-1.12914527
OC(=O)C(O)=O,OCCC(C)CCCC(C)C,-6.40680952,-1.70714892
OC(=O)C(O)=O,CC(C)CCOC(CCC)=O,-4.41807919,-1.33495306
OC(=O)C(O)=O,CCCCCCC(OCC)=O,-4.38263346,-1.2777347
OC(=O)C(O)=O,CCCC(OC(CCC)=O)=O,-2.37105939,-0.60216727
OC(=O)C(O)=O,CCCCCCCC(OCC)=O,-4.08950978,-1.24762206
OC(=O)C(O)=O,CCCCC(CC)=O,-7.35536848,-2.17802006
OC(=O)C(O)=O,CCCOC(CC)=O,-5.58133617,-1.58070114
OC(=O)C(O)=O,CC(C)COC(=O)C=C,-4.4111514,-1.26114944
OC(=O)C(O)=O,CCCCCC(CC)=O,-7.02301807,-2.07255068
OC(=O)C(O)=O,CCCCCC(OC)=O,-4.64867528,-1.31736568
OC(=O)C(O)=O,CC(CCC=C(C)C)C=O,-4.36147817,-1.14086826
OC(=O)C(O)=O,CCCCCCC(OC)=O,-4.25253748,-1.23164679
OC(=O)C(O)=O,CCOCCOC(=O)C=C,-6.73801968,-1.77718805
OC(=O)C(O)=O,C=CC2CC1OC1CC2,-6.03795981,-1.49579078
OC(=O)C(O)=O,C1OC1C3CC2OC2CC3,-7.46155645,-1.98525091
OC(=O)C(O)=O,CCC1OC1,-7.47408611,-1.89142976
OC(=O)C(O)=O,C=CC(OCC1OC1)=O,-4.52150507,-1.17203916
OC(=O)C(O)=O,CC(=C)C(OCC1OC1)=O,-4.66704993,-1.21710683
OC(=O)C(O)=O,C=CCOCC1OC1,-6.91506212,-1.88038415
OC(=O)C(O)=O,O=CC=C,-7.17369864,-1.91958856
OC(=O)C(O)=O,OCC=C,-7.0707005,-1.81087573
OC(=O)C(O)=O,OCC#C,-4.85962212,-1.23094308
