SMILES0,SMILES,gamma1,gamma2
OCC=O,CCCC1OC(CC1)=O,0.63035009,0.13614329
OCC=O,OCC=C(C)C#C,-0.06187686,-0.01462493
OCC=O,CCCC(C)CO,1.87821661,0.44439634
OCC=O,CCCC(O)C#C,-0.25428704,-0.06692107
OCC=O,CCOC(CC)=O,1.28434293,0.30018552
OCC=O,CCC(OC=C)=O,1.79579228,0.42318378
OCC=O,CCC(C)CC(C)=O,1.30288695,0.29246598
OCC=O,CCC(C)CC(O)=O,-0.03059205,-0.0431719
OCC=O,CCC(C)OC(C)=O,1.42114816,0.32334075
OCC=O,CCOC(CC(OCC)=O)=O,0.89052352,0.19862213
OCC=O,CCOC(CCC)=O,1.59661547,0.36461827
OCC=O,CCOC(C)OCC,1.36635935,0.31060063
OCC=O,CCOC(OCC)=O,1.26393275,0.29312032
OCC=O,CCCOC(CCC)=O,1.77205459,0.39443219
OCC=O,CC(C)CCOC(CC)=O,1.91343869,0.41898688
OCC=O,CCCCOC(=O)C=CC(OCCCC)=O,1.46691384,0.2906623
OCC=O,O=C1OCCOC(CCCCCCCCCCC1)=O,1.37232552,0.27118819
OCC=O,CCCCCCCCCCCC(OCCCC)=O,2.72589409,0.49930379
OCC=O,OCCC(C)CCCC(C)C,2.20783488,0.47780033
OCC=O,CC(C)CCOC(CCC)=O,2.04752463,0.43841891
OCC=O,CCCCCCC(OCC)=O,2.05050087,0.43745345
OCC=O,CCCC(OC(CCC)=O)=O,1.55443817,0.34025056
OCC=O,CCCCCCCC(OCC)=O,2.16888151,0.45322179
OCC=O,CCCCC(CC)=O,1.37225575,0.30358311
OCC=O,CCCOC(CC)=O,1.52109663,0.34675597
OCC=O,CC(C)COC(=O)C=C,1.72510188,0.39387207
OCC=O,CCCCCC(CC)=O,1.58818504,0.34416109
OCC=O,CCCCCC(OC)=O,1.70568812,0.38211858
OCC=O,CC(CCC=C(C)C)C=O,1.82106918,0.40490583
OCC=O,CCCCCCC(OC)=O,1.88843972,0.41320508
OCC=O,CCOCCOC(=O)C=C,0.95394887,0.2104852
OCC=O,C=CC2CC1OC1CC2,1.56797606,0.36457169
OCC=O,C1OC1C3CC2OC2CC3,0.68819576,0.15191472
