SMILES0,SMILES,gamma1,gamma2
O(CCC2C1CCOC1)C2,CC(C)(C)C1CCC(CC1)=O,0.07025017,0.01761008
O(CCC2C1CCOC1)C2,CC(C)c1ccccc1,0.27554259,0.06897058
O(CCC2C1CCOC1)C2,COC(=O)c(ccc1)cc1C,0.16097255,0.03998969
O(CCC2C1CCOC1)C2,OC1CC(CC=C1C)C(C)=C,-1.83646316,-0.45883355
O(CCC2C1CCOC1)C2,CC(C)c1cc(C(C)C)ccc1,0.45864817,0.11527875
O(CCC2C1CCOC1)C2,CCCC(CCC)C(O)=O,-5.14667722,-1.44389662
O(CCC2C1CCOC1)C2,CC(C=O)c(cc1)ccc1C,0.03197745,0.0081247
O(CCC2C1CCOC1)C2,CC1CCC(C(C)C)CC1,1.44038813,0.35764482
O(CCC2C1CCOC1)C2,CC(C)c(cc1)ccc1C,0.38220275,0.09613916
O(CCC2C1CCOC1)C2,C=CC1CC=CCC1,0.40645888,0.09922119
O(CCC2C1CCOC1)C2,CCc1ccccc1,0.23581118,0.05848118
O(CCC2C1CCOC1)C2,C=Cc1ccccc1,0.08899216,0.0220684
O(CCC2C1CCOC1)C2,OCC1CCCCC1,-1.46573164,-0.34688738
O(CCC2C1CCOC1)C2,COc1ccccc1,0.03875857,0.00918207
O(CCC2C1CCOC1)C2,OCC1CCCCO1,-0.3412793,-0.09384256
O(CCC2C1CCOC1)C2,OCC(CO1)OC1(C)C,-0.75462758,-0.19074455
O(CCC2C1CCOC1)C2,Cc1cc(C=C)ccc1,0.12437461,0.03130149
O(CCC2C1CCOC1)C2,COc(ccc1)cc1C,0.02430004,0.0060185
O(CCC2C1CCOC1)C2,COC(=O)Cc1ccccc1,0.14758397,0.03695305
O(CCC2C1CCOC1)C2,COC(OC)Cc1ccccc1,0.04035917,0.010409
O(CCC2C1CCOC1)C2,Cc2ccc(OC(=O)Cc1ccccc1)cc2,-0.02954466,-0.00480678
O(CCC2C1CCOC1)C2,CC(C)COC(=O)Cc1ccccc1,-0.02201755,-0.00507732
O(CCC2C1CCOC1)C2,O=C(OCc2ccccc2)Cc1ccccc1,0.04805053,0.01463088
O(CCC2C1CCOC1)C2,CCc1cc(CC)cc(CC)c1,0.55993678,0.14224865
O(CCC2C1CCOC1)C2,CC(=O)Oc(ccc1)cc1O,-5.26622705,-1.53786707
O(CCC2C1CCOC1)C2,COC(OC)CC(OC)OC,-0.00714577,-0.00192673
O(CCC2C1CCOC1)C2,CCCCC(CC)COC(C)=O,0.19229054,0.04862094
