SMILES0,SMILES,gamma1,gamma2
O=C,CCCC(OC(CCC)=O)=O,0.30979154,0.05246131
O=C,CCCCCCCC(OCC)=O,0.80004596,0.13478307
O=C,CCCCC(CC)=O,0.60621305,0.11418979
O=C,CCCOC(CC)=O,0.55525442,0.10945299
O=C,CC(C)COC(=O)C=C,0.54284224,0.10938106
O=C,CCCCCC(CC)=O,0.69054137,0.12635541
O=C,CCCCCC(OC)=O,0.58201154,0.11110568
O=C,CC(CCC=C(C)C)C=O,0.54428716,0.10258194
O=C,CCCCCCC(OC)=O,0.6552822,0.11977013
O=C,CCOCCOC(=O)C=C,0.14578536,0.02446301
O=C,C=CC2CC1OC1CC2,0.49560019,0.10276918
O=C,C1OC1C3CC2OC2CC3,0.13928148,0.02150129
O=C,CCC1OC1,0.47545269,0.10689005
O=C,C=CC(OCC1OC1)=O,-0.10438116,-0.021165
O=C,CC(=C)C(OCC1OC1)=O,0.01253319,0.00225249
O=C,C=CCOCC1OC1,0.02316892,0.00344203
O=C,O=CC=C,0.05864529,0.01415487
O=C,OCC=C,0.51491893,0.11593703
O=C,OCC#C,-0.53220718,-0.14359056
O=C,COC=O,0.01468833,0.00376397
O=C,CC(C)(C)CC(C)=C,1.71826487,0.37896628
O=C,CC(C)(C)C=C(C)C,1.74943511,0.38429819
O=C,OC(C)CC(O)(C)C,1.00714601,0.19689724
O=C,COC(C)(C)CC(C)=O,0.28280608,0.05291409
O=C,OCCC(C)CCCC(O)(C)C,1.01774745,0.17280938
O=C,OC(C)(C)CCCC(C)CC=O,0.4916057,0.07729531
O=C,CCCC(C)C,2.34047245,0.52940258
O=C,CC(C)=CC=O,0.08833311,0.01522144
O=C,CCCC(C)=O,0.36309257,0.07277242
O=C,OCCC(O)C,0.96350616,0.19580466
O=C,COCC(O)C,0.66062245,0.13941203
O=C,CC(OC=C)=O,0.19672664,0.0484456
O=C,CC(C)CC(C)C,2.2663876,0.50240465
O=C,CC(C)CC(C)=O,0.4818226,0.09596373
O=C,OC(C)CC(C)C,1.25756216,0.27027204
O=C,CC(C)OC(C)C,1.08475587,0.22690614
O=C,CC(C)OC(C)=O,0.40310096,0.0825731
O=C,CC(OC(C)=C)=O,0.21565671,0.04955714
O=C,CC(OC(C)=O)=O,-0.07096034,-0.01644936
O=C,O=C1C=CC(O1)=C,-0.09550227,-0.01986322
O=C,CC1OC(CC1)=O,-0.0126716,-0.00640507
O=C,CC1OC(OC1)=O,-0.12027313,-0.02734515
O=C,Cc1cc(C)ccc1,0.84614607,0.19641988
O=C,C=Cc1cc(C=C)ccc1,0.27821689,0.07105405
O=C,COC(CC(OC)=O)=O,-0.15355876,-0.03297685
O=C,CCOC(CC(C)C)=O,0.62418243,0.12052131
O=C,COCC(C)OC(C)=O,0.16189058,0.02751758
O=C,Cc1cc(C)cc(C)c1,0.96968336,0.21506246
O=C,CC(C)CC(O)CC(C)C,1.28436029,0.25220146
O=C,CC(C)CC(CC(C)C)=O,0.85809647,0.1600384
O=C,CC(C)CC(C)OC(C)=O,0.65378138,0.12051858
O=C,CC1CCCCC1,2.36181499,0.53609986
O=C,Cc1ccccc1,0.69794761,0.17003377
O=C,O=C1CCCCC1,0.32249821,0.06170645
O=C,O=C1C=COC=C1,0.25718447,0.05546814
O=C,CCCCOC(CC(C)C)=O,0.78588455,0.14167095
O=C,CCCCOC(CCC)=O,0.73278765,0.13416149
