SMILES0,SMILES,gamma1,gamma2
OCC#CCO,CCCC(OC(CCC)=O)=O,3.81830444,0.74740573
OCC#CCO,CCCCCCCC(OCC)=O,3.45527637,0.72156159
OCC#CCO,CCCCC(CC)=O,1.26233791,0.2722615
OCC#CCO,CCCOC(CC)=O,2.12288728,0.43958452
OCC#CCO,CC(C)COC(=O)C=C,2.89309636,0.59392408
OCC#CCO,CCCCCC(CC)=O,1.63325308,0.35796414
OCC#CCO,CCCCCC(OC)=O,2.75020017,0.57160804
OCC#CCO,CC(CCC=C(C)C)C=O,3.24002138,0.6792803
OCC#CCO,CCCCCCC(OC)=O,3.11377414,0.64836049
OCC#CCO,CCOCCOC(=O)C=C,1.3244476,0.29336214
OCC#CCO,C=CC2CC1OC1CC2,2.29587032,0.50773858
OCC#CCO,C1OC1C3CC2OC2CC3,0.76330286,0.16126443
OCC#CCO,CCC1OC1,1.02585751,0.21373946
OCC#CCO,C=CC(OCC1OC1)=O,2.14311873,0.4301359
OCC#CCO,CC(=C)C(OCC1OC1)=O,2.21423029,0.45474182
OCC#CCO,C=CCOCC1OC1,1.1959048,0.24513764
OCC#CCO,O=CC=C,0.63978232,0.08460516
OCC#CCO,OCC=C,0.2428493,0.06360673
OCC#CCO,OCC#C,-0.04243786,-0.01123636
OCC#CCO,COC=O,1.44079792,0.21880274
OCC#CCO,CC(C)(C)CC(C)=C,11.28214678,1.57947518
OCC#CCO,CC(C)(C)C=C(C)C,11.32664853,1.59139523
OCC#CCO,OC(C)CC(O)(C)C,-0.51535732,-0.1206656
OCC#CCO,COC(C)(C)CC(C)=O,0.17610654,0.04296576
OCC#CCO,OCCC(C)CCCC(O)(C)C,0.50451576,0.08960711
OCC#CCO,OC(C)(C)CCCC(C)CC=O,0.1810476,0.02974876
OCC#CCO,CCCC(C)C,12.6949492,1.69244924
OCC#CCO,CC(C)=CC=O,-0.96936921,-0.2366245
OCC#CCO,CCCC(C)=O,0.06435042,0.00747659
OCC#CCO,OCCC(O)C,-0.7427771,-0.17130791
OCC#CCO,COCC(O)C,-0.87248321,-0.20086861
OCC#CCO,CC(OC=C)=O,3.67131162,0.6392437
OCC#CCO,CC(C)CC(C)C,12.60641106,1.71933875
OCC#CCO,CC(C)CC(C)=O,0.77854122,0.17753226
OCC#CCO,OC(C)CC(C)C,1.32515462,0.33310887
OCC#CCO,CC(C)OC(C)C,-0.82153604,-0.05838233
OCC#CCO,CC(C)OC(C)=O,1.53348556,0.30937419
OCC#CCO,CC(OC(C)=C)=O,2.63301413,0.50757397
OCC#CCO,CC(OC(C)=O)=O,2.55583213,0.45091126
OCC#CCO,O=C1C=CC(O1)=C,2.26570774,0.42862656
OCC#CCO,CC1OC(CC1)=O,0.03698047,-0.01595871
OCC#CCO,CC1OC(OC1)=O,1.58992479,0.30321065
OCC#CCO,Cc1cc(C)ccc1,9.43323659,1.29250693
OCC#CCO,C=Cc1cc(C=C)ccc1,8.54697532,1.22999878
OCC#CCO,COC(CC(OC)=O)=O,2.10923274,0.42126836
OCC#CCO,CCOC(CC(C)C)=O,2.89105516,0.59076208
OCC#CCO,COCC(C)OC(C)=O,1.06376737,0.22872661
OCC#CCO,Cc1cc(C)cc(C)c1,9.7261728,1.37287726
OCC#CCO,CC(C)CC(O)CC(C)C,2.24406395,0.54591154
OCC#CCO,CC(C)CC(CC(C)C)=O,2.9751021,0.63686228
OCC#CCO,CC(C)CC(C)OC(C)=O,2.44359911,0.52857931
OCC#CCO,CC1CCCCC1,12.67538548,1.68929626
OCC#CCO,Cc1ccccc1,9.08476715,1.1970758
OCC#CCO,O=C1CCCCC1,-0.32925461,-0.08564598
OCC#CCO,O=C1C=COC=C1,-2.11968788,-0.54251958
OCC#CCO,CCCCOC(CC(C)C)=O,3.21404135,0.67417285
OCC#CCO,CCCCOC(CCC)=O,3.06443374,0.63608789
OCC#CCO,O=C1CCCCCCCCCCCCCCCO1,3.89803102,0.8107579
OCC#CCO,CC(CCC=C)=O,0.95109354,0.20765606
OCC#CCO,CCC#CC(O)C,1.11603618,0.27600002
OCC#CCO,CCCCC(O)=O,0.42339873,0.10984398
OCC#CCO,CC(C)COC=C,7.9246475,1.2347771
