SMILES0,SMILES,gamma1,gamma2
Oc1cccc(O)c1O,CCCCc1ccccc1,4.17880231,0.78771513
Oc1cccc(O)c1O,O=COCc1ccccc1,-3.1997106,-0.83581577
Oc1cccc(O)c1O,CCCCCC1OC(CC1)=O,-6.89589583,-1.92475462
Oc1cccc(O)c1O,O=COCCc1ccccc1,-3.35261936,-0.89400574
Oc1cccc(O)c1O,CCCCCCCC1OC(CC1)=O,-6.48854111,-1.83358107
Oc1cccc(O)c1O,CCCCC(CO)CC,-4.99867685,-1.30754398
Oc1cccc(O)c1O,COc(cc1)ccc1C,-0.2074465,-0.02192762
Oc1cccc(O)c1O,CC(C)COC(CCc1occc1)=O,-3.44738933,-0.98791718
Oc1cccc(O)c1O,CCc1ccc(CC)cc1,4.24313713,0.79888268
Oc1cccc(O)c1O,C=Cc1ccc(C=C)cc1,3.44422325,0.64088516
Oc1cccc(O)c1O,CCCC1OC(CC1)=O,-7.46937805,-2.06898164
Oc1cccc(O)c1O,OCC=C(C)C#C,-4.16799454,-1.072496
Oc1cccc(O)c1O,CCCC(C)CO,-5.55076916,-1.45328133
Oc1cccc(O)c1O,CCCC(O)C#C,-2.54872798,-0.63362646
Oc1cccc(O)c1O,CCOC(CC)=O,-6.51183132,-1.83804898
Oc1cccc(O)c1O,CCC(OC=C)=O,-2.62090799,-0.67705243
Oc1cccc(O)c1O,CCC(C)CC(C)=O,-7.68792986,-2.21573787
Oc1cccc(O)c1O,CCC(C)CC(O)=O,-2.21363922,-0.58697198
Oc1cccc(O)c1O,CCC(C)OC(C)=O,-6.58011565,-1.8894259
Oc1cccc(O)c1O,CCOC(CC(OCC)=O)=O,-4.63469174,-1.16771175
Oc1cccc(O)c1O,CCOC(CCC)=O,-5.66870719,-1.62336529
Oc1cccc(O)c1O,CCOC(C)OCC,-9.02519192,-2.61631229
Oc1cccc(O)c1O,CCOC(OCC)=O,-4.80772691,-1.29122952
Oc1cccc(O)c1O,CCCOC(CCC)=O,-5.71896632,-1.66959786
Oc1cccc(O)c1O,CC(C)CCOC(CC)=O,-5.35295236,-1.57900081
Oc1cccc(O)c1O,CCCCOC(=O)C=CC(OCCCC)=O,-3.64516035,-0.95202745
Oc1cccc(O)c1O,O=C1OCCOC(CCCCCCCCCCC1)=O,-4.84316012,-1.24355853
Oc1cccc(O)c1O,CCCCCCCCCCCC(OCCCC)=O,-3.93181655,-1.28973961
Oc1cccc(O)c1O,OCCC(C)CCCC(C)C,-5.54099582,-1.47197988
Oc1cccc(O)c1O,CC(C)CCOC(CCC)=O,-5.18919804,-1.55898357
Oc1cccc(O)c1O,CCCCCCC(OCC)=O,-5.09968272,-1.49512091
Oc1cccc(O)c1O,CCCC(OC(CCC)=O)=O,-3.26539956,-0.86774609
Oc1cccc(O)c1O,CCCCCCCC(OCC)=O,-4.84036135,-1.45641804
Oc1cccc(O)c1O,CCCCC(CC)=O,-7.65692483,-2.29237988
Oc1cccc(O)c1O,CCCOC(CC)=O,-6.27360878,-1.81181982
Oc1cccc(O)c1O,CC(C)COC(=O)C=C,-5.13251475,-1.48902734
Oc1cccc(O)c1O,CCCCCC(CC)=O,-7.29440874,-2.18291144
Oc1cccc(O)c1O,CCCCCC(OC)=O,-5.35530034,-1.54305783
Oc1cccc(O)c1O,CC(CCC=C(C)C)C=O,-4.84064977,-1.32997932
Oc1cccc(O)c1O,CCCCCCC(OC)=O,-4.98517794,-1.45507725
Oc1cccc(O)c1O,CCOCCOC(=O)C=C,-6.77274893,-1.82969364
Oc1cccc(O)c1O,C=CC2CC1OC1CC2,-6.12628942,-1.62605796
Oc1cccc(O)c1O,C1OC1C3CC2OC2CC3,-7.56548712,-2.05359779
Oc1cccc(O)c1O,CCC1OC1,-7.72913663,-2.05592897
Oc1cccc(O)c1O,C=CC(OCC1OC1)=O,-4.73863921,-1.24550837
