SMILES0,SMILES,gamma1,gamma2
OCCOCCO,OCC#C,-2.07100554,-0.49561648
OCCOCCO,COC=O,1.98835103,0.33550137
OCCOCCO,CC(C)(C)CC(C)=C,6.57826387,1.01607258
OCCOCCO,CC(C)(C)C=C(C)C,6.63924044,1.0313861
OCCOCCO,OC(C)CC(O)(C)C,0.32636685,0.08187741
OCCOCCO,COC(C)(C)CC(C)=O,1.41613354,0.31100867
OCCOCCO,OCCC(C)CCCC(O)(C)C,0.32365962,0.08106293
OCCOCCO,OC(C)(C)CCCC(C)CC=O,0.60878628,0.15104991
OCCOCCO,CCCC(C)C,7.44808858,1.1226669
OCCOCCO,CC(C)=CC=O,0.98019559,0.20802567
OCCOCCO,CCCC(C)=O,1.37656737,0.28547505
OCCOCCO,OCCC(O)C,0.1077292,0.02751924
OCCOCCO,COCC(O)C,0.36826281,0.09498414
OCCOCCO,CC(OC=C)=O,3.02922173,0.50901155
OCCOCCO,CC(C)CC(C)C,7.3734602,1.13907848
OCCOCCO,CC(C)CC(C)=O,1.74682491,0.36735488
OCCOCCO,OC(C)CC(C)C,0.74164999,0.19438867
OCCOCCO,CC(C)OC(C)C,1.26539036,0.32666908
OCCOCCO,CC(C)OC(C)=O,2.13711335,0.42207068
OCCOCCO,CC(OC(C)=C)=O,2.62260213,0.48721968
OCCOCCO,CC(OC(C)=O)=O,2.61995152,0.48053483
OCCOCCO,O=C1C=CC(O1)=C,2.28294804,0.438667
OCCOCCO,CC1OC(CC1)=O,1.39731954,0.2834097
OCCOCCO,CC1OC(OC1)=O,2.22653521,0.44160172
OCCOCCO,Cc1cc(C)ccc1,5.38912512,0.79017062
OCCOCCO,C=Cc1cc(C=C)ccc1,4.74191269,0.72830274
OCCOCCO,COC(CC(OC)=O)=O,2.26181808,0.45019206
OCCOCCO,CCOC(CC(C)C)=O,2.81026326,0.56246149
OCCOCCO,COCC(C)OC(C)=O,1.8505686,0.38817731
OCCOCCO,Cc1cc(C)cc(C)c1,5.58991393,0.85310278
OCCOCCO,CC(C)CC(O)CC(C)C,1.27790606,0.32420134
OCCOCCO,CC(C)CC(CC(C)C)=O,2.94468312,0.61561904
OCCOCCO,CC(C)CC(C)OC(C)=O,2.65928664,0.55666333
OCCOCCO,CC1CCCCC1,7.41000984,1.11296134
OCCOCCO,Cc1ccccc1,5.17746795,0.7227821
OCCOCCO,O=C1CCCCC1,1.19381975,0.24719164
OCCOCCO,O=C1C=COC=C1,0.47224288,0.11518754
OCCOCCO,CCCCOC(CC(C)C)=O,3.05419132,0.63602539
OCCOCCO,CCCCOC(CCC)=O,2.95998873,0.60767214
OCCOCCO,O=C1CCCCCCCCCCCCCCCO1,3.38770739,0.71510496
OCCOCCO,CC(CCC=C)=O,1.78606153,0.36499714
OCCOCCO,CCC#CC(O)C,-0.34016786,-0.06877544
OCCOCCO,CCCCC(O)=O,-2.61012958,-0.66101313
OCCOCCO,CC(C)COC=C,4.92227957,0.76644158
OCCOCCO,OCCOC(C)C,0.28220483,0.07711532
OCCOCCO,CCCOC(C)=O,2.07690526,0.41372206
OCCOCCO,CCCCC,7.49031234,1.09011358
OCCOCCO,CCCC=C,6.22980754,0.87244063
OCCOCCO,COCCO,0.11490912,0.02984872
OCCOCCO,COCOC,1.28768767,0.24838739
OCCOCCO,CCOC=C,3.81757439,0.57485652
OCCOCCO,C=COC=C,3.68592737,0.46747164
OCCOCCO,CCOC=O,2.02615125,0.3561421
OCCOCCO,O1CCCC1,0.08049781,0.02133446
OCCOCCO,c1cocc1,3.51134655,0.40331967
OCCOCCO,CC(C)(C)OOC(C)(C)C,4.04437801,0.79111432
OCCOCCO,CC(C)CCC(C)=O,1.85593092,0.39900742
OCCOCCO,CC(C)COC(C)=O,2.33700464,0.4742994
OCCOCCO,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,2.78936244,0.59691767
OCCOCCO,CCCCCCCCOC(CCC)=O,3.45197682,0.72495611
OCCOCCO,CCCCCCCCCC(C)C=O,3.58982006,0.74387815
OCCOCCO,CCCCCC(C)=O,1.82301936,0.39606027
OCCOCCO,CC(C)CCOC=O,2.5795827,0.5006137
OCCOCCO,COCCOC(C)=O,1.51620656,0.31914232
OCCOCCO,CCCCCC,7.46918257,1.13505103
OCCOCCO,CCCCC=O,2.15879518,0.41495056
OCCOCCO,COCCOC,0.63069756,0.13660783
OCCOCCO,CCCOC=O,2.21700477,0.40777837
OCCOCCO,OCCOCC,0.27780926,0.07624934
OCCOCCO,C1CC=CCC1,6.23495007,0.87477827
OCCOCCO,C1OC=CCC1,3.31903227,0.53593488
OCCOCCO,CC(CCC=C(C)C)=O,2.02666184,0.43411504
OCCOCCO,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,6.96359945,1.21120334
OCCOCCO,CCCCCCCC(OC)=O,3.02427312,0.62670585
OCCOCCO,CCCCCC#CC(OC)=O,3.19570152,0.62796508
OCCOCCO,CCOCCOC(C)=O,1.68920091,0.36047737
OCCOCCO,OCCCCCC,0.62655041,0.16822019
OCCOCCO,O=CCCCC=O,1.73148288,0.35708161
