SMILES0,SMILES,gamma1,gamma2
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCC(CC)C=O,1.84053644,0.15861362
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCC1CCCO1,-1.57295073,-0.25430391
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,OCc1occc1,-11.79681621,-1.52326722
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,O=Cc1occc1,-0.20531452,-0.16169395
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)(C)c1ccccc1,4.24337667,0.44024852
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,OOC(C)(C)c(cc1)ccc1C(C)C,-16.51969067,-2.0010281
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)(C)c(cc1)ccc1C,5.10872862,0.60749177
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,OC1CCC(CC1)C(C)(C)C,-2.84697927,-0.23341977
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)(C)C1CCC(CC1)=O,1.9099071,0.25935683
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)c1ccccc1,3.97658058,0.38152204
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,COC(=O)c(ccc1)cc1C,1.90286426,0.2156835
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,OC1CC(CC=C1C)C(C)=C,-7.07981002,-0.87777042
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)c1cc(C(C)C)ccc1,5.62193121,0.73185608
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CCCC(CCC)C(O)=O,-22.09768796,-2.84214447
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C=O)c(cc1)ccc1C,1.36335136,0.12655456
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC1CCC(C(C)C)CC1,10.79675602,1.36037505
COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO,CC(C)c(cc1)ccc1C,4.81098725,0.53715329
