SMILES0,SMILES,gamma1,gamma2
OCOOCO,CCOC(OCC)=O,1.67167398,0.34945534
OCOOCO,CCCOC(CCC)=O,1.66757008,0.3550093
OCOOCO,CC(C)CCOC(CC)=O,1.95387498,0.41382884
OCOOCO,CCCCOC(=O)C=CC(OCCCC)=O,2.35202543,0.4848444
OCOOCO,O=C1OCCOC(CCCCCCCCCCC1)=O,1.65449106,0.33788591
OCOOCO,CCCCCCCCCCCC(OCCCC)=O,3.256595,0.61307488
OCOOCO,OCCC(C)CCCC(C)C,1.66757631,0.3563378
OCOOCO,CC(C)CCOC(CCC)=O,2.14011746,0.4470272
OCOOCO,CCCCCCC(OCC)=O,2.1638074,0.45536699
OCOOCO,CCCC(OC(CCC)=O)=O,2.62730966,0.54210108
OCOOCO,CCCCCCCC(OCC)=O,2.38118296,0.49190685
OCOOCO,CCCCC(CC)=O,0.39915316,0.06468127
OCOOCO,CCCOC(CC)=O,1.2071348,0.25902314
OCOOCO,CC(C)COC(=O)C=C,1.93093125,0.41840547
OCOOCO,CCCCCC(CC)=O,0.73571167,0.13786972
OCOOCO,CCCCCC(OC)=O,1.74826246,0.37614332
OCOOCO,CC(CCC=C(C)C)C=O,2.10746805,0.46144877
OCOOCO,CCCCCCC(OC)=O,2.07023451,0.44043737
OCOOCO,CCOCCOC(=O)C=C,0.4312504,0.08513805
OCOOCO,C=CC2CC1OC1CC2,1.25249785,0.30187719
OCOOCO,C1OC1C3CC2OC2CC3,-0.19144541,-0.05992987
OCOOCO,CCC1OC1,0.16226375,0.04917352
OCOOCO,C=CC(OCC1OC1)=O,1.14312385,0.24036827
OCOOCO,CC(=C)C(OCC1OC1)=O,1.22536381,0.26275939
OCOOCO,C=CCOCC1OC1,0.19239582,0.02623746
OCOOCO,O=CC=C,-0.18789508,-0.06750452
OCOOCO,OCC=C,0.06090338,0.01479105
OCOOCO,OCC#C,-0.17707842,-0.04294949
OCOOCO,COC=O,0.56531749,0.08402859
OCOOCO,CC(C)(C)CC(C)=C,9.24935412,1.44946052
OCOOCO,CC(C)(C)C=C(C)C,9.30989551,1.46449408
OCOOCO,OC(C)CC(O)(C)C,-0.95450824,-0.25234999
OCOOCO,COC(C)(C)CC(C)=O,-0.65386214,-0.17429729
OCOOCO,OCCC(C)CCCC(O)(C)C,0.15855243,0.0017444
OCOOCO,OC(C)(C)CCCC(C)CC=O,-0.46052231,-0.15364429
OCOOCO,CCCC(C)C,10.56178506,1.5983078
OCOOCO,CC(C)=CC=O,-1.68393724,-0.42449702
OCOOCO,CCCC(C)=O,-0.73889913,-0.19005039
OCOOCO,OCCC(O)C,-1.120056,-0.27174832
OCOOCO,COCC(O)C,-1.37157989,-0.341168
OCOOCO,CC(OC=C)=O,2.58703636,0.51549122
OCOOCO,CC(C)CC(C)C,10.46589673,1.60636356
OCOOCO,CC(C)CC(C)=O,-0.08062226,-0.0269209
OCOOCO,OC(C)CC(C)C,0.97223471,0.22160444
OCOOCO,CC(C)OC(C)C,-1.37872513,-0.29901662
OCOOCO,CC(C)OC(C)=O,0.66087094,0.13736167
OCOOCO,CC(OC(C)=C)=O,1.61628703,0.34596525
OCOOCO,CC(OC(C)=O)=O,1.52375044,0.28928538
OCOOCO,O=C1C=CC(O1)=C,1.39524825,0.28863522
OCOOCO,CC1OC(CC1)=O,-0.92445613,-0.23648798
OCOOCO,CC1OC(OC1)=O,0.50293393,0.087735
OCOOCO,Cc1cc(C)ccc1,7.60945024,1.16384766
OCOOCO,C=Cc1cc(C=C)ccc1,6.84682589,1.06896564
OCOOCO,COC(CC(OC)=O)=O,1.11430848,0.23265082
OCOOCO,CCOC(CC(C)C)=O,1.88461345,0.40097651
OCOOCO,COCC(C)OC(C)=O,0.158804,0.02457036
OCOOCO,Cc1cc(C)cc(C)c1,7.86385389,1.22949443
OCOOCO,CC(C)CC(O)CC(C)C,1.74556673,0.39179595
OCOOCO,CC(C)CC(CC(C)C)=O,1.92867682,0.41501568
OCOOCO,CC(C)CC(C)OC(C)=O,1.48550039,0.32043509
OCOOCO,CC1CCCCC1,10.51874606,1.58960861
OCOOCO,Cc1ccccc1,7.31659371,1.08538641
OCOOCO,O=C1CCCCC1,-1.13375953,-0.28980939
OCOOCO,O=C1C=COC=C1,-2.55609168,-0.66332757
OCOOCO,CCCCOC(CC(C)C)=O,2.16851907,0.4578819
OCOOCO,CCCCOC(CCC)=O,2.05112238,0.43227937
OCOOCO,O=C1CCCCCCCCCCCCCCCO1,2.73528986,0.54992586
OCOOCO,CC(CCC=C)=O,0.01491621,-0.00561437
OCOOCO,CCC#CC(O)C,0.86420393,0.21310567
OCOOCO,CCCCC(O)=O,1.08380651,0.26602263
OCOOCO,CC(C)COC=C,6.17991544,1.09478106
OCOOCO,OCCOC(C)C,-1.78120868,-0.44870781
OCOOCO,CCCOC(C)=O,0.56964175,0.11335357
OCOOCO,CCCCC,10.62377999,1.57435659
OCOOCO,CCCC=C,8.74942459,1.30356027
OCOOCO,COCCO,-1.41143576,-0.34438483
OCOOCO,COCOC,-0.85921632,-0.22111697
OCOOCO,CCOC=C,3.97106871,0.75474621
OCOOCO,C=COC=C,5.50504728,0.81496311
OCOOCO,CCOC=O,0.88308553,0.17216734
OCOOCO,O1CCCC1,-3.16164807,-0.76503855
OCOOCO,c1cocc1,5.46659111,0.75598548
OCOOCO,CC(C)(C)OOC(C)(C)C,3.64455096,0.79164649
OCOOCO,CC(C)CCC(C)=O,0.11024418,0.00408874
OCOOCO,CC(C)COC(C)=O,1.02835778,0.21579692
OCOOCO,CCCCCCOC(CCCCC(OCCCCCC)=O)=O,1.91686765,0.32600926
OCOOCO,CCCCCCCCOC(CCC)=O,2.7764829,0.55632158
OCOOCO,CCCCCCCCCC(C)C=O,3.00670406,0.61963224
OCOOCO,CCCCCC(C)=O,0.02577528,-0.0207263
OCOOCO,CC(C)CCOC=O,2.00496191,0.43355258
OCOOCO,COCCOC(C)=O,-0.52123976,-0.13912583
OCOOCO,CCCCCC,10.58517772,1.60958096
OCOOCO,CCCCC=O,0.8155215,0.17744371
OCOOCO,COCCOC,-2.13750138,-0.54781733
OCOOCO,CCCOC=O,1.33610525,0.28160691
OCOOCO,OCCOCC,-1.14742847,-0.27944952
OCOOCO,C1CC=CCC1,8.58730636,1.30161853
OCOOCO,C1OC=CCC1,2.93398732,0.60488231
OCOOCO,CC(CCC=C(C)C)=O,0.43245646,0.08157547
OCOOCO,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,9.98777507,1.51447303
OCOOCO,CCCCCCCC(OC)=O,2.27052746,0.47761105
OCOOCO,CCCCCC#CC(OC)=O,2.83633155,0.59949665
OCOOCO,CCOCCOC(C)=O,-0.11264159,-0.04002664
OCOOCO,OCCCCCC,1.0879013,0.25649669
OCOOCO,O=CCCCC=O,-0.53885905,-0.14305252
OCOOCO,COCCCCO,-2.41845035,-0.69574563
OCOOCO,CCCCOC=C,5.33278278,1.01194366
OCOOCO,CCOCCCO,-1.64957951,-0.46032119
OCOOCO,CCCOCCC,1.33688697,0.38089728
OCOOCO,OCCOCC=C,-1.13851687,-0.27367317
OCOOCO,CC(OCCOC(C)=O)=O,0.2146821,0.03513394
OCOOCO,CCCCCCCCC=CCCCCCCCC(OCC)=O,3.55722552,0.64617879
OCOOCO,CCCCCCCC,10.49885309,1.64434846
OCOOCO,CCCCCCC=C,9.13944549,1.448888
OCOOCO,OCCCCCCC,1.30094568,0.29609899
OCOOCO,CCCCCCC=O,1.60273846,0.35723267
OCOOCO,OCCOCCCC,-0.56409656,-0.15846971
OCOOCO,COCCOCCO,-2.66274034,-0.71021549
OCOOCO,C1C=CCCC=CC1,6.87699301,1.14563037
OCOOCO,CCCCCCC#CC(OC)=O,3.05046841,0.6365493
OCOOCO,CCCCCCCCC,10.48442039,1.65490248
OCOOCO,OCCOCCOCC,-2.28424797,-0.61028775
OCOOCO,COCCOCCOC,-3.23188514,-0.80782133
OCOOCO,CCCCCCCOC(C)=O,1.74382014,0.36271651
OCOOCO,CCCCOCCOC(C)=O,0.28878078,0.03460163
OCOOCO,CCCCCCCCOC(C)=O,1.95186989,0.39740785
OCOOCO,CCCCCCCOC=O,2.58599301,0.55588871
OCOOCO,OCCOCCCCCC,-0.05176705,-0.0559036
OCOOCO,CCCCCCCCOC=O,2.8280202,0.6019617
OCOOCO,OCCOCCOCCCC,-1.71373122,-0.48938121
OCOOCO,COCCOCCOCCO,-2.77742167,-0.6792155
OCOOCO,CCOCCOCCOCC,-3.48137865,-0.87924859
OCOOCO,CCCCCCCCCCC=C,9.385446,1.51512679
OCOOCO,CCCCOCCOCCCC,-1.28063076,-0.42318319
OCOOCO,COCCOCCOCCOC,-5.15180863,-1.19053117
OCOOCO,CCCCCCOCCCCCC,2.34375593,0.53946756
OCOOCO,OCCOCCOCCCCCC,-0.99081041,-0.32657696
OCOOCO,CCCCCC=CCC=CCCCCCCCC(OC)=O,3.2903305,0.62412933
OCOOCO,CCCCOCCOCCOCCCC,-4.12005801,-1.10158497
OCOOCO,COC(C)=C,3.96715386,0.749145
OCOOCO,CCC(C)C(O)=O,1.1663658,0.28533656
OCOOCO,O=C9c5ccc7c6c5c(c2ccccc92)ccc6c4ccc(c1ccccc81)c3c4c7ccc3C8=O,1.6550238,0.30876258
OCOOCO,CCCCC(CC)COC(=O)c1ccccc1C(OCC(CC)CCCC)=O,3.15238617,0.57700375
OCOOCO,CC(C)(C)c2cc(Cc(cc1C(C)(C)C)cc(C(C)(C)C)c1O)cc(C(C)(C)C)c2O,4.21345999,0.73304892
OCOOCO,C(CCc1cc2)Cc1cc2,7.74815932,1.20935965
OCOOCO,CCOC(=O)c(ccc1)cc1C,2.62753265,0.56021682
