SMILES0,SMILES,gamma1,gamma2
OC(C)COCC(O)C,CC(C)(C)C1CCC(CC1)=O,1.10284334,0.25116104
OC(C)COCC(O)C,CC(C)c1ccccc1,3.15076064,0.54564936
OC(C)COCC(O)C,COC(=O)c(ccc1)cc1C,2.03675604,0.4259075
OC(C)COCC(O)C,OC1CC(CC=C1C)C(C)=C,-0.43689908,-0.09371453
OC(C)COCC(O)C,CC(C)c1cc(C(C)C)ccc1,3.39789018,0.6372107
OC(C)COCC(O)C,CCCC(CCC)C(O)=O,-3.74900459,-0.97508893
OC(C)COCC(O)C,CC(C=O)c(cc1)ccc1C,1.90079145,0.3969056
OC(C)COCC(O)C,CC1CCC(C(C)C)CC1,4.60074587,0.85487381
OC(C)COCC(O)C,CC(C)c(cc1)ccc1C,3.28597579,0.58957904
OC(C)COCC(O)C,C=CC1CC=CCC1,3.32780815,0.55879772
OC(C)COCC(O)C,CCc1ccccc1,3.08155454,0.5146215
OC(C)COCC(O)C,C=Cc1ccccc1,2.83989496,0.47597211
OC(C)COCC(O)C,OCC1CCCCC1,-0.2980708,-0.05426331
OC(C)COCC(O)C,COc1ccccc1,2.46179993,0.43312396
OC(C)COCC(O)C,OCC1CCCCO1,0.09146054,0.02625403
OC(C)COCC(O)C,OCC(CO1)OC1(C)C,-0.04320331,-0.00508439
OC(C)COCC(O)C,Cc1cc(C=C)ccc1,2.91651623,0.50550096
OC(C)COCC(O)C,COc(ccc1)cc1C,2.48378089,0.45024616
OC(C)COCC(O)C,COC(=O)Cc1ccccc1,1.89222151,0.40432985
OC(C)COCC(O)C,COC(OC)Cc1ccccc1,1.59791344,0.35358684
OC(C)COCC(O)C,Cc2ccc(OC(=O)Cc1ccccc1)cc2,2.03825449,0.44776754
OC(C)COCC(O)C,CC(C)COC(=O)Cc1ccccc1,1.8179536,0.40029025
OC(C)COCC(O)C,O=C(OCc2ccccc2)Cc1ccccc1,1.9946007,0.44543878
OC(C)COCC(O)C,CCc1cc(CC)cc(CC)c1,3.50695437,0.66292403
OC(C)COCC(O)C,CC(=O)Oc(ccc1)cc1O,-4.10634618,-1.12741419
OC(C)COCC(O)C,COC(OC)CC(OC)OC,1.03109741,0.23276258
OC(C)COCC(O)C,CCCCC(CC)COC(C)=O,1.82403049,0.40860694
OC(C)COCC(O)C,CCCCC(CC)COC(=O)C=C,2.1131692,0.46627661
