SMILES0,SMILES,gamma1,gamma2
OCC(O)C,CCCC(OCc1ccccc1)=O,3.01854718,0.61225977
OCC(O)C,CC(C)CC(OCc1ccccc1)=O,3.15490248,0.63827872
OCC(O)C,CC(OCCc1ccccc1)=O,2.57881586,0.53952179
OCC(O)C,CC(C)C(OCCc1ccccc1)=O,3.04457021,0.62022937
OCC(O)C,CC(C)C(OCCOc1ccccc1)=O,2.93827487,0.60071461
OCC(O)C,CCCc1ccccc1,6.30113702,0.91198541
OCC(O)C,CC(C)C(=O)Oc(cc1)ccc1C,3.22636081,0.63946014
OCC(O)C,CCCc(cc1)ccc1OC,4.7580836,0.81782906
OCC(O)C,CCCCC1OC(CC1)=O,1.44748707,0.31618142
OCC(O)C,CCCCc1ccccc1,6.38444946,0.94186585
OCC(O)C,O=COCc1ccccc1,2.94251211,0.58971582
OCC(O)C,CCCCCC1OC(CC1)=O,1.54874411,0.3393258
OCC(O)C,O=COCCc1ccccc1,2.91605702,0.58652865
OCC(O)C,CCCCCCCC1OC(CC1)=O,1.75688781,0.38428286
OCC(O)C,CCCCC(CO)CC,0.94723175,0.22985296
OCC(O)C,COc(cc1)ccc1C,4.52233207,0.76417464
OCC(O)C,CC(C)COC(CCc1occc1)=O,2.99835242,0.61104778
OCC(O)C,CCc1ccc(CC)cc1,6.48553334,0.95282323
OCC(O)C,C=Cc1ccc(C=C)cc1,5.74025831,0.86678644
OCC(O)C,CCCC1OC(CC1)=O,1.30375375,0.28315546
OCC(O)C,OCC=C(C)C#C,0.09280987,0.02422481
OCC(O)C,CCCC(C)CO,0.70424607,0.1750637
OCC(O)C,CCCC(O)C#C,-0.39278576,-0.0931564
OCC(O)C,CCOC(CC)=O,1.93604197,0.39372501
OCC(O)C,CCC(OC=C)=O,3.48074594,0.62946507
OCC(O)C,CCC(C)CC(C)=O,1.48108495,0.32066385
OCC(O)C,CCC(C)CC(O)=O,-1.15998805,-0.30735297
OCC(O)C,CCC(C)OC(C)=O,1.94888343,0.40222753
OCC(O)C,CCOC(CC(OCC)=O)=O,2.27496052,0.47514728
OCC(O)C,CCOC(CCC)=O,2.30658917,0.46524685
OCC(O)C,CCOC(C)OCC,1.08116,0.24592101
OCC(O)C,CCOC(OCC)=O,2.52113397,0.49526532
OCC(O)C,CCCOC(CCC)=O,2.35152543,0.4825552
OCC(O)C,CC(C)CCOC(CC)=O,2.51939501,0.51824298
OCC(O)C,CCCCOC(=O)C=CC(OCCCC)=O,2.67511857,0.5542423
OCC(O)C,O=C1OCCOC(CCCCCCCCCCC1)=O,2.23989818,0.47920095
OCC(O)C,CCCCCCCCCCCC(OCCCC)=O,3.3016163,0.67185005
OCC(O)C,OCCC(C)CCCC(C)C,1.04405216,0.24860425
OCC(O)C,CC(C)CCOC(CCC)=O,2.62100454,0.54236725
OCC(O)C,CCCCCCC(OCC)=O,2.64049565,0.54797357
OCC(O)C,CCCC(OC(CCC)=O)=O,3.06067388,0.59904533
OCC(O)C,CCCCCCCC(OCC)=O,2.76193172,0.57257417
OCC(O)C,CCCCC(CC)=O,1.51600819,0.32521696
OCC(O)C,CCCOC(CC)=O,2.08829343,0.42863237
OCC(O)C,CC(C)COC(=O)C=C,2.54134849,0.51625968
OCC(O)C,CCCCCC(CC)=O,1.71153598,0.36964152
OCC(O)C,CCCCCC(OC)=O,2.40107918,0.49217945
OCC(O)C,CC(CCC=C(C)C)C=O,2.72390702,0.55747777
OCC(O)C,CCCCCCC(OC)=O,2.58509956,0.53091373
OCC(O)C,CCOCCOC(=O)C=C,1.69574171,0.37024145
OCC(O)C,C=CC2CC1OC1CC2,2.20654695,0.46039348
OCC(O)C,C1OC1C3CC2OC2CC3,1.33163751,0.28859538
OCC(O)C,CCC1OC1,1.51567635,0.30074111
OCC(O)C,C=CC(OCC1OC1)=O,2.39821011,0.49850825
OCC(O)C,CC(=C)C(OCC1OC1)=O,2.31183771,0.48039858
OCC(O)C,C=CCOCC1OC1,1.7259947,0.36524896
OCC(O)C,O=CC=C,1.71311164,0.34499465
OCC(O)C,OCC=C,0.10080105,0.02621349
OCC(O)C,OCC#C,-0.38087126,-0.08995632
OCC(O)C,COC=O,2.0800906,0.39691967
OCC(O)C,CC(C)(C)CC(C)=C,7.24507715,1.01888659
OCC(O)C,CC(C)(C)C=C(C)C,7.29237528,1.0304625
OCC(O)C,OC(C)CC(O)(C)C,0.01642482,0.00411093
OCC(O)C,COC(C)(C)CC(C)=O,0.92989071,0.21046429
OCC(O)C,OCCC(C)CCCC(O)(C)C,0.21312658,0.04795488
OCC(O)C,OC(C)(C)CCCC(C)CC=O,0.42236196,0.09943762
OCC(O)C,CCCC(C)C,8.10747584,1.08296689
OCC(O)C,CC(C)=CC=O,0.50099931,0.1092997
OCC(O)C,CCCC(C)=O,0.89838588,0.19009928
OCC(O)C,OCCC(O)C,-0.07906862,-0.01751422
OCC(O)C,COCC(O)C,0.00051998,0.00564351
OCC(O)C,CC(OC=C)=O,3.22078286,0.58518301
OCC(O)C,CC(C)CC(C)C,8.028656,1.09764735
OCC(O)C,CC(C)CC(C)=O,1.26568915,0.27211313
OCC(O)C,OC(C)CC(C)C,0.72121741,0.17815334
OCC(O)C,CC(C)OC(C)C,0.26184501,0.09840139
